Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-102-1_i_mag
0.0,0.37591694983861496,-1.1518988413972524,1.2116866319260522
1.0e-6,0.37591694983861496,-1.1518988413972524,1.2116866319260522
6.496384513727497e-6,0.37591694983861496,-1.1518988413972524,1.2116866319260522
3.847880078615984e-5,0.37591694983861496,-1.1518988413972524,1.2116866319260522
0.000131566759673272,0.37591694983861507,-1.1518988413972524,1.2116866319260522
0.00023156675967327199,0.3759169498386152,-1.1518988413972522,1.211686631926052
0.000331566759673272,0.37591694983861507,-1.1518988413972522,1.211686631926052
0.00043156675967327197,0.3759169498386149,-1.1518988413972522,1.211686631926052
0.000531566759673272,0.3759169498386148,-1.1518988413972524,1.2116866319260522
0.0006315667596732721,0.37591694983861484,-1.1518988413972522,1.211686631926052
0.0007315667596732721,0.37591694983861484,-1.1518988413972524,1.2116866319260522
0.0008315667596732722,0.37591694983861507,-1.1518988413972522,1.211686631926052
0.0009315667596732722,0.3759169498386151,-1.1518988413972524,1.2116866319260522
0.0010315667596732722,0.37591694983861507,-1.1518988413972524,1.2116866319260522
0.0011315667596732723,0.37591694983861507,-1.1518988413972524,1.2116866319260522
0.0012315667596732723,0.37591694983861496,-1.1518988413972524,1.2116866319260522
0.0013315667596732724,0.37591694983861473,-1.1518988413972524,1.211686631926052
0.0014315667596732724,0.37591694983861457,-1.1518988413972524,1.211686631926052
0.0015315667596732725,0.37591694983861457,-1.1518988413972524,1.211686631926052
0.0016315667596732725,0.3759169498386146,-1.1518988413972524,1.211686631926052
0.0017315667596732726,0.3759169498386146,-1.1518988413972524,1.211686631926052
0.0018315667596732726,0.3759169498386147,-1.1518988413972524,1.211686631926052
0.0019315667596732727,0.3759169498386148,-1.1518988413972524,1.2116866319260522
0.0020315667596732725,0.3759169498386148,-1.1518988413972517,1.2116866319260515
0.0021315667596732723,0.3759169498386149,-1.1518988413972517,1.2116866319260515
0.002231566759673272,0.37591694983861496,-1.1518988413972515,1.2116866319260513
0.002331566759673272,0.3759169498386149,-1.1518988413972517,1.2116866319260515
0.002431566759673272,0.37591694983861496,-1.1518988413972517,1.2116866319260515
0.0025315667596732716,0.3759169498386149,-1.1518988413972517,1.2116866319260515
0.0026315667596732715,0.375916949838615,-1.1518988413972522,1.211686631926052
0.0027315667596732713,0.3759169498386149,-1.1518988413972522,1.211686631926052
0.002831566759673271,0.3759169498386149,-1.1518988413972522,1.211686631926052
0.002931566759673271,0.37591694983861496,-1.1518988413972522,1.211686631926052
0.0030315667596732708,0.37591694983861484,-1.1518988413972522,1.211686631926052
0.0031315667596732706,0.3759169498386149,-1.1518988413972522,1.211686631926052
0.0032315667596732704,0.37591694983861473,-1.1518988413972522,1.211686631926052
0.0033315667596732703,0.3759169498386149,-1.1518988413972522,1.211686631926052
0.00343156675967327,0.37591694983861484,-1.151898841397252,1.2116866319260517
0.00353156675967327,0.37591694983861496,-1.151898841397252,1.2116866319260517
0.0036315667596732697,0.3759169498386148,-1.151898841397252,1.2116866319260517
0.0037315667596732696,0.3759169498386147,-1.151898841397252,1.2116866319260515
0.0038315667596732694,0.37591694983861446,-1.151898841397252,1.2116866319260515
0.00393156675967327,0.3759169498386145,-1.1518988413972522,1.211686631926052
0.00403156675967327,0.3759169498386146,-1.1518988413972524,1.211686631926052
0.00413156675967327,0.3759169498386146,-1.1518988413972524,1.211686631926052
0.0042315667596732704,0.37591694983861457,-1.1518988413972524,1.211686631926052
0.004331566759673271,0.3759169498386145,-1.1518988413972524,1.211686631926052
0.004431566759673271,0.3759169498386145,-1.1518988413972524,1.211686631926052
0.004531566759673271,0.3759169498386146,-1.1518988413972524,1.211686631926052
0.0046315667596732715,0.37591694983861473,-1.1518988413972524,1.211686631926052
0.004731566759673272,0.37591694983861473,-1.1518988413972526,1.2116866319260522
0.004831566759673272,0.37591694983861473,-1.1518988413972526,1.2116866319260522
0.004931566759673272,0.3759169498386147,-1.1518988413972526,1.2116866319260522
0.0050315667596732725,0.3759169498386143,-1.1518988413972524,1.211686631926052
0.005131566759673273,0.3759169498386143,-1.1518988413972522,1.2116866319260517
0.005231566759673273,0.37591694983861434,-1.1518988413972526,1.2116866319260522
0.005331566759673273,0.37591694983861446,-1.1518988413972526,1.2116866319260522
0.005431566759673274,0.37591694983861446,-1.1518988413972526,1.2116866319260522
0.005531566759673274,0.3759169498386145,-1.1518988413972528,1.2116866319260524
0.005631566759673274,0.3759169498386144,-1.1518988413972528,1.2116866319260524
0.005731566759673274,0.37591694983861423,-1.1518988413972528,1.2116866319260524
0.005831566759673275,0.3759169498386142,-1.1518988413972528,1.2116866319260522
0.005931566759673275,0.3759169498386144,-1.1518988413972526,1.2116866319260522
0.006031566759673275,0.37591694983861457,-1.1518988413972524,1.211686631926052
0.006131566759673275,0.3759169498386146,-1.1518988413972522,1.211686631926052
0.006231566759673276,0.3759169498386145,-1.1518988413972522,1.211686631926052
0.006331566759673276,0.3759169498386144,-1.1518988413972522,1.2116866319260517
0.006431566759673276,0.37591694983861423,-1.151898841397252,1.2116866319260515
0.0065315667596732765,0.3759169498386143,-1.151898841397252,1.2116866319260515
0.006631566759673277,0.37591694983861434,-1.151898841397252,1.2116866319260515
0.006731566759673277,0.37591694983861434,-1.1518988413972517,1.2116866319260513
0.006831566759673277,0.3759169498386144,-1.1518988413972515,1.211686631926051
0.0069315667596732775,0.37591694983861434,-1.1518988413972515,1.211686631926051
0.007031566759673278,0.37591694983861446,-1.1518988413972515,1.211686631926051
0.007131566759673278,0.3759169498386146,-1.1518988413972515,1.2116866319260513
0.007231566759673278,0.3759169498386146,-1.1518988413972517,1.2116866319260515
0.007331566759673279,0.37591694983861446,-1.1518988413972517,1.2116866319260513
0.007431566759673279,0.3759169498386145,-1.1518988413972517,1.2116866319260515
0.007531566759673279,0.37591694983861473,-1.1518988413972517,1.2116866319260515
0.007631566759673279,0.37591694983861484,-1.151898841397252,1.2116866319260517
0.00773156675967328,0.37591694983861484,-1.1518988413972517,1.2116866319260515
0.007831566759673279,0.37591694983861507,-1.1518988413972517,1.2116866319260515
0.007931566759673278,0.3759169498386149,-1.1518988413972515,1.2116866319260513
0.008031566759673278,0.37591694983861473,-1.1518988413972515,1.2116866319260513
0.008131566759673277,0.37591694983861473,-1.1518988413972515,1.2116866319260513
0.008231566759673277,0.3759169498386149,-1.1518988413972515,1.2116866319260513
0.008331566759673276,0.37591694983861496,-1.1518988413972515,1.2116866319260513
0.008431566759673275,0.375916949838615,-1.1518988413972513,1.211686631926051
0.008531566759673275,0.3759169498386152,-1.1518988413972513,1.211686631926051
0.008631566759673274,0.37591694983861534,-1.1518988413972515,1.2116866319260515
0.008731566759673274,0.3759169498386158,-1.1518988413972517,1.2116866319260517
0.008831566759673273,0.37591694983861584,-1.1518988413972517,1.2116866319260517
0.008931566759673272,0.3759169498386156,-1.1518988413972517,1.2116866319260517
0.009031566759673272,0.3759169498386156,-1.1518988413972517,1.2116866319260517
0.009131566759673271,0.37591694983861557,-1.151898841397252,1.211686631926052
0.00923156675967327,0.3759169498386155,-1.1518988413972517,1.2116866319260517
0.00933156675967327,0.3759169498386158,-1.1518988413972517,1.2116866319260517
0.00943156675967327,0.37591694983861595,-1.151898841397252,1.211686631926052
0.009531566759673269,0.37591694983861607,-1.1518988413972522,1.2116866319260524
