Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv
0.0,0.592090718294523,-0.011495736954410293
1.0e-6,0.5920907182945231,-0.011495736954410148
4.26119890005365e-6,0.5920907182945234,-0.011495736954409655
1.105123628940424e-5,0.5920907182945243,-0.011495736954408564
2.5945351814790614e-5,0.5920907182945259,-0.011495736954405852
5.239428516200048e-5,0.592090718294528,-0.011495736954400112
8.5794937489582e-5,0.5920907182945303,-0.011495736954391569
0.0001342984674729761,0.5920907182945342,-0.01149573695437772
0.00020405264064058464,0.5920907182945448,-0.011495736954357988
0.00030405264064058466,0.5920907182945748,-0.011495736954337603
0.00040405264064058465,0.5920907182946191,-0.011495736954332038
0.0005040526406405847,0.5920907182946684,-0.01149573695434043
0.0006040526406405847,0.5920907182947124,-0.011495736954356786
0.0007040526406405848,0.5920907182947452,-0.011495736954373748
0.0008040526406405848,0.5920907182947655,-0.011495736954386137
0.0009040526406405849,0.5920907182947763,-0.01149573695439262
0.001004052640640585,0.5920907182947831,-0.011495736954394936
0.001104052640640585,0.5920907182947903,-0.011495736954396155
0.001204052640640585,0.592090718294801,-0.011495736954399087
0.001304052640640585,0.5920907182948155,-0.011495736954405165
0.001404052640640585,0.592090718294833,-0.011495736954414344
0.0015040526406405851,0.5920907182948506,-0.011495736954425698
0.0016040526406405852,0.5920907182948671,-0.011495736954437962
0.0017040526406405852,0.5920907182948815,-0.01149573695445011
0.0018040526406405853,0.5920907182948937,-0.011495736954461709
0.0019040526406405853,0.5920907182949042,-0.011495736954472759
0.0020040526406405854,0.5920907182949134,-0.011495736954483474
0.002104052640640585,0.592090718294922,-0.01149573695449417
0.002204052640640585,0.5920907182949298,-0.01149573695450506
0.002304052640640585,0.592090718294937,-0.011495736954516124
0.0024040526406405847,0.5920907182949433,-0.011495736954527236
0.0025040526406405845,0.5920907182949487,-0.011495736954538193
0.0026040526406405843,0.5920907182949535,-0.011495736954548879
0.002704052640640584,0.5920907182949576,-0.011495736954559282
0.002804052640640584,0.5920907182949612,-0.011495736954569376
0.002904052640640584,0.5920907182949643,-0.011495736954579299
0.0030040526406405837,0.5920907182949673,-0.011495736954589067
0.0031040526406405835,0.59209071829497,-0.011495736954598698
0.0032040526406405833,0.5920907182949722,-0.011495736954608109
0.003304052640640583,0.5920907182949745,-0.011495736954617426
0.003404052640640583,0.5920907182949768,-0.011495736954626702
0.003504052640640583,0.5920907182949788,-0.011495736954635865
0.0036040526406405826,0.5920907182949802,-0.011495736954644922
0.0037040526406405825,0.592090718294981,-0.011495736954653809
0.0038040526406405823,0.5920907182949817,-0.01149573695466263
0.003904052640640582,0.5920907182949823,-0.011495736954671374
0.004004052640640582,0.5920907182949829,-0.011495736954680055
0.004104052640640583,0.5920907182949832,-0.01149573695468869
0.004204052640640583,0.5920907182949834,-0.01149573695469731
0.004304052640640583,0.5920907182949834,-0.011495736954705864
0.004404052640640583,0.5920907182949827,-0.011495736954714416
0.004504052640640584,0.5920907182949824,-0.011495736954722996
0.004604052640640584,0.5920907182949818,-0.01149573695473162
0.004704052640640584,0.5920907182949809,-0.011495736954740217
0.0048040526406405845,0.59209071829498,-0.011495736954748778
0.004904052640640585,0.5920907182949788,-0.011495736954757243
0.005004052640640585,0.5920907182949777,-0.011495736954765589
0.005104052640640585,0.5920907182949763,-0.011495736954773801
0.0052040526406405855,0.5920907182949747,-0.011495736954781939
0.005304052640640586,0.5920907182949728,-0.011495736954789948
0.005404052640640586,0.592090718294971,-0.011495736954797841
0.005504052640640586,0.5920907182949687,-0.011495736954805713
0.005604052640640587,0.5920907182949663,-0.011495736954813601
0.005704052640640587,0.5920907182949635,-0.011495736954821534
0.005804052640640587,0.5920907182949605,-0.011495736954829477
0.005904052640640587,0.5920907182949574,-0.011495736954837441
0.006004052640640588,0.5920907182949539,-0.011495736954845433
0.006104052640640588,0.5920907182949502,-0.011495736954853397
0.006204052640640588,0.5920907182949465,-0.01149573695486138
0.006304052640640588,0.5920907182949428,-0.011495736954869365
0.006404052640640589,0.5920907182949388,-0.011495736954877366
0.006504052640640589,0.5920907182949344,-0.011495736954885307
0.006604052640640589,0.5920907182949295,-0.011495736954893204
0.0067040526406405895,0.5920907182949244,-0.01149573695490103
0.00680405264064059,0.5920907182949191,-0.011495736954908756
0.00690405264064059,0.5920907182949134,-0.011495736954916411
0.00700405264064059,0.5920907182949077,-0.011495736954923903
0.0071040526406405905,0.5920907182949016,-0.011495736954931229
0.007204052640640591,0.5920907182948951,-0.011495736954938392
0.007304052640640591,0.5920907182948881,-0.01149573695494534
0.007404052640640591,0.5920907182948808,-0.011495736954952188
0.0075040526406405916,0.5920907182948734,-0.011495736954958915
0.007604052640640592,0.5920907182948659,-0.01149573695496555
0.007704052640640592,0.5920907182948585,-0.011495736954972057
0.007804052640640592,0.592090718294851,-0.011495736954978401
0.007904052640640593,0.592090718294843,-0.01149573695498456
0.008004052640640592,0.592090718294835,-0.011495736954990503
0.008104052640640591,0.5920907182948263,-0.01149573695499611
0.00820405264064059,0.5920907182948174,-0.011495736955001433
0.00830405264064059,0.5920907182948082,-0.01149573695500656
0.00840405264064059,0.5920907182947988,-0.011495736955011417
0.008504052640640589,0.5920907182947891,-0.011495736955015934
0.008604052640640588,0.5920907182947797,-0.011495736955020113
0.008704052640640588,0.5920907182947706,-0.011495736955023943
0.008804052640640587,0.5920907182947609,-0.011495736955027432
0.008904052640640587,0.5920907182947512,-0.011495736955030478
0.009004052640640586,0.5920907182947411,-0.011495736955033194
0.009104052640640585,0.592090718294731,-0.011495736955035614
0.009204052640640585,0.5920907182947209,-0.011495736955037758
0.009304052640640584,0.5920907182947106,-0.011495736955039646
0.009404052640640584,0.5920907182947002,-0.011495736955041328
0.009504052640640583,0.5920907182946898,-0.011495736955042702
0.009604052640640582,0.5920907182946797,-0.011495736955043778
0.009704052640640582,0.5920907182946695,-0.011495736955044562
0.009804052640640581,0.5920907182946588,-0.011495736955045037
0.00990405264064058,0.5920907182946482,-0.01149573695504519
0.01000405264064058,0.5920907182946378,-0.011495736955045048
0.01010405264064058,0.5920907182946276,-0.01149573695504462
0.010204052640640579,0.5920907182946176,-0.011495736955043944
0.010304052640640578,0.5920907182946077,-0.011495736955043058
0.010404052640640577,0.5920907182945973,-0.011495736955041936
0.010504052640640577,0.592090718294587,-0.011495736955040626
0.010604052640640576,0.5920907182945766,-0.011495736955039089
0.010704052640640576,0.5920907182945663,-0.011495736955037271
0.010804052640640575,0.5920907182945562,-0.011495736955035163
0.010904052640640574,0.5920907182945465,-0.011495736955032674
0.011004052640640574,0.5920907182945369,-0.011495736955029739
0.011104052640640573,0.5920907182945279,-0.011495736955026358
0.011204052640640573,0.5920907182945188,-0.011495736955022645
0.011304052640640572,0.5920907182945095,-0.011495736955018541
0.011404052640640571,0.5920907182945003,-0.01149573695501416
0.01150405264064057,0.5920907182944912,-0.011495736955009574
0.01160405264064057,0.5920907182944827,-0.011495736955004745
0.01170405264064057,0.5920907182944746,-0.011495736954999785
0.011804052640640569,0.5920907182944671,-0.011495736954994675
0.011904052640640568,0.5920907182944595,-0.01149573695498944
0.012004052640640568,0.5920907182944521,-0.01149573695498407
0.012104052640640567,0.592090718294445,-0.011495736954978544
0.012204052640640567,0.5920907182944383,-0.011495736954972836
0.012304052640640566,0.5920907182944317,-0.011495736954967048
0.012404052640640565,0.5920907182944253,-0.01149573695496119
0.012504052640640565,0.5920907182944192,-0.011495736954955269
0.012604052640640564,0.5920907182944136,-0.011495736954949197
0.012704052640640564,0.5920907182944083,-0.011495736954943053
0.012804052640640563,0.5920907182944033,-0.011495736954936747
0.012904052640640562,0.5920907182943981,-0.011495736954930278
0.013004052640640562,0.5920907182943932,-0.011495736954923674
0.013104052640640561,0.5920907182943888,-0.011495736954917
0.01320405264064056,0.5920907182943846,-0.01149573695491027
0.01330405264064056,0.5920907182943808,-0.0114957369549034
0.01340405264064056,0.5920907182943774,-0.011495736954896535
0.013504052640640559,0.5920907182943741,-0.01149573695488972
0.013604052640640558,0.5920907182943709,-0.011495736954882981
0.013704052640640558,0.5920907182943677,-0.011495736954876271
0.013804052640640557,0.5920907182943647,-0.011495736954869617
0.013904052640640556,0.5920907182943618,-0.011495736954862997
0.014004052640640556,0.592090718294359,-0.01149573695485652
0.014104052640640555,0.5920907182943569,-0.011495736954850287
0.014204052640640554,0.5920907182943554,-0.011495736954843922
0.014304052640640554,0.5920907182943537,-0.01149573695483754
0.014404052640640553,0.592090718294352,-0.011495736954831092
0.014504052640640553,0.5920907182943507,-0.011495736954824635
0.014604052640640552,0.5920907182943496,-0.011495736954818127
0.014704052640640551,0.5920907182943487,-0.011495736954811582
0.01480405264064055,0.5920907182943481,-0.011495736954805035
0.01490405264064055,0.5920907182943477,-0.011495736954798465
0.01500405264064055,0.5920907182943478,-0.011495736954791842
0.015104052640640549,0.592090718294348,-0.011495736954785165
0.015204052640640548,0.5920907182943481,-0.011495736954778535
0.015304052640640548,0.5920907182943485,-0.011495736954772082
0.015404052640640547,0.5920907182943491,-0.011495736954765622
0.015504052640640547,0.5920907182943502,-0.011495736954759285
0.015604052640640546,0.5920907182943518,-0.011495736954753219
0.015704052640640547,0.592090718294353,-0.011495736954747175
0.015804052640640547,0.5920907182943546,-0.011495736954741282
0.015904052640640546,0.5920907182943563,-0.01149573695473574
0.016004052640640545,0.5920907182943581,-0.011495736954730194
0.016104052640640545,0.59209071829436,-0.011495736954724826
0.016204052640640544,0.5920907182943618,-0.011495736954719457
0.016304052640640544,0.592090718294364,-0.011495736954714024
0.016404052640640543,0.5920907182943665,-0.011495736954708657
0.016504052640640542,0.5920907182943695,-0.011495736954703488
0.01660405264064054,0.5920907182943728,-0.011495736954698585
0.01670405264064054,0.5920907182943762,-0.011495736954693667
0.01680405264064054,0.5920907182943796,-0.011495736954688918
0.01690405264064054,0.592090718294383,-0.01149573695468405
0.01700405264064054,0.5920907182943863,-0.011495736954679214
0.01710405264064054,0.5920907182943895,-0.011495736954674589
0.017204052640640538,0.5920907182943929,-0.011495736954669822
0.017304052640640537,0.5920907182943966,-0.011495736954665221
0.017404052640640537,0.5920907182944003,-0.011495736954660569
0.017504052640640536,0.5920907182944043,-0.011495736954655828
0.017604052640640536,0.5920907182944084,-0.011495736954651406
0.017704052640640535,0.5920907182944125,-0.01149573695464701
0.017804052640640534,0.5920907182944167,-0.011495736954642784
0.017904052640640534,0.5920907182944214,-0.011495736954638666
0.018004052640640533,0.5920907182944264,-0.011495736954634675
0.018104052640640533,0.5920907182944318,-0.011495736954631014
0.018204052640640532,0.5920907182944368,-0.011495736954627503
0.01830405264064053,0.5920907182944419,-0.01149573695462412
0.01840405264064053,0.592090718294447,-0.011495736954620986
0.01850405264064053,0.5920907182944525,-0.011495736954617794
0.01860405264064053,0.5920907182944578,-0.011495736954614685
0.01870405264064053,0.5920907182944631,-0.01149573695461181
0.01880405264064053,0.5920907182944684,-0.011495736954608895
0.018904052640640528,0.5920907182944736,-0.011495736954606296
0.019004052640640527,0.5920907182944791,-0.01149573695460385
0.019104052640640527,0.592090718294485,-0.011495736954601422
0.019204052640640526,0.5920907182944909,-0.011495736954599278
0.019304052640640525,0.5920907182944969,-0.011495736954597227
0.019404052640640525,0.5920907182945027,-0.011495736954595348
0.019504052640640524,0.5920907182945083,-0.011495736954593576
0.019604052640640524,0.5920907182945143,-0.011495736954591836
0.019704052640640523,0.5920907182945204,-0.011495736954590377
0.019804052640640522,0.5920907182945269,-0.01149573695458907
0.019904052640640522,0.5920907182945331,-0.011495736954587913
0.02000405264064052,0.5920907182945393,-0.011495736954587076
0.02010405264064052,0.5920907182945454,-0.01149573695458633
0.02020405264064052,0.5920907182945512,-0.011495736954585788
0.02030405264064052,0.5920907182945571,-0.011495736954585566
0.02040405264064052,0.5920907182945631,-0.011495736954585339
0.020504052640640518,0.5920907182945688,-0.011495736954585343
0.020604052640640518,0.5920907182945747,-0.0114957369545854
0.020704052640640517,0.5920907182945806,-0.01149573695458546
0.020804052640640516,0.5920907182945864,-0.011495736954585735
0.020904052640640516,0.5920907182945919,-0.011495736954585988
0.021004052640640515,0.5920907182945976,-0.011495736954586477
0.021104052640640514,0.5920907182946032,-0.011495736954587008
0.021204052640640514,0.5920907182946087,-0.011495736954587695
0.021304052640640513,0.5920907182946143,-0.011495736954588708
0.021404052640640513,0.5920907182946202,-0.0114957369545899
0.021504052640640512,0.5920907182946257,-0.011495736954591272
0.02160405264064051,0.5920907182946308,-0.011495736954592982
0.02170405264064051,0.5920907182946359,-0.011495736954594745
0.02180405264064051,0.5920907182946409,-0.011495736954596696
0.02190405264064051,0.5920907182946461,-0.011495736954598868
0.02200405264064051,0.5920907182946513,-0.011495736954601033
0.02210405264064051,0.5920907182946565,-0.011495736954603547
0.022204052640640508,0.5920907182946614,-0.011495736954606076
