Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-102-1_i_mag
0.0,-0.938475934700044,-1.5135152520450128,1.780860886814015
1.0e-6,-0.9384759347000439,-1.5135152520450128,1.780860886814015
1.1e-5,-0.9384759347000432,-1.5135152520450121,1.7808608868140139
9.059669691640109e-5,-0.9384759347000402,-1.513515252045008,1.7808608868140088
0.0001905966969164011,-0.9384759347000391,-1.5135152520450061,1.7808608868140068
0.0002905966969164011,-0.9384759347000405,-1.5135152520450073,1.7808608868140083
0.0003905966969164011,-0.9384759347000422,-1.5135152520450088,1.7808608868140106
0.0004905966969164012,-0.9384759347000429,-1.51351525204501,1.780860886814012
0.0005905966969164012,-0.9384759347000425,-1.5135152520450106,1.7808608868140123
0.0006905966969164012,-0.9384759347000415,-1.5135152520450104,1.7808608868140117
0.0007905966969164013,-0.9384759347000399,-1.513515252045009,1.7808608868140097
0.0008905966969164013,-0.9384759347000384,-1.5135152520450081,1.7808608868140081
0.0009905966969164014,-0.9384759347000374,-1.5135152520450073,1.7808608868140068
0.0010905966969164014,-0.938475934700037,-1.5135152520450064,1.780860886814006
0.0011905966969164015,-0.9384759347000369,-1.5135152520450064,1.7808608868140057
0.0012905966969164015,-0.9384759347000373,-1.5135152520450066,1.7808608868140063
0.0013905966969164016,-0.9384759347000375,-1.5135152520450073,1.7808608868140068
0.0014905966969164016,-0.9384759347000373,-1.5135152520450075,1.780860886814007
0.0015905966969164017,-0.9384759347000371,-1.5135152520450075,1.7808608868140068
0.0016905966969164017,-0.9384759347000367,-1.5135152520450073,1.7808608868140063
0.0017905966969164017,-0.9384759347000364,-1.513515252045007,1.7808608868140061
0.0018905966969164018,-0.938475934700036,-1.5135152520450068,1.7808608868140057
0.0019905966969164016,-0.9384759347000358,-1.513515252045007,1.780860886814006
0.0020905966969164014,-0.9384759347000355,-1.5135152520450075,1.7808608868140061
0.0021905966969164013,-0.9384759347000355,-1.5135152520450075,1.7808608868140061
