Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv
0.0,0.592090718294523,-0.011495736954410321
1.0e-6,0.5920907182945231,-0.011495736954410174
4.2720534632432615e-6,0.5920907182945235,-0.011495736954409677
1.152012768113024e-5,0.5920907182945244,-0.011495736954408501
2.9338518174044074e-5,0.5920907182945263,-0.011495736954405185
6.248147056150816e-5,0.592090718294529,-0.01149573695439765
0.00010285553876200147,0.5920907182945316,-0.011495736954386769
0.00016250870293497193,0.5920907182945375,-0.011495736954369406
0.00025820930364481667,0.5920907182945585,-0.0114957369543452
0.00035820930364481666,0.5920907182945973,-0.011495736954332429
0.00045820930364481665,0.5920907182946457,-0.011495736954334961
0.0005582093036448167,0.5920907182946931,-0.011495736954348548
0.0006582093036448167,0.5920907182947315,-0.011495736954365957
0.0007582093036448168,0.5920907182947571,-0.011495736954380763
0.0008582093036448168,0.5920907182947714,-0.01149573695438981
0.0009582093036448169,0.5920907182947791,-0.011495736954393614
0.0010582093036448168,0.5920907182947855,-0.01149573695439483
0.0011582093036448169,0.5920907182947946,-0.01149573695439661
0.001258209303644817,0.5920907182948081,-0.011495736954401049
0.001358209303644817,0.5920907182948245,-0.01149573695440889
0.001458209303644817,0.5920907182948422,-0.01149573695441941
0.001558209303644817,0.5920907182948589,-0.011495736954431412
0.001658209303644817,0.5920907182948741,-0.011495736954443751
0.0017582093036448171,0.5920907182948872,-0.011495736954455715
0.0018582093036448172,0.5920907182948988,-0.011495736954467118
0.001958209303644817,0.5920907182949087,-0.011495736954478045
0.002058209303644817,0.5920907182949176,-0.011495736954488717
0.0021582093036448167,0.5920907182949253,-0.0114957369544994
0.0022582093036448165,0.5920907182949323,-0.011495736954510222
0.0023582093036448163,0.5920907182949386,-0.01149573695452115
0.002458209303644816,0.5920907182949442,-0.011495736954532076
0.002558209303644816,0.5920907182949492,-0.01149573695454276
0.002658209303644816,0.5920907182949536,-0.01149573695455315
0.0027582093036448156,0.5920907182949575,-0.011495736954563155
0.0028582093036448155,0.5920907182949612,-0.011495736954572887
0.0029582093036448153,0.5920907182949644,-0.011495736954582529
0.003058209303644815,0.5920907182949673,-0.011495736954592179
0.003158209303644815,0.5920907182949705,-0.011495736954601826
0.0032582093036448148,0.5920907182949733,-0.011495736954611464
0.0033582093036448146,0.5920907182949756,-0.011495736954621017
0.0034582093036448144,0.5920907182949772,-0.011495736954630398
0.0035582093036448143,0.5920907182949785,-0.01149573695463972
0.003658209303644814,0.5920907182949797,-0.011495736954648903
0.003758209303644814,0.5920907182949806,-0.011495736954657934
0.0038582093036448138,0.5920907182949809,-0.011495736954666783
0.003958209303644814,0.592090718294981,-0.011495736954675487
0.004058209303644814,0.5920907182949813,-0.011495736954684085
0.0041582093036448145,0.5920907182949817,-0.01149573695469259
0.004258209303644815,0.5920907182949822,-0.011495736954701054
0.004358209303644815,0.5920907182949822,-0.011495736954709464
0.004458209303644815,0.5920907182949819,-0.011495736954717867
0.004558209303644816,0.5920907182949817,-0.011495736954726351
