Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang
0.0,1.05,0.0,1.04,-0.2815077568723817,1.0368206701571616,-0.1402405019087255
1.0e-6,1.05,1.1445729344507944e-17,1.04,-0.2815077568723817,1.0368206701571616,-0.14024050190872547
6.056588603942998e-6,1.05,6.9940628094896e-17,1.04,-0.2815077568723817,1.0368206701571616,-0.1402405019087254
2.3364678828234335e-5,1.05,2.387472572675907e-16,1.04,-0.28150775687238155,1.0368206701571616,-0.14024050190872508
6.083387262044701e-5,1.05,3.0404092088538374e-16,1.04,-0.2815077568723815,1.0368206701571612,-0.14024050190872453
0.00012349951176245306,1.05,6.947139421971481e-16,1.04,-0.2815077568723813,1.0368206701571612,-0.14024050190872367
0.00021208288081554528,1.05,8.408841487364444e-16,1.0400000000000003,-0.281507756872381,1.036820670157161,-0.14024050190872306
0.00031208288081554527,1.0499999999999998,8.825156500130931e-16,1.04,-0.2815077568723806,1.036820670157161,-0.1402405019087234
0.00041208288081554526,1.0500000000000005,1.5367353691943338e-15,1.0400000000000005,-0.28150775687238067,1.0368206701571612,-0.14024050190872445
0.0005120828808155453,1.0500000000000005,1.5545422412896716e-15,1.0400000000000003,-0.2815077568723807,1.0368206701571616,-0.14024050190872542
0.0006120828808155453,1.050000000000001,1.2926250748438952e-15,1.0400000000000005,-0.28150775687238094,1.0368206701571618,-0.14024050190872567
0.0007120828808155453,1.050000000000001,1.0564298885443993e-15,1.0400000000000007,-0.28150775687238117,1.036820670157162,-0.14024050190872514
0.0008120828808155454,1.0500000000000018,1.2326830603081592e-15,1.0400000000000014,-0.2815077568723813,1.0368206701571618,-0.1402405019087243
0.0009120828808155454,1.0500000000000018,1.3117811500633067e-15,1.0400000000000014,-0.2815077568723813,1.036820670157163,-0.14024050190872359
0.0010120828808155454,1.0500000000000023,1.658786546902884e-15,1.0400000000000016,-0.28150775687238105,1.0368206701571643,-0.14024050190872356
0.0011120828808155454,1.0500000000000027,1.7525233800059377e-15,1.0400000000000023,-0.28150775687238083,1.0368206701571652,-0.14024050190872403
0.0012120828808155455,1.0500000000000034,1.8920869017907077e-15,1.040000000000003,-0.281507756872381,1.0368206701571654,-0.14024050190872456
0.0013120828808155455,1.0500000000000036,1.7325651965805477e-15,1.0400000000000031,-0.2815077568723814,1.0368206701571652,-0.14024050190872478
0.0014120828808155456,1.0500000000000045,1.3359828092907397e-15,1.0400000000000034,-0.28150775687238194,1.036820670157165,-0.14024050190872478
0.0015120828808155456,1.0500000000000054,1.4079972744624084e-15,1.040000000000004,-0.28150775687238216,1.0368206701571652,-0.14024050190872472
0.0016120828808155456,1.0500000000000052,1.0298733504040631e-15,1.0400000000000036,-0.28150775687238255,1.036820670157166,-0.14024050190872486
0.0017120828808155457,1.050000000000006,1.2256344373969031e-15,1.0400000000000045,-0.28150775687238255,1.0368206701571672,-0.14024050190872528
0.0018120828808155457,1.0500000000000067,9.757009220820174e-16,1.0400000000000051,-0.28150775687238283,1.0368206701571676,-0.1402405019087256
0.0019120828808155458,1.0500000000000076,8.147759197614331e-16,1.0400000000000056,-0.28150775687238305,1.0368206701571678,-0.14024050190872578
0.0020120828808155456,1.0500000000000076,5.28340022707446e-16,1.0400000000000056,-0.28150775687238344,1.0368206701571672,-0.14024050190872595
0.0021120828808155454,1.0500000000000085,7.652500748233167e-17,1.040000000000006,-0.28150775687238405,1.0368206701571667,-0.14024050190872617
0.0022120828808155453,1.0500000000000085,-4.3917160841256835e-16,1.040000000000006,-0.28150775687238416,1.036820670157167,-0.14024050190872667
0.002312082880815545,1.0500000000000096,-5.723518718652868e-16,1.0400000000000063,-0.28150775687238483,1.0368206701571685,-0.14024050190872733
0.002412082880815545,1.05000000000001,-9.377964900146608e-16,1.0400000000000067,-0.2815077568723851,1.03682067015717,-0.140240501908728
0.0025120828808155448,1.0500000000000103,-1.1502292758555544e-15,1.040000000000007,-0.2815077568723852,1.0368206701571712,-0.1402405019087284
0.0026120828808155446,1.0500000000000114,-1.4770420530641545e-15,1.040000000000008,-0.28150775687238555,1.0368206701571718,-0.14024050190872822
0.0027120828808155444,1.050000000000012,-1.7407103227927265e-15,1.0400000000000087,-0.2815077568723859,1.0368206701571716,-0.14024050190872786
0.0028120828808155442,1.0500000000000127,-1.777177207553222e-15,1.040000000000009,-0.2815077568723861,1.0368206701571712,-0.1402405019087276
0.002912082880815544,1.0500000000000131,-1.9822354854496176e-15,1.0400000000000091,-0.2815077568723863,1.0368206701571707,-0.14024050190872778
0.003012082880815544,1.0500000000000134,-2.2724021767691744e-15,1.0400000000000091,-0.2815077568723867,1.0368206701571712,-0.14024050190872842
0.0031120828808155437,1.0500000000000138,-2.7694145417654468e-15,1.0400000000000094,-0.28150775687238727,1.036820670157172,-0.14024050190872941
0.0032120828808155436,1.0500000000000145,-3.4944014449335506e-15,1.0400000000000098,-0.281507756872388,1.0368206701571732,-0.1402405019087305
0.0033120828808155434,1.050000000000015,-4.129099003964877e-15,1.0400000000000102,-0.2815077568723888,1.0368206701571738,-0.1402405019087315
0.003412082880815543,1.0500000000000156,-4.771120736044287e-15,1.0400000000000107,-0.28150775687238944,1.036820670157174,-0.1402405019087321
0.003512082880815543,1.0500000000000156,-5.1672640836061454e-15,1.040000000000011,-0.2815077568723899,1.0368206701571745,-0.1402405019087322
0.003612082880815543,1.0500000000000156,-5.713905535198991e-15,1.0400000000000111,-0.2815077568723903,1.0368206701571747,-0.1402405019087321
0.0037120828808155427,1.0500000000000165,-5.812707178314038e-15,1.0400000000000116,-0.28150775687239066,1.0368206701571747,-0.14024050190873216
0.0038120828808155425,1.0500000000000165,-6.1285126964471545e-15,1.0400000000000116,-0.28150775687239105,1.0368206701571747,-0.1402405019087326
