Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang
0.0,1.0500000000037137,2.0108463652678006e-11,1.039999999990165,-1.0019874101664916
1.0e-6,1.0500000000037137,2.010846304268725e-11,1.039999999990165,-1.0019874101664916
1.0530392730023494e-5,1.0500000000037137,2.010845717399585e-11,1.039999999990165,-1.0019874101664916
5.5229550725319016e-5,1.0500000000037137,2.0108421111014406e-11,1.039999999990165,-1.0019874101664916
0.00015522955072531903,1.0500000000037137,2.010834016435922e-11,1.0399999999901648,-1.0019874101664914
0.000255229550725319,1.0500000000037137,2.0108307974452202e-11,1.0399999999901646,-1.0019874101664916
0.000355229550725319,1.050000000003714,2.0108313268114854e-11,1.0399999999901648,-1.0019874101664914
0.000455229550725319,1.050000000003714,2.0108364986646076e-11,1.0399999999901648,-1.0019874101664914
0.000555229550725319,1.050000000003714,2.0108413902758025e-11,1.0399999999901648,-1.0019874101664916
0.0006552295507253191,1.0500000000037142,2.01084902481074e-11,1.0399999999901648,-1.0019874101664916
0.0007552295507253191,1.050000000003714,2.0108556046166687e-11,1.0399999999901648,-1.0019874101664914
0.0008552295507253192,1.0500000000037142,2.0108534833394302e-11,1.0399999999901648,-1.0019874101664916
0.0009552295507253192,1.050000000003714,2.0108587189513593e-11,1.0399999999901648,-1.0019874101664916
0.0010552295507253193,1.050000000003714,2.010856609714367e-11,1.0399999999901648,-1.0019874101664916
0.0011552295507253193,1.050000000003714,2.0108547343656903e-11,1.0399999999901648,-1.0019874101664916
0.0012552295507253194,1.050000000003714,2.0108533249597063e-11,1.0399999999901648,-1.0019874101664916
0.0013552295507253194,1.050000000003714,2.0108519049897994e-11,1.0399999999901648,-1.0019874101664916
0.0014552295507253195,1.050000000003714,2.0108505398443416e-11,1.0399999999901648,-1.0019874101664916
0.0015552295507253195,1.050000000003714,2.010849150296204e-11,1.0399999999901648,-1.0019874101664916
0.0016552295507253195,1.050000000003714,2.0108476187053436e-11,1.0399999999901648,-1.0019874101664916
0.0017552295507253196,1.050000000003714,2.0108462177767278e-11,1.0399999999901648,-1.0019874101664916
0.0018552295507253196,1.050000000003714,2.010845220097616e-11,1.0399999999901648,-1.0019874101664916
0.0019552295507253197,1.050000000003714,2.0108441787267236e-11,1.0399999999901648,-1.0019874101664916
0.0020552295507253195,1.050000000003714,2.010842814492469e-11,1.0399999999901648,-1.0019874101664916
0.0021552295507253193,1.050000000003714,2.010841898130036e-11,1.0399999999901648,-1.0019874101664916
0.002255229550725319,1.050000000003714,2.0108413148705904e-11,1.0399999999901648,-1.0019874101664916
0.002355229550725319,1.0500000000037137,2.0108426861815985e-11,1.0399999999901648,-1.0019874101664916
0.002455229550725319,1.0500000000037135,2.0108324533302987e-11,1.0399999999901648,-1.0019874101664916
0.0025552295507253187,1.0500000000037135,2.010823862086687e-11,1.0399999999901648,-1.0019874101664914
0.0026552295507253185,1.0500000000037137,2.010814085780972e-11,1.0399999999901646,-1.0019874101664916
0.0027552295507253183,1.0500000000037142,2.0108188595519437e-11,1.0399999999901648,-1.0019874101664916
0.002855229550725318,1.0500000000037142,2.0108378906588116e-11,1.0399999999901648,-1.0019874101664916
0.002955229550725318,1.050000000003714,2.0108531919916665e-11,1.0399999999901648,-1.0019874101664914
0.003055229550725318,1.0500000000037142,2.0108528759160387e-11,1.0399999999901648,-1.0019874101664916
0.0031552295507253176,1.050000000003714,2.0108586420379088e-11,1.0399999999901648,-1.0019874101664914
0.0032552295507253175,1.050000000003714,2.0108558831817952e-11,1.0399999999901648,-1.0019874101664914
0.0033552295507253173,1.0500000000037142,2.0108524360837092e-11,1.0399999999901648,-1.0019874101664914
0.003455229550725317,1.0500000000037142,2.010854416102042e-11,1.0399999999901648,-1.0019874101664914
0.003555229550725317,1.0500000000037142,2.010856772825098e-11,1.0399999999901648,-1.0019874101664914
0.0036552295507253168,1.0500000000037142,2.0108607526357234e-11,1.039999999990165,-1.0019874101664914
0.0037552295507253166,1.050000000003714,2.0108601709402953e-11,1.039999999990165,-1.0019874101664914
0.0038552295507253164,1.0500000000037142,2.0108506556502148e-11,1.039999999990165,-1.0019874101664914
0.003955229550725316,1.0500000000037142,2.0108531687123155e-11,1.039999999990165,-1.0019874101664914
0.0040552295507253165,1.0500000000037142,2.0108559163800755e-11,1.039999999990165,-1.0019874101664914
0.004155229550725317,1.0500000000037142,2.0108568827733143e-11,1.039999999990165,-1.0019874101664914
0.004255229550725317,1.0500000000037142,2.010850838189607e-11,1.039999999990165,-1.0019874101664914
0.004355229550725317,1.0500000000037142,2.010845614614529e-11,1.039999999990165,-1.0019874101664914
0.004455229550725318,1.0500000000037142,2.0108411821803854e-11,1.039999999990165,-1.0019874101664914
0.004555229550725318,1.050000000003714,2.0108448378285916e-11,1.039999999990165,-1.0019874101664916
0.004655229550725318,1.0500000000037137,2.01083790543485e-11,1.039999999990165,-1.0019874101664914
0.004755229550725318,1.050000000003714,2.010828399729723e-11,1.039999999990165,-1.0019874101664914
0.004855229550725319,1.0500000000037142,2.010826427948595e-11,1.039999999990165,-1.0019874101664914
0.004955229550725319,1.0500000000037142,2.0108290431816346e-11,1.039999999990165,-1.0019874101664916
0.005055229550725319,1.0500000000037142,2.0108321095902877e-11,1.039999999990165,-1.0019874101664914
0.005155229550725319,1.0500000000037142,2.0108285203497217e-11,1.039999999990165,-1.0019874101664916
0.00525522955072532,1.0500000000037142,2.0108316044694833e-11,1.039999999990165,-1.0019874101664914
0.00535522955072532,1.0500000000037142,2.0108262084119296e-11,1.039999999990165,-1.0019874101664914
0.00545522955072532,1.0500000000037142,2.01082670536829e-11,1.039999999990165,-1.0019874101664914
0.0055552295507253205,1.0500000000037142,2.0108293206013295e-11,1.039999999990165,-1.0019874101664916
0.005655229550725321,1.0500000000037142,2.0108323870099826e-11,1.039999999990165,-1.0019874101664914
0.005755229550725321,1.0500000000037142,2.0108284104594785e-11,1.039999999990165,-1.0019874101664916
0.005855229550725321,1.0500000000037142,2.0108314945792404e-11,1.039999999990165,-1.0019874101664914
0.0059552295507253215,1.0500000000037142,2.0108260985216864e-11,1.039999999990165,-1.0019874101664914
0.006055229550725322,1.0500000000037142,2.010826595478047e-11,1.039999999990165,-1.0019874101664914
0.006155229550725322,1.0500000000037142,2.0108292107110866e-11,1.039999999990165,-1.0019874101664916
0.006255229550725322,1.0500000000037142,2.0108322771197397e-11,1.039999999990165,-1.0019874101664914
0.0063552295507253226,1.0500000000037142,2.0108286710902908e-11,1.039999999990165,-1.0019874101664916
0.006455229550725323,1.0500000000037142,2.010831499239773e-11,1.039999999990165,-1.0019874101664914
0.006555229550725323,1.0500000000037142,2.0108261031822194e-11,1.039999999990165,-1.0019874101664914
0.006655229550725323,1.0500000000037142,2.01082660013858e-11,1.039999999990165,-1.0019874101664914
0.006755229550725324,1.0500000000037142,2.0108292153716193e-11,1.039999999990165,-1.0019874101664916
0.006855229550725324,1.0500000000037142,2.0108322817802723e-11,1.039999999990165,-1.0019874101664914
0.006955229550725324,1.0500000000037142,2.0108286757508238e-11,1.039999999990165,-1.0019874101664916
