Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv
0.0,0.5424301880062484,0.03378075593312155
1.0e-6,0.5424301880062485,0.03378075593312242
3.7090376252175714e-6,0.5424301880062486,0.03378075593312475
9.449003612280546e-6,0.542430188006249,0.03378075593312947
2.0565389901451095e-5,0.5424301880062499,0.033780755933137896
3.7840709990230714e-5,0.5424301880062519,0.033780755933149234
7.033963994786856e-5,0.5424301880062572,0.03378075593316544
0.00011816194675692552,0.5424301880062675,0.03378075593317963
0.00021816194675692554,0.5424301880062918,0.033780755933188196
0.00031816194675692553,0.5424301880063125,0.033780755933191686
0.0004181619467569255,0.5424301880063267,0.0337807559332076
0.0005181619467569255,0.5424301880063354,0.033780755933241535
0.0006181619467569256,0.5424301880063415,0.03378075593329016
0.0007181619467569256,0.5424301880063479,0.03378075593334556
0.0008181619467569257,0.542430188006356,0.03378075593339865
0.0009181619467569257,0.5424301880063643,0.03378075593344217
0.0010181619467569257,0.5424301880063706,0.03378075593347208
0.0011181619467569258,0.542430188006373,0.03378075593348785
0.0012181619467569258,0.5424301880063708,0.033780755933491564
0.0013181619467569259,0.5424301880063648,0.03378075593348697
0.001418161946756926,0.5424301880063571,0.03378075593347778
0.001518161946756926,0.5424301880063492,0.03378075593346658
0.001618161946756926,0.5424301880063428,0.03378075593345485
0.001718161946756926,0.5424301880063388,0.03378075593344386
0.001818161946756926,0.5424301880063375,0.033780755933434825
0.0019181619467569262,0.5424301880063379,0.03378075593342809
0.002018161946756926,0.5424301880063388,0.03378075593342319
0.002118161946756926,0.5424301880063386,0.03378075593341947
0.0022181619467569256,0.5424301880063366,0.03378075593341632
0.0023181619467569255,0.5424301880063329,0.03378075593341324
0.0024181619467569253,0.5424301880063285,0.03378075593340993
0.002518161946756925,0.5424301880063241,0.0337807559334063
0.002618161946756925,0.542430188006321,0.033780755933402455
0.0027181619467569248,0.5424301880063199,0.033780755933398535
0.0028181619467569246,0.5424301880063213,0.03378075593339466
0.0029181619467569244,0.5424301880063253,0.03378075593339058
0.0030181619467569243,0.5424301880063317,0.03378075593338625
0.003118161946756924,0.54243018800634,0.033780755933381576
0.003218161946756924,0.5424301880063493,0.033780755933376795
0.0033181619467569238,0.5424301880063584,0.033780755933372514
0.0034181619467569236,0.542430188006367,0.033780755933369634
0.0035181619467569234,0.5424301880063739,0.033780755933368926
0.0036181619467569232,0.5424301880063793,0.033780755933371036
0.003718161946756923,0.542430188006383,0.033780755933375775
0.003818161946756923,0.5424301880063856,0.03378075593338256
0.003918161946756923,0.5424301880063876,0.03378075593339021
0.004018161946756923,0.5424301880063896,0.033780755933397424
0.004118161946756923,0.542430188006392,0.03378075593340299
0.0042181619467569235,0.5424301880063948,0.03378075593340624
0.004318161946756924,0.5424301880063978,0.033780755933407285
0.004418161946756924,0.542430188006401,0.033780755933406646
0.004518161946756924,0.5424301880064039,0.0337807559334053
0.0046181619467569246,0.5424301880064062,0.033780755933403905
0.004718161946756925,0.5424301880064082,0.033780755933403184
0.004818161946756925,0.5424301880064094,0.033780755933403406
0.004918161946756925,0.5424301880064105,0.03378075593340469
0.005018161946756926,0.5424301880064119,0.033780755933407194
0.005118161946756926,0.5424301880064136,0.033780755933410934
0.005218161946756926,0.5424301880064164,0.03378075593341559
0.005318161946756926,0.5424301880064202,0.03378075593342094
0.005418161946756927,0.5424301880064251,0.033780755933426304
0.005518161946756927,0.5424301880064306,0.033780755933431154
0.005618161946756927,0.5424301880064357,0.03378075593343494
0.0057181619467569274,0.5424301880064398,0.03378075593343742
0.005818161946756928,0.542430188006442,0.03378075593343869
0.005918161946756928,0.542430188006442,0.033780755933439065
0.006018161946756928,0.5424301880064403,0.033780755933439016
0.0061181619467569285,0.5424301880064375,0.03378075593343897
0.006218161946756929,0.5424301880064343,0.03378075593343911
0.006318161946756929,0.5424301880064315,0.03378075593343953
0.006418161946756929,0.5424301880064294,0.033780755933440036
0.0065181619467569295,0.5424301880064283,0.0337807559334404
0.00661816194675693,0.542430188006428,0.0337807559334403
0.00671816194675693,0.5424301880064284,0.033780755933439335
0.00681816194675693,0.5424301880064295,0.0337807559334372
0.006918161946756931,0.5424301880064314,0.033780755933433784
0.007018161946756931,0.5424301880064338,0.03378075593342928
0.007118161946756931,0.5424301880064365,0.03378075593342375
0.007218161946756931,0.5424301880064388,0.033780755933417804
0.007318161946756932,0.5424301880064407,0.03378075593341223
0.007418161946756932,0.5424301880064417,0.033780755933407625
0.007518161946756932,0.5424301880064418,0.03378075593340455
0.007618161946756932,0.5424301880064413,0.03378075593340309
0.007718161946756933,0.5424301880064405,0.033780755933402934
0.007818161946756932,0.5424301880064397,0.03378075593340354
0.007918161946756931,0.542430188006439,0.033780755933404134
0.008018161946756931,0.5424301880064388,0.03378075593340412
0.00811816194675693,0.542430188006439,0.03378075593340319
0.00821816194675693,0.5424301880064394,0.033780755933401296
0.008318161946756929,0.5424301880064397,0.033780755933398576
0.008418161946756928,0.5424301880064396,0.03378075593339519
0.008518161946756928,0.542430188006439,0.03378075593339121
0.008618161946756927,0.5424301880064379,0.03378075593338665
0.008718161946756927,0.5424301880064365,0.03378075593338165
0.008818161946756926,0.5424301880064346,0.03378075593337656
0.008918161946756925,0.542430188006433,0.03378075593337178
0.009018161946756925,0.5424301880064321,0.0337807559333677
0.009118161946756924,0.5424301880064321,0.033780755933364645
0.009218161946756924,0.5424301880064337,0.03378075593336268
0.009318161946756923,0.5424301880064365,0.03378075593336159
0.009418161946756922,0.5424301880064402,0.033780755933360974
0.009518161946756922,0.5424301880064442,0.03378075593336023
0.009618161946756921,0.5424301880064475,0.03378075593335907
0.00971816194675692,0.5424301880064502,0.033780755933357394
0.00981816194675692,0.5424301880064518,0.03378075593335532
0.00991816194675692,0.5424301880064525,0.033780755933352904
0.010018161946756919,0.5424301880064526,0.03378075593335052
0.010118161946756918,0.542430188006452,0.03378075593334838
0.010218161946756918,0.5424301880064506,0.03378075593334664
0.010318161946756917,0.5424301880064487,0.03378075593334524
0.010418161946756916,0.5424301880064465,0.03378075593334397
0.010518161946756916,0.542430188006444,0.03378075593334257
0.010618161946756915,0.5424301880064417,0.0337807559333409
0.010718161946756915,0.5424301880064402,0.0337807559333388
0.010818161946756914,0.5424301880064395,0.03378075593333591
0.010918161946756913,0.5424301880064398,0.03378075593333232
0.011018161946756913,0.5424301880064408,0.033780755933328105
0.011118161946756912,0.542430188006442,0.03378075593332354
0.011218161946756912,0.542430188006443,0.03378075593331903
0.011318161946756911,0.5424301880064435,0.03378075593331495
0.01141816194675691,0.5424301880064432,0.033780755933311715
0.01151816194675691,0.5424301880064423,0.03378075593330954
0.011618161946756909,0.5424301880064412,0.033780755933308225
0.011718161946756908,0.54243018800644,0.03378075593330757
0.011818161946756908,0.5424301880064389,0.033780755933307476
0.011918161946756907,0.5424301880064379,0.03378075593330782
0.012018161946756907,0.5424301880064372,0.0337807559333084
0.012118161946756906,0.5424301880064363,0.03378075593330894
0.012218161946756905,0.5424301880064352,0.03378075593330939
0.012318161946756905,0.542430188006434,0.033780755933309425
0.012418161946756904,0.5424301880064325,0.033780755933308655
0.012518161946756904,0.5424301880064305,0.033780755933306955
0.012618161946756903,0.5424301880064283,0.033780755933304416
0.012718161946756902,0.5424301880064257,0.033780755933301314
0.012818161946756902,0.5424301880064232,0.03378075593329795
0.012918161946756901,0.5424301880064207,0.03378075593329463
0.0130181619467569,0.5424301880064191,0.03378075593329201
0.0131181619467569,0.5424301880064183,0.03378075593329015
0.0132181619467569,0.5424301880064182,0.03378075593328885
0.013318161946756899,0.5424301880064186,0.033780755933287936
0.013418161946756898,0.5424301880064198,0.03378075593328712
0.013518161946756898,0.542430188006421,0.03378075593328613
0.013618161946756897,0.5424301880064224,0.033780755933284855
0.013718161946756896,0.542430188006424,0.03378075593328332
0.013818161946756896,0.5424301880064252,0.03378075593328173
0.013918161946756895,0.5424301880064258,0.03378075593328033
0.014018161946756895,0.542430188006426,0.03378075593327902
0.014118161946756894,0.5424301880064251,0.03378075593327786
0.014218161946756893,0.5424301880064234,0.033780755933276896
0.014318161946756893,0.542430188006421,0.03378075593327607
0.014418161946756892,0.542430188006418,0.03378075593327529
0.014518161946756892,0.5424301880064147,0.03378075593327438
0.014618161946756891,0.542430188006412,0.03378075593327323
0.01471816194675689,0.54243018800641,0.033780755933271935
0.01481816194675689,0.5424301880064086,0.03378075593327018
0.014918161946756889,0.5424301880064081,0.03378075593326804
0.015018161946756889,0.542430188006408,0.033780755933265634
0.015118161946756888,0.542430188006408,0.03378075593326309
0.015218161946756887,0.5424301880064076,0.03378075593326054
0.015318161946756887,0.5424301880064072,0.03378075593325798
0.015418161946756886,0.5424301880064067,0.033780755933255587
0.015518161946756885,0.5424301880064062,0.03378075593325357
0.015618161946756885,0.542430188006406,0.033780755933251964
0.015718161946756886,0.5424301880064059,0.03378075593325103
0.015818161946756885,0.5424301880064059,0.03378075593325076
0.015918161946756885,0.5424301880064059,0.03378075593325115
0.016018161946756884,0.5424301880064057,0.033780755933252075
0.016118161946756884,0.5424301880064054,0.03378075593325332
0.016218161946756883,0.542430188006405,0.033780755933254525
0.016318161946756882,0.5424301880064043,0.03378075593325514
0.016418161946756882,0.5424301880064036,0.033780755933255004
0.01651816194675688,0.5424301880064027,0.03378075593325407
0.01661816194675688,0.5424301880064016,0.033780755933252464
0.01671816194675688,0.5424301880064003,0.03378075593325045
0.01681816194675688,0.5424301880063992,0.03378075593324827
0.01691816194675688,0.542430188006398,0.033780755933246275
0.017018161946756878,0.5424301880063969,0.03378075593324443
0.017118161946756878,0.542430188006396,0.03378075593324267
0.017218161946756877,0.5424301880063954,0.03378075593324101
0.017318161946756876,0.5424301880063954,0.033780755933239356
0.017418161946756876,0.5424301880063959,0.03378075593323767
0.017518161946756875,0.5424301880063966,0.03378075593323613
0.017618161946756875,0.5424301880063982,0.033780755933234576
0.017718161946756874,0.5424301880063999,0.03378075593323321
0.017818161946756873,0.5424301880064013,0.033780755933232084
0.017918161946756873,0.5424301880064025,0.03378075593323097
0.018018161946756872,0.5424301880064031,0.03378075593322987
0.01811816194675687,0.5424301880064025,0.0337807559332289
0.01821816194675687,0.5424301880064013,0.03378075593322801
0.01831816194675687,0.5424301880063995,0.03378075593322721
0.01841816194675687,0.5424301880063978,0.0337807559332264
0.01851816194675687,0.5424301880063959,0.033780755933225715
0.01861816194675687,0.5424301880063942,0.03378075593322509
0.018718161946756868,0.542430188006393,0.03378075593322429
0.018818161946756867,0.5424301880063919,0.03378075593322336
0.018918161946756867,0.5424301880063909,0.03378075593322229
0.019018161946756866,0.54243018800639,0.033780755933220864
0.019118161946756865,0.5424301880063893,0.033780755933219046
0.019218161946756865,0.5424301880063889,0.03378075593321682
0.019318161946756864,0.5424301880063885,0.033780755933214356
0.019418161946756864,0.5424301880063885,0.033780755933211844
0.019518161946756863,0.5424301880063888,0.03378075593320946
0.019618161946756862,0.5424301880063893,0.03378075593320752
0.019718161946756862,0.5424301880063896,0.03378075593320622
0.01981816194675686,0.54243018800639,0.03378075593320562
0.01991816194675686,0.54243018800639,0.03378075593320561
0.02001816194675686,0.5424301880063901,0.033780755933205876
0.02011816194675686,0.5424301880063901,0.03378075593320618
0.02021816194675686,0.54243018800639,0.03378075593320641
0.020318161946756858,0.5424301880063902,0.03378075593320618
0.020418161946756858,0.5424301880063905,0.033780755933205606
0.020518161946756857,0.5424301880063904,0.033780755933204766
0.020618161946756856,0.5424301880063901,0.033780755933203635
0.020718161946756856,0.5424301880063893,0.03378075593320222
0.020818161946756855,0.5424301880063883,0.03378075593320061
0.020918161946756855,0.542430188006387,0.033780755933198695
0.021018161946756854,0.5424301880063856,0.033780755933196474
0.021118161946756853,0.5424301880063845,0.03378075593319407
0.021218161946756853,0.5424301880063835,0.033780755933191554
0.021318161946756852,0.5424301880063831,0.03378075593318908
0.02141816194675685,0.542430188006383,0.033780755933186794
0.02151816194675685,0.5424301880063833,0.03378075593318476
0.02161816194675685,0.5424301880063842,0.0337807559331831
0.02171816194675685,0.5424301880063851,0.03378075593318156
0.02181816194675685,0.542430188006386,0.033780755933180036
0.02191816194675685,0.5424301880063864,0.0337807559331785
0.022018161946756848,0.5424301880063863,0.03378075593317694
0.022118161946756847,0.5424301880063859,0.033780755933175574
0.022218161946756847,0.5424301880063851,0.03378075593317444
0.022318161946756846,0.5424301880063843,0.033780755933173506
0.022418161946756845,0.5424301880063834,0.03378075593317281
0.022518161946756845,0.5424301880063827,0.03378075593317232
0.022618161946756844,0.5424301880063815,0.03378075593317191
