Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang
0.0,1.05,0.0,1.04,-0.1852920790205264,1.0426856741948782,-0.09236605431752726
1.0e-6,1.05,2.7674244199675493e-17,1.04,-0.18529207902052638,1.0426856741948782,-0.0923660543175273
4.666278210269431e-6,1.05,7.007330914107344e-17,1.0400000000000005,-0.18529207902052627,1.0426856741948782,-0.09236605431752738
1.2635428161012684e-5,1.0500000000000003,-4.0481356370691776e-16,1.0400000000000018,-0.1852920790205256,1.0426856741948782,-0.09236605431752758
2.858585966974154e-5,1.0500000000000036,-1.8206049738911045e-15,1.0400000000000047,-0.1852920790205247,1.0426856741948782,-0.09236605431752797
5.202219253404045e-5,1.050000000000011,-3.9840772347165145e-15,1.0400000000000125,-0.18529207902052414,1.0426856741948785,-0.09236605431752858
8.608955221943893e-5,1.050000000000025,-8.500532746379536e-15,1.0400000000000271,-0.18529207902052477,1.0426856741948793,-0.09236605431752942
0.0001527186394341269,1.050000000000052,-1.959786311278863e-14,1.0400000000000567,-0.18529207902052863,1.0426856741948878,-0.09236605431753181
0.00023559086029836958,1.0500000000000784,-3.5998718042562796e-14,1.0400000000000877,-0.1852920790205367,1.042685674194917,-0.0923660543175387
0.0003355908602983696,1.0500000000001017,-5.751447614815197e-14,1.0400000000001182,-0.1852920790205483,1.042685674194977,-0.09236605431755764
0.00043559086029836957,1.0500000000001248,-7.594510376648897e-14,1.0400000000001477,-0.18529207902055864,1.0426856741950434,-0.09236605431758747
0.0005355908602983696,1.05000000000015,-9.17037176608174e-14,1.0400000000001783,-0.1852920790205681,1.0426856741950896,-0.09236605431761805
0.0006355908602983697,1.0500000000001721,-1.0572914238814809e-13,1.0400000000002052,-0.1852920790205764,1.0426856741951052,-0.09236605431763599
0.0007355908602983697,1.0500000000001852,-1.165658405700104e-13,1.0400000000002232,-0.18529207902058187,1.042685674195096,-0.09236605431763496
0.0008355908602983697,1.0500000000001861,-1.223620973884218e-13,1.0400000000002305,-0.18529207902058262,1.0426856741950798,-0.09236605431761995
0.0009355908602983698,1.0500000000001795,-1.2284245959818257e-13,1.0400000000002312,-0.1852920790205788,1.04268567419507,-0.0923660543176031
0.0010355908602983697,1.05000000000017,-1.189618758889643e-13,1.0400000000002294,-0.1852920790205716,1.0426856741950719,-0.09236605431759512
