Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang,Bus-1010110202-Mag,Bus-1010110202-Ang
0.0056397676111162596,1.0499999999999976,9.370596281779888e-15,1.0399999999999985,-0.03957064077715047,1.0508470574498006,-0.013453139463674067,1.0475115567989268,-0.02660870898358857
0.00573976761111626,1.0499999999999983,9.597990167075224e-15,1.0399999999999987,-0.039570640777150036,1.0508470574497983,-0.013453139463676315,1.047511556798929,-0.026608708983585846
0.00583976761111626,1.0499999999999983,8.431928190924607e-15,1.0399999999999983,-0.03957064077715097,1.0508470574498001,-0.013453139463674402,1.0475115567989273,-0.02660870898358743
0.00593976761111626,1.0499999999999983,8.48387210154461e-15,1.0399999999999978,-0.03957064077715115,1.0508470574498046,-0.013453139463670518,1.0475115567989233,-0.026608708983591634
0.006039767611116261,1.0499999999999983,8.763122486497711e-15,1.039999999999998,-0.039570640777151486,1.0508470574498074,-0.013453139463668454,1.0475115567989202,-0.0266087089835946
0.006139767611116261,1.0499999999999985,8.762984282975611e-15,1.0399999999999983,-0.03957064077715201,1.050847057449806,-0.01345313946367019,1.0475115567989215,-0.026608708983594104
0.006239767611116261,1.0499999999999978,8.800803660884748e-15,1.039999999999998,-0.039570640777151896,1.0508470574498012,-0.0134531394636742,1.0475115567989262,-0.02660870898359144
0.006339767611116261,1.0499999999999978,8.817275389461423e-15,1.0399999999999976,-0.039570640777151805,1.0508470574497972,-0.013453139463677006,1.0475115567989295,-0.026608708983589635
0.006439767611116262,1.0499999999999985,8.369705720455363e-15,1.0399999999999978,-0.03957064077715203,1.0508470574497977,-0.013453139463676557,1.0475115567989282,-0.026608708983590433
0.006539767611116262,1.0499999999999987,8.323960830212605e-15,1.0399999999999978,-0.03957064077715196,1.0508470574498021,-0.013453139463673791,1.0475115567989228,-0.02660870898359293
0.006639767611116262,1.0499999999999976,9.033192139721221e-15,1.0399999999999974,-0.0395706407771513,1.0508470574498063,-0.013453139463671262,1.0475115567989188,-0.026608708983594485
0.0067397676111162624,1.0499999999999972,9.395170606343084e-15,1.039999999999997,-0.0395706407771515,1.050847057449806,-0.013453139463670627,1.0475115567989188,-0.02660870898359338
0.006839767611116263,1.0499999999999972,9.466580656701635e-15,1.039999999999997,-0.03957064077715192,1.0508470574498017,-0.013453139463671543,1.0475115567989237,-0.0266087089835905
0.006939767611116263,1.0499999999999976,9.762005344401133e-15,1.0399999999999971,-0.039570640777151514,1.050847057449797,-0.013453139463672421,1.0475115567989286,-0.026608708983588303
0.007039767611116263,1.0499999999999978,1.0979158168431881e-14,1.0399999999999974,-0.03957064077714983,1.050847057449797,-0.013453139463672048,1.0475115567989293,-0.02660870898358809
0.0071397676111162635,1.0499999999999983,1.0857194365780882e-14,1.0399999999999976,-0.03957064077714961,1.0508470574498014,-0.013453139463670608,1.0475115567989248,-0.026608708983589135
0.007239767611116264,1.0499999999999992,1.074329727731949e-14,1.0399999999999983,-0.03957064077714998,1.050847057449807,-0.013453139463669526,1.0475115567989204,-0.02660870898359004
0.007339767611116264,1.0499999999999994,1.1179749913164476e-14,1.0399999999999985,-0.03957064077714994,1.0508470574498086,-0.013453139463669671,1.0475115567989195,-0.02660870898359016
0.007439767611116264,1.0499999999999987,1.100813059443288e-14,1.0399999999999978,-0.03957064077715026,1.0508470574498048,-0.013453139463670534,1.0475115567989237,-0.026608708983589798
0.0075397676111162645,1.0499999999999987,1.0796116142729724e-14,1.0399999999999971,-0.03957064077715073,1.0508470574498,-0.013453139463671208,1.0475115567989293,-0.026608708983589746
0.007639767611116265,1.0499999999999992,9.974187889773438e-15,1.0399999999999976,-0.03957064077715084,1.0508470574497977,-0.01345313946367147,1.0475115567989308,-0.026608708983590232
0.007739767611116265,1.0499999999999996,9.957761065397789e-15,1.039999999999998,-0.039570640777150445,1.050847057449801,-0.013453139463671814,1.0475115567989268,-0.026608708983590777
0.007839767611116264,1.0499999999999992,9.78616393556648e-15,1.0399999999999978,-0.03957064077715045,1.050847057449806,-0.01345313946367254,1.0475115567989213,-0.02660870898359084
0.007939767611116264,1.0499999999999987,1.039144665256124e-14,1.0399999999999971,-0.03957064077715022,1.0508470574498086,-0.013453139463673122,1.0475115567989188,-0.026608708983590603
0.008039767611116263,1.0499999999999985,1.0586349847282647e-14,1.0399999999999967,-0.039570640777150216,1.0508470574498052,-0.013453139463672622,1.0475115567989213,-0.02660870898359059
0.008139767611116263,1.0499999999999985,1.0458240327485478e-14,1.0399999999999963,-0.03957064077715072,1.0508470574497994,-0.013453139463670993,1.0475115567989264,-0.026608708983590912
0.008239767611116262,1.0499999999999987,1.0867538254785298e-14,1.039999999999996,-0.03957064077714997,1.0508470574497961,-0.013453139463669465,1.047511556798929,-0.026608708983590953
0.008339767611116261,1.0499999999999978,1.0855171309081137e-14,1.0399999999999956,-0.03957064077714928,1.0508470574497983,-0.013453139463669208,1.0475115567989264,-0.026608708983589708
0.00843976761111626,1.0499999999999978,1.0991289237748899e-14,1.0399999999999956,-0.03957064077714887,1.0508470574498032,-0.013453139463670253,1.047511556798921,-0.026608708983587394
0.00853976761111626,1.0499999999999976,1.1592391203504164e-14,1.0399999999999952,-0.039570640777148454,1.0508470574498063,-0.013453139463671174,1.0475115567989177,-0.026608708983585642
0.00863976761111626,1.0499999999999978,1.2338672414875765e-14,1.0399999999999952,-0.039570640777147933,1.050847057449805,-0.013453139463670417,1.047511556798919,-0.026608708983585944
0.008739767611116259,1.049999999999998,1.2166310756098752e-14,1.0399999999999956,-0.0395706407771478,1.0508470574498001,-0.013453139463668088,1.0475115567989235,-0.026608708983588036
0.008839767611116258,1.0499999999999978,1.1402775948971244e-14,1.0399999999999956,-0.039570640777148156,1.0508470574497966,-0.013453139463666256,1.047511556798927,-0.02660870898358998
0.008939767611116258,1.049999999999997,1.1506646059103167e-14,1.039999999999995,-0.03957064077714753,1.0508470574497977,-0.013453139463667075,1.047511556798926,-0.02660870898358989
0.009039767611116257,1.049999999999997,1.1804277567409582e-14,1.0399999999999945,-0.03957064077714714,1.0508470574498017,-0.013453139463670237,1.0475115567989217,-0.026608708983587588
0.009139767611116257,1.0499999999999972,1.1476319998897345e-14,1.0399999999999947,-0.03957064077714734,1.0508470574498046,-0.013453139463673066,1.0475115567989182,-0.026608708983585316
0.009239767611116256,1.0499999999999983,1.0557751837473257e-14,1.0399999999999954,-0.03957064077714853,1.0508470574498037,-0.01345313946367299,1.0475115567989182,-0.02660870898358564
0.009339767611116255,1.0499999999999983,1.0416688635257666e-14,1.039999999999995,-0.03957064077714884,1.0508470574498001,-0.013453139463670147,1.047511556798922,-0.026608708983588823
0.009439767611116255,1.0499999999999972,1.1102751608887868e-14,1.0399999999999943,-0.03957064077714793,1.0508470574497977,-0.013453139463667309,1.047511556798925,-0.02660870898359217
0.009539767611116254,1.0499999999999963,1.1309210528489517e-14,1.0399999999999938,-0.03957064077714722,1.050847057449798,-0.0134531394636673,1.0475115567989248,-0.02660870898359232
0.009639767611116254,1.0499999999999967,1.0392371303409379e-14,1.039999999999995,-0.03957064077714779,1.0508470574498006,-0.013453139463670286,1.0475115567989222,-0.02660870898358879
0.009739767611116253,1.0499999999999978,1.0057409228879315e-14,1.0399999999999956,-0.039570640777148156,1.0508470574498032,-0.013453139463673602,1.0475115567989195,-0.026608708983584823
0.009839767611116252,1.0499999999999983,1.037280508411984e-14,1.0399999999999956,-0.03957064077714787,1.0508470574498034,-0.013453139463673942,1.0475115567989195,-0.02660870898358415
0.009939767611116252,1.049999999999998,1.0903808930094799e-14,1.0399999999999952,-0.039570640777147274,1.050847057449802,-0.013453139463670603,1.0475115567989222,-0.026608708983587335
0.010039767611116251,1.049999999999998,1.0860051599918576e-14,1.039999999999995,-0.03957064077714736,1.0508470574498001,-0.013453139463666535,1.0475115567989248,-0.026608708983591346
0.01013976761111625,1.0499999999999976,1.0927019890302142e-14,1.0399999999999952,-0.039570640777146865,1.0508470574498,-0.013453139463665612,1.0475115567989257,-0.026608708983592317
0.01023976761111625,1.0499999999999976,1.1751527978496254e-14,1.0399999999999956,-0.03957064077714576,1.0508470574498014,-0.01345313946366874,1.0475115567989244,-0.02660870898358902
0.01033976761111625,1.049999999999998,1.1416907039492622e-14,1.0399999999999963,-0.03957064077714584,1.050847057449803,-0.013453139463672763,1.0475115567989222,-0.02660870898358412
0.010439767611116249,1.049999999999999,1.0558893474816482e-14,1.0399999999999965,-0.03957064077714677,1.0508470574498034,-0.013453139463673656,1.0475115567989215,-0.026608708983582023
0.010539767611116248,1.0499999999999994,1.0951015496880396e-14,1.0399999999999965,-0.0395706407771467,1.0508470574498026,-0.0134531394636704,1.0475115567989228,-0.026608708983584688
0.010639767611116248,1.0499999999999992,1.164584597619628e-14,1.0399999999999963,-0.03957064077714586,1.050847057449802,-0.013453139463665746,1.0475115567989242,-0.026608708983589476
0.010739767611116247,1.0499999999999983,1.2112963862218232e-14,1.039999999999996,-0.03957064077714529,1.050847057449802,-0.013453139463663902,1.0475115567989248,-0.026608708983591592
0.010839767611116246,1.049999999999998,1.153701292612905e-14,1.0399999999999967,-0.03957064077714546,1.0508470574498026,-0.013453139463666608,1.0475115567989246,-0.026608708983588955
0.010939767611116246,1.049999999999999,1.1434009231593284e-14,1.039999999999997,-0.03957064077714585,1.0508470574498028,-0.01345313946367146,1.0475115567989244,-0.02660870898358411
0.011039767611116245,1.0499999999999996,1.109406793905749e-14,1.0399999999999971,-0.039570640777146136,1.0508470574498028,-0.013453139463674001,1.0475115567989244,-0.026608708983581728
0.011139767611116244,1.0499999999999998,1.0765416060382356e-14,1.0399999999999971,-0.039570640777146435,1.0508470574498028,-0.013453139463672003,1.0475115567989242,-0.026608708983584167
0.011239767611116244,1.05,1.0967574787626156e-14,1.0399999999999974,-0.03957064077714607,1.0508470574498034,-0.013453139463667559,1.0475115567989242,-0.02660870898358926
0.011339767611116243,1.0499999999999994,1.0849393165229221e-14,1.0399999999999974,-0.03957064077714624,1.0508470574498043,-0.01345313946366505,1.0475115567989237,-0.026608708983592414
0.011439767611116243,1.049999999999999,1.0616912785480034e-14,1.0399999999999976,-0.03957064077714641,1.0508470574498041,-0.01345313946366706,1.0475115567989242,-0.026608708983590922
0.011539767611116242,1.0499999999999992,1.0689570078483817e-14,1.0399999999999976,-0.039570640777146386,1.0508470574498028,-0.013453139463671812,1.0475115567989257,-0.026608708983586467
0.011639767611116241,1.0499999999999992,9.893160191847014e-15,1.0399999999999971,-0.039570640777146886,1.0508470574498017,-0.013453139463674879,1.0475115567989264,-0.02660870898358333
0.01173976761111624,1.0499999999999992,8.742289622050064e-15,1.0399999999999971,-0.039570640777147795,1.050847057449802,-0.013453139463673665,1.047511556798926,-0.02660870898358447
0.01183976761111624,1.0499999999999987,9.116078023474583e-15,1.0399999999999965,-0.039570640777147455,1.0508470574498034,-0.0134531394636697,1.047511556798924,-0.026608708983588945
0.01193976761111624,1.0499999999999978,9.951314460544852e-15,1.039999999999996,-0.03957064077714659,1.0508470574498046,-0.01345313946366685,1.047511556798922,-0.02660870898359253
0.012039767611116239,1.0499999999999974,1.0737826937038873e-14,1.0399999999999958,-0.039570640777146004,1.0508470574498032,-0.013453139463667647,1.0475115567989215,-0.026608708983591883
0.012139767611116238,1.0499999999999972,1.0409012406320814e-14,1.039999999999996,-0.039570640777146344,1.0508470574498001,-0.013453139463671035,1.047511556798923,-0.026608708983587647
0.012239767611116238,1.0499999999999972,9.904659326745515e-15,1.0399999999999963,-0.039570640777146476,1.0508470574497977,-0.013453139463673571,1.0475115567989248,-0.026608708983583723
0.012339767611116237,1.0499999999999972,9.755881077056838e-15,1.0399999999999963,-0.03957064077714641,1.050847057449798,-0.013453139463672718,1.0475115567989246,-0.026608708983583414
0.012439767611116237,1.0499999999999972,1.0177314675753647e-14,1.0399999999999965,-0.0395706407771456,1.0508470574498006,-0.013453139463669142,1.0475115567989224,-0.026608708983586443
0.012539767611116236,1.049999999999997,1.0890698141406803e-14,1.0399999999999965,-0.03957064077714518,1.0508470574498037,-0.01345313946366597,1.0475115567989202,-0.02660870898358957
0.012639767611116235,1.049999999999997,1.1541362750862028e-14,1.0399999999999967,-0.03957064077714492,1.0508470574498052,-0.013453139463665859,1.0475115567989208,-0.02660870898358975
0.012739767611116235,1.0499999999999976,1.1698653013634179e-14,1.0399999999999974,-0.03957064077714522,1.050847057449803,-0.013453139463668525,1.0475115567989244,-0.026608708983586946
0.012839767611116234,1.0499999999999983,1.1543979894571672e-14,1.0399999999999985,-0.03957064077714514,1.0508470574497997,-0.013453139463671281,1.0475115567989284,-0.026608708983584004
0.012939767611116234,1.0499999999999987,1.0987586020746204e-14,1.0399999999999987,-0.039570640777145415,1.0508470574497997,-0.013453139463671604,1.0475115567989295,-0.026608708983583612
0.013039767611116233,1.0499999999999992,1.0518663561357528e-14,1.039999999999999,-0.03957064077714588,1.050847057449803,-0.013453139463669552,1.0475115567989268,-0.026608708983585853
0.013139767611116232,1.049999999999999,1.0832103583427892e-14,1.039999999999999,-0.03957064077714565,1.050847057449807,-0.013453139463667387,1.047511556798923,-0.026608708983588563
0.013239767611116232,1.049999999999999,1.1015424586596026e-14,1.0399999999999991,-0.039570640777145866,1.0508470574498079,-0.013453139463667173,1.047511556798922,-0.026608708983589434
0.013339767611116231,1.0499999999999987,1.0907495284250596e-14,1.0399999999999991,-0.03957064077714631,1.050847057449805,-0.013453139463668995,1.0475115567989246,-0.026608708983588133
0.01343976761111623,1.0499999999999987,1.1152232691961721e-14,1.0399999999999991,-0.03957064077714602,1.0508470574498008,-0.013453139463671118,1.0475115567989286,-0.026608708983586374
0.01353976761111623,1.0499999999999985,1.0756727166475556e-14,1.0399999999999991,-0.03957064077714602,1.0508470574497986,-0.013453139463671679,1.04751155679893,-0.026608708983585826
0.01363976761111623,1.0499999999999978,9.657322198800306e-15,1.0399999999999987,-0.03957064077714665,1.050847057449801,-0.013453139463670521,1.047511556798927,-0.026608708983586818
0.013739767611116229,1.0499999999999974,9.028318485199521e-15,1.0399999999999985,-0.03957064077714717,1.0508470574498052,-0.013453139463669179,1.0475115567989226,-0.0266087089835883
0.013839767611116228,1.0499999999999978,1.0215350478868422e-14,1.0399999999999985,-0.039570640777146955,1.050847057449807,-0.013453139463669031,1.04751155679892,-0.026608708983589087
0.013939767611116228,1.0499999999999987,1.1217725422845063e-14,1.0399999999999991,-0.03957064077714657,1.0508470574498043,-0.013453139463669887,1.047511556798922,-0.02660870898358871
0.014039767611116227,1.049999999999998,1.0657146461020907e-14,1.039999999999999,-0.039570640777147094,1.0508470574498001,-0.013453139463670636,1.0475115567989266,-0.026608708983587845
0.014139767611116226,1.0499999999999972,9.685094051626004e-15,1.0399999999999983,-0.03957064077714763,1.050847057449798,-0.013453139463670728,1.0475115567989293,-0.02660870898358754
0.014239767611116226,1.049999999999997,9.39652939153064e-15,1.039999999999998,-0.039570640777147656,1.0508470574498,-0.013453139463670475,1.0475115567989284,-0.026608708983587925
0.014339767611116225,1.049999999999998,9.841805327330516e-15,1.0399999999999987,-0.039570640777147656,1.0508470574498046,-0.013453139463670518,1.047511556798924,-0.02660870898358847
0.014439767611116225,1.049999999999999,1.0520935192106462e-14,1.039999999999999,-0.039570640777147496,1.0508470574498072,-0.013453139463670933,1.047511556798921,-0.026608708983588705
0.014539767611116224,1.0499999999999987,1.111560337103991e-14,1.0399999999999991,-0.03957064077714719,1.0508470574498063,-0.013453139463671052,1.0475115567989222,-0.026608708983588695
0.014639767611116223,1.049999999999998,1.08240614032331e-14,1.039999999999999,-0.039570640777147593,1.0508470574498021,-0.013453139463670378,1.0475115567989262,-0.026608708983588695
0.014739767611116223,1.0499999999999978,9.731504248528388e-15,1.0399999999999985,-0.03957064077714865,1.050847057449799,-0.013453139463669418,1.0475115567989295,-0.026608708983588764
0.014839767611116222,1.0499999999999978,9.840857909329707e-15,1.0399999999999987,-0.03957064077714838,1.0508470574497992,-0.013453139463669335,1.0475115567989293,-0.02660870898358871
0.014939767611116221,1.049999999999998,1.0605578544550872e-14,1.0399999999999985,-0.03957064077714764,1.0508470574498028,-0.01345313946367039,1.0475115567989253,-0.026608708983588178
0.015039767611116221,1.0499999999999983,1.0817463712491605e-14,1.0399999999999987,-0.03957064077714755,1.0508470574498059,-0.013453139463671627,1.047511556798921,-0.026608708983587446
0.01513976761111622,1.0499999999999985,1.0646450464397271e-14,1.0399999999999994,-0.039570640777147684,1.0508470574498057,-0.0134531394636717,1.0475115567989206,-0.026608708983587394
0.01523976761111622,1.0499999999999978,9.815809487632453e-15,1.039999999999999,-0.03957064077714871,1.0508470574498021,-0.013453139463670345,1.047511556798924,-0.026608708983588483
0.015339767611116219,1.049999999999997,9.561741920703054e-15,1.039999999999998,-0.039570640777148954,1.050847057449799,-0.013453139463668875,1.0475115567989277,-0.026608708983590093
0.015439767611116218,1.0499999999999965,9.874016765014755e-15,1.0399999999999978,-0.039570640777148496,1.050847057449799,-0.01345313946366901,1.0475115567989284,-0.02660870898359079
0.015539767611116218,1.0499999999999967,9.783774492490864e-15,1.0399999999999983,-0.03957064077714837,1.0508470574498017,-0.013453139463671056,1.0475115567989255,-0.026608708983589854
