Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv
0.0,0.6446286173094983,0.0974723582641533
1.0e-6,0.6446286173094983,0.0974723582641533
2.8564273850404196e-6,0.6446286173094983,0.0974723582641533
6.426372786587834e-6,0.6446286173094983,0.09747235826415329
1.2345748704233144e-5,0.6446286173094983,0.09747235826415328
2.8289926255193954e-5,0.6446286173094983,0.09747235826415326
6.038012783291044e-5,0.6446286173094983,0.09747235826415324
0.00014052081461542987,0.6446286173094983,0.09747235826415312
0.0002405208146154299,0.6446286173094983,0.09747235826415311
0.0003405208146154299,0.6446286173094983,0.09747235826415312
0.00044052081461542987,0.6446286173094983,0.09747235826415314
0.0005405208146154299,0.6446286173094983,0.09747235826415312
0.0006405208146154299,0.644628617309498,0.09747235826415312
0.00074052081461543,0.6446286173094979,0.09747235826415315
0.00084052081461543,0.6446286173094982,0.09747235826415315
0.00094052081461543,0.644628617309498,0.09747235826415321
0.00104052081461543,0.644628617309498,0.09747235826415318
0.0011405208146154301,0.644628617309498,0.09747235826415317
0.0012405208146154302,0.6446286173094982,0.09747235826415317
0.0013405208146154302,0.6446286173094983,0.09747235826415315
0.0014405208146154303,0.6446286173094982,0.09747235826415317
0.0015405208146154303,0.644628617309498,0.09747235826415315
0.0016405208146154304,0.6446286173094979,0.09747235826415311
0.0017405208146154304,0.644628617309498,0.09747235826415311
0.0018405208146154305,0.644628617309498,0.09747235826415311
0.0019405208146154305,0.644628617309498,0.09747235826415311
0.0020405208146154303,0.644628617309498,0.09747235826415311
0.00214052081461543,0.6446286173094979,0.09747235826415312
0.00224052081461543,0.6446286173094979,0.0974723582641531
0.00234052081461543,0.6446286173094979,0.09747235826415304
0.0024405208146154296,0.644628617309498,0.09747235826415301
0.0025405208146154295,0.644628617309498,0.09747235826415297
0.0026405208146154293,0.644628617309498,0.09747235826415292
0.002740520814615429,0.644628617309498,0.09747235826415289
0.002840520814615429,0.6446286173094979,0.09747235826415294
0.002940520814615429,0.644628617309498,0.09747235826415296
0.0030405208146154286,0.644628617309498,0.097472358264153
0.0031405208146154284,0.644628617309498,0.09747235826415303
0.0032405208146154283,0.6446286173094982,0.09747235826415303
0.003340520814615428,0.6446286173094982,0.09747235826415304
0.003440520814615428,0.6446286173094982,0.09747235826415307
0.0035405208146154278,0.6446286173094982,0.09747235826415308
0.0036405208146154276,0.6446286173094982,0.0974723582641531
0.0037405208146154274,0.6446286173094982,0.09747235826415311
