Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang
0.0,1.0499999999663696,4.070201206907463e-9,1.0399999986427118,-0.5829417207390198
1.0e-6,1.0499999999663696,4.070201206566801e-9,1.0399999986427118,-0.5829417207390198
1.1e-5,1.0499999999663696,4.07020120324855e-9,1.0399999986427118,-0.5829417207390198
9.515774587912815e-5,1.0499999999663694,4.070201163340445e-9,1.0399999986427118,-0.5829417207390198
0.00019515774587912816,1.0499999999663696,4.070201073624529e-9,1.0399999986427118,-0.5829417207390198
0.00029515774587912815,1.0499999999663696,4.070201046998437e-9,1.039999998642712,-0.58294172073902
0.00039515774587912814,1.0499999999663696,4.070201012800907e-9,1.039999998642712,-0.5829417207390201
0.0004951577458791282,1.0499999999663694,4.070200970597281e-9,1.039999998642712,-0.5829417207390201
0.0005951577458791282,1.0499999999663696,4.070200867817452e-9,1.0399999986427118,-0.5829417207390201
0.0006951577458791283,1.0499999999663698,4.070200861804264e-9,1.0399999986427118,-0.5829417207390201
0.0007951577458791283,1.0499999999663696,4.070200960463444e-9,1.0399999986427118,-0.5829417207390201
0.0008951577458791284,1.0499999999663696,4.070200938663869e-9,1.0399999986427118,-0.58294172073902
0.0009951577458791284,1.0499999999663696,4.070200991884867e-9,1.0399999986427118,-0.58294172073902
0.0010951577458791285,1.0499999999663698,4.0702010590449964e-9,1.0399999986427118,-0.5829417207390198
0.0011951577458791285,1.0499999999663698,4.070201160257161e-9,1.039999998642712,-0.58294172073902
0.0012951577458791285,1.0499999999663696,4.070201244144154e-9,1.039999998642712,-0.5829417207390201
0.0013951577458791286,1.0499999999663696,4.070201258676289e-9,1.039999998642712,-0.5829417207390201
0.0014951577458791286,1.0499999999663696,4.070201180238902e-9,1.0399999986427122,-0.5829417207390201
0.0015951577458791287,1.0499999999663696,4.070201055774629e-9,1.0399999986427122,-0.58294172073902
0.0016951577458791287,1.0499999999663698,4.070200952893774e-9,1.0399999986427122,-0.58294172073902
0.0017951577458791288,1.0499999999663698,4.070200953693078e-9,1.0399999986427122,-0.58294172073902
0.0018951577458791288,1.0499999999663698,4.070200954492383e-9,1.0399999986427122,-0.58294172073902
0.001995157745879129,1.0499999999663698,4.0702009552916875e-9,1.0399999986427122,-0.58294172073902
0.0020951577458791287,1.0499999999663698,4.070200953830086e-9,1.0399999986427122,-0.58294172073902
0.0021951577458791285,1.0499999999663698,4.0702009546293905e-9,1.0399999986427122,-0.58294172073902
0.0022951577458791284,1.0499999999663698,4.070200955428695e-9,1.0399999986427122,-0.58294172073902
0.002395157745879128,1.0499999999663698,4.070200953967094e-9,1.0399999986427122,-0.58294172073902
0.002495157745879128,1.0499999999663698,4.070200954766399e-9,1.0399999986427122,-0.58294172073902
0.002595157745879128,1.0499999999663698,4.070200953504923e-9,1.0399999986427122,-0.58294172073902
0.0026951577458791277,1.0499999999663698,4.0702009543042275e-9,1.0399999986427122,-0.58294172073902
0.0027951577458791275,1.0499999999663698,4.070200955103532e-9,1.0399999986427122,-0.58294172073902
0.0028951577458791273,1.0499999999663698,4.070200953641931e-9,1.0399999986427122,-0.58294172073902
0.002995157745879127,1.0499999999663698,4.070200954441236e-9,1.0399999986427122,-0.58294172073902
0.003095157745879127,1.0499999999663698,4.0702009552405405e-9,1.0399999986427122,-0.58294172073902
0.003195157745879127,1.0499999999663698,4.070200953778939e-9,1.0399999986427122,-0.58294172073902
