Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-101-1_ir_cnv,generator-101-1_ii_cnv
0.0,-1.4036320315222806,-2.584100948660041,4.754237057104695,-1.7109392207211402
1.0e-6,-1.4036320315222806,-2.584100948660041,4.754237057104695,-1.7109392207211402
8.861641104847477e-6,-1.4036320315222806,-2.584100948660041,4.754237057104695,-1.7109392207211402
3.477865243944121e-5,-1.4036320315222806,-2.584100948660041,4.754237057104695,-1.7109392207211405
0.0001347786524394412,-1.4036320315222803,-2.584100948660041,4.754237057104695,-1.7109392207211407
0.00023477865243944123,-1.4036320315222803,-2.584100948660041,4.754237057104696,-1.7109392207211407
0.0003347786524394412,-1.4036320315222803,-2.584100948660041,4.754237057104697,-1.7109392207211405
0.0004347786524394412,-1.4036320315222803,-2.584100948660041,4.754237057104696,-1.7109392207211402
0.0005347786524394412,-1.4036320315222803,-2.584100948660041,4.754237057104696,-1.7109392207211402
0.0006347786524394412,-1.4036320315222803,-2.584100948660041,4.754237057104696,-1.71093922072114
0.0007347786524394413,-1.4036320315222803,-2.584100948660041,4.754237057104695,-1.71093922072114
0.0008347786524394413,-1.4036320315222803,-2.584100948660041,4.754237057104695,-1.71093922072114
0.0009347786524394414,-1.4036320315222803,-2.584100948660041,4.754237057104694,-1.7109392207211402
0.0010347786524394413,-1.4036320315222803,-2.584100948660041,4.754237057104694,-1.7109392207211407
0.0011347786524394414,-1.4036320315222803,-2.584100948660041,4.754237057104694,-1.710939220721141
0.0012347786524394414,-1.4036320315222803,-2.584100948660041,4.754237057104695,-1.7109392207211411
0.0013347786524394415,-1.4036320315222803,-2.584100948660041,4.754237057104695,-1.7109392207211407
0.0014347786524394415,-1.4036320315222803,-2.584100948660041,4.754237057104695,-1.7109392207211402
0.0015347786524394415,-1.4036320315222803,-2.584100948660041,4.754237057104696,-1.7109392207211405
0.0016347786524394416,-1.4036320315222803,-2.584100948660041,4.754237057104696,-1.7109392207211407
0.0017347786524394416,-1.40363203152228,-2.584100948660041,4.754237057104695,-1.7109392207211402
0.0018347786524394417,-1.40363203152228,-2.5841009486600406,4.754237057104695,-1.71093922072114
0.0019347786524394417,-1.40363203152228,-2.584100948660041,4.754237057104695,-1.7109392207211398
0.0020347786524394416,-1.40363203152228,-2.5841009486600406,4.754237057104695,-1.7109392207211398
0.0021347786524394414,-1.4036320315222799,-2.5841009486600406,4.754237057104695,-1.71093922072114
0.002234778652439441,-1.40363203152228,-2.5841009486600406,4.754237057104694,-1.7109392207211407
0.002334778652439441,-1.40363203152228,-2.5841009486600406,4.754237057104694,-1.7109392207211414
0.002434778652439441,-1.40363203152228,-2.5841009486600406,4.754237057104694,-1.7109392207211414
0.0025347786524394407,-1.40363203152228,-2.5841009486600406,4.754237057104696,-1.7109392207211418
0.0026347786524394405,-1.40363203152228,-2.5841009486600406,4.754237057104696,-1.7109392207211416
0.0027347786524394404,-1.40363203152228,-2.5841009486600406,4.754237057104696,-1.7109392207211414
0.00283477865243944,-1.4036320315222799,-2.5841009486600406,4.754237057104696,-1.7109392207211407
0.00293477865243944,-1.40363203152228,-2.5841009486600406,4.754237057104696,-1.7109392207211402
0.00303477865243944,-1.40363203152228,-2.5841009486600406,4.754237057104696,-1.7109392207211405
0.0031347786524394397,-1.40363203152228,-2.5841009486600406,4.754237057104695,-1.7109392207211414
0.0032347786524394395,-1.40363203152228,-2.5841009486600406,4.754237057104695,-1.7109392207211411
0.0033347786524394393,-1.40363203152228,-2.5841009486600406,4.754237057104695,-1.710939220721141
0.003434778652439439,-1.40363203152228,-2.5841009486600406,4.754237057104695,-1.7109392207211407
0.003534778652439439,-1.40363203152228,-2.5841009486600406,4.754237057104696,-1.710939220721141
0.003634778652439439,-1.40363203152228,-2.5841009486600406,4.754237057104696,-1.710939220721141
0.0037347786524394386,-1.40363203152228,-2.5841009486600406,4.754237057104696,-1.7109392207211407
0.0038347786524394385,-1.40363203152228,-2.5841009486600406,4.754237057104696,-1.7109392207211411
0.003934778652439438,-1.40363203152228,-2.5841009486600406,4.754237057104696,-1.7109392207211414
0.0040347786524394386,-1.40363203152228,-2.5841009486600406,4.754237057104696,-1.7109392207211414
0.004134778652439439,-1.40363203152228,-2.5841009486600406,4.754237057104696,-1.7109392207211414
0.004234778652439439,-1.40363203152228,-2.5841009486600406,4.754237057104696,-1.7109392207211414
0.004334778652439439,-1.40363203152228,-2.5841009486600406,4.754237057104696,-1.7109392207211416
0.00443477865243944,-1.4036320315222803,-2.5841009486600406,4.754237057104696,-1.7109392207211416
0.00453477865243944,-1.4036320315222806,-2.5841009486600406,4.754237057104696,-1.7109392207211416
0.00463477865243944,-1.4036320315222806,-2.5841009486600406,4.754237057104696,-1.7109392207211418
0.00473477865243944,-1.4036320315222803,-2.5841009486600406,4.754237057104696,-1.7109392207211416
0.004834778652439441,-1.4036320315222803,-2.5841009486600406,4.754237057104696,-1.7109392207211416
0.004934778652439441,-1.4036320315222803,-2.5841009486600406,4.754237057104695,-1.7109392207211414
0.005034778652439441,-1.4036320315222803,-2.5841009486600406,4.754237057104694,-1.7109392207211414
0.0051347786524394414,-1.4036320315222803,-2.5841009486600406,4.754237057104695,-1.7109392207211411
0.005234778652439442,-1.4036320315222803,-2.5841009486600406,4.754237057104695,-1.7109392207211411
0.005334778652439442,-1.4036320315222803,-2.5841009486600406,4.754237057104694,-1.7109392207211414
0.005434778652439442,-1.4036320315222803,-2.5841009486600406,4.754237057104694,-1.7109392207211414
