Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-102-1_i_mag
0.0,0.4810903150818867,0.05954662826568516,0.4847614797025448
1.0e-6,0.48109031508188654,0.05954662826568489,0.4847614797025446
3.3751803899799267e-6,0.48109031508188616,0.05954662826568426,0.48476147970254413
7.5742082586903415e-6,0.48109031508188543,0.05954662826568318,0.48476147970254324
1.4571609946462033e-5,0.48109031508188416,0.059546628265681516,0.4847614797025418
2.1896964881150488e-5,0.48109031508188294,0.05954662826567992,0.48476147970254035
4.005310474150927e-5,0.48109031508188027,0.05954662826567664,0.4847614797025373
5.510786626419408e-5,0.48109031508187833,0.059546628265674514,0.48476147970253514
7.478549283176663e-5,0.4810903150818762,0.059546628265672294,0.48476147970253275
9.940368151780405e-5,0.4810903150818742,0.059546628265669733,0.4847614797025305
0.00015649048455029834,0.4810903150818724,0.05954662826565608,0.484761479702527
0.0002135772875827926,0.4810903150818712,0.05954662826560388,0.4847614797025194
0.0002866070161117744,0.4810903150818598,0.059546628265396466,0.48476147970248257
0.0003698613185092926,0.48109031508180344,0.05954662826480862,0.48476147970235445
0.0004681095699967337,0.48109031508162164,0.05954662826345443,0.4847614797020077
0.0005681095699967338,0.48109031508127187,0.05954662826140816,0.4847614797014092
0.0006681095699967338,0.48109031508079947,0.05954662825911022,0.48476147970065814
0.0007681095699967338,0.4810903150803311,0.059546628257144976,0.4847614796999519
0.0008681095699967339,0.48109031508001904,0.05954662825596643,0.48476147969949746
0.0009681095699967339,0.48109031507996985,0.05954662825573079,0.4847614796994197
0.0010681095699967339,0.4810903150802102,0.05954662825631405,0.4847614796997298
0.001168109569996734,0.48109031508069583,0.059546628257436854,0.4847614797003497
0.001268109569996734,0.48109031508134226,0.059546628258790146,0.4847614797011575
0.001368109569996734,0.48109031508205297,0.059546628260110805,0.48476147970202504
0.001468109569996734,0.4810903150827364,0.05954662826121189,0.48476147970283856
0.001568109569996734,0.4810903150833186,0.05954662826199256,0.48476147970351224
0.0016681095699967341,0.4810903150837552,0.05954662826243654,0.4847614797040001
0.0017681095699967342,0.4810903150840387,0.05954662826259813,0.4847614797043013
0.0018681095699967342,0.4810903150841965,0.059546628262573016,0.48476147970445477
0.0019681095699967343,0.48109031508427713,0.05954662826246388,0.48476147970452144
0.002068109569996734,0.4810903150843319,0.05954662826235212,0.484761479704562
0.002168109569996734,0.4810903150844001,0.05954662826228502,0.48476147970462147
0.0022681095699967338,0.4810903150845021,0.0595466282622765,0.48476147970472167
0.0023681095699967336,0.4810903150846391,0.05954662826231704,0.4847614797048626
0.0024681095699967334,0.4810903150847991,0.05954662826238544,0.48476147970502975
0.0025681095699967332,0.48109031508496275,0.05954662826245832,0.4847614797052011
0.002668109569996733,0.48109031508511013,0.05954662826251727,0.48476147970535466
0.002768109569996733,0.48109031508522576,0.059546628262552456,0.48476147970547373
0.0028681095699967327,0.4810903150853011,0.05954662826256296,0.4847614797055498
0.0029681095699967326,0.48109031508533595,0.059546628262554746,0.48476147970558336
0.0030681095699967324,0.48109031508533745,0.059546628262537274,0.4847614797055827
0.0031681095699967322,0.48109031508531597,0.05954662826252014,0.4847614797055593
0.003268109569996732,0.4810903150852834,0.0595466282625105,0.48476147970552574
0.003368109569996732,0.48109031508524897,0.0595466282625123,0.4847614797054918
0.0034681095699967317,0.48109031508521866,0.059546628262526144,0.48476147970546346
0.0035681095699967315,0.48109031508519456,0.05954662826255059,0.48476147970544253
0.0036681095699967314,0.48109031508517647,0.0595466282625832,0.4847614797054286
0.003768109569996731,0.48109031508516203,0.059546628262621394,0.48476147970541894
0.003868109569996731,0.48109031508514816,0.05954662826266322,0.48476147970541034
0.003968109569996731,0.48109031508513284,0.05954662826270777,0.48476147970540057
0.0040681095699967315,0.48109031508511496,0.05954662826275478,0.48476147970538863
0.004168109569996732,0.48109031508509437,0.05954662826280463,0.4847614797053743
0.004268109569996732,0.4810903150850721,0.05954662826285769,0.4847614797053587
0.004368109569996732,0.4810903150850502,0.05954662826291435,0.48476147970534395
0.004468109569996733,0.4810903150850304,0.05954662826297459,0.4847614797053317
0.004568109569996733,0.48109031508501454,0.059546628263037873,0.48476147970532374
0.004668109569996733,0.48109031508500355,0.05954662826310356,0.4847614797053209
0.004768109569996733,0.48109031508499805,0.059546628263170795,0.4847614797053237
0.004868109569996734,0.48109031508499783,0.05954662826323892,0.48476147970533184
0.004968109569996734,0.48109031508500244,0.05954662826330718,0.4847614797053448
0.005068109569996734,0.48109031508501127,0.05954662826337514,0.48476147970536193
0.005168109569996734,0.4810903150850239,0.059546628263442355,0.48476147970538275
