Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang
0.0,1.05,0.0,1.04,-0.06578442816166569
1.0e-6,1.0499999999999992,7.471498116170636e-16,1.0399999999999996,-0.06578442816166499
2.9661580831009563e-6,1.0499999999999978,5.510559253524917e-16,1.0399999999999978,-0.06578442816166528
6.5527155404642325e-6,1.0499999999999952,-6.392505501457183e-16,1.0399999999999954,-0.06578442816166664
1.0289415511928319e-5,1.0499999999999923,1.0622033691773143e-15,1.0399999999999925,-0.06578442816166513
1.9904063863152144e-5,1.0499999999999852,-1.4870054235085832e-15,1.0399999999999856,-0.06578442816166809
3.5651343563765485e-5,1.0499999999999747,-2.103526374689682e-15,1.0399999999999756,-0.06578442816166949
5.286816014613712e-5,1.049999999999963,-1.367978614781693e-15,1.0399999999999643,-0.06578442816166959
8.931239596057745e-5,1.0499999999999423,-3.782938914017937e-15,1.0399999999999443,-0.0657844281616738
0.00013004088766935715,1.049999999999922,-5.5915354821984885e-15,1.0399999999999245,-0.0657844281616776
0.0002014962981300513,1.049999999999896,-6.190514635796986e-15,1.0399999999998992,-0.06578442816168178
0.0003014962981300513,1.049999999999874,-4.810030504532706e-15,1.0399999999998775,-0.06578442816168517
0.0004014962981300513,1.0499999999998644,-1.9270800988272412e-15,1.0399999999998673,-0.06578442816168673
0.0005014962981300513,1.0499999999998624,-5.454986011082419e-16,1.0399999999998646,-0.06578442816168943
0.0006014962981300513,1.0499999999998648,2.7198502377169898e-15,1.0399999999998661,-0.06578442816169
0.0007014962981300514,1.0499999999998681,5.754319941028287e-15,1.0399999999998686,-0.06578442816169054
0.0008014962981300514,1.0499999999998713,6.210932451413155e-15,1.03999999999987,-0.06578442816169339
0.0009014962981300515,1.0499999999998755,7.682823238997945e-15,1.0399999999998728,-0.06578442816169514
0.0010014962981300514,1.0499999999998786,8.19939046912771e-15,1.0399999999998741,-0.06578442816169769
0.0011014962981300514,1.0499999999998817,7.593889728753716e-15,1.0399999999998757,-0.06578442816170113
0.0012014962981300515,1.0499999999998855,8.979320095057934e-15,1.0399999999998777,-0.06578442816170244
0.0013014962981300515,1.049999999999889,8.739903385899018e-15,1.039999999999879,-0.06578442816170516
0.0014014962981300516,1.049999999999892,6.124907072250045e-15,1.03999999999988,-0.06578442816170998
0.0015014962981300516,1.049999999999896,5.867621651201716e-15,1.0399999999998821,-0.0657844281617123
0.0016014962981300517,1.0499999999998992,4.125301426735731e-15,1.0399999999998832,-0.06578442816171594
0.0017014962981300517,1.0499999999999035,2.5319921513256488e-15,1.039999999999885,-0.06578442816171938
0.0018014962981300518,1.0499999999999055,2.9941036150289678e-15,1.039999999999885,-0.0657844281617206
0.0019014962981300518,1.0499999999999081,4.5890060645889567e-17,1.0399999999998855,-0.06578442816172504
0.0020014962981300516,1.0499999999999101,-1.3721314458933672e-15,1.039999999999885,-0.06578442816172787
0.0021014962981300515,1.0499999999999121,-1.8377932372267583e-15,1.0399999999998848,-0.06578442816172968
0.0022014962981300513,1.0499999999999143,-3.3778134219418436e-15,1.0399999999998848,-0.0657844281617324
0.002301496298130051,1.0499999999999161,-4.1423460277150146e-15,1.0399999999998846,-0.06578442816173422
0.002401496298130051,1.0499999999999163,-6.6894724951102754e-15,1.0399999999998826,-0.06578442816173763
0.0025014962981300508,1.0499999999999172,-3.912739776063867e-15,1.039999999999881,-0.06578442816173573
0.0026014962981300506,1.0499999999999186,-5.6974108811603184e-15,1.0399999999998804,-0.06578442816173823
0.0027014962981300504,1.0499999999999208,-8.3251942845386e-15,1.0399999999998804,-0.06578442816174149
0.0028014962981300503,1.0499999999999208,-8.54110485613719e-15,1.0399999999998781,-0.06578442816174221
0.00290149629813005,1.0499999999999214,-1.0264604165209306e-14,1.0399999999998768,-0.06578442816174435
0.00300149629813005,1.0499999999999228,-1.0582006661824866e-14,1.039999999999876,-0.06578442816174507
0.0031014962981300498,1.0499999999999232,-1.084962157811802e-14,1.0399999999998744,-0.06578442816174558
0.0032014962981300496,1.0499999999999232,-9.73112157155835e-15,1.0399999999998721,-0.06578442816174467
0.0033014962981300494,1.0499999999999234,-1.2609356591459314e-14,1.0399999999998706,-0.0657844281617476
0.0034014962981300492,1.0499999999999245,-1.269733090925427e-14,1.0399999999998695,-0.06578442816174768
0.003501496298130049,1.0499999999999243,-1.4401982541021275e-14,1.039999999999867,-0.06578442816174927
0.003601496298130049,1.0499999999999243,-1.36176821694736e-14,1.0399999999998653,-0.0657844281617484
0.0037014962981300487,1.0499999999999248,-1.4001680312288915e-14,1.0399999999998637,-0.06578442816174859
0.0038014962981300486,1.0499999999999254,-1.625032518522399e-14,1.0399999999998624,-0.06578442816175054
0.0039014962981300484,1.049999999999924,-1.6854412728713675e-14,1.039999999999859,-0.0657844281617507
0.004001496298130049,1.0499999999999248,-1.745200013044004e-14,1.039999999999858,-0.06578442816175085
0.004101496298130049,1.0499999999999245,-1.800218152857952e-14,1.039999999999856,-0.06578442816175088
0.004201496298130049,1.0499999999999245,-1.8492785505316688e-14,1.0399999999998542,-0.06578442816175081
0.004301496298130049,1.0499999999999237,-2.0428338879073988e-14,1.0399999999998515,-0.06578442816175202
0.00440149629813005,1.0499999999999232,-1.9408615454649806e-14,1.0399999999998493,-0.06578442816175033
0.00450149629813005,1.0499999999999237,-1.970868061864054e-14,1.039999999999848,-0.06578442816174992
0.00460149629813005,1.0499999999999228,-1.9031327524529096e-14,1.0399999999998457,-0.06578442816174837
0.0047014962981300505,1.049999999999922,-1.940071405412695e-14,1.0399999999998435,-0.06578442816174787
0.004801496298130051,1.0499999999999223,-1.940637274336292e-14,1.039999999999842,-0.06578442816174696
0.004901496298130051,1.0499999999999232,-2.0655733704613948e-14,1.0399999999998413,-0.06578442816174725
0.005001496298130051,1.0499999999999223,-1.9436134028219576e-14,1.039999999999839,-0.06578442816174497
0.0051014962981300515,1.049999999999922,-1.9436146124255725e-14,1.0399999999998375,-0.06578442816174394
0.005201496298130052,1.0499999999999223,-2.1169800003180647e-14,1.0399999999998366,-0.06578442816174455
