Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv
0.0017504145299354543,0.4159441492743593,0.23859900092580846,0.15708300319860038,0.07896024603216675
0.0018504145299354543,0.41594414927435913,0.2385990009258088,0.15708300319860038,0.0789602460321666
0.0019504145299354544,0.415944149274359,0.2385990009258092,0.1570830031986002,0.07896024603216632
0.0020504145299354544,0.41594414927435897,0.2385990009258095,0.15708300319859994,0.07896024603216614
0.0021504145299354543,0.415944149274359,0.23859900092580955,0.1570830031985999,0.07896024603216624
0.002250414529935454,0.4159441492743592,0.23859900092580946,0.1570830031985999,0.07896024603216643
0.002350414529935454,0.4159441492743593,0.23859900092580935,0.15708300319860002,0.07896024603216655
0.0024504145299354537,0.41594414927435935,0.23859900092580935,0.15708300319860005,0.07896024603216643
0.0025504145299354536,0.4159441492743594,0.2385990009258094,0.15708300319860014,0.07896024603216636
0.0026504145299354534,0.4159441492743594,0.23859900092580946,0.15708300319860008,0.0789602460321664
0.0027504145299354532,0.4159441492743592,0.23859900092580946,0.1570830031986,0.07896024603216659
0.002850414529935453,0.41594414927435885,0.23859900092580932,0.15708300319860002,0.07896024603216686
0.002950414529935453,0.41594414927435897,0.23859900092580916,0.15708300319860016,0.0789602460321671
0.0030504145299354527,0.4159441492743592,0.23859900092580918,0.15708300319860033,0.07896024603216736
0.0031504145299354525,0.41594414927435935,0.2385990009258095,0.15708300319860047,0.07896024603216756
0.0032504145299354524,0.41594414927435935,0.23859900092580982,0.1570830031986006,0.07896024603216761
0.003350414529935452,0.4159441492743595,0.2385990009258101,0.1570830031986007,0.07896024603216756
0.003450414529935452,0.41594414927435974,0.23859900092581043,0.15708300319860063,0.07896024603216731
0.003550414529935452,0.4159441492743601,0.23859900092581088,0.1570830031986008,0.07896024603216703
0.0036504145299354517,0.4159441492743604,0.23859900092581127,0.15708300319860083,0.07896024603216681
0.0037504145299354515,0.4159441492743606,0.23859900092581135,0.15708300319860083,0.07896024603216663
0.0038504145299354513,0.4159441492743607,0.23859900092581127,0.15708300319860083,0.07896024603216653
0.003950414529935452,0.41594414927436085,0.2385990009258112,0.15708300319860086,0.07896024603216655
0.004050414529935452,0.41594414927436085,0.23859900092581113,0.15708300319860097,0.07896024603216677
0.004150414529935452,0.4159441492743608,0.23859900092581102,0.15708300319860077,0.07896024603216707
0.004250414529935452,0.41594414927436074,0.23859900092581093,0.15708300319860083,0.07896024603216723
0.004350414529935453,0.4159441492743606,0.23859900092581082,0.15708300319860125,0.0789602460321673
0.004450414529935453,0.4159441492743606,0.23859900092581068,0.1570830031986016,0.07896024603216742
0.004550414529935453,0.4159441492743606,0.2385990009258106,0.15708300319860163,0.07896024603216745
0.0046504145299354534,0.41594414927436063,0.2385990009258106,0.1570830031986016,0.07896024603216723
0.004750414529935454,0.4159441492743606,0.23859900092581063,0.1570830031986014,0.07896024603216695
0.004850414529935454,0.4159441492743605,0.23859900092581068,0.15708300319860125,0.07896024603216673
0.004950414529935454,0.4159441492743605,0.23859900092581074,0.15708300319860097,0.07896024603216648
0.0050504145299354545,0.41594414927436085,0.23859900092581074,0.15708300319860086,0.07896024603216617
0.005150414529935455,0.415944149274361,0.2385990009258106,0.15708300319860058,0.07896024603216593
0.005250414529935455,0.4159441492743609,0.23859900092581024,0.15708300319860044,0.0789602460321659
0.005350414529935455,0.41594414927436074,0.2385990009258098,0.15708300319860036,0.07896024603216611
0.0054504145299354555,0.41594414927436046,0.23859900092580938,0.15708300319860052,0.0789602460321664
0.005550414529935456,0.41594414927436035,0.238599000925809,0.15708300319860063,0.07896024603216668
0.005650414529935456,0.41594414927436013,0.23859900092580882,0.1570830031986006,0.07896024603216693
0.005750414529935456,0.4159441492743599,0.23859900092580905,0.15708300319860083,0.07896024603216702
0.005850414529935457,0.4159441492743598,0.23859900092580946,0.15708300319860094,0.07896024603216688
0.005950414529935457,0.41594414927435963,0.23859900092580977,0.1570830031986008,0.07896024603216659
0.006050414529935457,0.4159441492743595,0.2385990009258098,0.1570830031986006,0.07896024603216617
0.006150414529935457,0.41594414927435985,0.2385990009258098,0.15708300319860033,0.07896024603216582
0.006250414529935458,0.4159441492743602,0.23859900092580977,0.15708300319859989,0.07896024603216563
0.006350414529935458,0.4159441492743605,0.23859900092580968,0.1570830031985998,0.07896024603216548
0.006450414529935458,0.41594414927436063,0.23859900092580946,0.15708300319859989,0.07896024603216543
0.006550414529935458,0.4159441492743606,0.2385990009258092,0.1570830031985999,0.07896024603216556
0.006650414529935459,0.41594414927436046,0.238599000925809,0.15708300319860005,0.07896024603216593
0.006750414529935459,0.41594414927436035,0.23859900092580882,0.15708300319860008,0.07896024603216625
0.006850414529935459,0.4159441492743603,0.2385990009258087,0.1570830031986001,0.07896024603216639
0.0069504145299354595,0.4159441492743599,0.23859900092580869,0.1570830031986001,0.0789602460321663
0.00705041452993546,0.4159441492743596,0.23859900092580877,0.15708300319860014,0.07896024603216618
0.00715041452993546,0.4159441492743594,0.23859900092580877,0.15708300319860016,0.07896024603216616
0.00725041452993546,0.4159441492743595,0.2385990009258088,0.15708300319860027,0.07896024603216611
0.0073504145299354605,0.4159441492743599,0.23859900092580894,0.1570830031986002,0.07896024603216598
0.007450414529935461,0.4159441492743602,0.23859900092580927,0.15708300319860016,0.07896024603216593
0.007550414529935461,0.4159441492743606,0.23859900092580957,0.15708300319860027,0.07896024603216607
0.007650414529935461,0.41594414927436085,0.23859900092580957,0.1570830031986002,0.07896024603216634
0.007750414529935462,0.41594414927436085,0.23859900092580943,0.1570830031986001,0.07896024603216656
0.007850414529935462,0.41594414927436063,0.23859900092580932,0.15708300319860005,0.07896024603216659
0.007950414529935461,0.4159441492743603,0.23859900092580946,0.15708300319860002,0.07896024603216666
0.00805041452993546,0.41594414927436,0.23859900092580955,0.1570830031986002,0.07896024603216661
0.00815041452993546,0.4159441492743601,0.23859900092580957,0.15708300319860033,0.0789602460321664
0.00825041452993546,0.4159441492743598,0.23859900092580938,0.15708300319860025,0.07896024603216617
0.008350414529935459,0.4159441492743598,0.23859900092580918,0.15708300319860022,0.07896024603216609
0.008450414529935458,0.41594414927435996,0.23859900092580927,0.15708300319860014,0.07896024603216618
0.008550414529935458,0.4159441492743603,0.23859900092580935,0.15708300319860005,0.07896024603216636
0.008650414529935457,0.4159441492743605,0.23859900092580918,0.1570830031986,0.07896024603216655
0.008750414529935456,0.4159441492743604,0.23859900092580885,0.15708300319859997,0.07896024603216689
0.008850414529935456,0.4159441492743601,0.2385990009258085,0.15708300319860002,0.07896024603216717
0.008950414529935455,0.4159441492743599,0.23859900092580835,0.15708300319860002,0.07896024603216711
0.009050414529935455,0.41594414927435996,0.2385990009258085,0.1570830031986,0.07896024603216671
0.009150414529935454,0.41594414927435985,0.23859900092580866,0.15708300319860005,0.0789602460321663
0.009250414529935453,0.41594414927435985,0.23859900092580882,0.15708300319859977,0.07896024603216609
0.009350414529935453,0.4159441492743598,0.23859900092580896,0.15708300319859964,0.07896024603216607
0.009450414529935452,0.41594414927435974,0.23859900092580907,0.1570830031985997,0.07896024603216599
0.009550414529935452,0.4159441492743597,0.23859900092580924,0.15708300319859966,0.07896024603216584
0.009650414529935451,0.41594414927435974,0.23859900092580932,0.15708300319859952,0.07896024603216568
0.00975041452993545,0.41594414927435996,0.23859900092580927,0.1570830031985992,0.0789602460321656
0.00985041452993545,0.4159441492743599,0.23859900092580888,0.15708300319859908,0.07896024603216564
0.009950414529935449,0.41594414927435946,0.23859900092580816,0.1570830031985993,0.07896024603216593
0.010050414529935449,0.41594414927435913,0.2385990009258075,0.1570830031985995,0.07896024603216635
0.010150414529935448,0.4159441492743589,0.2385990009258072,0.15708300319859952,0.07896024603216661
0.010250414529935447,0.41594414927435885,0.23859900092580721,0.1570830031985998,0.07896024603216664
0.010350414529935447,0.4159441492743587,0.23859900092580733,0.15708300319859986,0.07896024603216645
0.010450414529935446,0.41594414927435847,0.23859900092580744,0.15708300319859977,0.07896024603216627
0.010550414529935445,0.4159441492743583,0.23859900092580755,0.15708300319859939,0.07896024603216603
0.010650414529935445,0.41594414927435824,0.23859900092580763,0.15708300319859927,0.07896024603216582
0.010750414529935444,0.4159441492743583,0.23859900092580763,0.15708300319859883,0.07896024603216571
0.010850414529935444,0.41594414927435847,0.23859900092580758,0.15708300319859866,0.0789602460321656
0.010950414529935443,0.41594414927435863,0.23859900092580746,0.15708300319859853,0.0789602460321655
0.011050414529935442,0.4159441492743588,0.23859900092580727,0.15708300319859853,0.07896024603216552
0.011150414529935442,0.41594414927435885,0.2385990009258071,0.15708300319859853,0.07896024603216577
0.011250414529935441,0.41594414927435885,0.23859900092580685,0.15708300319859875,0.07896024603216616
0.01135041452993544,0.4159441492743586,0.23859900092580688,0.15708300319859902,0.07896024603216655
0.01145041452993544,0.4159441492743583,0.23859900092580694,0.1570830031985993,0.07896024603216692
0.01155041452993544,0.4159441492743579,0.238599000925807,0.1570830031985996,0.07896024603216725
0.011650414529935439,0.41594414927435763,0.23859900092580724,0.15708300319859975,0.07896024603216742
0.011750414529935438,0.4159441492743575,0.23859900092580777,0.15708300319859989,0.0789602460321674
0.011850414529935438,0.4159441492743577,0.23859900092580846,0.1570830031985997,0.07896024603216713
0.011950414529935437,0.4159441492743581,0.2385990009258091,0.1570830031985996,0.07896024603216668
0.012050414529935436,0.4159441492743585,0.23859900092580963,0.15708300319859944,0.07896024603216625
0.012150414529935436,0.415944149274359,0.23859900092580988,0.15708300319859947,0.07896024603216606
0.012250414529935435,0.41594414927435935,0.23859900092580985,0.15708300319859972,0.07896024603216624
0.012350414529935435,0.41594414927435924,0.2385990009258096,0.15708300319860005,0.07896024603216671
0.012450414529935434,0.4159441492743591,0.23859900092580932,0.15708300319860025,0.07896024603216718
0.012550414529935433,0.4159441492743589,0.23859900092580918,0.15708300319860044,0.07896024603216752
0.012650414529935433,0.4159441492743589,0.2385990009258092,0.1570830031986006,0.07896024603216763
0.012750414529935432,0.415944149274359,0.2385990009258093,0.1570830031986009,0.07896024603216761
0.012850414529935432,0.41594414927435913,0.2385990009258094,0.157083003198601,0.07896024603216759
0.012950414529935431,0.41594414927435913,0.23859900092580955,0.15708300319860108,0.07896024603216764
0.01305041452993543,0.4159441492743593,0.23859900092580946,0.15708300319860116,0.07896024603216768
0.01315041452993543,0.4159441492743594,0.2385990009258094,0.15708300319860108,0.07896024603216745
0.01325041452993543,0.4159441492743596,0.2385990009258094,0.15708300319860116,0.07896024603216702
0.013350414529935429,0.41594414927435963,0.2385990009258095,0.1570830031986009,0.07896024603216653
0.013450414529935428,0.41594414927435974,0.2385990009258096,0.1570830031986006,0.07896024603216618
0.013550414529935427,0.4159441492743598,0.23859900092580963,0.15708300319860047,0.07896024603216607
0.013650414529935427,0.41594414927435974,0.23859900092580946,0.15708300319860047,0.07896024603216627
0.013750414529935426,0.4159441492743597,0.2385990009258092,0.15708300319860047,0.07896024603216657
0.013850414529935426,0.41594414927435963,0.23859900092580913,0.15708300319860055,0.07896024603216675
0.013950414529935425,0.4159441492743594,0.23859900092580927,0.1570830031986005,0.07896024603216668
0.014050414529935424,0.415944149274359,0.2385990009258094,0.15708300319860063,0.0789602460321665
0.014150414529935424,0.4159441492743585,0.2385990009258093,0.15708300319860075,0.0789602460321664
0.014250414529935423,0.41594414927435835,0.23859900092580896,0.15708300319860072,0.07896024603216632
0.014350414529935423,0.41594414927435874,0.23859900092580882,0.15708300319860072,0.07896024603216638
0.014450414529935422,0.4159441492743592,0.23859900092580896,0.15708300319860066,0.07896024603216649
0.014550414529935421,0.41594414927435963,0.23859900092580927,0.15708300319860047,0.07896024603216648
0.01465041452993542,0.41594414927435974,0.23859900092580963,0.1570830031986004,0.07896024603216632
0.01475041452993542,0.41594414927435996,0.23859900092580993,0.15708300319860033,0.07896024603216621
0.01485041452993542,0.41594414927435985,0.2385990009258099,0.1570830031986002,0.07896024603216625
0.014950414529935419,0.4159441492743597,0.23859900092580963,0.15708300319859997,0.07896024603216631
0.015050414529935418,0.41594414927435924,0.23859900092580924,0.15708300319859989,0.07896024603216624
0.015150414529935418,0.41594414927435897,0.23859900092580896,0.1570830031985998,0.07896024603216606
0.015250414529935417,0.41594414927435885,0.2385990009258089,0.1570830031986,0.07896024603216596
0.015350414529935416,0.41594414927435885,0.23859900092580896,0.15708300319860016,0.0789602460321659
0.015450414529935416,0.4159441492743591,0.23859900092580902,0.15708300319860033,0.0789602460321659
0.015550414529935415,0.41594414927435935,0.23859900092580888,0.1570830031986002,0.07896024603216588
0.015650414529935416,0.4159441492743594,0.23859900092580877,0.1570830031986,0.07896024603216592
0.015750414529935416,0.41594414927435935,0.23859900092580877,0.15708300319859977,0.07896024603216585
0.015850414529935415,0.41594414927435935,0.2385990009258088,0.15708300319859952,0.07896024603216566
0.015950414529935415,0.4159441492743591,0.23859900092580869,0.15708300319859927,0.0789602460321655
0.016050414529935414,0.4159441492743586,0.23859900092580827,0.15708300319859908,0.07896024603216555
0.016150414529935413,0.4159441492743582,0.23859900092580788,0.15708300319859905,0.07896024603216571
0.016250414529935413,0.41594414927435813,0.2385990009258077,0.15708300319859905,0.07896024603216602
0.016350414529935412,0.41594414927435847,0.23859900092580777,0.1570830031985992,0.0789602460321662
0.01645041452993541,0.4159441492743587,0.238599000925808,0.15708300319859922,0.07896024603216631
0.01655041452993541,0.4159441492743587,0.23859900092580824,0.15708300319859925,0.07896024603216638
0.01665041452993541,0.4159441492743585,0.23859900092580844,0.15708300319859936,0.0789602460321664
0.01675041452993541,0.41594414927435824,0.23859900092580857,0.15708300319859947,0.07896024603216659
0.01685041452993541,0.41594414927435786,0.23859900092580869,0.15708300319859955,0.07896024603216678
0.01695041452993541,0.41594414927435774,0.2385990009258089,0.15708300319859972,0.07896024603216693
0.017050414529935408,0.4159441492743579,0.2385990009258091,0.1570830031985996,0.07896024603216702
0.017150414529935407,0.41594414927435824,0.2385990009258093,0.15708300319859958,0.07896024603216706
0.017250414529935407,0.4159441492743586,0.23859900092580952,0.15708300319859972,0.07896024603216713
0.017350414529935406,0.415944149274359,0.23859900092580985,0.15708300319859977,0.07896024603216732
0.017450414529935405,0.4159441492743592,0.2385990009258101,0.1570830031985997,0.07896024603216747
0.017550414529935405,0.415944149274359,0.23859900092581013,0.1570830031985998,0.07896024603216756
0.017650414529935404,0.4159441492743588,0.2385990009258101,0.1570830031985999,0.07896024603216756
0.017750414529935404,0.41594414927435874,0.2385990009258101,0.15708300319859994,0.07896024603216752
0.017850414529935403,0.41594414927435885,0.23859900092581005,0.15708300319859994,0.0789602460321674
0.017950414529935402,0.415944149274359,0.23859900092581005,0.15708300319860002,0.07896024603216723
0.018050414529935402,0.41594414927435935,0.23859900092581005,0.15708300319860014,0.078960246032167
0.0181504145299354,0.41594414927435963,0.23859900092580996,0.15708300319860025,0.0789602460321668
0.0182504145299354,0.4159441492743597,0.23859900092580974,0.15708300319860036,0.07896024603216681
0.0183504145299354,0.4159441492743594,0.23859900092580952,0.15708300319860036,0.07896024603216693
0.0184504145299354,0.4159441492743591,0.23859900092580943,0.15708300319860027,0.07896024603216702
0.0185504145299354,0.41594414927435874,0.2385990009258093,0.1570830031986002,0.07896024603216696
0.018650414529935398,0.41594414927435874,0.23859900092580916,0.15708300319860014,0.07896024603216696
0.018750414529935398,0.41594414927435863,0.238599000925809,0.1570830031986001,0.07896024603216693
0.018850414529935397,0.4159441492743587,0.23859900092580888,0.15708300319860005,0.07896024603216668
0.018950414529935396,0.41594414927435874,0.23859900092580888,0.15708300319860005,0.07896024603216628
0.019050414529935396,0.4159441492743587,0.23859900092580907,0.15708300319859994,0.07896024603216599
0.019150414529935395,0.4159441492743586,0.2385990009258091,0.1570830031985997,0.07896024603216577
0.019250414529935395,0.4159441492743585,0.23859900092580902,0.1570830031985994,0.07896024603216573
0.019350414529935394,0.41594414927435847,0.23859900092580885,0.15708300319859916,0.07896024603216585
0.019450414529935393,0.4159441492743583,0.2385990009258086,0.1570830031985991,0.07896024603216607
0.019550414529935393,0.4159441492743582,0.2385990009258083,0.15708300319859927,0.07896024603216624
0.019650414529935392,0.4159441492743581,0.2385990009258081,0.15708300319859944,0.07896024603216627
0.01975041452993539,0.41594414927435786,0.23859900092580794,0.1570830031985994,0.0789602460321662
0.01985041452993539,0.41594414927435774,0.23859900092580777,0.15708300319859947,0.07896024603216616
0.01995041452993539,0.4159441492743578,0.2385990009258077,0.15708300319859952,0.07896024603216623
0.02005041452993539,0.41594414927435797,0.23859900092580785,0.15708300319859955,0.07896024603216628
0.02015041452993539,0.41594414927435813,0.23859900092580802,0.15708300319859927,0.07896024603216624
0.02025041452993539,0.41594414927435813,0.2385990009258082,0.15708300319859922,0.07896024603216603
0.020350414529935388,0.4159441492743581,0.23859900092580835,0.15708300319859908,0.07896024603216578
0.020450414529935387,0.4159441492743582,0.2385990009258083,0.157083003198599,0.07896024603216553
0.020550414529935387,0.41594414927435813,0.23859900092580816,0.15708300319859894,0.07896024603216549
0.020650414529935386,0.415944149274358,0.23859900092580788,0.15708300319859905,0.07896024603216566
0.020750414529935386,0.41594414927435774,0.2385990009258076,0.15708300319859933,0.0789602460321659
0.020850414529935385,0.4159441492743576,0.23859900092580744,0.1570830031985996,0.0789602460321663
0.020950414529935384,0.4159441492743574,0.2385990009258075,0.15708300319859997,0.07896024603216668
0.021050414529935384,0.4159441492743573,0.23859900092580774,0.15708300319860025,0.07896024603216685
0.021150414529935383,0.4159441492743572,0.23859900092580805,0.15708300319860025,0.07896024603216695
0.021250414529935382,0.41594414927435724,0.2385990009258084,0.15708300319860008,0.07896024603216706
0.021350414529935382,0.41594414927435724,0.23859900092580877,0.15708300319860002,0.07896024603216707
0.02145041452993538,0.4159441492743574,0.2385990009258091,0.1570830031986,0.0789602460321669
0.02155041452993538,0.41594414927435763,0.2385990009258094,0.15708300319859997,0.07896024603216666
0.02165041452993538,0.4159441492743579,0.23859900092580974,0.15708300319859972,0.07896024603216635
0.02175041452993538,0.415944149274358,0.2385990009258099,0.15708300319859916,0.0789602460321661
0.02185041452993538,0.41594414927435824,0.23859900092580993,0.15708300319859905,0.07896024603216605
0.021950414529935378,0.4159441492743584,0.23859900092580968,0.15708300319859908,0.07896024603216635
0.022050414529935378,0.41594414927435847,0.23859900092580924,0.15708300319859955,0.07896024603216677
0.022150414529935377,0.41594414927435824,0.23859900092580902,0.1570830031986001,0.07896024603216717
0.022250414529935376,0.41594414927435797,0.23859900092580902,0.1570830031986005,0.0789602460321675
0.022350414529935376,0.41594414927435774,0.23859900092580907,0.15708300319860058,0.0789602460321677
0.022450414529935375,0.4159441492743577,0.23859900092580916,0.15708300319860066,0.07896024603216771
0.022550414529935375,0.41594414927435774,0.2385990009258093,0.15708300319860072,0.07896024603216772
0.022650414529935374,0.41594414927435797,0.23859900092580935,0.15708300319860077,0.07896024603216781
0.022750414529935373,0.4159441492743583,0.2385990009258094,0.15708300319860086,0.07896024603216788
0.022850414529935373,0.41594414927435847,0.23859900092580957,0.1570830031986009,0.07896024603216792
0.022950414529935372,0.41594414927435863,0.23859900092581002,0.15708300319860066,0.07896024603216774
0.02305041452993537,0.41594414927435874,0.23859900092581063,0.15708300319860047,0.07896024603216731
0.02315041452993537,0.41594414927435885,0.23859900092581132,0.15708300319860055,0.07896024603216692
0.02325041452993537,0.41594414927435924,0.23859900092581207,0.15708300319860055,0.07896024603216657
0.02335041452993537,0.4159441492743594,0.2385990009258124,0.15708300319860047,0.07896024603216632
0.02345041452993537,0.41594414927435935,0.23859900092581232,0.15708300319860052,0.07896024603216632
0.02355041452993537,0.41594414927435924,0.238599000925812,0.15708300319860066,0.07896024603216648
0.023650414529935368,0.41594414927435924,0.23859900092581166,0.157083003198601,0.07896024603216664
0.023750414529935367,0.4159441492743592,0.23859900092581127,0.15708300319860136,0.07896024603216677
0.023850414529935367,0.41594414927435913,0.23859900092581104,0.1570830031986015,0.07896024603216686
0.023950414529935366,0.4159441492743591,0.23859900092581085,0.15708300319860152,0.07896024603216696
0.024050414529935366,0.41594414927435924,0.23859900092581074,0.15708300319860133,0.07896024603216685
0.024150414529935365,0.4159441492743593,0.2385990009258107,0.1570830031986013,0.07896024603216666
0.024250414529935364,0.4159441492743594,0.2385990009258106,0.15708300319860125,0.07896024603216657
0.024350414529935364,0.41594414927435935,0.23859900092581038,0.1570830031986009,0.07896024603216649
0.024450414529935363,0.4159441492743594,0.23859900092581002,0.1570830031986004,0.07896024603216632
0.024550414529935363,0.4159441492743595,0.2385990009258096,0.15708300319860033,0.07896024603216623
0.024650414529935362,0.41594414927435946,0.23859900092580932,0.15708300319860027,0.07896024603216611
0.02475041452993536,0.4159441492743594,0.2385990009258093,0.15708300319860038,0.07896024603216589
0.02485041452993536,0.41594414927435935,0.2385990009258094,0.15708300319860033,0.0789602460321657
0.02495041452993536,0.41594414927435913,0.2385990009258095,0.15708300319860022,0.07896024603216563
0.02505041452993536,0.4159441492743591,0.23859900092580932,0.1570830031986002,0.07896024603216564
0.02515041452993536,0.41594414927435885,0.23859900092580918,0.1570830031986,0.07896024603216577
0.02525041452993536,0.4159441492743585,0.2385990009258091,0.1570830031985997,0.0789602460321658
0.025350414529935358,0.4159441492743582,0.238599000925809,0.15708300319859955,0.07896024603216571
0.025450414529935357,0.41594414927435813,0.23859900092580888,0.15708300319859927,0.07896024603216543
0.025550414529935356,0.41594414927435824,0.23859900092580885,0.15708300319859916,0.07896024603216517
0.025650414529935356,0.4159441492743585,0.2385990009258089,0.15708300319859936,0.07896024603216516
0.025750414529935355,0.4159441492743587,0.23859900092580902,0.15708300319859947,0.07896024603216532
0.025850414529935355,0.4159441492743589,0.23859900092580916,0.15708300319859927,0.0789602460321654
0.025950414529935354,0.41594414927435913,0.23859900092580918,0.1570830031985991,0.07896024603216543
0.026050414529935353,0.4159441492743592,0.23859900092580913,0.15708300319859897,0.07896024603216566
0.026150414529935353,0.415944149274359,0.238599000925809,0.1570830031985991,0.07896024603216607
0.026250414529935352,0.41594414927435885,0.23859900092580885,0.15708300319859922,0.07896024603216634
0.02635041452993535,0.41594414927435885,0.2385990009258088,0.15708300319859933,0.07896024603216614
0.02645041452993535,0.4159441492743588,0.23859900092580894,0.15708300319859955,0.07896024603216592
0.02655041452993535,0.4159441492743587,0.23859900092580924,0.15708300319859966,0.07896024603216599
0.02665041452993535,0.4159441492743588,0.23859900092580957,0.15708300319859964,0.07896024603216625
0.02675041452993535,0.4159441492743591,0.23859900092580966,0.15708300319859955,0.07896024603216661
0.02685041452993535,0.41594414927435924,0.23859900092580955,0.15708300319859955,0.07896024603216689
0.026950414529935348,0.41594414927435935,0.23859900092580955,0.1570830031985997,0.07896024603216707
0.027050414529935347,0.41594414927435946,0.23859900092580996,0.1570830031985996,0.07896024603216698
0.027150414529935347,0.4159441492743596,0.2385990009258106,0.1570830031985995,0.07896024603216673
0.027250414529935346,0.4159441492743595,0.2385990009258109,0.15708300319859952,0.07896024603216648
0.027350414529935346,0.41594414927435924,0.23859900092581068,0.15708300319859955,0.07896024603216638
0.027450414529935345,0.41594414927435935,0.23859900092581024,0.15708300319859952,0.07896024603216642
0.027550414529935344,0.4159441492743595,0.23859900092580985,0.15708300319859955,0.0789602460321665
0.027650414529935344,0.4159441492743598,0.23859900092580957,0.1570830031985997,0.07896024603216653
0.027750414529935343,0.41594414927435974,0.23859900092580938,0.1570830031985998,0.07896024603216655
0.027850414529935343,0.41594414927435963,0.23859900092580924,0.15708300319859986,0.07896024603216674
0.027950414529935342,0.41594414927435935,0.23859900092580918,0.15708300319860005,0.07896024603216702
0.02805041452993534,0.41594414927435913,0.23859900092580907,0.15708300319860014,0.07896024603216724
0.02815041452993534,0.415944149274359,0.23859900092580913,0.1570830031986001,0.07896024603216727
0.02825041452993534,0.41594414927435885,0.23859900092580935,0.15708300319859997,0.07896024603216702
0.02835041452993534,0.4159441492743589,0.23859900092580943,0.1570830031985997,0.07896024603216659
0.02845041452993534,0.4159441492743592,0.2385990009258093,0.1570830031985997,0.07896024603216623
0.02855041452993534,0.41594414927435924,0.23859900092580902,0.1570830031985998,0.07896024603216607
0.028650414529935338,0.41594414927435924,0.2385990009258089,0.15708300319859966,0.07896024603216602
0.028750414529935337,0.4159441492743593,0.23859900092580894,0.15708300319859975,0.07896024603216607
0.028850414529935337,0.41594414927435924,0.23859900092580902,0.1570830031985996,0.07896024603216607
0.028950414529935336,0.4159441492743592,0.23859900092580902,0.15708300319859955,0.07896024603216609
0.029050414529935335,0.4159441492743591,0.2385990009258088,0.1570830031985996,0.07896024603216618
0.029150414529935335,0.41594414927435897,0.2385990009258086,0.15708300319859964,0.07896024603216642
0.029250414529935334,0.41594414927435874,0.23859900092580838,0.15708300319859986,0.07896024603216677
0.029350414529935333,0.4159441492743585,0.2385990009258082,0.15708300319859986,0.07896024603216707
0.029450414529935333,0.41594414927435847,0.23859900092580827,0.15708300319860005,0.07896024603216721
0.029550414529935332,0.4159441492743587,0.23859900092580869,0.1570830031986002,0.07896024603216721
0.02965041452993533,0.4159441492743589,0.2385990009258092,0.1570830031986002,0.07896024603216709
0.02975041452993533,0.41594414927435913,0.23859900092580968,0.15708300319859997,0.07896024603216677
0.02985041452993533,0.4159441492743595,0.23859900092580996,0.15708300319859989,0.07896024603216632
0.02995041452993533,0.41594414927435974,0.23859900092580993,0.1570830031985997,0.07896024603216596
0.03005041452993533,0.4159441492743598,0.2385990009258096,0.15708300319859966,0.07896024603216596
0.03015041452993533,0.4159441492743598,0.23859900092580924,0.1570830031985997,0.07896024603216618
0.030250414529935328,0.4159441492743599,0.23859900092580907,0.15708300319859975,0.07896024603216632
0.030350414529935327,0.4159441492743598,0.23859900092580913,0.1570830031985999,0.07896024603216628
