Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang
0.0,1.0500000002459422,2.9548863282466707e-9,1.04000000000746,-0.5829417231153815
1.0e-6,1.0500000002459426,2.954886471482969e-9,1.0400000000074603,-0.5829417231153814
4.610043525194046e-6,1.0500000002459426,2.954886545977033e-9,1.0400000000074603,-0.5829417231153813
1.591111635139432e-5,1.0500000002459424,2.9548864953051574e-9,1.0400000000074603,-0.5829417231153813
6.440499022425833e-5,1.0500000002459426,2.954886422995945e-9,1.0400000000074603,-0.5829417231153814
0.00016440499022425832,1.0500000002459424,2.9548865041496802e-9,1.0400000000074603,-0.5829417231153814
0.0002644049902242583,1.0500000002459426,2.9548866608430364e-9,1.0400000000074603,-0.5829417231153812
0.0003644049902242583,1.0500000002459424,2.954886917141516e-9,1.04000000000746,-0.5829417231153811
0.0004644049902242583,1.0500000002459424,2.9548863634607866e-9,1.0400000000074603,-0.5829417231153815
0.0005644049902242583,1.0500000002459426,2.954886415236553e-9,1.0400000000074603,-0.5829417231153814
0.0006644049902242583,1.0500000002459424,2.9548864963902885e-9,1.0400000000074603,-0.5829417231153814
0.0007644049902242584,1.0500000002459426,2.954886653736454e-9,1.0400000000074603,-0.5829417231153812
0.0008644049902242584,1.0500000002459424,2.9548869409377845e-9,1.04000000000746,-0.5829417231153811
0.0009644049902242585,1.0500000002459424,2.9548866048889717e-9,1.0400000000074603,-0.5829417231153813
0.0010644049902242584,1.0500000002459426,2.9548866719232935e-9,1.0400000000074603,-0.5829417231153813
0.0011644049902242585,1.0500000002459424,2.9548869467231287e-9,1.04000000000746,-0.5829417231153811
0.0012644049902242585,1.0500000002459422,2.954887052264494e-9,1.0400000000074598,-0.5829417231153811
0.0013644049902242585,1.0500000002459422,2.9548875054511785e-9,1.0400000000074596,-0.5829417231153806
0.0014644049902242586,1.050000000245942,2.9548865032722587e-9,1.0400000000074598,-0.5829417231153815
0.0015644049902242586,1.0500000002459418,2.954886630844486e-9,1.0400000000074598,-0.5829417231153815
0.0016644049902242587,1.050000000245942,2.954886790648756e-9,1.0400000000074596,-0.5829417231153813
0.0017644049902242587,1.050000000245942,2.954886113176419e-9,1.0400000000074598,-0.5829417231153818
0.0018644049902242588,1.0500000002459418,2.954886170151332e-9,1.0400000000074598,-0.5829417231153818
0.001964404990224259,1.0500000002459422,2.954886395484006e-9,1.04000000000746,-0.5829417231153816
0.0020644049902242586,1.050000000245942,2.954886729834363e-9,1.0400000000074598,-0.5829417231153814
0.0021644049902242585,1.0500000002459422,2.9548868800778427e-9,1.04000000000746,-0.5829417231153811
0.0022644049902242583,1.0500000002459422,2.9548868787259806e-9,1.0400000000074598,-0.5829417231153813
0.002364404990224258,1.0500000002459422,2.9548866988681627e-9,1.04000000000746,-0.5829417231153814
0.002464404990224258,1.050000000245942,2.954886542438147e-9,1.0400000000074598,-0.5829417231153815
0.002564404990224258,1.0500000002459422,2.954886802945181e-9,1.0400000000074598,-0.5829417231153813
0.0026644049902242576,1.0500000002459422,2.9548865125244145e-9,1.04000000000746,-0.5829417231153815
0.0027644049902242574,1.050000000245942,2.9548866510615706e-9,1.04000000000746,-0.5829417231153814
0.0028644049902242573,1.0500000002459422,2.9548869154916397e-9,1.04000000000746,-0.5829417231153813
0.002964404990224257,1.0500000002459422,2.9548868319407796e-9,1.04000000000746,-0.5829417231153812
0.003064404990224257,1.0500000002459422,2.954886627078284e-9,1.04000000000746,-0.5829417231153814
0.0031644049902242568,1.0500000002459422,2.9548867174609213e-9,1.04000000000746,-0.5829417231153813
0.0032644049902242566,1.050000000245942,2.9548867041185497e-9,1.04000000000746,-0.5829417231153814
0.0033644049902242564,1.0500000002459422,2.954886545886973e-9,1.04000000000746,-0.5829417231153815
0.0034644049902242562,1.0500000002459422,2.9548866798428543e-9,1.0400000000074598,-0.5829417231153814
0.003564404990224256,1.0500000002459422,2.9548867745395616e-9,1.0400000000074598,-0.5829417231153813
0.003664404990224256,1.050000000245942,2.9548866999006698e-9,1.0400000000074598,-0.5829417231153814
0.0037644049902242557,1.0500000002459422,2.954886791690458e-9,1.0400000000074598,-0.5829417231153813
0.0038644049902242556,1.0500000002459422,2.9548869654436558e-9,1.0400000000074598,-0.5829417231153811
0.003964404990224255,1.050000000245942,2.954886802555143e-9,1.0400000000074596,-0.5829417231153813
0.004064404990224256,1.050000000245942,2.9548865930717946e-9,1.04000000000746,-0.5829417231153815
0.004164404990224256,1.050000000245942,2.9548867626333385e-9,1.0400000000074598,-0.5829417231153813
0.004264404990224256,1.050000000245942,2.9548869234026325e-9,1.0400000000074596,-0.5829417231153813
