Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang
0.0,1.05,0.0,1.04,-0.27485315012266637
1.0e-6,1.05,1.0941012288242736e-15,1.0399999999999996,-0.2748531501226653
4.714138612604708e-6,1.050000000000001,5.169664284079904e-15,1.039999999999998,-0.2748531501226613
2.3850634295619748e-5,1.0500000000000056,2.644767935198475e-14,1.0399999999999907,-0.27485315012264205
5.94081889102633e-5,1.0500000000000143,6.698896733647735e-14,1.0399999999999796,-0.27485315012260936
0.0001594081889102633,1.050000000000032,1.8129616068952265e-13,1.0399999999999663,-0.27485315012253253
0.0002594081889102633,1.0500000000000353,2.782022913922575e-13,1.039999999999973,-0.27485315012246375
0.00035940818891026327,1.0500000000000331,3.423946602325218e-13,1.0399999999999827,-0.2748531501223982
0.00045940818891026326,1.0500000000000373,3.7469464941182566e-13,1.039999999999984,-0.2748531501223435
0.0005594081889102633,1.050000000000052,3.8435346724674046e-13,1.0399999999999758,-0.27485315012230926
0.0006594081889102633,1.0500000000000722,3.808906346981944e-13,1.0399999999999645,-0.27485315012229783
0.0007594081889102633,1.0500000000000889,3.681252951414105e-13,1.039999999999956,-0.2748531501223036
0.0008594081889102634,1.050000000000098,3.450592500755939e-13,1.0399999999999496,-0.27485315012231837
0.0009594081889102634,1.0500000000000993,3.1163521512374096e-13,1.039999999999942,-0.27485315012233685
0.0010594081889102635,1.050000000000096,2.7002869484089574e-13,1.03999999999993,-0.2748531501223572
0.0011594081889102635,1.0500000000000895,2.2461868368510805e-13,1.0399999999999139,-0.27485315012237954
0.0012594081889102636,1.0500000000000802,1.8005511748711846e-13,1.039999999999895,-0.27485315012240347
0.0013594081889102636,1.0500000000000667,1.393175741225353e-13,1.0399999999998755,-0.2748531501224273
0.0014594081889102637,1.0500000000000482,1.0361512764860397e-13,1.0399999999998575,-0.2748531501224485
0.0015594081889102637,1.0500000000000256,7.246264739554707e-14,1.0399999999998402,-0.2748531501224656
0.0016594081889102638,1.0500000000000007,4.618774404517305e-14,1.039999999999824,-0.27485315012247824
0.0017594081889102638,1.0499999999999752,2.5673037475985937e-14,1.0399999999998084,-0.27485315012248734
0.0018594081889102638,1.0499999999999494,1.1304055287139942e-14,1.0399999999997944,-0.2748531501224932
0.001959408188910264,1.049999999999925,3.072613555283061e-15,1.0399999999997824,-0.27485315012249634
0.0020594081889102637,1.049999999999902,8.950283147416654e-16,1.039999999999773,-0.274853150122497
