Time,generator-102-1_ω,generator-101-1_ω
0.007726434707580966,1.0,1.0
0.007826434707580966,1.0,1.0
0.007926434707580966,1.0,1.0
0.008026434707580965,1.0,1.0
0.008126434707580964,1.0,1.0
0.008226434707580964,1.0,1.0
0.008326434707580963,1.0,1.0
0.008426434707580963,1.0,1.0
0.008526434707580962,1.0,1.0
0.008626434707580961,1.0,1.0
0.00872643470758096,1.0,1.0
0.00882643470758096,1.0,1.0
0.00892643470758096,1.0,1.0
0.009026434707580959,1.0,1.0
0.009126434707580958,1.0,1.0
0.009226434707580958,1.0,1.0
0.009326434707580957,1.0,1.0
0.009426434707580957,1.0,1.0
0.009526434707580956,1.0,1.0
0.009626434707580955,1.0,1.0
0.009726434707580955,1.0,1.0
0.009826434707580954,1.0,1.0
0.009926434707580954,1.0,1.0
0.010026434707580953,1.0,1.0
0.010126434707580952,1.0,1.0
0.010226434707580952,1.0,1.0
0.010326434707580951,1.0,1.0
0.01042643470758095,1.0,1.0
0.01052643470758095,1.0,1.0
0.01062643470758095,1.0,1.0
0.010726434707580949,1.0,1.0
0.010826434707580948,1.0,1.0
0.010926434707580947,1.0,1.0
0.011026434707580947,1.0,1.0
0.011126434707580946,1.0,1.0
0.011226434707580946,1.0,1.0
0.011326434707580945,1.0,1.0
0.011426434707580944,1.0,1.0
0.011526434707580944,1.0,1.0
0.011626434707580943,1.0,1.0
0.011726434707580943,1.0,1.0
0.011826434707580942,1.0,1.0
0.011926434707580941,1.0,1.0
0.01202643470758094,1.0,1.0
0.01212643470758094,1.0,1.0
0.01222643470758094,1.0,1.0
0.012326434707580939,1.0,1.0
0.012426434707580938,1.0,1.0
0.012526434707580938,1.0,1.0
0.012626434707580937,1.0,1.0
0.012726434707580937,1.0,1.0
0.012826434707580936,1.0,1.0
0.012926434707580935,1.0,1.0
0.013026434707580935,1.0,1.0
0.013126434707580934,1.0,1.0
0.013226434707580934,1.0,1.0
0.013326434707580933,1.0,1.0
0.013426434707580932,1.0,1.0
0.013526434707580932,1.0,1.0
0.013626434707580931,1.0,1.0
0.01372643470758093,1.0,1.0
0.01382643470758093,1.0,1.0
0.01392643470758093,1.0,1.0
0.014026434707580929,1.0,1.0
0.014126434707580928,1.0,1.0
0.014226434707580927,1.0,1.0
0.014326434707580927,1.0,1.0
0.014426434707580926,1.0,1.0
0.014526434707580926,1.0,1.0
0.014626434707580925,1.0,1.0
0.014726434707580924,1.0,1.0
0.014826434707580924,1.0,1.0
0.014926434707580923,1.0,1.0
0.015026434707580923,1.0,1.0
0.015126434707580922,1.0,1.0
0.015226434707580921,1.0,1.0
0.01532643470758092,1.0,1.0
0.01542643470758092,1.0,1.0
0.01552643470758092,1.0,1.0
0.01562643470758092,1.0,1.0
0.01572643470758092,1.0,1.0
0.015826434707580918,1.0,1.0
0.015926434707580917,1.0,1.0
0.016026434707580917,1.0,1.0
0.016126434707580916,1.0,1.0
0.016226434707580915,1.0,1.0
0.016326434707580915,1.0,1.0
0.016426434707580914,1.0,1.0
0.016526434707580914,1.0,1.0
0.016626434707580913,1.0,1.0
0.016726434707580912,1.0,1.0
0.016826434707580912,1.0,1.0
0.01692643470758091,1.0,1.0
0.01702643470758091,1.0,1.0
0.01712643470758091,1.0,1.0
0.01722643470758091,1.0,1.0
0.01732643470758091,1.0,1.0
0.017426434707580908,1.0,1.0
0.017526434707580908,1.0,1.0
0.017626434707580907,1.0,1.0
0.017726434707580906,1.0,1.0
0.017826434707580906,1.0,1.0
0.017926434707580905,1.0,1.0
0.018026434707580904,1.0,1.0
0.018126434707580904,1.0,1.0
0.018226434707580903,1.0,1.0
0.018326434707580903,1.0,1.0
0.018426434707580902,1.0,1.0
0.0185264347075809,1.0,1.0
0.0186264347075809,1.0,1.0
0.0187264347075809,1.0,1.0
0.0188264347075809,1.0,1.0
0.0189264347075809,1.0,1.0
0.0190264347075809,1.0,1.0
0.019126434707580898,1.0,1.0
0.019226434707580897,1.0,1.0
0.019326434707580897,1.0,1.0
0.019426434707580896,1.0,1.0
0.019526434707580895,1.0,1.0
0.019626434707580895,1.0,1.0
0.019726434707580894,1.0,1.0
0.019826434707580894,1.0,1.0
0.019926434707580893,1.0,1.0
0.020026434707580892,1.0,1.0
0.020126434707580892,1.0,1.0
0.02022643470758089,1.0,1.0
0.02032643470758089,1.0,1.0
0.02042643470758089,1.0,1.0
0.02052643470758089,1.0,1.0
0.02062643470758089,1.0,1.0
0.020726434707580888,1.0,1.0
0.020826434707580888,1.0,1.0
0.020926434707580887,1.0,1.0
0.021026434707580886,1.0,1.0
0.021126434707580886,1.0,1.0
0.021226434707580885,1.0,1.0
0.021326434707580885,1.0,1.0
0.021426434707580884,1.0,1.0
0.021526434707580883,1.0,1.0
0.021626434707580883,1.0,1.0
0.021726434707580882,1.0,1.0
0.02182643470758088,1.0,1.0
0.02192643470758088,1.0,1.0
0.02202643470758088,1.0,1.0
0.02212643470758088,1.0,1.0
0.02222643470758088,1.0,1.0
0.02232643470758088,1.0,1.0
0.022426434707580878,1.0,1.0
0.022526434707580877,1.0,1.0
0.022626434707580877,1.0,1.0
0.022726434707580876,1.0,1.0
0.022826434707580875,1.0,1.0
0.022926434707580875,1.0,1.0
0.023026434707580874,1.0,1.0
0.023126434707580874,1.0,1.0
0.023226434707580873,1.0,1.0
0.023326434707580872,1.0,1.0
0.023426434707580872,1.0,1.0
0.02352643470758087,1.0,1.0
0.02362643470758087,1.0,1.0
0.02372643470758087,1.0,1.0
0.02382643470758087,1.0,1.0
0.02392643470758087,1.0,1.0
0.024026434707580868,1.0,1.0
0.024126434707580868,1.0,1.0
0.024226434707580867,1.0,1.0
0.024326434707580866,1.0,1.0
0.024426434707580866,1.0,1.0
0.024526434707580865,1.0,1.0
0.024626434707580865,1.0,1.0
0.024726434707580864,1.0,1.0
0.024826434707580863,1.0,1.0
0.024926434707580863,1.0,1.0
0.025026434707580862,1.0,1.0
0.02512643470758086,1.0,1.0
0.02522643470758086,1.0,1.0
0.02532643470758086,1.0,1.0
0.02542643470758086,1.0,1.0
0.02552643470758086,1.0,1.0
0.02562643470758086,1.0,1.0
0.025726434707580858,1.0,1.0
0.025826434707580857,1.0,1.0
0.025926434707580857,1.0,1.0
0.026026434707580856,1.0,1.0
0.026126434707580855,1.0,1.0
0.026226434707580855,1.0,1.0
0.026326434707580854,1.0,1.0
0.026426434707580854,1.0,1.0
0.026526434707580853,1.0,1.0
0.026626434707580852,1.0,1.0
0.026726434707580852,1.0,1.0
0.02682643470758085,1.0,1.0
0.02692643470758085,1.0,1.0
0.02702643470758085,1.0,1.0
0.02712643470758085,1.0,1.0
0.02722643470758085,1.0,1.0
0.027326434707580848,1.0,1.0
0.027426434707580848,1.0,1.0
0.027526434707580847,1.0,1.0
0.027626434707580846,1.0,1.0
0.027726434707580846,1.0,1.0
0.027826434707580845,1.0,1.0
0.027926434707580845,1.0,1.0
0.028026434707580844,1.0,1.0
0.028126434707580843,1.0,1.0
0.028226434707580843,1.0,1.0
0.028326434707580842,1.0,1.0
0.02842643470758084,1.0,1.0
0.02852643470758084,1.0,1.0
0.02862643470758084,1.0,1.0
0.02872643470758084,1.0,1.0
0.02882643470758084,1.0,1.0
0.02892643470758084,1.0,1.0
0.029026434707580838,1.0,1.0
0.029126434707580837,1.0,1.0
0.029226434707580837,1.0,1.0
0.029326434707580836,1.0,1.0
0.029426434707580836,1.0,1.0
0.029526434707580835,1.0,1.0
0.029626434707580834,1.0,1.0
0.029726434707580834,1.0,1.0
0.029826434707580833,1.0,1.0
0.029926434707580832,1.0,1.0
0.030026434707580832,1.0,1.0
0.03012643470758083,1.0,1.0
0.03022643470758083,1.0,1.0
0.03032643470758083,1.0,1.0
0.03042643470758083,1.0,1.0
0.03052643470758083,1.0,1.0
0.030626434707580828,1.0,1.0
0.030726434707580828,1.0,1.0
0.030826434707580827,1.0,1.0
0.030926434707580826,1.0,1.0
0.031026434707580826,1.0,1.0
0.031126434707580825,1.0,1.0
0.031226434707580825,1.0,1.0
0.03132643470758083,1.0,1.0
0.03142643470758083,1.0,1.0
0.03152643470758083,1.0,1.0
0.031626434707580836,1.0,1.0
0.03172643470758084,1.0,1.0
0.03182643470758084,1.0,1.0
0.031926434707580845,1.0,1.0
0.03202643470758085,1.0,1.0
0.03212643470758085,1.0,1.0
0.03222643470758085,1.0,1.0
0.032326434707580856,1.0,1.0
0.03242643470758086,1.0,1.0
0.03252643470758086,1.0,1.0
0.032626434707580865,1.0,1.0
0.03272643470758087,1.0,1.0
0.03282643470758087,1.0,1.0
0.03292643470758087,1.0,1.0
0.033026434707580876,1.0,1.0
0.03312643470758088,1.0,1.0
0.03322643470758088,1.0,1.0
0.033326434707580885,1.0,1.0
0.03342643470758089,1.0,1.0
0.03352643470758089,1.0,1.0
0.03362643470758089,1.0,1.0
0.033726434707580896,1.0,1.0
0.0338264347075809,1.0,1.0
0.0339264347075809,1.0,1.0
0.034026434707580905,1.0,1.0
0.03412643470758091,1.0,1.0
0.03422643470758091,1.0,1.0
0.03432643470758091,1.0,1.0
0.034426434707580916,1.0,1.0
0.03452643470758092,1.0,1.0
0.03462643470758092,1.0,1.0
0.034726434707580925,1.0,1.0
0.03482643470758093,1.0,1.0
0.03492643470758093,1.0,1.0
0.035026434707580933,1.0,1.0
0.035126434707580936,1.0,1.0
0.03522643470758094,1.0,1.0
0.03532643470758094,1.0,1.0
0.035426434707580945,1.0,1.0
0.03552643470758095,1.0,1.0
0.03562643470758095,1.0,1.0
0.035726434707580954,1.0,1.0
0.035826434707580956,1.0,1.0
0.03592643470758096,1.0,1.0
0.03602643470758096,1.0,1.0
0.036126434707580965,1.0,1.0
0.03622643470758097,1.0,1.0
0.03632643470758097,1.0,1.0
0.036426434707580974,1.0,1.0
0.036526434707580976,1.0,1.0
0.03662643470758098,1.0,1.0
0.03672643470758098,1.0,1.0
0.036826434707580985,1.0,1.0
0.03692643470758099,1.0,1.0
0.03702643470758099,1.0,1.0
0.037126434707580994,1.0,1.0
0.037226434707580996,1.0,1.0
0.037326434707581,1.0,1.0
0.037426434707581,1.0,1.0
0.037526434707581005,1.0,1.0
0.03762643470758101,1.0,1.0
0.03772643470758101,1.0,1.0
0.037826434707581014,1.0,1.0
0.03792643470758102,1.0,1.0
0.03802643470758102,1.0,1.0
0.03812643470758102,1.0,1.0
0.038226434707581025,1.0,1.0
0.03832643470758103,1.0,1.0
0.03842643470758103,1.0,1.0
0.038526434707581034,1.0,1.0
0.03862643470758104,1.0,1.0
0.03872643470758104,1.0,1.0
0.03882643470758104,1.0,1.0
0.038926434707581045,1.0,1.0
0.03902643470758105,1.0,1.0
0.03912643470758105,1.0,1.0
0.039226434707581054,1.0,1.0
0.03932643470758106,1.0,1.0
0.03942643470758106,1.0,1.0
0.03952643470758106,1.0,1.0
0.039626434707581065,1.0,1.0
0.03972643470758107,1.0,1.0
0.03982643470758107,1.0,1.0
0.039926434707581074,1.0,1.0
0.04002643470758108,1.0,1.0
0.04012643470758108,1.0,1.0
0.04022643470758108,1.0,1.0
0.040326434707581085,1.0,1.0
0.04042643470758109,1.0,1.0
0.04052643470758109,1.0,1.0
0.040626434707581094,1.0,1.0
0.0407264347075811,1.0,1.0
0.0408264347075811,1.0,1.0
0.0409264347075811,1.0,1.0
0.041026434707581105,1.0,1.0
0.04112643470758111,1.0,1.0
0.04122643470758111,1.0,1.0
0.041326434707581114,1.0,1.0
0.04142643470758112,1.0,1.0
0.04152643470758112,1.0,1.0
0.04162643470758112,1.0,1.0
0.041726434707581125,1.0,1.0
0.04182643470758113,1.0,1.0
0.04192643470758113,1.0,1.0
0.042026434707581134,1.0,1.0
0.04212643470758114,1.0,1.0
0.04222643470758114,1.0,1.0
0.04232643470758114,1.0,1.0
0.042426434707581145,1.0,1.0
0.04252643470758115,1.0,1.0
0.04262643470758115,1.0,1.0
0.042726434707581154,1.0,1.0
0.04282643470758116,1.0,1.0
0.04292643470758116,1.0,1.0
0.04302643470758116,1.0,1.0
0.043126434707581165,1.0,1.0
0.04322643470758117,1.0,1.0
0.04332643470758117,1.0,1.0
0.043426434707581174,1.0,1.0
0.04352643470758118,1.0,1.0
0.04362643470758118,1.0,1.0
0.04372643470758118,1.0,1.0
0.043826434707581186,1.0,1.0
0.04392643470758119,1.0,1.0
0.04402643470758119,1.0,1.0
0.044126434707581194,1.0,1.0
0.0442264347075812,1.0,1.0
0.0443264347075812,1.0,1.0
0.0444264347075812,1.0,1.0
0.044526434707581206,1.0,1.0
0.04462643470758121,1.0,1.0
0.04472643470758121,1.0,1.0
0.044826434707581214,1.0,1.0
0.04492643470758122,1.0,1.0
0.04502643470758122,1.0,1.0
0.04512643470758122,1.0,1.0
0.045226434707581226,1.0,1.0
0.04532643470758123,1.0,1.0
0.04542643470758123,1.0,1.0
0.045526434707581234,1.0,1.0
0.04562643470758124,1.0,1.0
0.04572643470758124,1.0,1.0
0.04582643470758124,1.0,1.0
0.045926434707581246,1.0,1.0
0.04602643470758125,1.0,1.0
0.04612643470758125,1.0,1.0
0.046226434707581254,1.0,1.0
0.04632643470758126,1.0,1.0
0.04642643470758126,1.0,1.0
0.04652643470758126,1.0,1.0
0.046626434707581266,1.0,1.0
0.04672643470758127,1.0,1.0
0.04682643470758127,1.0,1.0
0.046926434707581274,1.0,1.0
0.04702643470758128,1.0,1.0
0.04712643470758128,1.0,1.0
0.04722643470758128,1.0,1.0
0.047326434707581286,1.0,1.0
0.04742643470758129,1.0,1.0
0.04752643470758129,1.0,1.0
0.047626434707581294,1.0,1.0
0.0477264347075813,1.0,1.0
0.0478264347075813,1.0,1.0
0.0479264347075813,1.0,1.0
0.048026434707581306,1.0,1.0
0.04812643470758131,1.0,1.0
0.04822643470758131,1.0,1.0
0.048326434707581314,1.0,1.0
0.04842643470758132,1.0,1.0
0.04852643470758132,1.0,1.0
0.04862643470758132,1.0,1.0
0.048726434707581326,1.0,1.0
0.04882643470758133,1.0,1.0
0.04892643470758133,1.0,1.0
0.049026434707581334,1.0,1.0
0.04912643470758134,1.0,1.0
0.04922643470758134,1.0,1.0
0.04932643470758134,1.0,1.0
0.049426434707581346,1.0,1.0
0.04952643470758135,1.0,1.0
0.04962643470758135,1.0,1.0
0.049726434707581355,1.0,1.0
0.04982643470758136,1.0,1.0
0.04992643470758136,1.0,1.0
0.05002643470758136,1.0,1.0
0.050126434707581366,1.0,1.0
0.05022643470758137,1.0,1.0
0.05032643470758137,1.0,1.0
0.050426434707581375,1.0,1.0
0.05052643470758138,1.0,1.0
0.05062643470758138,1.0,1.0
0.05072643470758138,1.0,1.0
0.050826434707581386,1.0,1.0
0.05092643470758139,1.0,1.0
0.05102643470758139,1.0,1.0
0.051126434707581395,1.0,1.0
0.0512264347075814,1.0,1.0
0.0513264347075814,1.0,1.0
0.0514264347075814,1.0,1.0
0.051526434707581406,1.0,1.0
0.05162643470758141,1.0,1.0
0.05172643470758141,1.0,1.0
0.051826434707581415,1.0,1.0
0.05192643470758142,1.0,1.0
0.05202643470758142,1.0,1.0
0.05212643470758142,1.0,1.0
0.052226434707581426,1.0,1.0
0.05232643470758143,1.0,1.0
0.05242643470758143,1.0,1.0
0.052526434707581435,1.0,1.0
0.05262643470758144,1.0,1.0
0.05272643470758144,1.0,1.0
0.05282643470758144,1.0,1.0
0.052926434707581446,1.0,1.0
0.05302643470758145,1.0,1.0
0.05312643470758145,1.0,1.0
0.053226434707581455,1.0,1.0
0.05332643470758146,1.0,1.0
0.05342643470758146,1.0,1.0
0.05352643470758146,1.0,1.0
0.053626434707581466,1.0,1.0
0.05372643470758147,1.0,1.0
0.05382643470758147,1.0,1.0
0.053926434707581475,1.0,1.0
0.05402643470758148,1.0,1.0
0.05412643470758148,1.0,1.0
0.05422643470758148,1.0,1.0
0.054326434707581486,1.0,1.0
0.05442643470758149,1.0,1.0
0.05452643470758149,1.0,1.0
0.054626434707581495,1.0,1.0
0.0547264347075815,1.0,1.0
0.0548264347075815,1.0,1.0
0.054926434707581503,1.0,1.0
0.055026434707581506,1.0,1.0
0.05512643470758151,1.0,1.0
0.05522643470758151,1.0,1.0
0.055326434707581515,1.0,1.0
0.05542643470758152,1.0,1.0
0.05552643470758152,1.0,1.0
0.055626434707581524,1.0,1.0
0.055726434707581526,1.0,1.0
0.05582643470758153,1.0,1.0
0.05592643470758153,1.0,1.0
0.056026434707581535,1.0,1.0
0.05612643470758154,1.0,1.0
0.05622643470758154,1.0,1.0
0.056326434707581544,1.0,1.0
0.056426434707581546,1.0,1.0
0.05652643470758155,1.0,1.0
0.05662643470758155,1.0,1.0
0.056726434707581555,1.0,1.0
0.05682643470758156,1.0,1.0
0.05692643470758156,1.0,1.0
0.057026434707581564,1.0,1.0
0.057126434707581566,1.0,1.0
0.05722643470758157,1.0,1.0
0.05732643470758157,1.0,1.0
0.057426434707581575,1.0,1.0
0.05752643470758158,1.0,1.0
0.05762643470758158,1.0,1.0
0.057726434707581584,1.0,1.0
0.05782643470758159,1.0,1.0
0.05792643470758159,1.0,1.0
0.05802643470758159,1.0,1.0
0.058126434707581595,1.0,1.0
0.0582264347075816,1.0,1.0
0.0583264347075816,1.0,1.0
0.058426434707581604,1.0,1.0
0.05852643470758161,1.0,1.0
0.05862643470758161,1.0,1.0
0.05872643470758161,1.0,1.0
0.058826434707581615,1.0,1.0
0.05892643470758162,1.0,1.0
0.05902643470758162,1.0,1.0
0.059126434707581624,1.0,1.0
0.05922643470758163,1.0,1.0
0.05932643470758163,1.0,1.0
0.05942643470758163,1.0,1.0
0.059526434707581635,1.0,1.0
0.05962643470758164,1.0,1.0
0.05972643470758164,1.0,1.0
0.059826434707581644,1.0,1.0
0.05992643470758165,1.0,1.0
0.06002643470758165,1.0,1.0
0.06012643470758165,1.0,1.0
0.060226434707581655,1.0,1.0
0.06032643470758166,1.0,1.0
0.06042643470758166,1.0,1.0
0.060526434707581664,1.0,1.0
0.06062643470758167,1.0,1.0
0.06072643470758167,1.0,1.0
0.06082643470758167,1.0,1.0
0.060926434707581675,1.0,1.0
0.06102643470758168,1.0,1.0
0.06112643470758168,1.0,1.0
0.061226434707581684,1.0,1.0
0.06132643470758169,1.0,1.0
0.06142643470758169,1.0,1.0
0.06152643470758169,1.0,1.0
0.061626434707581695,1.0,1.0
0.0617264347075817,1.0,1.0
0.0618264347075817,1.0,1.0
0.061926434707581704,1.0,1.0
0.06202643470758171,1.0,1.0
0.06212643470758171,1.0,1.0
0.06222643470758171,1.0,1.0
0.062326434707581715,1.0,1.0
0.06242643470758172,1.0,1.0
0.06252643470758172,1.0,1.0
0.06262643470758172,1.0,1.0
0.06272643470758173,1.0,1.0
0.06282643470758173,1.0,1.0
0.06292643470758173,1.0,1.0
0.06302643470758174,1.0,1.0
0.06312643470758174,1.0,1.0
0.06322643470758174,1.0,1.0
0.06332643470758174,1.0,1.0
0.06342643470758175,1.0,1.0
0.06352643470758175,1.0,1.0
0.06362643470758175,1.0,1.0
0.06372643470758176,1.0,1.0
0.06382643470758176,1.0,1.0
0.06392643470758176,1.0,1.0
0.06402643470758176,1.0,1.0
0.06412643470758177,1.0,1.0
0.06422643470758177,1.0,1.0
0.06432643470758177,1.0,1.0
0.06442643470758178,1.0,1.0
0.06452643470758178,1.0,1.0
0.06462643470758178,1.0,1.0
0.06472643470758178,1.0,1.0
0.06482643470758179,1.0,1.0
0.06492643470758179,1.0,1.0
0.06502643470758179,1.0,1.0
0.0651264347075818,1.0,1.0
0.0652264347075818,1.0,1.0
0.0653264347075818,1.0,1.0
0.0654264347075818,1.0,1.0
0.06552643470758181,1.0,1.0
0.06562643470758181,1.0,1.0
0.06572643470758181,1.0,1.0
0.06582643470758182,1.0,1.0
0.06592643470758182,1.0,1.0
0.06602643470758182,1.0,1.0
0.06612643470758182,1.0,1.0
0.06622643470758183,1.0,1.0
0.06632643470758183,1.0,1.0
0.06642643470758183,1.0,1.0
0.06652643470758184,1.0,1.0
0.06662643470758184,1.0,1.0
0.06672643470758184,1.0,1.0
0.06682643470758184,1.0,1.0
0.06692643470758185,1.0,1.0
0.06702643470758185,1.0,1.0
0.06712643470758185,1.0,1.0
0.06722643470758186,1.0,1.0
0.06732643470758186,1.0,1.0
0.06742643470758186,1.0,1.0
0.06752643470758186,1.0,1.0
0.06762643470758187,1.0,1.0
0.06772643470758187,1.0,1.0
0.06782643470758187,1.0,1.0
0.06792643470758188,1.0,1.0
0.06802643470758188,1.0,1.0
0.06812643470758188,1.0,1.0
0.06822643470758188,1.0,1.0
0.06832643470758189,1.0,1.0
0.06842643470758189,1.0,1.0
0.06852643470758189,1.0,1.0
0.0686264347075819,1.0,1.0
0.0687264347075819,1.0,1.0
0.0688264347075819,1.0,1.0
0.0689264347075819,1.0,1.0
0.06902643470758191,1.0,1.0
0.06912643470758191,1.0,1.0
0.06922643470758191,1.0,1.0
0.06932643470758192,1.0,1.0
0.06942643470758192,1.0,1.0
0.06952643470758192,1.0,1.0
0.06962643470758192,1.0,1.0
0.06972643470758193,1.0,1.0
0.06982643470758193,1.0,1.0
0.06992643470758193,1.0,1.0
0.07002643470758194,1.0,1.0
0.07012643470758194,1.0,1.0
0.07022643470758194,1.0,1.0
0.07032643470758194,1.0,1.0
0.07042643470758195,1.0,1.0
0.07052643470758195,1.0,1.0
0.07062643470758195,1.0,1.0
0.07072643470758196,1.0,1.0
0.07082643470758196,1.0,1.0
0.07092643470758196,1.0,1.0
0.07102643470758196,1.0,1.0
0.07112643470758197,1.0,1.0
0.07122643470758197,1.0,1.0
0.07132643470758197,1.0,1.0
0.07142643470758198,1.0,1.0
0.07152643470758198,1.0,1.0
0.07162643470758198,1.0,1.0
0.07172643470758198,1.0,1.0
0.07182643470758199,1.0,1.0
0.07192643470758199,1.0,1.0
0.072026434707582,1.0,1.0
0.072126434707582,1.0,1.0
0.072226434707582,1.0,1.0
0.072326434707582,1.0,1.0
0.072426434707582,1.0,1.0
0.07252643470758201,1.0,1.0
0.07262643470758201,1.0,1.0
0.07272643470758201,1.0,1.0
0.07282643470758202,1.0,1.0
0.07292643470758202,1.0,1.0
0.07302643470758202,1.0,1.0
0.07312643470758202,1.0,1.0
0.07322643470758203,1.0,1.0
0.07332643470758203,1.0,1.0
0.07342643470758203,1.0,1.0
0.07352643470758204,1.0,1.0
0.07362643470758204,1.0,1.0
0.07372643470758204,1.0,1.0
0.07382643470758204,1.0,1.0
0.07392643470758205,1.0,1.0
0.07402643470758205,1.0,1.0
0.07412643470758205,1.0,1.0
0.07422643470758206,1.0,1.0
0.07432643470758206,1.0,1.0
0.07442643470758206,1.0,1.0
0.07452643470758206,1.0,1.0
0.07462643470758207,1.0,1.0
0.07472643470758207,1.0,1.0
0.07482643470758207,1.0,1.0
0.07492643470758208,1.0,1.0
0.07502643470758208,1.0,1.0
0.07512643470758208,1.0,1.0
0.07522643470758208,1.0,1.0
0.07532643470758209,1.0,1.0
0.07542643470758209,1.0,1.0
0.0755264347075821,1.0,1.0
0.0756264347075821,1.0,1.0
0.0757264347075821,1.0,1.0
0.0758264347075821,1.0,1.0
0.0759264347075821,1.0,1.0
0.07602643470758211,1.0,1.0
0.07612643470758211,1.0,1.0
0.07622643470758211,1.0,1.0
0.07632643470758212,1.0,1.0
0.07642643470758212,1.0,1.0
0.07652643470758212,1.0,1.0
0.07662643470758213,1.0,1.0
0.07672643470758213,1.0,1.0
0.07682643470758213,1.0,1.0
0.07692643470758213,1.0,1.0
0.07702643470758214,1.0,1.0
0.07712643470758214,1.0,1.0
0.07722643470758214,1.0,1.0
0.07732643470758215,1.0,1.0
0.07742643470758215,1.0,1.0
0.07752643470758215,1.0,1.0
0.07762643470758215,1.0,1.0
0.07772643470758216,1.0,1.0
0.07782643470758216,1.0,1.0
0.07792643470758216,1.0,1.0
0.07802643470758217,1.0,1.0
0.07812643470758217,1.0,1.0
0.07822643470758217,1.0,1.0
0.07832643470758217,1.0,1.0
0.07842643470758218,1.0,1.0
0.07852643470758218,1.0,1.0
0.07862643470758218,1.0,1.0
0.07872643470758219,1.0,1.0
0.07882643470758219,1.0,1.0
0.07892643470758219,1.0,1.0
0.0790264347075822,1.0,1.0
0.0791264347075822,1.0,1.0
0.0792264347075822,1.0,1.0
0.0793264347075822,1.0,1.0
0.0794264347075822,1.0,1.0
0.07952643470758221,1.0,1.0
0.07962643470758221,1.0,1.0
0.07972643470758221,1.0,1.0
0.07982643470758222,1.0,1.0
0.07992643470758222,1.0,1.0
0.08002643470758222,1.0,1.0
0.08012643470758223,1.0,1.0
0.08022643470758223,1.0,1.0
0.08032643470758223,1.0,1.0
0.08042643470758223,1.0,1.0
0.08052643470758224,1.0,1.0
0.08062643470758224,1.0,1.0
0.08072643470758224,1.0,1.0
0.08082643470758225,1.0,1.0
0.08092643470758225,1.0,1.0
0.08102643470758225,1.0,1.0
0.08112643470758225,1.0,1.0
0.08122643470758226,1.0,1.0
