Time,BUS 1-BUS 2-i_1_static_P,BUS 1-BUS 2-i_1_static_Q
0.0101786044714249,0.31343754142747227,0.06267991090583666
0.0102786044714249,0.3134375414274739,0.06267991090583486
0.010378604471424899,0.3134375414274756,0.06267991090583663
0.010478604471424898,0.3134375414274751,0.06267991090583667
0.010578604471424898,0.31343754142747504,0.06267991090583651
0.010678604471424897,0.3134375414274747,0.06267991090583808
0.010778604471424896,0.3134375414274748,0.06267991090583436
0.010878604471424896,0.3134375414274771,0.06267991090583437
0.010978604471424895,0.31343754142747854,0.06267991090583824
0.011078604471424894,0.313437541427476,0.06267991090583681
0.011178604471424894,0.31343754142747515,0.06267991090583516
0.011278604471424893,0.3134375414274773,0.06267991090583666
0.011378604471424893,0.3134375414274768,0.0626799109058347
0.011478604471424892,0.313437541427477,0.06267991090583097
0.011578604471424891,0.31343754142747826,0.06267991090583268
0.01167860447142489,0.3134375414274802,0.06267991090583076
0.01177860447142489,0.3134375414274828,0.06267991090583427
0.01187860447142489,0.31343754142748065,0.06267991090583452
0.011978604471424889,0.3134375414274807,0.06267991090583466
0.012078604471424888,0.3134375414274812,0.06267991090583644
0.012178604471424888,0.3134375414274817,0.06267991090583455
0.012278604471424887,0.3134375414274822,0.06267991090583984
0.012378604471424887,0.31343754142748104,0.06267991090584156
0.012478604471424886,0.31343754142747804,0.06267991090583988
0.012578604471424885,0.313437541427477,0.0626799109058363
0.012678604471424885,0.3134375414274792,0.06267991090583616
0.012778604471424884,0.3134375414274807,0.0626799109058397
0.012878604471424884,0.3134375414274796,0.0626799109058416
0.012978604471424883,0.31343754142747865,0.06267991090584349
0.013078604471424882,0.3134375414274745,0.06267991090583828
0.013178604471424882,0.3134375414274779,0.06267991090583815
0.013278604471424881,0.3134375414274781,0.0626799109058363
0.01337860447142488,0.3134375414274794,0.06267991090583988
0.01347860447142488,0.3134375414274782,0.06267991090584361
0.01357860447142488,0.31343754142747493,0.06267991090583837
0.013678604471424879,0.31343754142747654,0.06267991090583828
0.013778604471424878,0.31343754142747776,0.06267991090583819
0.013878604471424878,0.3134375414274762,0.06267991090583465
0.013978604471424877,0.3134375414274786,0.06267991090583262
0.014078604471424876,0.3134375414274798,0.0626799109058362
0.014178604471424876,0.31343754142748037,0.06267991090583983
0.014278604471424875,0.31343754142747904,0.06267991090584356
0.014378604471424875,0.3134375414274754,0.06267991090584016
0.014478604471424874,0.3134375414274759,0.06267991090583834
0.014578604471424873,0.31343754142747793,0.06267991090583823
0.014678604471424873,0.3134375414274773,0.06267991090583643
0.014778604471424872,0.31343754142747776,0.06267991090583824
0.014878604471424871,0.31343754142747593,0.06267991090583652
0.014978604471424871,0.31343754142747926,0.06267991090584177
0.01507860447142487,0.313437541427478,0.06267991090584184
0.01517860447142487,0.31343754142747565,0.06267991090583833
0.015278604471424869,0.3134375414274762,0.06267991090583287
0.015378604471424868,0.3134375414274795,0.0626799109058346
0.015478604471424868,0.3134375414274776,0.06267991090583477
0.015578604471424867,0.3134375414274781,0.06267991090583656
0.015678604471424867,0.3134375414274771,0.06267991090583482
0.015778604471424866,0.3134375414274788,0.06267991090583831
0.015878604471424865,0.3134375414274769,0.06267991090583662
0.015978604471424865,0.31343754142747643,0.06267991090583482
0.016078604471424864,0.31343754142747826,0.06267991090584016
0.016178604471424864,0.31343754142747554,0.06267991090584034
0.016278604471424863,0.31343754142747454,0.06267991090583858
0.016378604471424862,0.3134375414274734,0.06267991090583319
0.016478604471424862,0.3134375414274751,0.06267991090583125
0.01657860447142486,0.31343754142747965,0.06267991090583279
0.01667860447142486,0.31343754142748004,0.06267991090583461
0.01677860447142486,0.31343754142747976,0.06267991090583826
0.01687860447142486,0.31343754142747887,0.06267991090584199
0.01697860447142486,0.31343754142747343,0.06267991090583504
0.017078604471424858,0.3134375414274767,0.06267991090582936
0.017178604471424858,0.31343754142747854,0.06267991090582754
0.017278604471424857,0.3134375414274807,0.06267991090583289
0.017378604471424856,0.3134375414274818,0.06267991090583828
0.017478604471424856,0.31343754142748115,0.06267991090584195
0.017578604471424855,0.31343754142747726,0.06267991090584393
0.017678604471424855,0.31343754142747454,0.06267991090583491
0.017778604471424854,0.31343754142747615,0.06267991090582753
0.017878604471424853,0.3134375414274819,0.06267991090582899
0.017978604471424853,0.31343754142748426,0.06267991090583612
0.018078604471424852,0.3134375414274835,0.06267991090584348
0.01817860447142485,0.31343754142747665,0.06267991090584206
0.01827860447142485,0.313437541427475,0.06267991090583672
0.01837860447142485,0.3134375414274777,0.06267991090583658
0.01847860447142485,0.3134375414274793,0.06267991090583648
0.01857860447142485,0.3134375414274793,0.0626799109058365
0.01867860447142485,0.31343754142747915,0.0626799109058365
0.018778604471424848,0.3134375414274787,0.06267991090583652
0.018878604471424847,0.31343754142747954,0.06267991090583647
0.018978604471424847,0.31343754142748015,0.06267991090583826
0.019078604471424846,0.31343754142747926,0.06267991090584016
0.019178604471424845,0.31343754142747804,0.06267991090584207
0.019278604471424845,0.3134375414274765,0.0626799109058385
0.019378604471424844,0.31343754142747665,0.06267991090583672
0.019478604471424844,0.3134375414274788,0.06267991090583841
0.019578604471424843,0.31343754142747743,0.06267991090583475
0.019678604471424842,0.3134375414274805,0.0626799109058345
0.019778604471424842,0.3134375414274826,0.062679910905838
0.01987860447142484,0.31343754142747965,0.06267991090583629
0.01997860447142484,0.3134375414274824,0.0626799109058396
0.02007860447142484,0.31343754142748004,0.06267991090584146
0.02017860447142484,0.3134375414274792,0.0626799109058452
0.02027860447142484,0.3134375414274754,0.06267991090584002
0.020378604471424838,0.3134375414274768,0.0626799109058381
0.020478604471424838,0.31343754142747704,0.06267991090583629
0.020578604471424837,0.31343754142747704,0.06267991090583266
0.020678604471424836,0.3134375414274804,0.06267991090583248
0.020778604471424836,0.3134375414274819,0.06267991090583962
0.020878604471424835,0.3134375414274777,0.06267991090583808
0.020978604471424835,0.3134375414274774,0.0626799109058381
0.021078604471424834,0.3134375414274793,0.0626799109058398
0.021178604471424833,0.3134375414274796,0.06267991090584166
0.021278604471424833,0.31343754142747715,0.0626799109058419
0.021378604471424832,0.3134375414274775,0.06267991090584371
0.02147860447142483,0.3134375414274765,0.062679910905842
0.02157860447142483,0.3134375414274774,0.06267991090584381
0.02167860447142483,0.3134375414274727,0.06267991090583495
0.02177860447142483,0.31343754142747604,0.06267991090583289
0.02187860447142483,0.3134375414274789,0.0626799109058363
0.02197860447142483,0.3134375414274766,0.06267991090583824
0.022078604471424828,0.3134375414274779,0.06267991090583819
0.022178604471424827,0.3134375414274764,0.06267991090583645
0.022278604471424827,0.3134375414274782,0.06267991090583812
0.022378604471424826,0.313437541427477,0.06267991090583458
0.022478604471424826,0.31343754142747715,0.0626799109058365
0.022578604471424825,0.31343754142747793,0.06267991090583648
0.022678604471424824,0.3134375414274775,0.06267991090583654
0.022778604471424824,0.31343754142747654,0.06267991090583479
0.022878604471424823,0.3134375414274773,0.06267991090583659
0.022978604471424822,0.31343754142747904,0.06267991090583828
0.023078604471424822,0.3134375414274769,0.0626799109058402
0.02317860447142482,0.3134375414274726,0.06267991090583497
0.02327860447142482,0.31343754142747343,0.06267991090582761
0.02337860447142482,0.3134375414274792,0.062679910905829
0.02347860447142482,0.3134375414274812,0.06267991090583427
0.02357860447142482,0.31343754142747937,0.06267991090583619
0.023678604471424818,0.3134375414274796,0.06267991090584168
0.023778604471424818,0.3134375414274766,0.06267991090584188
0.023878604471424817,0.313437541427474,0.06267991090583658
0.023978604471424816,0.31343754142747554,0.06267991090583648
0.024078604471424816,0.31343754142747626,0.06267991090583463
0.024178604471424815,0.31343754142747887,0.06267991090583813
0.024278604471424815,0.3134375414274767,0.06267991090583638
0.024378604471424814,0.3134375414274772,0.06267991090583452
0.024478604471424813,0.3134375414274791,0.06267991090583803
0.024578604471424813,0.31343754142747743,0.06267991090583089
0.024678604471424812,0.31343754142748065,0.06267991090583251
0.02477860447142481,0.3134375414274812,0.06267991090583798
0.02487860447142481,0.31343754142748015,0.06267991090583984
0.02497860447142481,0.3134375414274787,0.06267991090583999
0.02507860447142481,0.3134375414274796,0.06267991090584357
0.02517860447142481,0.31343754142748015,0.0626799109058472
0.02527860447142481,0.3134375414274743,0.0626799109058439
0.025378604471424808,0.3134375414274728,0.06267991090583676
0.025478604471424807,0.31343754142747743,0.06267991090583648
0.025578604471424807,0.31343754142747793,0.06267991090583641
0.025678604471424806,0.31343754142747954,0.0626799109058362
0.025778604471424806,0.31343754142748087,0.06267991090583791
0.025878604471424805,0.313437541427481,0.06267991090583784
0.025978604471424804,0.31343754142748137,0.06267991090583779
0.026078604471424804,0.3134375414274805,0.0626799109058342
0.026178604471424803,0.3134375414274807,0.06267991090583613
0.026278604471424803,0.31343754142748115,0.06267991090583805
0.026378604471424802,0.3134375414274807,0.06267991090583995
0.0264786044714248,0.31343754142748087,0.06267991090584368
0.0265786044714248,0.3134375414274772,0.06267991090584028
0.0266786044714248,0.3134375414274764,0.06267991090583296
0.0267786044714248,0.313437541427479,0.06267991090582913
0.0268786044714248,0.3134375414274827,0.06267991090583265
0.0269786044714248,0.31343754142748065,0.06267991090583284
0.027078604471424798,0.3134375414274814,0.06267991090583465
0.027178604471424797,0.31343754142748154,0.06267991090583813
0.027278604471424796,0.31343754142747915,0.06267991090584003
0.027378604471424796,0.3134375414274767,0.06267991090584195
0.027478604471424795,0.3134375414274741,0.06267991090584209
0.027578604471424795,0.3134375414274727,0.06267991090583667
0.027678604471424794,0.31343754142747426,0.06267991090582932
0.027778604471424793,0.31343754142747937,0.06267991090583266
0.027878604471424793,0.31343754142748054,0.06267991090583437
0.027978604471424792,0.3134375414274819,0.06267991090584156
0.02807860447142479,0.31343754142747654,0.06267991090583822
0.02817860447142479,0.31343754142747693,0.06267991090583822
0.02827860447142479,0.31343754142747793,0.0626799109058382
0.02837860447142479,0.31343754142747715,0.06267991090583643
0.02847860447142479,0.3134375414274804,0.0626799109058399
0.02857860447142479,0.3134375414274799,0.06267991090584354
0.028678604471424788,0.3134375414274756,0.06267991090584378
0.028778604471424787,0.3134375414274746,0.06267991090584017
0.028878604471424787,0.31343754142747376,0.06267991090583293
0.028978604471424786,0.313437541427479,0.06267991090583624
0.029078604471424786,0.3134375414274789,0.06267991090583806
0.029178604471424785,0.3134375414274791,0.06267991090583808
0.029278604471424784,0.31343754142747704,0.06267991090583468
0.029378604471424784,0.3134375414274795,0.06267991090584007
0.029478604471424783,0.31343754142747576,0.06267991090583665
0.029578604471424783,0.3134375414274768,0.06267991090583666
0.029678604471424782,0.3134375414274768,0.06267991090583669
0.02977860447142478,0.31343754142747704,0.06267991090583667
0.02987860447142478,0.31343754142747765,0.06267991090583665
0.02997860447142478,0.3134375414274763,0.06267991090583673
0.03007860447142478,0.3134375414274766,0.06267991090583672
0.03017860447142478,0.3134375414274766,0.06267991090583673
0.03027860447142478,0.3134375414274763,0.06267991090583667
0.030378604471424778,0.313437541427477,0.06267991090583665
0.030478604471424777,0.31343754142747715,0.06267991090583663
0.030578604471424777,0.31343754142747665,0.06267991090583482
0.030678604471424776,0.3134375414274762,0.06267991090583482
0.030778604471424775,0.3134375414274776,0.06267991090583651
0.030878604471424775,0.3134375414274768,0.06267991090583286
0.030978604471424774,0.31343754142747815,0.06267991090583099
0.031078604471424773,0.31343754142747815,0.06267991090583279
0.031178604471424773,0.31343754142747743,0.06267991090583465
0.031278604471424776,0.3134375414274794,0.06267991090583816
0.03137860447142478,0.31343754142747837,0.0626799109058437
0.03147860447142478,0.3134375414274751,0.06267991090584385
0.031578604471424784,0.3134375414274734,0.06267991090583842
0.03167860447142479,0.313437541427474,0.06267991090583307
0.03177860447142479,0.31343754142747626,0.06267991090582938
0.03187860447142479,0.3134375414274789,0.06267991090583463
0.031978604471424796,0.31343754142747526,0.06267991090583128
0.0320786044714248,0.31343754142747693,0.06267991090582763
0.0321786044714248,0.3134375414274789,0.06267991090583468
0.032278604471424804,0.3134375414274766,0.06267991090582929
0.03237860447142481,0.31343754142747865,0.06267991090582721
0.03247860447142481,0.3134375414274792,0.06267991090583057
0.03257860447142481,0.31343754142748176,0.06267991090583393
0.032678604471424816,0.3134375414274771,0.06267991090583253
0.03277860447142482,0.31343754142748004,0.06267991090583623
0.03287860447142482,0.3134375414274775,0.06267991090583473
0.032978604471424824,0.3134375414274799,0.0626799109058365
0.03307860447142483,0.31343754142747965,0.06267991090583838
0.03317860447142483,0.3134375414274784,0.06267991090583844
0.03327860447142483,0.31343754142747854,0.0626799109058366
0.033378604471424836,0.3134375414274774,0.06267991090583123
0.03347860447142484,0.3134375414274786,0.06267991090582929
0.03357860447142484,0.313437541427481,0.06267991090583284
0.033678604471424844,0.31343754142747987,0.0626799109058348
0.03377860447142485,0.31343754142747804,0.06267991090583497
0.03387860447142485,0.31343754142747954,0.06267991090583842
0.03397860447142485,0.31343754142747954,0.06267991090584017
0.034078604471424856,0.3134375414274787,0.06267991090584367
0.03417860447142486,0.31343754142747604,0.06267991090583826
0.03427860447142486,0.3134375414274777,0.06267991090583631
0.034378604471424865,0.3134375414274793,0.06267991090583984
0.03447860447142487,0.313437541427476,0.06267991090583275
0.03457860447142487,0.313437541427482,0.06267991090583787
0.03467860447142487,0.3134375414274797,0.06267991090583622
0.034778604471424876,0.31343754142748115,0.06267991090583984
0.03487860447142488,0.31343754142747743,0.06267991090583644
0.03497860447142488,0.31343754142748026,0.0626799109058381
0.035078604471424885,0.3134375414274799,0.06267991090583985
0.03517860447142489,0.3134375414274796,0.06267991090583795
0.03527860447142489,0.31343754142747854,0.06267991090583809
0.03537860447142489,0.3134375414274774,0.06267991090583644
0.035478604471424896,0.3134375414274787,0.06267991090584006
0.0355786044714249,0.31343754142747854,0.06267991090584375
0.0356786044714249,0.3134375414274774,0.06267991090584013
0.035778604471424905,0.31343754142747593,0.06267991090583291
0.03587860447142491,0.31343754142747765,0.06267991090583463
0.03597860447142491,0.31343754142747765,0.06267991090583283
0.03607860447142491,0.31343754142748015,0.06267991090583637
0.036178604471424916,0.31343754142747965,0.06267991090583819
0.03627860447142492,0.31343754142747665,0.06267991090583473
0.03637860447142492,0.3134375414274782,0.06267991090583097
0.036478604471424925,0.3134375414274835,0.06267991090583792
0.03657860447142493,0.31343754142748037,0.06267991090584529
0.03667860447142493,0.31343754142747393,0.0626799109058438
0.03677860447142493,0.3134375414274717,0.0626799109058402
0.036878604471424936,0.3134375414274748,0.06267991090583631
0.03697860447142494,0.3134375414274767,0.06267991090583809
0.03707860447142494,0.31343754142747526,0.06267991090583463
0.037178604471424945,0.3134375414274778,0.06267991090583462
0.03727860447142495,0.31343754142747754,0.06267991090583654
0.03737860447142495,0.3134375414274779,0.06267991090583651
0.03747860447142495,0.3134375414274772,0.06267991090583475
0.037578604471424956,0.3134375414274779,0.0626799109058365
0.03767860447142496,0.3134375414274751,0.06267991090583121
0.03777860447142496,0.31343754142747693,0.06267991090583294
0.037878604471424965,0.3134375414274785,0.06267991090583463
0.03797860447142497,0.31343754142747854,0.0626799109058364
0.03807860447142497,0.31343754142747654,0.06267991090583465
0.03817860447142497,0.31343754142747665,0.06267991090583641
0.038278604471424976,0.3134375414274754,0.06267991090583289
0.03837860447142498,0.3134375414274777,0.06267991090583831
0.03847860447142498,0.3134375414274752,0.06267991090583672
0.038578604471424985,0.3134375414274739,0.06267991090582953
0.03867860447142499,0.31343754142747937,0.06267991090583282
0.03877860447142499,0.3134375414274797,0.06267991090583462
0.03887860447142499,0.31343754142747676,0.06267991090583117
0.038978604471424996,0.3134375414274775,0.06267991090582747
0.039078604471425,0.31343754142747876,0.06267991090583282
0.039178604471425,0.31343754142748015,0.06267991090583636
0.039278604471425005,0.313437541427478,0.06267991090584012
0.03937860447142501,0.3134375414274749,0.062679910905833
0.03947860447142501,0.3134375414274766,0.06267991090583107
0.039578604471425013,0.3134375414274782,0.06267991090583454
0.039678604471425016,0.3134375414274777,0.06267991090583454
0.03977860447142502,0.3134375414274785,0.06267991090583455
0.03987860447142502,0.313437541427478,0.06267991090583462
0.039978604471425025,0.31343754142747815,0.06267991090583466
0.04007860447142503,0.31343754142747804,0.06267991090583465
0.04017860447142503,0.31343754142747804,0.06267991090583469
0.040278604471425034,0.3134375414274779,0.06267991090583472
0.040378604471425036,0.31343754142747643,0.06267991090583301
0.04047860447142504,0.31343754142747654,0.06267991090582761
0.04057860447142504,0.3134375414274808,0.06267991090582724
0.040678604471425045,0.3134375414274838,0.06267991090583065
0.04077860447142505,0.3134375414274851,0.06267991090583239
0.04087860447142505,0.3134375414274821,0.06267991090583622
0.040978604471425054,0.31343754142748037,0.06267991090583619
0.041078604471425056,0.3134375414274823,0.0626799109058378
0.04117860447142506,0.31343754142747954,0.06267991090583613
0.04127860447142506,0.31343754142748176,0.06267991090583964
0.041378604471425065,0.3134375414274802,0.06267991090583985
0.04147860447142507,0.3134375414274794,0.06267991090584364
0.04157860447142507,0.3134375414274769,0.0626799109058402
0.041678604471425074,0.3134375414274764,0.06267991090584211
0.041778604471425076,0.3134375414274748,0.06267991090583863
0.04187860447142508,0.31343754142747493,0.06267991090583319
0.04197860447142508,0.31343754142747643,0.06267991090583129
0.042078604471425085,0.3134375414274807,0.0626799109058347
0.04217860447142509,0.3134375414274816,0.06267991090583827
0.04227860447142509,0.3134375414274816,0.06267991090583999
0.042378604471425094,0.31343754142747887,0.06267991090584189
0.0424786044714251,0.31343754142747743,0.06267991090584375
0.0425786044714251,0.3134375414274761,0.06267991090584016
0.0426786044714251,0.3134375414274774,0.06267991090583827
0.042778604471425105,0.31343754142747926,0.06267991090583813
0.04287860447142511,0.3134375414274778,0.06267991090583458
0.04297860447142511,0.3134375414274779,0.06267991090583096
0.043078604471425114,0.31343754142747937,0.06267991090583087
0.04317860447142512,0.31343754142747987,0.06267991090583268
0.04327860447142512,0.3134375414274814,0.06267991090583444
0.04337860447142512,0.313437541427481,0.0626799109058362
0.043478604471425125,0.3134375414274815,0.06267991090584167
0.04357860447142513,0.3134375414274792,0.06267991090584357
0.04367860447142513,0.31343754142747554,0.0626799109058383
0.043778604471425134,0.313437541427477,0.0626799109058383
0.04387860447142514,0.3134375414274767,0.06267991090583648
0.04397860447142514,0.31343754142747726,0.06267991090583827
0.04407860447142514,0.31343754142747704,0.06267991090583468
0.044178604471425145,0.31343754142747754,0.06267991090583291
0.04427860447142515,0.3134375414274788,0.06267991090583287
0.04437860447142515,0.3134375414274798,0.06267991090583645
0.044478604471425154,0.313437541427478,0.06267991090583479
0.04457860447142516,0.3134375414274782,0.06267991090583838
0.04467860447142516,0.31343754142747815,0.06267991090584193
0.04477860447142516,0.31343754142747526,0.06267991090583842
0.044878604471425165,0.31343754142747626,0.0626799109058365
0.04497860447142517,0.3134375414274781,0.06267991090584
0.04507860447142517,0.31343754142747765,0.06267991090584002
0.045178604471425174,0.31343754142747543,0.06267991090583833
0.04527860447142518,0.31343754142747693,0.06267991090583643
0.04537860447142518,0.3134375414274792,0.06267991090583994
0.04547860447142518,0.3134375414274788,0.06267991090584002
0.045578604471425185,0.31343754142747793,0.06267991090584009
0.04567860447142519,0.31343754142747626,0.06267991090583659
0.04577860447142519,0.31343754142747726,0.0626799109058366
0.045878604471425194,0.3134375414274772,0.0626799109058366
0.0459786044714252,0.31343754142747576,0.06267991090583307
0.0460786044714252,0.31343754142747837,0.06267991090583111
0.0461786044714252,0.3134375414274807,0.06267991090583275
0.046278604471425205,0.31343754142748115,0.06267991090583817
0.04637860447142521,0.3134375414274797,0.0626799109058419
0.04647860447142521,0.31343754142747704,0.06267991090584017
0.046578604471425214,0.313437541427478,0.0626799109058438
0.04667860447142522,0.3134375414274727,0.06267991090583495
0.04677860447142522,0.31343754142747576,0.0626799109058293
0.04687860447142522,0.3134375414274786,0.06267991090583096
0.046978604471425225,0.31343754142748054,0.06267991090583264
0.04707860447142523,0.31343754142747954,0.06267991090583634
0.04717860447142523,0.31343754142747904,0.06267991090583457
0.047278604471425234,0.31343754142747915,0.06267991090583647
0.04737860447142524,0.31343754142747704,0.06267991090583121
0.04747860447142524,0.31343754142747776,0.06267991090582933
0.04757860447142524,0.313437541427481,0.06267991090583273
0.047678604471425245,0.3134375414274841,0.0626799109058416
0.04777860447142525,0.31343754142748176,0.06267991090584722
0.04787860447142525,0.31343754142747726,0.06267991090584007
0.047978604471425254,0.3134375414274772,0.06267991090584198
0.04807860447142526,0.3134375414274744,0.06267991090583849
0.04817860447142526,0.313437541427476,0.06267991090583658
0.04827860447142526,0.313437541427479,0.06267991090583641
0.048378604471425266,0.31343754142747854,0.06267991090583462
0.04847860447142527,0.31343754142747926,0.06267991090583822
0.04857860447142527,0.31343754142747804,0.06267991090583827
0.048678604471425274,0.3134375414274786,0.06267991090583278
0.04877860447142528,0.31343754142747937,0.06267991090583093
0.04887860447142528,0.31343754142748076,0.06267991090583451
0.04897860447142528,0.31343754142748004,0.06267991090583636
0.049078604471425286,0.31343754142747954,0.06267991090583457
0.04917860447142529,0.313437541427479,0.0626799109058365
0.04927860447142529,0.31343754142747815,0.06267991090583472
0.049378604471425294,0.31343754142747976,0.06267991090583648
0.0494786044714253,0.31343754142747865,0.06267991090583655
0.0495786044714253,0.31343754142747793,0.06267991090583479
0.0496786044714253,0.3134375414274803,0.06267991090583455
0.049778604471425306,0.31343754142747876,0.06267991090583468
0.04987860447142531,0.31343754142748037,0.06267991090583822
0.04997860447142531,0.3134375414274778,0.06267991090584206
0.050078604471425314,0.3134375414274749,0.06267991090583674
0.05017860447142532,0.31343754142747643,0.06267991090583665
0.05027860447142532,0.3134375414274765,0.06267991090583484
0.05037860447142532,0.31343754142747693,0.06267991090582757
0.050478604471425326,0.3134375414274802,0.0626799109058273
0.05057860447142533,0.3134375414274801,0.06267991090582732
0.05067860447142533,0.31343754142748226,0.06267991090582901
0.050778604471425334,0.3134375414274851,0.06267991090583437
0.05087860447142534,0.3134375414274808,0.06267991090583462
0.05097860447142534,0.3134375414274808,0.06267991090583822
0.05107860447142534,0.3134375414274785,0.0626799109058419
0.051178604471425346,0.3134375414274765,0.062679910905842
