Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang
0.0,1.05,0.0,1.0400000000000003,-0.2329421508123284
1.0e-6,1.0499999999999856,1.4064778556568072e-13,1.0399999999999736,-0.2329421508121946
2.728740576044807e-6,1.0499999999999836,1.4038072939846482e-13,1.0399999999999718,-0.23294215081219533
5.06185921476708e-6,1.0499999999999814,1.3945077367447002e-13,1.0399999999999698,-0.23294215081219674
8.697548755466396e-6,1.0499999999999778,1.3917232250239272e-13,1.0399999999999665,-0.23294215081219782
1.4420005629913576e-5,1.0499999999999716,1.378407079377594e-13,1.039999999999961,-0.23294215081220052
2.340187245273535e-5,1.0499999999999627,1.3662209070002923e-13,1.039999999999952,-0.23294215081220376
5.558557690178849e-5,1.0499999999999303,1.3083271834927107e-13,1.0399999999999217,-0.2329421508122169
9.850491350001931e-5,1.04999999999989,1.2437115083939416e-13,1.039999999999883,-0.2329421508122331
0.000184600201439278,1.049999999999814,1.1161686517727288e-13,1.039999999999811,-0.23294215081226494
0.00027945218060629546,1.0499999999997431,1.0083832757649275e-13,1.0399999999997438,-0.23294215081229522
0.00037945218060629545,1.049999999999684,9.415823061345953e-14,1.0399999999996867,-0.2329421508123204
0.00047945218060629544,1.0499999999996412,9.513760590670391e-14,1.0399999999996434,-0.23294215081233527
0.0005794521806062955,1.049999999999612,1.0074601526220855e-13,1.0399999999996123,-0.23294215081234323
0.0006794521806062955,1.0499999999995928,1.0929512157487339e-13,1.03999999999959,-0.23294215081234637
0.0007794521806062956,1.0499999999995806,1.1817560552092483e-13,1.0399999999995733,-0.23294215081234812
0.0008794521806062956,1.0499999999995713,1.2710127787684497e-13,1.039999999999559,-0.2329421508123492
0.0009794521806062956,1.0499999999995642,1.3387408332898026e-13,1.0399999999995468,-0.23294215081235195
0.0010794521806062956,1.049999999999558,1.4173668322255186e-13,1.0399999999995355,-0.23294215081235334
0.0011794521806062956,1.049999999999554,1.4527912956213124e-13,1.0399999999995262,-0.23294215081235842
0.0012794521806062957,1.0499999999995515,1.5010790302938585e-13,1.0399999999995182,-0.23294215081236164
0.0013794521806062957,1.0499999999995517,1.5398798766153189e-13,1.0399999999995124,-0.23294215081236513
0.0014794521806062958,1.0499999999995535,1.5731588879620414e-13,1.0399999999995082,-0.23294215081236858
0.0015794521806062958,1.0499999999995568,1.601095642643705e-13,1.0399999999995049,-0.23294215081237193
0.0016794521806062959,1.0499999999995606,1.6202576570439692e-13,1.0399999999995022,-0.23294215081237576
0.001779452180606296,1.049999999999565,1.6394305463386052e-13,1.0399999999994998,-0.23294215081237912
0.001879452180606296,1.0499999999995693,1.6505092195791152e-13,1.0399999999994969,-0.23294215081238306
0.001979452180606296,1.0499999999995728,1.6479887757613812e-13,1.0399999999994936,-0.23294215081238795
0.002079452180606296,1.0499999999995764,1.643857709690532e-13,1.0399999999994902,-0.23294215081239267
0.0021794521806062957,1.0499999999995795,1.6434184658524898e-13,1.0399999999994864,-0.23294215081239672
0.0022794521806062955,1.049999999999583,1.628874955684004e-13,1.0399999999994827,-0.23294215081240185
0.0023794521806062953,1.0499999999995864,1.5966750694786017e-13,1.039999999999479,-0.23294215081240832
0.002479452180606295,1.0499999999995897,1.576513257736113e-13,1.0399999999994751,-0.2329421508124133
0.002579452180606295,1.0499999999995926,1.5532468402102235e-13,1.039999999999471,-0.23294215081241815
0.002679452180606295,1.049999999999595,1.5268701994815355e-13,1.0399999999994662,-0.23294215081242312
0.0027794521806062946,1.0499999999995973,1.5011116684811393e-13,1.039999999999461,-0.23294215081242775
0.0028794521806062945,1.049999999999599,1.472536863240956e-13,1.0399999999994558,-0.2329421508124323
0.0029794521806062943,1.0499999999996006,1.4431388536030826e-13,1.03999999999945,-0.2329421508124367
0.003079452180606294,1.0499999999996017,1.4221752436383986e-13,1.0399999999994443,-0.23294215081244
0.003179452180606294,1.0499999999996026,1.3893308116078587e-13,1.0399999999994378,-0.23294215081244415
0.003279452180606294,1.0499999999996037,1.3650290106879766e-13,1.0399999999994316,-0.23294215081244718
0.0033794521806062936,1.049999999999604,1.3241051478356022e-13,1.0399999999994254,-0.2329421508124516
0.0034794521806062934,1.0499999999996044,1.301675464281098e-13,1.0399999999994185,-0.23294215081245395
0.0035794521806062933,1.0499999999996044,1.272686825034228e-13,1.039999999999412,-0.23294215081245667
0.003679452180606293,1.0499999999996041,1.2443145309762066e-13,1.039999999999405,-0.23294215081245906
0.003779452180606293,1.049999999999604,1.219126264564798e-13,1.0399999999993979,-0.2329421508124608
0.0038794521806062928,1.0499999999996033,1.189606038224e-13,1.0399999999993907,-0.23294215081246286
0.003979452180606293,1.0499999999996021,1.1555586064636001e-13,1.0399999999993832,-0.2329421508124651
0.004079452180606293,1.0499999999996015,1.1274189033287568e-13,1.0399999999993763,-0.23294215081246644
0.004179452180606293,1.0499999999996001,1.1093891749396057e-13,1.0399999999993685,-0.23294215081246664
0.004279452180606293,1.049999999999599,1.0840278140344915e-13,1.0399999999993612,-0.2329421508124673
0.004379452180606294,1.0499999999995975,1.0672749395283119e-13,1.0399999999993537,-0.23294215081246689
0.004479452180606294,1.0499999999995957,1.0524297364732057e-13,1.039999999999346,-0.2329421508124661
0.004579452180606294,1.0499999999995941,1.0351789472694907e-13,1.0399999999993386,-0.2329421508124654
0.004679452180606294,1.0499999999995926,1.0244502267126658e-13,1.0399999999993312,-0.23294215081246375
0.004779452180606295,1.0499999999995908,1.019606490264367e-13,1.039999999999324,-0.2329421508124614
0.004879452180606295,1.0499999999995886,1.014906389353792e-13,1.0399999999993164,-0.2329421508124588
0.004979452180606295,1.0499999999995866,9.962509134354419e-14,1.0399999999993093,-0.2329421508124575
0.0050794521806062955,1.0499999999995846,9.913212839214824e-14,1.0399999999993021,-0.23294215081245462
0.005179452180606296,1.049999999999583,9.839979319512632e-14,1.0399999999992955,-0.23294215081245173
0.005279452180606296,1.0499999999995813,9.694246196222938e-14,1.039999999999289,-0.23294215081244937
0.005379452180606296,1.049999999999579,9.755936545837612e-14,1.039999999999282,-0.232942150812445
0.0054794521806062965,1.0499999999995768,9.86546622406882e-14,1.0399999999992753,-0.23294215081243977
0.005579452180606297,1.0499999999995746,9.736084856215596e-14,1.0399999999992688,-0.23294215081243685
0.005679452180606297,1.0499999999995724,9.800740437091028e-14,1.0399999999992622,-0.23294215081243186
0.005779452180606297,1.0499999999995704,9.896167132252921e-14,1.0399999999992562,-0.23294215081242647
0.005879452180606298,1.0499999999995684,1.0043270425522375e-13,1.0399999999992504,-0.2329421508124204
0.005979452180606298,1.0499999999995662,9.955081460914937e-14,1.0399999999992446,-0.2329421508124166
0.006079452180606298,1.049999999999564,1.0125022946902014e-13,1.0399999999992386,-0.23294215081241015
0.006179452180606298,1.049999999999562,1.0238414477800204e-13,1.0399999999992333,-0.23294215081240405
0.006279452180606299,1.0499999999995597,1.0285167266495406e-13,1.039999999999228,-0.23294215081239858
0.006379452180606299,1.049999999999558,1.0465387645848208e-13,1.0399999999992233,-0.23294215081239167
0.006479452180606299,1.0499999999995562,1.0649815302207393e-13,1.0399999999992184,-0.2329421508123846
0.006579452180606299,1.049999999999554,1.0748782172156029e-13,1.0399999999992136,-0.2329421508123784
0.0066794521806063,1.0499999999995517,1.0977441328641932e-13,1.039999999999209,-0.23294215081237074
0.0067794521806063,1.04999999999955,1.1146018911571896e-13,1.0399999999992047,-0.23294215081236364
0.0068794521806063,1.0499999999995484,1.1358682955665443e-13,1.0399999999992007,-0.232942150812356
0.0069794521806063005,1.0499999999995464,1.1561161416179974e-13,1.0399999999991967,-0.2329421508123485
0.007079452180606301,1.0499999999995453,1.1755668029248428e-13,1.0399999999991936,-0.23294215081234093
0.007179452180606301,1.0499999999995435,1.199343988313172e-13,1.0399999999991902,-0.23294215081233294
0.007279452180606301,1.0499999999995422,1.220309984579847e-13,1.0399999999991871,-0.23294215081232517
0.0073794521806063015,1.0499999999995409,1.2488559340662368e-13,1.0399999999991845,-0.23294215081231662
0.007479452180606302,1.0499999999995395,1.2644755757808246e-13,1.039999999999182,-0.23294215081230923
0.007579452180606302,1.049999999999538,1.2921719397482995e-13,1.0399999999991794,-0.23294215081230082
0.007679452180606302,1.0499999999995369,1.3204567196849512e-13,1.0399999999991771,-0.2329421508122922
0.0077794521806063026,1.0499999999995353,1.3565752229188523e-13,1.039999999999175,-0.2329421508122828
0.007879452180606303,1.049999999999534,1.3901225265453615e-13,1.0399999999991731,-0.2329421508122737
0.007979452180606302,1.049999999999533,1.4147155139130708e-13,1.0399999999991718,-0.2329421508122655
