Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-101-1_ir_cnv,generator-101-1_ii_cnv
0.0,0.4925679715215163,0.0016602874727962118,1.4874306935172013,0.3426247518646031
1.0e-6,0.4925679715215163,0.001660287472796212,1.4874306935172013,0.3426247518646031
1.0770600395188725e-5,0.4925679715215163,0.0016602874727962144,1.4874306935172013,0.3426247518646031
4.034949501384583e-5,0.4925679715215163,0.0016602874727962194,1.4874306935172013,0.3426247518646031
0.00010072429871979692,0.49256797152151627,0.001660287472796225,1.4874306935172013,0.3426247518646032
0.00020072429871979694,0.4925679715215163,0.0016602874727962146,1.4874306935172013,0.3426247518646032
0.00030072429871979693,0.49256797152151627,0.0016602874727961957,1.4874306935172013,0.34262475186460317
0.0004007242987197969,0.49256797152151627,0.0016602874727961914,1.4874306935172013,0.34262475186460317
0.000500724298719797,0.49256797152151627,0.0016602874727962077,1.487430693517201,0.34262475186460317
0.000600724298719797,0.4925679715215163,0.0016602874727962046,1.487430693517201,0.34262475186460317
0.0007007242987197971,0.49256797152151627,0.0016602874727962222,1.487430693517201,0.3426247518646032
0.0008007242987197971,0.49256797152151627,0.0016602874727962291,1.487430693517201,0.3426247518646031
0.0009007242987197972,0.49256797152151627,0.0016602874727962415,1.487430693517201,0.34262475186460295
0.001000724298719797,0.49256797152151627,0.0016602874727962087,1.4874306935172015,0.34262475186460306
0.0011007242987197971,0.4925679715215162,0.0016602874727961582,1.4874306935172015,0.34262475186460306
0.0012007242987197972,0.4925679715215162,0.0016602874727960986,1.4874306935172015,0.34262475186460306
0.0013007242987197972,0.49256797152151616,0.0016602874727960708,1.4874306935172017,0.34262475186460317
0.0014007242987197973,0.4925679715215162,0.0016602874727960671,1.4874306935172013,0.34262475186460317
0.0015007242987197973,0.4925679715215164,0.0016602874727960598,1.4874306935172013,0.34262475186460317
0.0016007242987197974,0.4925679715215164,0.0016602874727960591,1.4874306935172013,0.34262475186460317
0.0017007242987197974,0.4925679715215164,0.0016602874727960745,1.487430693517201,0.3426247518646031
0.0018007242987197975,0.49256797152151643,0.001660287472796084,1.4874306935172013,0.34262475186460317
0.0019007242987197975,0.49256797152151643,0.0016602874727960864,1.4874306935172015,0.34262475186460334
0.0020007242987197973,0.4925679715215165,0.0016602874727960802,1.4874306935172015,0.3426247518646032
0.002100724298719797,0.4925679715215165,0.001660287472796075,1.4874306935172017,0.3426247518646031
0.002200724298719797,0.4925679715215163,0.0016602874727960938,1.4874306935172017,0.34262475186460295
