Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang
0.0,1.0499999999977812,3.972065038940341e-10,1.0399999998482752,-0.03627989028495346
1.0e-6,1.049999999997781,3.9720249492523433e-10,1.039999999848275,-0.03627989028495742
2.199843331766598e-6,1.0499999999977807,3.9720697759385935e-10,1.0399999998482745,-0.03627989028495295
4.007403892873474e-6,1.049999999997781,3.9720510087476077e-10,1.0399999998482747,-0.036279890284954826
1.1120082529453837e-5,1.049999999997781,3.972020879229126e-10,1.039999999848275,-0.03627989028495782
1.8656737880294608e-5,1.049999999997781,3.9720360275139043e-10,1.0399999998482747,-0.03627989028495633
4.2765244523604816e-5,1.0499999999977807,3.972059746584449e-10,1.0399999998482747,-0.036279890284953945
7.097396946134284e-5,1.0499999999977814,3.972043757421873e-10,1.0399999998482754,-0.03627989028495557
0.00011611376006341858,1.0499999999977812,3.9720749311257136e-10,1.0399999998482752,-0.03627989028495247
0.0001782259860907593,1.0499999999977814,3.972064124717828e-10,1.0399999998482754,-0.03627989028495354
0.00026953084188800937,1.049999999997781,3.9720578759384526e-10,1.0399999998482747,-0.036279890284954146
0.00036953084188800936,1.0499999999977818,3.972071805333188e-10,1.0399999998482758,-0.0362798902849528
0.00046953084188800935,1.0499999999977812,3.972074660407368e-10,1.0399999998482754,-0.03627989028495251
0.0005695308418880093,1.0499999999977812,3.972083026843016e-10,1.039999999848275,-0.036279890284951676
0.0006695308418880094,1.0499999999977812,3.9720972826994534e-10,1.0399999998482752,-0.03627989028495026
0.0007695308418880094,1.0499999999977814,3.972080275898496e-10,1.0399999998482754,-0.036279890284951946
0.0008695308418880095,1.049999999997781,3.972044921332016e-10,1.039999999848275,-0.03627989028495545
0.0009695308418880095,1.0499999999977812,3.972074335487107e-10,1.0399999998482752,-0.03627989028495252
0.0010695308418880096,1.0499999999977816,3.972050702475048e-10,1.0399999998482754,-0.03627989028495488
0.0011695308418880096,1.0499999999977812,3.972059827122348e-10,1.0399999998482752,-0.03627989028495397
0.0012695308418880097,1.0499999999977812,3.9720779883511793e-10,1.039999999848275,-0.03627989028495214
0.0013695308418880097,1.0499999999977812,3.972045960549972e-10,1.039999999848275,-0.03627989028495532
0.0014695308418880098,1.0499999999977807,3.972054875973876e-10,1.0399999998482747,-0.036279890284954416
0.0015695308418880098,1.0499999999977805,3.9720836367826487e-10,1.0399999998482745,-0.03627989028495156
0.0016695308418880098,1.0499999999977812,3.972052797636377e-10,1.039999999848275,-0.03627989028495464
0.0017695308418880099,1.0499999999977816,3.97203719162401e-10,1.0399999998482754,-0.0362798902849562
0.00186953084188801,1.0499999999977803,3.97206472177174e-10,1.0399999998482743,-0.03627989028495342
0.00196953084188801,1.0499999999977805,3.972036761217592e-10,1.0399999998482745,-0.03627989028495621
0.00206953084188801,1.0499999999977796,3.9720376997999627e-10,1.0399999998482736,-0.036279890284956075
0.0021695308418880096,1.0499999999977792,3.972048054215913e-10,1.039999999848273,-0.03627989028495501
0.0022695308418880095,1.0499999999977792,3.9720571339156183e-10,1.0399999998482732,-0.0362798902849541
