Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang
0.0,1.05,0.0,1.0399999999999998,-0.23302670550220714,1.040076767501378,-0.11611790612104035
1.0e-6,1.05,-9.868529123007992e-18,1.04,-0.23302670550220722,1.040076767501378,-0.11611790612104031
4.3029125773982e-6,1.05,4.141185673169338e-16,1.0399999999999998,-0.23302670550220755,1.040076767501378,-0.11611790612104021
1.2367806165371194e-5,1.0499999999999985,4.492134898262718e-15,1.0399999999999985,-0.23302670550220853,1.040076767501378,-0.11611790612103996
2.5313608459890355e-5,1.0499999999999885,1.477291322063634e-14,1.0399999999999963,-0.23302670550220606,1.040076767501378,-0.11611790612103955
5.362749543332691e-5,1.0499999999999583,4.0435792331854114e-14,1.0399999999999767,-0.23302670550219107,1.0400767675013776,-0.11611790612103824
9.969435983966945e-5,1.0499999999998957,8.90900726055755e-14,1.0399999999999345,-0.23302670550216098,1.0400767675013718,-0.11611790612103261
0.00016129807713622009,1.0499999999998149,1.49065965122291e-13,1.0399999999998786,-0.23302670550212584,1.0400767675013463,-0.11611790612101093
0.0002599347320227579,1.0499999999997127,2.265389097994298e-13,1.0399999999998073,-0.23302670550208812,1.0400767675012426,-0.11611790612092951
0.0003599347320227579,1.0499999999996288,2.9690145580137575e-13,1.039999999999746,-0.23302670550205665,1.040076767501077,-0.11611790612080172
0.0004599347320227579,1.049999999999549,3.7234934270431153e-13,1.0399999999996807,-0.23302670550201815,1.0400767675009088,-0.11611790612067563
0.0005599347320227579,1.0499999999994718,4.552169308362921e-13,1.039999999999614,-0.23302670550197016,1.0400767675007974,-0.11611790612059786
0.000659934732022758,1.0499999999994085,5.380408934114522e-13,1.0399999999995562,-0.23302670550192078,1.040076767500762,-0.11611790612058175
0.000759934732022758,1.0499999999993697,6.112919624900124e-13,1.0399999999995184,-0.23302670550188065,1.0400767675007823,-0.11611790612060043
0.0008599347320227581,1.0499999999993563,6.706529025556846e-13,1.0399999999995022,-0.2330267055018539,1.0400767675008193,-0.1161179061206081
0.0009599347320227581,1.0499999999993606,7.207844324563663e-13,1.0399999999995002,-0.23302670550183532,1.0400767675008393,-0.11611790612057164
0.0010599347320227582,1.0499999999993699,7.717700038010675e-13,1.0399999999995009,-0.2330267055018156,1.0400767675008318,-0.11611790612048994
0.0011599347320227582,1.0499999999993765,8.296777570184603e-13,1.0399999999994973,-0.2330267055017877,1.0400767675008065,-0.11611790612039051
