Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-101-1_ir_cnv,generator-101-1_ii_cnv
0.0,1.0249016514043823,-0.8115584403011936,3.707571231338281,-0.07817347288869293
1.0e-6,1.0249016514043772,-0.8115584403011938,3.707571231338281,-0.07817347288869358
4.3029125773982e-6,1.0249016514043605,-0.8115584403011943,3.7075712313382825,-0.0781734728886957
1.2367806165371194e-5,1.024901651404321,-0.8115584403011944,3.7075712313382865,-0.07817347288870043
2.5313608459890355e-5,1.0249016514042613,-0.8115584403011917,3.707571231338294,-0.07817347288870652
5.362749543332691e-5,1.0249016514041458,-0.8115584403011752,3.7075712313383167,-0.07817347288871151
9.969435983966945e-5,1.0249016514039921,-0.811558440301123,3.707571231338369,-0.07817347288868735
0.00016129807713622009,1.0249016514038243,-0.8115584403010235,3.7075712313384623,-0.0781734728885785
0.0002599347320227579,1.0249016514035616,-0.8115584403008549,3.7075712313386475,-0.07817347288822218
0.0003599347320227579,1.024901651403228,-0.8115584403007358,3.707571231338852,-0.0781734728877073
0.0004599347320227579,1.0249016514028115,-0.8115584403006932,3.707571231339047,-0.07817347288716447
0.0005599347320227579,1.0249016514023543,-0.8115584403007112,3.7075712313392235,-0.07817347288670554
0.000659934732022758,1.0249016514019167,-0.811558440300755,3.707571231339383,-0.07817347288638737
0.000759934732022758,1.024901651401547,-0.8115584403007916,3.7075712313395366,-0.07817347288620766
0.0008599347320227581,1.0249016514012619,-0.8115584403008017,3.7075712313396982,-0.0781734728861237
0.0009599347320227581,1.024901651401049,-0.8115584403007804,3.7075712313398745,-0.07817347288607937
0.0010599347320227582,1.0249016514008795,-0.8115584403007338,3.707571231340066,-0.07817347288602998
0.0011599347320227582,1.0249016514007228,-0.8115584403006717,3.707571231340267,-0.07817347288595453
0.0012599347320227583,1.0249016514005589,-0.8115584403006049,3.707571231340467,-0.07817347288585445
0.0013599347320227583,1.0249016514003804,-0.8115584403005408,3.7075712313406592,-0.0781734728857464
0.0014599347320227584,1.0249016514001927,-0.8115584403004833,3.707571231340839,-0.07817347288564963
0.0015599347320227584,1.0249016514000058,-0.8115584403004318,3.707571231341008,-0.07817347288557729
0.0016599347320227584,1.024901651399829,-0.8115584403003836,3.707571231341168,-0.07817347288553246
0.0017599347320227585,1.0249016513996674,-0.8115584403003345,3.707571231341323,-0.07817347288550958
0.0018599347320227585,1.0249016513995213,-0.8115584403002805,3.707571231341475,-0.07817347288549839
0.0019599347320227584,1.024901651399386,-0.811558440300219,3.707571231341625,-0.07817347288548945
