Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv
0.0,0.6446286170494488,0.09747235820932586
1.0e-6,0.6446286170494488,0.09747235820932586
2.555257993495508e-6,0.6446286170494488,0.09747235820932586
5.904579840573782e-6,0.6446286170494488,0.09747235820932584
1.1417397970547409e-5,0.6446286170494488,0.09747235820932583
2.32742361555043e-5,0.6446286170494488,0.09747235820932582
4.135150485288838e-5,0.6446286170494488,0.09747235820932577
7.298866663341759e-5,0.6446286170494488,0.09747235820932572
0.00013736691544761386,0.6446286170494487,0.09747235820932568
0.00023232022580109505,0.6446286170494488,0.09747235820932566
0.00033232022580109504,0.6446286170494488,0.09747235820932573
0.00043232022580109503,0.6446286170494491,0.09747235820932582
0.000532320225801095,0.6446286170494491,0.09747235820932586
0.0006323202258010951,0.6446286170494491,0.09747235820932587
0.0007323202258010951,0.6446286170494491,0.0974723582093259
0.0008323202258010952,0.6446286170494492,0.09747235820932583
0.0009323202258010952,0.6446286170494492,0.09747235820932582
0.0010323202258010953,0.6446286170494492,0.09747235820932582
0.0011323202258010953,0.6446286170494492,0.09747235820932577
0.0012323202258010953,0.6446286170494493,0.09747235820932572
0.0013323202258010954,0.6446286170494494,0.09747235820932566
0.0014323202258010954,0.6446286170494494,0.09747235820932564
0.0015323202258010955,0.6446286170494494,0.0974723582093256
0.0016323202258010955,0.6446286170494494,0.09747235820932557
0.0017323202258010956,0.6446286170494492,0.09747235820932554
0.0018323202258010956,0.6446286170494492,0.09747235820932552
0.0019323202258010957,0.6446286170494493,0.09747235820932548
0.0020323202258010955,0.6446286170494493,0.0974723582093254
0.0021323202258010953,0.6446286170494492,0.09747235820932537
0.002232320225801095,0.6446286170494493,0.09747235820932537
0.002332320225801095,0.6446286170494492,0.09747235820932539
0.002432320225801095,0.6446286170494492,0.09747235820932543
0.0025323202258010946,0.6446286170494492,0.0974723582093255
0.0026323202258010945,0.6446286170494492,0.0974723582093255
0.0027323202258010943,0.6446286170494493,0.09747235820932548
0.002832320225801094,0.6446286170494494,0.09747235820932548
0.002932320225801094,0.6446286170494494,0.0974723582093255
0.0030323202258010938,0.6446286170494493,0.09747235820932558
0.0031323202258010936,0.6446286170494494,0.09747235820932564
0.0032323202258010934,0.6446286170494494,0.09747235820932564
0.0033323202258010933,0.6446286170494494,0.09747235820932564
0.003432320225801093,0.6446286170494494,0.09747235820932554
0.003532320225801093,0.6446286170494495,0.09747235820932547
0.0036323202258010927,0.6446286170494495,0.09747235820932541
0.0037323202258010926,0.6446286170494497,0.09747235820932536
0.0038323202258010924,0.6446286170494498,0.09747235820932533
0.003932320225801093,0.64462861704945,0.09747235820932529
0.004032320225801093,0.64462861704945,0.0974723582093253
0.004132320225801093,0.64462861704945,0.09747235820932533
0.0042323202258010935,0.64462861704945,0.09747235820932534
0.004332320225801094,0.64462861704945,0.09747235820932534
0.004432320225801094,0.64462861704945,0.09747235820932532
0.004532320225801094,0.6446286170494498,0.09747235820932532
0.0046323202258010945,0.6446286170494498,0.0974723582093253
0.004732320225801095,0.6446286170494497,0.09747235820932534
0.004832320225801095,0.6446286170494497,0.09747235820932534
0.004932320225801095,0.6446286170494496,0.09747235820932536
0.0050323202258010956,0.6446286170494496,0.09747235820932536
0.005132320225801096,0.6446286170494496,0.09747235820932532
0.005232320225801096,0.6446286170494496,0.09747235820932522
0.005332320225801096,0.6446286170494496,0.09747235820932516
0.005432320225801097,0.6446286170494496,0.09747235820932514
0.005532320225801097,0.6446286170494497,0.09747235820932519
0.005632320225801097,0.6446286170494497,0.09747235820932523
0.005732320225801097,0.6446286170494498,0.0974723582093253
0.005832320225801098,0.6446286170494501,0.09747235820932527
0.005932320225801098,0.6446286170494498,0.09747235820932527
0.006032320225801098,0.6446286170494498,0.09747235820932515
0.0061323202258010984,0.6446286170494501,0.09747235820932511
0.006232320225801099,0.64462861704945,0.09747235820932512
0.006332320225801099,0.6446286170494498,0.09747235820932512
0.006432320225801099,0.64462861704945,0.09747235820932515
0.0065323202258010995,0.64462861704945,0.0974723582093252
0.0066323202258011,0.6446286170494498,0.09747235820932527
0.0067323202258011,0.6446286170494497,0.09747235820932529
0.0068323202258011,0.6446286170494497,0.09747235820932529
0.0069323202258011005,0.6446286170494496,0.09747235820932526
0.007032320225801101,0.6446286170494496,0.09747235820932523
0.007132320225801101,0.6446286170494496,0.09747235820932516
0.007232320225801101,0.6446286170494497,0.0974723582093251
0.007332320225801102,0.6446286170494497,0.09747235820932501
0.007432320225801102,0.6446286170494498,0.09747235820932498
0.007532320225801102,0.6446286170494502,0.097472358209325
0.007632320225801102,0.6446286170494504,0.097472358209325
0.007732320225801103,0.6446286170494505,0.09747235820932496
0.007832320225801102,0.6446286170494505,0.097472358209325
0.007932320225801101,0.6446286170494505,0.09747235820932504
0.0080323202258011,0.6446286170494503,0.09747235820932514
0.0081323202258011,0.64462861704945,0.09747235820932516
0.0082323202258011,0.6446286170494496,0.09747235820932514
0.008332320225801099,0.6446286170494497,0.09747235820932505
0.008432320225801098,0.6446286170494496,0.09747235820932497
0.008532320225801098,0.6446286170494497,0.097472358209325
0.008632320225801097,0.6446286170494497,0.09747235820932497
0.008732320225801097,0.6446286170494497,0.097472358209325
0.008832320225801096,0.6446286170494497,0.09747235820932497
0.008932320225801095,0.6446286170494497,0.09747235820932491
0.009032320225801095,0.6446286170494497,0.09747235820932483
0.009132320225801094,0.64462861704945,0.09747235820932479
0.009232320225801094,0.64462861704945,0.09747235820932473
0.009332320225801093,0.6446286170494498,0.09747235820932472
0.009432320225801092,0.64462861704945,0.09747235820932475
0.009532320225801092,0.64462861704945,0.09747235820932475
0.009632320225801091,0.64462861704945,0.09747235820932477
0.00973232022580109,0.6446286170494498,0.09747235820932479
0.00983232022580109,0.6446286170494498,0.09747235820932475
0.00993232022580109,0.6446286170494501,0.09747235820932472
0.010032320225801089,0.6446286170494501,0.0974723582093247
0.010132320225801088,0.6446286170494501,0.0974723582093247
0.010232320225801088,0.64462861704945,0.0974723582093247
0.010332320225801087,0.6446286170494498,0.09747235820932472
0.010432320225801086,0.6446286170494498,0.09747235820932472
0.010532320225801086,0.6446286170494498,0.09747235820932472
0.010632320225801085,0.6446286170494497,0.09747235820932473
0.010732320225801084,0.6446286170494498,0.09747235820932473
0.010832320225801084,0.64462861704945,0.09747235820932473
0.010932320225801083,0.64462861704945,0.09747235820932476
0.011032320225801083,0.64462861704945,0.09747235820932479
0.011132320225801082,0.64462861704945,0.09747235820932489
0.011232320225801081,0.64462861704945,0.0974723582093249
0.01133232022580108,0.6446286170494502,0.09747235820932482
0.01143232022580108,0.6446286170494502,0.09747235820932469
0.01153232022580108,0.6446286170494502,0.09747235820932466
0.011632320225801079,0.6446286170494502,0.09747235820932469
0.011732320225801078,0.6446286170494501,0.0974723582093247
0.011832320225801078,0.6446286170494502,0.09747235820932472
0.011932320225801077,0.6446286170494502,0.09747235820932468
0.012032320225801077,0.6446286170494502,0.09747235820932462
0.012132320225801076,0.6446286170494502,0.09747235820932462
0.012232320225801075,0.6446286170494503,0.09747235820932462
0.012332320225801075,0.6446286170494503,0.09747235820932468
0.012432320225801074,0.6446286170494502,0.09747235820932472
0.012532320225801074,0.6446286170494502,0.09747235820932473
0.012632320225801073,0.6446286170494502,0.09747235820932476
0.012732320225801072,0.6446286170494502,0.09747235820932479
0.012832320225801072,0.6446286170494501,0.09747235820932479
0.012932320225801071,0.64462861704945,0.09747235820932477
0.01303232022580107,0.6446286170494501,0.09747235820932477
0.01313232022580107,0.6446286170494501,0.09747235820932482
0.01323232022580107,0.64462861704945,0.09747235820932486
0.013332320225801069,0.64462861704945,0.0974723582093249
0.013432320225801068,0.64462861704945,0.09747235820932494
0.013532320225801068,0.64462861704945,0.09747235820932493
0.013632320225801067,0.6446286170494498,0.09747235820932489
0.013732320225801066,0.6446286170494497,0.09747235820932491
0.013832320225801066,0.6446286170494498,0.09747235820932491
0.013932320225801065,0.6446286170494498,0.09747235820932497
0.014032320225801065,0.6446286170494497,0.09747235820932494
0.014132320225801064,0.6446286170494496,0.09747235820932491
0.014232320225801063,0.64462861704945,0.09747235820932489
0.014332320225801063,0.6446286170494498,0.09747235820932489
0.014432320225801062,0.6446286170494497,0.09747235820932497
0.014532320225801061,0.6446286170494497,0.09747235820932501
0.014632320225801061,0.6446286170494497,0.09747235820932496
0.01473232022580106,0.6446286170494497,0.0974723582093249
0.01483232022580106,0.6446286170494498,0.0974723582093249
0.014932320225801059,0.6446286170494497,0.09747235820932493
0.015032320225801058,0.6446286170494497,0.09747235820932494
0.015132320225801058,0.6446286170494497,0.0974723582093249
0.015232320225801057,0.6446286170494498,0.09747235820932493
0.015332320225801057,0.6446286170494498,0.09747235820932497
0.015432320225801056,0.6446286170494498,0.09747235820932498
0.015532320225801055,0.6446286170494498,0.09747235820932501
0.015632320225801057,0.6446286170494497,0.09747235820932498
0.015732320225801056,0.6446286170494498,0.09747235820932493
0.015832320225801055,0.64462861704945,0.09747235820932487
0.015932320225801055,0.64462861704945,0.09747235820932483
0.016032320225801054,0.64462861704945,0.09747235820932483
0.016132320225801054,0.6446286170494501,0.09747235820932483
0.016232320225801053,0.6446286170494501,0.09747235820932486
0.016332320225801052,0.6446286170494501,0.0974723582093248
0.01643232022580105,0.6446286170494501,0.09747235820932477
0.01653232022580105,0.6446286170494501,0.09747235820932475
0.01663232022580105,0.6446286170494502,0.09747235820932475
0.01673232022580105,0.6446286170494501,0.09747235820932475
0.01683232022580105,0.64462861704945,0.09747235820932475
0.01693232022580105,0.6446286170494501,0.09747235820932479
0.017032320225801048,0.64462861704945,0.09747235820932484
0.017132320225801047,0.64462861704945,0.09747235820932487
0.017232320225801047,0.64462861704945,0.09747235820932489
0.017332320225801046,0.6446286170494498,0.09747235820932486
0.017432320225801046,0.6446286170494498,0.09747235820932484
0.017532320225801045,0.6446286170494498,0.09747235820932483
0.017632320225801044,0.6446286170494498,0.09747235820932477
0.017732320225801044,0.6446286170494498,0.09747235820932477
0.017832320225801043,0.6446286170494497,0.09747235820932477
0.017932320225801043,0.6446286170494498,0.09747235820932476
0.018032320225801042,0.6446286170494498,0.09747235820932477
0.01813232022580104,0.6446286170494498,0.09747235820932479
0.01823232022580104,0.6446286170494501,0.09747235820932486
0.01833232022580104,0.64462861704945,0.09747235820932486
0.01843232022580104,0.64462861704945,0.09747235820932486
0.01853232022580104,0.6446286170494501,0.09747235820932489
0.01863232022580104,0.64462861704945,0.09747235820932486
0.018732320225801038,0.6446286170494501,0.0974723582093249
0.018832320225801037,0.64462861704945,0.09747235820932487
0.018932320225801037,0.64462861704945,0.09747235820932482
0.019032320225801036,0.64462861704945,0.09747235820932476
0.019132320225801035,0.64462861704945,0.09747235820932472
0.019232320225801035,0.6446286170494498,0.09747235820932473
0.019332320225801034,0.6446286170494497,0.09747235820932475
0.019432320225801034,0.6446286170494498,0.09747235820932476
0.019532320225801033,0.6446286170494498,0.09747235820932472
0.019632320225801032,0.6446286170494498,0.09747235820932473
0.019732320225801032,0.64462861704945,0.09747235820932475
0.01983232022580103,0.64462861704945,0.09747235820932473
0.01993232022580103,0.64462861704945,0.09747235820932477
0.02003232022580103,0.64462861704945,0.09747235820932476
0.02013232022580103,0.6446286170494501,0.09747235820932475
0.02023232022580103,0.64462861704945,0.09747235820932483
0.020332320225801028,0.64462861704945,0.09747235820932493
0.020432320225801028,0.64462861704945,0.09747235820932498
0.020532320225801027,0.64462861704945,0.09747235820932497
0.020632320225801026,0.64462861704945,0.09747235820932498
0.020732320225801026,0.64462861704945,0.09747235820932493
0.020832320225801025,0.64462861704945,0.09747235820932486
0.020932320225801024,0.64462861704945,0.0974723582093248
0.021032320225801024,0.64462861704945,0.09747235820932475
0.021132320225801023,0.6446286170494501,0.09747235820932469
0.021232320225801023,0.64462861704945,0.0974723582093247
0.021332320225801022,0.64462861704945,0.09747235820932469
0.02143232022580102,0.6446286170494498,0.09747235820932477
0.02153232022580102,0.64462861704945,0.09747235820932489
0.02163232022580102,0.6446286170494501,0.09747235820932491
0.02173232022580102,0.64462861704945,0.09747235820932491
0.02183232022580102,0.64462861704945,0.09747235820932491
0.02193232022580102,0.6446286170494498,0.09747235820932496
0.022032320225801018,0.6446286170494498,0.09747235820932501
0.022132320225801017,0.64462861704945,0.09747235820932496
0.022232320225801017,0.6446286170494498,0.09747235820932486
0.022332320225801016,0.6446286170494498,0.09747235820932482
0.022432320225801015,0.64462861704945,0.09747235820932475
0.022532320225801015,0.64462861704945,0.09747235820932475
0.022632320225801014,0.6446286170494498,0.09747235820932479
0.022732320225801014,0.64462861704945,0.0974723582093248
0.022832320225801013,0.64462861704945,0.09747235820932476
0.022932320225801012,0.6446286170494498,0.0974723582093247
0.023032320225801012,0.6446286170494498,0.09747235820932468
0.02313232022580101,0.6446286170494498,0.09747235820932466
0.02323232022580101,0.6446286170494498,0.09747235820932462
0.02333232022580101,0.64462861704945,0.09747235820932458
0.02343232022580101,0.6446286170494501,0.09747235820932455
0.02353232022580101,0.6446286170494501,0.09747235820932454
0.023632320225801008,0.6446286170494501,0.09747235820932452
0.023732320225801008,0.6446286170494501,0.09747235820932452
0.023832320225801007,0.6446286170494501,0.09747235820932451
0.023932320225801006,0.64462861704945,0.09747235820932451
0.024032320225801006,0.64462861704945,0.09747235820932447
0.024132320225801005,0.64462861704945,0.0974723582093244
0.024232320225801005,0.64462861704945,0.0974723582093244
0.024332320225801004,0.64462861704945,0.09747235820932439
0.024432320225801003,0.64462861704945,0.09747235820932437
0.024532320225801003,0.6446286170494498,0.09747235820932436
0.024632320225801002,0.6446286170494501,0.09747235820932436
0.024732320225801,0.6446286170494498,0.0974723582093245
0.024832320225801,0.64462861704945,0.09747235820932465
0.024932320225801,0.64462861704945,0.09747235820932466
0.025032320225801,0.6446286170494498,0.09747235820932464
0.025132320225801,0.6446286170494498,0.09747235820932462
0.025232320225801,0.64462861704945,0.09747235820932462
0.025332320225800998,0.6446286170494498,0.09747235820932458
0.025432320225800997,0.6446286170494498,0.09747235820932458
0.025532320225800997,0.6446286170494498,0.09747235820932464
0.025632320225800996,0.6446286170494498,0.09747235820932469
0.025732320225800995,0.6446286170494498,0.09747235820932472
0.025832320225800995,0.64462861704945,0.09747235820932475
0.025932320225800994,0.64462861704945,0.09747235820932472
0.026032320225800994,0.64462861704945,0.09747235820932465
0.026132320225800993,0.6446286170494498,0.0974723582093246
0.026232320225800992,0.6446286170494503,0.09747235820932454
0.026332320225800992,0.6446286170494502,0.09747235820932457
0.02643232022580099,0.6446286170494502,0.09747235820932455
0.02653232022580099,0.6446286170494501,0.09747235820932455
0.02663232022580099,0.6446286170494501,0.09747235820932457
0.02673232022580099,0.64462861704945,0.09747235820932465
0.02683232022580099,0.6446286170494498,0.09747235820932468
0.026932320225800988,0.6446286170494498,0.09747235820932469
0.027032320225800988,0.64462861704945,0.09747235820932475
0.027132320225800987,0.6446286170494498,0.09747235820932477
0.027232320225800986,0.6446286170494498,0.09747235820932476
0.027332320225800986,0.6446286170494498,0.09747235820932469
0.027432320225800985,0.6446286170494497,0.09747235820932465
0.027532320225800985,0.6446286170494498,0.09747235820932464
0.027632320225800984,0.64462861704945,0.09747235820932457
0.027732320225800983,0.64462861704945,0.09747235820932451
0.027832320225800983,0.64462861704945,0.09747235820932451
0.027932320225800982,0.64462861704945,0.09747235820932451
0.02803232022580098,0.64462861704945,0.09747235820932451
0.02813232022580098,0.64462861704945,0.0974723582093245
0.02823232022580098,0.64462861704945,0.09747235820932455
0.02833232022580098,0.64462861704945,0.09747235820932462
0.02843232022580098,0.64462861704945,0.09747235820932468
0.02853232022580098,0.6446286170494501,0.09747235820932469
0.028632320225800978,0.6446286170494501,0.09747235820932466
0.028732320225800977,0.64462861704945,0.0974723582093246
0.028832320225800977,0.64462861704945,0.09747235820932455
0.028932320225800976,0.6446286170494498,0.09747235820932452
0.029032320225800975,0.6446286170494498,0.09747235820932452
0.029132320225800975,0.6446286170494498,0.09747235820932451
0.029232320225800974,0.6446286170494498,0.09747235820932447
0.029332320225800974,0.6446286170494498,0.09747235820932444
0.029432320225800973,0.6446286170494498,0.09747235820932444
0.029532320225800972,0.6446286170494498,0.09747235820932447
0.029632320225800972,0.64462861704945,0.0974723582093245
0.02973232022580097,0.64462861704945,0.09747235820932451
0.02983232022580097,0.6446286170494498,0.09747235820932452
0.02993232022580097,0.64462861704945,0.09747235820932451
0.03003232022580097,0.64462861704945,0.09747235820932451
0.03013232022580097,0.64462861704945,0.0974723582093245
0.030232320225800968,0.64462861704945,0.09747235820932446
0.030332320225800968,0.6446286170494502,0.09747235820932446
0.030432320225800967,0.6446286170494501,0.09747235820932447
0.030532320225800966,0.6446286170494501,0.09747235820932444
0.030632320225800966,0.6446286170494501,0.09747235820932437
0.030732320225800965,0.6446286170494501,0.09747235820932437
0.030832320225800965,0.6446286170494501,0.09747235820932441
0.030932320225800964,0.6446286170494501,0.09747235820932446
0.031032320225800963,0.6446286170494498,0.0974723582093245
0.031132320225800963,0.6446286170494496,0.09747235820932451
0.031232320225800962,0.6446286170494493,0.09747235820932455
0.031332320225800965,0.6446286170494493,0.09747235820932461
0.03143232022580097,0.6446286170494492,0.09747235820932461
0.03153232022580097,0.6446286170494494,0.09747235820932457
0.031632320225800974,0.6446286170494494,0.09747235820932454
0.031732320225800976,0.6446286170494494,0.09747235820932457
0.03183232022580098,0.6446286170494495,0.0974723582093246
0.03193232022580098,0.6446286170494498,0.09747235820932461
0.032032320225800985,0.6446286170494498,0.09747235820932468
0.03213232022580099,0.6446286170494497,0.09747235820932469
0.03223232022580099,0.6446286170494497,0.0974723582093247
0.032332320225800994,0.6446286170494496,0.0974723582093247
0.032432320225801,0.6446286170494496,0.09747235820932466
0.032532320225801,0.6446286170494495,0.09747235820932461
0.032632320225801,0.6446286170494495,0.0974723582093246
0.032732320225801005,0.6446286170494495,0.09747235820932454
0.03283232022580101,0.6446286170494495,0.09747235820932458
0.03293232022580101,0.6446286170494495,0.09747235820932458
0.033032320225801014,0.6446286170494496,0.09747235820932461
0.03313232022580102,0.6446286170494496,0.09747235820932465
0.03323232022580102,0.6446286170494495,0.09747235820932464
0.03333232022580102,0.6446286170494494,0.09747235820932464
0.033432320225801025,0.6446286170494494,0.09747235820932464
0.03353232022580103,0.6446286170494494,0.0974723582093247
0.03363232022580103,0.6446286170494494,0.09747235820932477
0.033732320225801034,0.6446286170494495,0.0974723582093249
0.03383232022580104,0.6446286170494495,0.09747235820932493
0.03393232022580104,0.6446286170494494,0.09747235820932491
0.03403232022580104,0.6446286170494495,0.09747235820932487
0.034132320225801045,0.6446286170494496,0.09747235820932484
0.03423232022580105,0.6446286170494498,0.09747235820932482
0.03433232022580105,0.6446286170494497,0.09747235820932489
0.034432320225801054,0.6446286170494496,0.09747235820932497
0.03453232022580106,0.6446286170494497,0.09747235820932496
0.03463232022580106,0.6446286170494498,0.09747235820932496
0.03473232022580106,0.6446286170494498,0.09747235820932487
0.034832320225801065,0.6446286170494497,0.0974723582093248
0.03493232022580107,0.6446286170494497,0.0974723582093248
0.03503232022580107,0.6446286170494496,0.09747235820932477
0.035132320225801074,0.6446286170494496,0.09747235820932477
0.03523232022580108,0.6446286170494496,0.0974723582093247
0.03533232022580108,0.6446286170494495,0.09747235820932468
0.03543232022580108,0.6446286170494495,0.09747235820932468
0.035532320225801085,0.6446286170494495,0.09747235820932466
0.03563232022580109,0.6446286170494495,0.09747235820932466
0.03573232022580109,0.6446286170494496,0.09747235820932473
0.035832320225801094,0.6446286170494497,0.09747235820932477
0.0359323202258011,0.6446286170494497,0.09747235820932477
0.0360323202258011,0.6446286170494496,0.0974723582093248
0.0361323202258011,0.6446286170494496,0.09747235820932483
0.036232320225801105,0.6446286170494495,0.09747235820932489
0.03633232022580111,0.6446286170494494,0.09747235820932496
0.03643232022580111,0.6446286170494494,0.09747235820932494
0.036532320225801114,0.6446286170494493,0.0974723582093249
0.03663232022580112,0.6446286170494493,0.09747235820932493
0.03673232022580112,0.6446286170494493,0.09747235820932489
0.03683232022580112,0.6446286170494493,0.09747235820932489
0.036932320225801125,0.6446286170494494,0.09747235820932484
0.03703232022580113,0.6446286170494493,0.09747235820932484
0.03713232022580113,0.6446286170494493,0.09747235820932489
0.037232320225801134,0.6446286170494493,0.09747235820932484
0.03733232022580114,0.6446286170494493,0.09747235820932486
0.03743232022580114,0.6446286170494493,0.09747235820932493
0.03753232022580114,0.6446286170494494,0.097472358209325
0.037632320225801145,0.6446286170494494,0.09747235820932505
0.03773232022580115,0.6446286170494493,0.09747235820932508
0.03783232022580115,0.6446286170494493,0.09747235820932508
0.037932320225801154,0.6446286170494492,0.09747235820932504
0.03803232022580116,0.6446286170494493,0.09747235820932501
0.03813232022580116,0.6446286170494495,0.097472358209325
0.03823232022580116,0.6446286170494494,0.09747235820932493
0.038332320225801166,0.6446286170494494,0.09747235820932491
0.03843232022580117,0.6446286170494495,0.09747235820932493
0.03853232022580117,0.6446286170494495,0.09747235820932493
0.038632320225801174,0.6446286170494495,0.09747235820932502
0.03873232022580118,0.6446286170494496,0.09747235820932507
0.03883232022580118,0.6446286170494495,0.09747235820932514
0.03893232022580118,0.6446286170494493,0.09747235820932518
0.039032320225801186,0.6446286170494493,0.09747235820932523
0.03913232022580119,0.6446286170494493,0.09747235820932526
0.03923232022580119,0.6446286170494493,0.0974723582093253
0.039332320225801194,0.6446286170494493,0.09747235820932526
0.0394323202258012,0.6446286170494492,0.09747235820932526
0.0395323202258012,0.6446286170494493,0.0974723582093252
0.0396323202258012,0.6446286170494492,0.09747235820932514
0.039732320225801206,0.6446286170494494,0.0974723582093251
0.03983232022580121,0.6446286170494493,0.09747235820932511
0.03993232022580121,0.6446286170494494,0.0974723582093251
0.040032320225801214,0.6446286170494493,0.09747235820932512
0.04013232022580122,0.6446286170494493,0.09747235820932514
0.04023232022580122,0.6446286170494493,0.09747235820932511
0.04033232022580122,0.6446286170494494,0.09747235820932511
0.040432320225801226,0.6446286170494496,0.09747235820932508
