Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-101-1_ir_cnv,generator-101-1_ii_cnv
0.012657848153582462,0.24777777424466188,0.23942488196935885,0.7306085710103185,0.09980661769625486
0.012757848153582461,0.24777777424466,0.2394248819693569,0.7306085710103206,0.09980661769625691
0.01285784815358246,0.24777777424465783,0.2394248819693552,0.7306085710103228,0.09980661769625906
0.01295784815358246,0.2477777742446557,0.23942488196935358,0.7306085710103252,0.09980661769626117
0.01305784815358246,0.24777777424465378,0.23942488196935177,0.7306085710103273,0.09980661769626323
0.013157848153582459,0.2477777742446518,0.23942488196934997,0.7306085710103293,0.09980661769626505
0.013257848153582458,0.24777777424464972,0.23942488196934836,0.7306085710103312,0.09980661769626684
0.013357848153582458,0.24777777424464761,0.23942488196934678,0.7306085710103334,0.09980661769626871
0.013457848153582457,0.24777777424464517,0.23942488196934528,0.7306085710103354,0.09980661769627051
0.013557848153582457,0.24777777424464295,0.2394248819693438,0.7306085710103379,0.09980661769627204
0.013657848153582456,0.24777777424464037,0.23942488196934222,0.7306085710103408,0.09980661769627325
0.013757848153582455,0.24777777424463784,0.23942488196934042,0.7306085710103434,0.09980661769627433
0.013857848153582455,0.24777777424463537,0.23942488196933867,0.7306085710103459,0.09980661769627534
0.013957848153582454,0.24777777424463282,0.23942488196933728,0.7306085710103487,0.09980661769627662
0.014057848153582454,0.24777777424463032,0.2394248819693362,0.7306085710103511,0.09980661769627802
0.014157848153582453,0.24777777424462788,0.2394248819693351,0.7306085710103535,0.09980661769627945
0.014257848153582452,0.24777777424462538,0.23942488196933406,0.730608571010356,0.09980661769628078
0.014357848153582452,0.24777777424462274,0.23942488196933295,0.7306085710103584,0.09980661769628181
0.014457848153582451,0.24777777424462002,0.2394248819693317,0.7306085710103608,0.09980661769628262
0.01455784815358245,0.24777777424461728,0.23942488196933065,0.7306085710103634,0.09980661769628338
0.01465784815358245,0.24777777424461464,0.23942488196932976,0.7306085710103658,0.09980661769628409
0.01475784815358245,0.24777777424461186,0.23942488196932865,0.7306085710103682,0.09980661769628454
0.014857848153582449,0.24777777424460917,0.23942488196932749,0.7306085710103709,0.09980661769628492
0.014957848153582448,0.24777777424460623,0.23942488196932676,0.7306085710103737,0.09980661769628557
0.015057848153582448,0.24777777424460345,0.2394248819693265,0.7306085710103768,0.09980661769628636
0.015157848153582447,0.24777777424460082,0.2394248819693262,0.73060857101038,0.09980661769628728
0.015257848153582446,0.24777777424459818,0.23942488196932588,0.7306085710103827,0.09980661769628797
0.015357848153582446,0.24777777424459554,0.23942488196932551,0.7306085710103852,0.09980661769628853
0.015457848153582445,0.24777777424459277,0.23942488196932524,0.7306085710103879,0.09980661769628899
0.015557848153582444,0.24777777424459022,0.23942488196932474,0.7306085710103907,0.09980661769628917
0.015657848153582444,0.2477777742445876,0.23942488196932432,0.7306085710103933,0.09980661769628928
0.015757848153582443,0.24777777424458494,0.2394248819693242,0.730608571010396,0.09980661769628944
0.015857848153582443,0.24777777424458217,0.23942488196932404,0.7306085710103987,0.09980661769628964
0.015957848153582442,0.24777777424457934,0.23942488196932393,0.7306085710104012,0.09980661769628961
0.01605784815358244,0.24777777424457645,0.23942488196932385,0.7306085710104037,0.09980661769628946
0.01615784815358244,0.24777777424457348,0.23942488196932368,0.7306085710104063,0.09980661769628908
0.01625784815358244,0.24777777424457073,0.2394248819693236,0.730608571010409,0.09980661769628885
0.01635784815358244,0.24777777424456818,0.2394248819693239,0.7306085710104117,0.09980661769628882
0.01645784815358244,0.2477777742445658,0.23942488196932438,0.7306085710104145,0.09980661769628885
0.01655784815358244,0.24777777424456326,0.2394248819693251,0.7306085710104173,0.09980661769628894
0.016657848153582438,0.24777777424456063,0.23942488196932568,0.7306085710104199,0.09980661769628889
0.016757848153582437,0.24777777424455805,0.2394248819693262,0.7306085710104223,0.09980661769628862
0.016857848153582437,0.24777777424455533,0.2394248819693266,0.7306085710104248,0.09980661769628804
0.016957848153582436,0.2477777742445528,0.23942488196932685,0.7306085710104271,0.09980661769628732
0.017057848153582435,0.24777777424455033,0.2394248819693272,0.7306085710104296,0.0998066176962866
0.017157848153582435,0.24777777424454794,0.23942488196932782,0.7306085710104321,0.09980661769628597
0.017257848153582434,0.24777777424454553,0.23942488196932835,0.7306085710104347,0.09980661769628517
0.017357848153582434,0.24777777424454317,0.23942488196932887,0.7306085710104373,0.09980661769628443
0.017457848153582433,0.24777777424454078,0.23942488196932968,0.7306085710104396,0.09980661769628373
0.017557848153582432,0.24777777424453823,0.23942488196933046,0.730608571010442,0.09980661769628281
0.017657848153582432,0.2477777742445357,0.2394248819693311,0.730608571010444,0.09980661769628177
0.01775784815358243,0.2477777742445332,0.23942488196933176,0.7306085710104461,0.09980661769628052
0.01785784815358243,0.24777777424453085,0.23942488196933256,0.730608571010448,0.09980661769627934
0.01795784815358243,0.24777777424452851,0.23942488196933337,0.7306085710104502,0.09980661769627827
0.01805784815358243,0.24777777424452627,0.23942488196933445,0.7306085710104521,0.09980661769627727
0.01815784815358243,0.24777777424452413,0.23942488196933578,0.7306085710104542,0.09980661769627638
0.018257848153582428,0.2477777742445221,0.23942488196933706,0.7306085710104562,0.09980661769627551
0.018357848153582428,0.24777777424452022,0.23942488196933825,0.730608571010458,0.09980661769627452
0.018457848153582427,0.24777777424451836,0.23942488196933936,0.73060857101046,0.09980661769627322
0.018557848153582426,0.24777777424451633,0.23942488196934042,0.7306085710104623,0.09980661769627171
0.018657848153582426,0.24777777424451425,0.23942488196934128,0.7306085710104642,0.09980661769626999
0.018757848153582425,0.24777777424451242,0.23942488196934233,0.7306085710104662,0.09980661769626835
0.018857848153582425,0.24777777424451045,0.23942488196934353,0.7306085710104679,0.09980661769626686
0.018957848153582424,0.24777777424450864,0.2394248819693448,0.7306085710104697,0.09980661769626553
0.019057848153582423,0.24777777424450695,0.23942488196934636,0.7306085710104715,0.09980661769626425
0.019157848153582423,0.2477777742445053,0.2394248819693479,0.7306085710104729,0.09980661769626288
0.019257848153582422,0.24777777424450367,0.23942488196934936,0.7306085710104744,0.09980661769626152
0.01935784815358242,0.24777777424450215,0.23942488196935083,0.7306085710104758,0.09980661769626009
0.01945784815358242,0.24777777424450073,0.23942488196935238,0.7306085710104774,0.09980661769625859
0.01955784815358242,0.24777777424449937,0.2394248819693538,0.7306085710104787,0.09980661769625701
0.01965784815358242,0.24777777424449796,0.2394248819693553,0.7306085710104802,0.09980661769625537
0.01975784815358242,0.2477777742444967,0.23942488196935688,0.7306085710104814,0.09980661769625375
0.01985784815358242,0.2477777742444954,0.23942488196935835,0.7306085710104825,0.09980661769625211
0.019957848153582418,0.24777777424449401,0.23942488196935985,0.7306085710104834,0.09980661769625046
0.020057848153582417,0.2477777742444927,0.2394248819693614,0.7306085710104844,0.09980661769624877
0.020157848153582417,0.24777777424449143,0.23942488196936298,0.7306085710104854,0.09980661769624696
0.020257848153582416,0.24777777424449068,0.2394248819693644,0.7306085710104864,0.09980661769624512
0.020357848153582415,0.24777777424449002,0.2394248819693659,0.7306085710104874,0.09980661769624331
0.020457848153582415,0.24777777424448907,0.23942488196936745,0.7306085710104883,0.09980661769624147
0.020557848153582414,0.24777777424448802,0.2394248819693689,0.730608571010489,0.09980661769623961
0.020657848153582414,0.24777777424448702,0.23942488196937042,0.7306085710104898,0.09980661769623782
0.020757848153582413,0.24777777424448616,0.23942488196937206,0.7306085710104906,0.09980661769623599
0.020857848153582412,0.2477777742444856,0.23942488196937373,0.7306085710104911,0.09980661769623425
0.020957848153582412,0.2477777742444851,0.23942488196937553,0.7306085710104919,0.09980661769623261
0.02105784815358241,0.24777777424448452,0.23942488196937742,0.7306085710104927,0.09980661769623098
0.02115784815358241,0.24777777424448402,0.23942488196937903,0.7306085710104926,0.09980661769622923
0.02125784815358241,0.2477777742444836,0.23942488196938064,0.7306085710104926,0.09980661769622749
0.02135784815358241,0.24777777424448333,0.23942488196938233,0.7306085710104928,0.09980661769622576
0.02145784815358241,0.24777777424448294,0.23942488196938386,0.7306085710104929,0.09980661769622391
0.021557848153582408,0.24777777424448266,0.23942488196938547,0.7306085710104935,0.09980661769622204
0.021657848153582408,0.24777777424448236,0.23942488196938713,0.7306085710104937,0.09980661769622029
0.021757848153582407,0.24777777424448222,0.23942488196938888,0.7306085710104939,0.09980661769621864
0.021857848153582406,0.24777777424448216,0.23942488196939057,0.7306085710104941,0.09980661769621704
0.021957848153582406,0.24777777424448222,0.23942488196939235,0.7306085710104943,0.09980661769621542
0.022057848153582405,0.24777777424448208,0.239424881969394,0.7306085710104943,0.0998066176962138
0.022157848153582405,0.24777777424448205,0.23942488196939557,0.7306085710104941,0.09980661769621212
0.022257848153582404,0.24777777424448222,0.23942488196939726,0.7306085710104944,0.09980661769621048
0.022357848153582403,0.24777777424448233,0.2394248819693989,0.730608571010494,0.09980661769620888
0.022457848153582403,0.2477777742444826,0.23942488196940032,0.7306085710104937,0.09980661769620715
0.022557848153582402,0.247777774244483,0.23942488196940184,0.7306085710104931,0.0998066176962055
0.0226578481535824,0.2477777742444832,0.23942488196940348,0.7306085710104925,0.0998066176962039
0.0227578481535824,0.2477777742444836,0.2394248819694049,0.7306085710104918,0.09980661769620218
0.0228578481535824,0.247777774244484,0.23942488196940628,0.7306085710104917,0.09980661769620049
0.0229578481535824,0.24777777424448427,0.2394248819694078,0.7306085710104911,0.09980661769619885
0.0230578481535824,0.2477777742444846,0.2394248819694093,0.7306085710104908,0.09980661769619745
0.0231578481535824,0.24777777424448522,0.23942488196941084,0.73060857101049,0.099806617696196
0.023257848153582398,0.2477777742444859,0.23942488196941247,0.7306085710104896,0.09980661769619466
0.023357848153582397,0.24777777424448658,0.23942488196941406,0.7306085710104891,0.09980661769619327
0.023457848153582397,0.24777777424448721,0.23942488196941528,0.7306085710104885,0.09980661769619181
0.023557848153582396,0.24777777424448774,0.2394248819694167,0.7306085710104874,0.09980661769619036
0.023657848153582395,0.24777777424448855,0.23942488196941814,0.7306085710104866,0.09980661769618898
0.023757848153582395,0.24777777424448935,0.23942488196941933,0.7306085710104858,0.09980661769618761
0.023857848153582394,0.24777777424449024,0.23942488196942052,0.7306085710104849,0.09980661769618616
0.023957848153582394,0.24777777424449088,0.2394248819694217,0.730608571010484,0.09980661769618474
0.024057848153582393,0.24777777424449182,0.23942488196942271,0.730608571010483,0.09980661769618338
0.024157848153582392,0.24777777424449296,0.23942488196942396,0.730608571010482,0.09980661769618215
0.024257848153582392,0.24777777424449401,0.23942488196942524,0.730608571010481,0.09980661769618093
0.02435784815358239,0.24777777424449507,0.2394248819694264,0.7306085710104799,0.09980661769617978
0.02445784815358239,0.24777777424449615,0.23942488196942766,0.7306085710104788,0.09980661769617871
0.02455784815358239,0.24777777424449715,0.2394248819694289,0.7306085710104776,0.09980661769617762
0.02465784815358239,0.24777777424449834,0.23942488196943001,0.7306085710104764,0.09980661769617663
0.02475784815358239,0.24777777424449973,0.23942488196943112,0.7306085710104753,0.09980661769617573
0.024857848153582388,0.2477777742445011,0.23942488196943218,0.7306085710104742,0.09980661769617481
0.024957848153582388,0.24777777424450242,0.2394248819694331,0.7306085710104729,0.0998066176961738
0.025057848153582387,0.2477777742445037,0.23942488196943393,0.7306085710104718,0.09980661769617283
0.025157848153582386,0.247777774244505,0.23942488196943493,0.7306085710104706,0.099806617696172
0.025257848153582386,0.24777777424450614,0.23942488196943573,0.7306085710104693,0.09980661769617101
0.025357848153582385,0.24777777424450736,0.2394248819694362,0.7306085710104677,0.09980661769616983
0.025457848153582385,0.24777777424450845,0.23942488196943676,0.7306085710104664,0.09980661769616865
0.025557848153582384,0.24777777424450984,0.23942488196943743,0.7306085710104648,0.09980661769616771
0.025657848153582383,0.24777777424451125,0.2394248819694382,0.7306085710104636,0.09980661769616717
0.025757848153582383,0.24777777424451272,0.23942488196943917,0.7306085710104622,0.0998066176961668
0.025857848153582382,0.2477777742445141,0.23942488196944015,0.7306085710104608,0.09980661769616644
0.02595784815358238,0.24777777424451553,0.23942488196944084,0.7306085710104594,0.09980661769616604
0.02605784815358238,0.24777777424451702,0.23942488196944123,0.7306085710104578,0.09980661769616539
0.02615784815358238,0.2477777742445185,0.23942488196944142,0.7306085710104563,0.09980661769616457
0.02625784815358238,0.24777777424452013,0.23942488196944164,0.7306085710104547,0.09980661769616386
0.02635784815358238,0.24777777424452171,0.23942488196944212,0.7306085710104531,0.09980661769616349
0.02645784815358238,0.24777777424452324,0.23942488196944287,0.7306085710104515,0.09980661769616331
0.026557848153582378,0.24777777424452488,0.2394248819694435,0.7306085710104501,0.09980661769616309
0.026657848153582377,0.2477777742445264,0.23942488196944373,0.7306085710104487,0.0998066176961627
0.026757848153582377,0.24777777424452788,0.2394248819694439,0.7306085710104474,0.09980661769616234
0.026857848153582376,0.2477777742445295,0.23942488196944411,0.7306085710104459,0.09980661769616203
0.026957848153582376,0.24777777424453123,0.2394248819694442,0.7306085710104443,0.09980661769616175
0.027057848153582375,0.24777777424453287,0.23942488196944434,0.7306085710104427,0.09980661769616152
0.027157848153582374,0.24777777424453443,0.23942488196944445,0.7306085710104411,0.09980661769616128
0.027257848153582374,0.24777777424453576,0.2394248819694444,0.7306085710104395,0.09980661769616109
0.027357848153582373,0.24777777424453723,0.23942488196944442,0.730608571010438,0.099806617696161
0.027457848153582372,0.24777777424453887,0.23942488196944461,0.7306085710104365,0.09980661769616107
0.027557848153582372,0.2477777742445404,0.23942488196944464,0.7306085710104352,0.09980661769616116
0.02765784815358237,0.24777777424454192,0.23942488196944464,0.7306085710104336,0.09980661769616125
0.02775784815358237,0.24777777424454345,0.23942488196944464,0.7306085710104321,0.09980661769616135
0.02785784815358237,0.2477777742445448,0.23942488196944445,0.7306085710104304,0.09980661769616142
0.02795784815358237,0.2477777742445463,0.23942488196944425,0.7306085710104289,0.09980661769616155
0.02805784815358237,0.24777777424454797,0.23942488196944423,0.7306085710104275,0.09980661769616185
0.028157848153582368,0.2477777742445495,0.2394248819694442,0.7306085710104262,0.09980661769616225
0.028257848153582368,0.24777777424455094,0.23942488196944403,0.7306085710104251,0.09980661769616271
0.028357848153582367,0.24777777424455247,0.23942488196944384,0.7306085710104238,0.09980661769616306
0.028457848153582366,0.24777777424455386,0.23942488196944364,0.7306085710104224,0.09980661769616342
0.028557848153582366,0.24777777424455524,0.2394248819694433,0.730608571010421,0.0998066176961639
0.028657848153582365,0.24777777424455663,0.23942488196944295,0.7306085710104193,0.09980661769616433
0.028757848153582365,0.24777777424455794,0.23942488196944248,0.7306085710104181,0.09980661769616457
0.028857848153582364,0.24777777424455927,0.2394248819694417,0.7306085710104168,0.09980661769616476
0.028957848153582363,0.24777777424456063,0.23942488196944103,0.7306085710104154,0.09980661769616508
0.029057848153582363,0.24777777424456182,0.2394248819694404,0.730608571010414,0.09980661769616543
0.029157848153582362,0.24777777424456318,0.2394248819694396,0.7306085710104129,0.09980661769616575
0.02925784815358236,0.24777777424456457,0.23942488196943892,0.7306085710104117,0.09980661769616626
0.02935784815358236,0.24777777424456596,0.2394248819694386,0.7306085710104104,0.0998066176961671
0.02945784815358236,0.24777777424456718,0.23942488196943826,0.7306085710104097,0.099806617696168
0.02955784815358236,0.24777777424456837,0.23942488196943776,0.7306085710104088,0.09980661769616879
0.02965784815358236,0.24777777424456948,0.2394248819694372,0.7306085710104077,0.09980661769616944
0.02975784815358236,0.2477777742445705,0.23942488196943648,0.7306085710104062,0.09980661769617
