Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang
0.0,1.05,0.0,1.04,-0.2859033346606253
1.0e-6,1.0500000000001342,7.27101285653641e-14,1.0400000000001208,-0.2859033346605563
2.906389528950094e-6,1.050000000000135,7.18972665403488e-14,1.0400000000001213,-0.2859033346605564
6.289511669226208e-6,1.0500000000001364,7.0593520928671e-14,1.0400000000001222,-0.28590333466055645
1.182441151644325e-5,1.0500000000001384,6.792940999508311e-14,1.040000000000123,-0.2859033346605569
2.257228690130189e-5,1.050000000000143,6.318201802985104e-14,1.0400000000001262,-0.285903334660557
4.344193339335183e-5,1.0500000000001517,5.0577278876048686e-14,1.0400000000001313,-0.2859033346605596
7.417901506020719e-5,1.0500000000001701,2.4106608030466884e-14,1.0400000000001448,-0.28590333466056644
0.00013409307281061383,1.0500000000002345,-6.762513722373772e-14,1.0400000000002008,-0.2859033346605941
0.00021250103926891774,1.0500000000003937,-2.8153591682091136e-13,1.0400000000003498,-0.28590333466065915
0.00031250103926891773,1.0500000000007117,-6.621795206027228e-13,1.0400000000006648,-0.2859033346607489
0.0004125010392689177,1.0500000000010872,-1.0576261253967149e-12,1.0400000000010596,-0.28590333466078793
0.0005125010392689177,1.0500000000014296,-1.3494189347487116e-12,1.0400000000014542,-0.28590333466072415
0.0006125010392689178,1.0500000000016678,-1.4790071782652831e-12,1.0400000000017793,-0.28590333466055046
0.0007125010392689178,1.050000000001777,-1.4510254000324461e-12,1.040000000002006,-0.28590333466029305
0.0008125010392689178,1.0500000000017706,-1.3200830813864096e-12,1.0400000000021399,-0.28590333465999995
0.0009125010392689179,1.050000000001687,-1.154919778549666e-12,1.0400000000022092,-0.28590333465971846
0.0010125010392689178,1.0500000000015701,-1.0063960888629566e-12,1.0400000000022522,-0.2859033346594752
0.0011125010392689179,1.050000000001453,-9.005910288766229e-13,1.0400000000022966,-0.28590333465928036
0.001212501039268918,1.0500000000013539,-8.340353983013765e-13,1.0400000000023581,-0.2859033346591254
0.001312501039268918,1.0500000000012704,-7.93018823312666e-13,1.0400000000024332,-0.2859033346590003
0.001412501039268918,1.0500000000011982,-7.552261548586461e-13,1.0400000000025178,-0.2859033346588899
0.001512501039268918,1.0500000000011271,-7.098185578891425e-13,1.0400000000026002,-0.28590333465878986
0.001612501039268918,1.0500000000010528,-6.523451991609094e-13,1.0400000000026763,-0.2859033346586983
0.0017125010392689181,1.050000000000974,-5.861114496737223e-13,1.0400000000027452,-0.28590333465861784
0.0018125010392689182,1.050000000000895,-5.182775076246374e-13,1.0400000000028102,-0.2859033346585519
0.0019125010392689182,1.0500000000008192,-4.576901316314475e-13,1.0400000000028728,-0.2859033346585055
0.0020125010392689183,1.0500000000007514,-4.0707959735412714e-13,1.0400000000029375,-0.28590333465847795
0.002112501039268918,1.0500000000006948,-3.662322538243548e-13,1.0400000000030063,-0.2859033346584668
0.002212501039268918,1.050000000000649,-3.331685388929673e-13,1.0400000000030785,-0.28590333465846945
0.0023125010392689178,1.0500000000006142,-3.029873519000629e-13,1.0400000000031546,-0.28590333465848106
0.0024125010392689176,1.050000000000587,-2.746531896772563e-13,1.0400000000032306,-0.2859033346585007
0.0025125010392689174,1.0500000000005665,-2.4541059281300985e-13,1.0400000000033065,-0.2859033346585254
0.0026125010392689173,1.050000000000551,-2.152702464170374e-13,1.0400000000033809,-0.2859033346585547
0.002712501039268917,1.050000000000539,-1.8745613717681415e-13,1.0400000000034513,-0.28590333465859097
0.002812501039268917,1.0500000000005307,-1.6152920823232492e-13,1.0400000000035186,-0.28590333465863255
0.0029125010392689167,1.050000000000527,-1.375193123387088e-13,1.040000000003584,-0.28590333465867845
0.0030125010392689166,1.0500000000005274,-1.1562639163547132e-13,1.0400000000036476,-0.2859033346587282
0.0031125010392689164,1.0500000000005314,-9.629033886067662e-14,1.0400000000037082,-0.28590333465878165
0.0032125010392689162,1.0500000000005385,-7.844884627561303e-14,1.0400000000037661,-0.28590333465883744
0.003312501039268916,1.050000000000548,-6.295035901211164e-14,1.0400000000038199,-0.2859033346588961
0.003412501039268916,1.0500000000005594,-4.858865167727657e-14,1.04000000000387,-0.285903334658956
0.0035125010392689157,1.0500000000005718,-3.6015248380245924e-14,1.040000000003916,-0.28590333465901774
0.0036125010392689155,1.0500000000005862,-2.376872971064368e-14,1.0400000000039593,-0.2859033346590793
