Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang
0.0,1.05,0.0,1.04,-0.09152464901742782,1.046080189527288,-0.04570778295376323
1.0e-6,1.05000000000005,2.0776610019304697e-14,1.0399999999999483,-0.09152464901742344,1.046080189527268,-0.04570778295352266
3.565376284493786e-6,1.0500000000001628,1.0997122757266217e-13,1.03999999999984,-0.09152464901744642,1.0460801895272174,-0.04570778295290556
9.975780188074432e-6,1.0500000000002583,4.534087646548922e-13,1.0399999999997827,-0.09152464901759279,1.0460801895270935,-0.04570778295136553
1.6833481219235886e-5,1.0500000000000798,7.294794053339135e-13,1.0399999999999794,-0.09152464901760345,1.046080189526966,-0.04570778294972479
2.6732470995949606e-5,1.0499999999998673,7.436229548999834e-13,1.0400000000001302,-0.09152464901723116,1.0460801895267917,-0.04570778294737844
3.9106207725153635e-5,1.0500000000000518,8.866973526810257e-13,1.0399999999998906,-0.09152464901692958,1.0460801895265905,-0.045707782944502076
5.829737748080153e-5,1.049999999999917,1.5204121411305226e-12,1.039999999999994,-0.09152464901657695,1.046080189526319,-0.045707782940225976
8.144924980004655e-5,1.0499999999999525,2.280348955467541e-12,1.039999999999844,-0.09152464901570903,1.0460801895260579,-0.045707782935485726
0.00011629914176905116,1.0499999999997893,4.121299422258591e-12,1.0399999999998157,-0.09152464901386223,1.0460801895257965,-0.045707782929502554
0.00015114903373805578,1.0499999999996548,6.717376375089792e-12,1.0399999999997582,-0.09152464901136931,1.0460801895256668,-0.04570778292519539
0.0002088572661189931,1.049999999999509,1.1983469615860075e-11,1.0399999999996739,-0.09152464900619489,1.0460801895256162,-0.04570778292205751
0.00028414503533882385,1.049999999999515,1.8599694294423168e-11,1.0399999999997203,-0.09152464899967523,1.04608018952553,-0.04570778292449535
0.0003670000434047692,1.0499999999997314,2.2321353557288393e-11,1.039999999999829,-0.09152464899600994,1.0460801895250982,-0.0457077829319134
0.00046700004340476917,1.0499999999998526,2.0186008508014246e-11,1.0399999999995997,-0.09152464899811376,1.0460801895242795,-0.04570778294073774
0.0005670000434047692,1.0499999999994831,1.3811936105215293e-11,1.0399999999987775,-0.09152464900437378,1.0460801895237652,-0.045707782945401475
0.0006670000434047692,1.0499999999988519,7.976264064417813e-12,1.039999999997757,-0.0915246490100709,1.0460801895238245,-0.04570778294672441
0.0007670000434047692,1.0499999999984384,5.040052003593802e-12,1.0399999999970828,-0.09152464901288286,1.046080189524065,-0.04570778294746267
0.0008670000434047693,1.0499999999983884,4.282319972046211e-12,1.0399999999968739,-0.09152464901353143,1.04608018952397,-0.04570778294902975
0.0009670000434047693,1.0499999999984264,3.924473446562805e-12,1.0399999999968044,-0.09152464901377695,1.0460801895234493,-0.04570778295094385
0.0010670000434047694,1.049999999998237,3.0589122711260232e-12,1.0399999999965386,-0.09152464901451728,1.0460801895228238,-0.045707782952198
0.0011670000434047694,1.0499999999977936,1.9477920362625763e-12,1.0399999999960523,-0.0915246490154978,1.0460801895224165,-0.04570778295249018
0.0012670000434047695,1.0499999999973173,1.1988677447078257e-12,1.0399999999955705,-0.09152464901612438,1.0460801895222618,-0.045707782952288493
0.0013670000434047695,1.0499999999970084,1.014610163553553e-12,1.0399999999952854,-0.09152464901620187,1.0460801895221776,-0.04570778295216645
0.0014670000434047696,1.0499999999968777,1.1323491426757943e-12,1.039999999995193,-0.09152464901598967,1.0460801895220135,-0.04570778295230202
0.0015670000434047696,1.0499999999967982,1.2197919646192148e-12,1.0399999999951568,-0.09152464901581443,1.046080189521783,-0.04570778295251525
0.0016670000434047697,1.0499999999966672,1.1602826441615596e-12,1.0399999999950742,-0.09152464901579033,1.0460801895215952,-0.045707782952590745
0.0017670000434047697,1.0499999999964902,1.0459120354988636e-12,1.0399999999949525,-0.09152464901582939,1.0460801895215175,-0.04570778295249273
0.0018670000434047697,1.049999999996332,9.94317164413522e-13,1.0399999999948604,-0.09152464901581642,1.0460801895215168,-0.04570778295233486
0.00196700004340477,1.0499999999962326,1.0269365550673017e-12,1.0399999999948353,-0.09152464901573143,1.046080189521516,-0.04570778295223382
