Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-101-1_ir_cnv,generator-101-1_ii_cnv,generator-102-1_i_mag
0.0,-0.1752768719255453,-1.8890402784923277,3.8742704931048553,-0.7913999329204136,1.8971544891226901
1.0e-6,-0.1752768719255453,-1.8890402784923277,3.8742704931048553,-0.7913999329204136,1.8971544891226901
1.1e-5,-0.17527687192554534,-1.8890402784923277,3.8742704931048553,-0.7913999329204134,1.8971544891226901
6.987739814015279e-5,-0.17527687192554547,-1.8890402784923277,3.8742704931048553,-0.7913999329204131,1.8971544891226901
0.0001698773981401528,-0.17527687192554547,-1.8890402784923277,3.8742704931048553,-0.7913999329204129,1.8971544891226901
0.0002698773981401528,-0.17527687192554542,-1.889040278492328,3.8742704931048553,-0.7913999329204131,1.8971544891226904
0.0003698773981401528,-0.17527687192554542,-1.889040278492328,3.8742704931048553,-0.7913999329204137,1.8971544891226904
0.0004698773981401528,-0.17527687192554536,-1.889040278492328,3.8742704931048553,-0.7913999329204139,1.8971544891226904
0.0005698773981401528,-0.17527687192554534,-1.8890402784923275,3.8742704931048557,-0.7913999329204139,1.8971544891226897
0.0006698773981401528,-0.1752768719255454,-1.8890402784923275,3.8742704931048553,-0.7913999329204138,1.8971544891226897
0.0007698773981401529,-0.17527687192554547,-1.8890402784923275,3.8742704931048553,-0.7913999329204136,1.8971544891226897
0.0008698773981401529,-0.1752768719255455,-1.8890402784923275,3.8742704931048553,-0.7913999329204132,1.8971544891226897
0.000969877398140153,-0.1752768719255455,-1.8890402784923275,3.8742704931048553,-0.7913999329204136,1.8971544891226897
0.001069877398140153,-0.17527687192554553,-1.8890402784923275,3.8742704931048553,-0.7913999329204134,1.8971544891226897
0.001169877398140153,-0.17527687192554553,-1.8890402784923275,3.8742704931048553,-0.7913999329204134,1.8971544891226897
0.001269877398140153,-0.17527687192554556,-1.8890402784923275,3.8742704931048553,-0.7913999329204134,1.8971544891226897
0.001369877398140153,-0.17527687192554559,-1.8890402784923275,3.8742704931048553,-0.7913999329204132,1.8971544891226897
0.001469877398140153,-0.1752768719255456,-1.8890402784923275,3.8742704931048553,-0.7913999329204133,1.8971544891226897
0.0015698773981401531,-0.17527687192554547,-1.8890402784923275,3.8742704931048553,-0.7913999329204132,1.8971544891226897
0.0016698773981401532,-0.1752768719255454,-1.8890402784923275,3.8742704931048553,-0.7913999329204133,1.8971544891226897
0.0017698773981401532,-0.17527687192554536,-1.8890402784923275,3.8742704931048557,-0.7913999329204132,1.8971544891226897
0.0018698773981401533,-0.17527687192554536,-1.8890402784923275,3.8742704931048553,-0.7913999329204134,1.8971544891226897
0.0019698773981401533,-0.17527687192554536,-1.8890402784923273,3.8742704931048553,-0.791399932920413,1.8971544891226895
0.002069877398140153,-0.17527687192554536,-1.8890402784923275,3.8742704931048553,-0.7913999329204131,1.8971544891226897
0.002169877398140153,-0.17527687192554536,-1.8890402784923275,3.8742704931048553,-0.7913999329204132,1.8971544891226897
0.002269877398140153,-0.17527687192554534,-1.8890402784923275,3.8742704931048557,-0.7913999329204132,1.8971544891226897
0.0023698773981401526,-0.17527687192554534,-1.8890402784923273,3.8742704931048553,-0.7913999329204134,1.8971544891226895
0.0024698773981401525,-0.1752768719255453,-1.8890402784923273,3.8742704931048557,-0.7913999329204131,1.8971544891226895
0.0025698773981401523,-0.17527687192554528,-1.8890402784923275,3.8742704931048557,-0.7913999329204132,1.8971544891226897
0.002669877398140152,-0.1752768719255453,-1.8890402784923275,3.8742704931048557,-0.7913999329204132,1.8971544891226897
0.002769877398140152,-0.1752768719255454,-1.8890402784923275,3.8742704931048557,-0.7913999329204132,1.8971544891226897
0.0028698773981401518,-0.17527687192554547,-1.8890402784923275,3.8742704931048557,-0.7913999329204132,1.8971544891226897
0.0029698773981401516,-0.1752768719255455,-1.8890402784923273,3.8742704931048553,-0.791399932920413,1.8971544891226895
0.0030698773981401514,-0.17527687192554556,-1.8890402784923275,3.8742704931048553,-0.7913999329204129,1.8971544891226897
0.0031698773981401513,-0.17527687192554559,-1.8890402784923275,3.8742704931048553,-0.7913999329204129,1.8971544891226897
0.003269877398140151,-0.17527687192554559,-1.8890402784923277,3.874270493104855,-0.7913999329204131,1.8971544891226901
0.003369877398140151,-0.17527687192554559,-1.8890402784923277,3.874270493104855,-0.7913999329204131,1.8971544891226901
0.0034698773981401507,-0.17527687192554559,-1.8890402784923275,3.874270493104855,-0.791399932920413,1.8971544891226897
0.0035698773981401506,-0.17527687192554567,-1.8890402784923275,3.8742704931048553,-0.791399932920413,1.8971544891226897
0.0036698773981401504,-0.17527687192554564,-1.8890402784923275,3.8742704931048553,-0.7913999329204131,1.8971544891226897
0.0037698773981401502,-0.1752768719255455,-1.8890402784923275,3.8742704931048557,-0.7913999329204133,1.8971544891226897
0.00386987739814015,-0.1752768719255452,-1.8890402784923275,3.8742704931048557,-0.7913999329204134,1.8971544891226897
0.00396987739814015,-0.17527687192554503,-1.8890402784923275,3.8742704931048557,-0.7913999329204132,1.8971544891226897
0.004069877398140151,-0.17527687192554503,-1.8890402784923275,3.8742704931048557,-0.7913999329204132,1.8971544891226897
0.004169877398140151,-0.17527687192554514,-1.8890402784923277,3.8742704931048557,-0.7913999329204132,1.8971544891226901
0.004269877398140151,-0.17527687192554525,-1.8890402784923277,3.8742704931048557,-0.7913999329204132,1.8971544891226901
0.004369877398140151,-0.17527687192554536,-1.8890402784923277,3.8742704931048557,-0.7913999329204133,1.8971544891226901
0.004469877398140152,-0.17527687192554547,-1.8890402784923277,3.8742704931048557,-0.7913999329204134,1.8971544891226901
0.004569877398140152,-0.17527687192554547,-1.8890402784923277,3.8742704931048557,-0.7913999329204136,1.8971544891226901
