Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang
0.0,1.05,0.0,1.04,-0.1852920790205264,1.0426856741948782,-0.09236605431752726
1.0e-6,1.05,5.600283168363481e-17,1.04,-0.18529207902052638,1.0426856741948782,-0.0923660543175273
3.3502897996575465e-6,1.05,3.436179838224239e-16,1.0400000000000003,-0.18529207902052627,1.0426856741948782,-0.09236605431752735
9.9749151701522e-6,1.0499999999999998,2.0967294420937084e-15,1.0400000000000016,-0.1852920790205256,1.0426856741948782,-0.09236605431752754
2.025287573682457e-5,1.0499999999999987,6.001621775014406e-15,1.0400000000000051,-0.18529207902052194,1.0426856741948782,-0.0923660543175278
4.228926633945154e-5,1.0499999999999996,1.7395668921660206e-14,1.0400000000000122,-0.1852920790205083,1.0426856741948782,-0.09236605431752815
9.164254248089126e-5,1.0500000000000038,5.646455362109036e-14,1.040000000000034,-0.18529207902046912,1.0426856741948793,-0.092366054317526
0.00017934756792165255,1.0500000000000114,1.2085415955571472e-13,1.0400000000000709,-0.185292079020405,1.0426856741948902,-0.09236605431749766
0.00027934756792165257,1.05000000000002,1.6891143382950216e-13,1.0400000000001088,-0.1852920790203582,1.0426856741949244,-0.09236605431741433
0.00037934756792165256,1.050000000000034,2.0899231273559822e-13,1.0400000000001464,-0.18529207902032238,1.0426856741949782,-0.09236605431730181
0.00047934756792165255,1.050000000000057,2.5729455825307976e-13,1.0400000000001863,-0.18529207902028194,1.0426856741950334,-0.09236605431720842
0.0005793475679216525,1.0500000000000862,3.132870347844876e-13,1.0400000000002279,-0.18529207902023684,1.042685674195072,-0.09236605431716548
0.0006793475679216526,1.0500000000001173,3.642385921066349e-13,1.0400000000002674,-0.18529207902019817,1.0426856741950876,-0.09236605431716763
0.0007793475679216526,1.0500000000001428,4.0228593310761357e-13,1.0400000000003002,-0.18529207902017267,1.0426856741950892,-0.09236605431718395
0.0008793475679216527,1.0500000000001617,4.2761957516699976e-13,1.040000000000325,-0.18529207902015962,1.042685674195095,-0.09236605431718337
0.0009793475679216526,1.050000000000177,4.4913170231428267e-13,1.0400000000003453,-0.18529207902015116,1.0426856741951165,-0.09236605431715433
0.0010793475679216527,1.0500000000001934,4.738683604289799e-13,1.0400000000003657,-0.18529207902013972,1.0426856741951536,-0.09236605431710666
0.0011793475679216527,1.0500000000002145,5.052187176097084e-13,1.0400000000003893,-0.18529207902012243,1.0426856741951938,-0.09236605431706006
0.0012793475679216528,1.0500000000002407,5.396705682821583e-13,1.040000000000416,-0.18529207902010242,1.042685674195225,-0.09236605431702889
0.0013793475679216528,1.0500000000002678,5.717315692746005e-13,1.0400000000004417,-0.18529207902008452,1.042685674195242,-0.09236605431701525
0.0014793475679216528,1.0500000000002931,5.967835847161605e-13,1.0400000000004637,-0.18529207902007291,1.0426856741952495,-0.09236605431701117
0.0015793475679216529,1.0500000000003145,6.159705725410743e-13,1.0400000000004797,-0.18529207902006634,1.0426856741952564,-0.09236605431700684
0.001679347567921653,1.0500000000003338,6.317457592484845e-13,1.0400000000004928,-0.18529207902006253,1.0426856741952704,-0.0923660543169966
0.001779347567921653,1.050000000000353,6.484866570824644e-13,1.0400000000005054,-0.18529207902005734,1.0426856741952928,-0.09236605431698086
0.001879347567921653,1.0500000000003755,6.662990943629743e-13,1.0400000000005192,-0.18529207902005101,1.04268567419532,-0.09236605431696306
0.001979347567921653,1.0500000000004002,6.851815255492081e-13,1.040000000000535,-0.18529207902004277,1.0426856741953459,-0.09236605431694665
0.002079347567921653,1.050000000000426,7.033922345905914e-13,1.0400000000005516,-0.18529207902003403,1.0426856741953656,-0.09236605431693316
0.0021793475679216527,1.0500000000004512,7.193403343226313e-13,1.0400000000005665,-0.18529207902002692,1.0426856741953796,-0.09236605431692212
0.0022793475679216526,1.050000000000474,7.336015820168991e-13,1.0400000000005787,-0.18529207902002046,1.042685674195392,-0.09236605431691235
0.0023793475679216524,1.050000000000496,7.460429140182694e-13,1.040000000000589,-0.18529207902001513,1.0426856741954056,-0.09236605431690319
0.002479347567921652,1.050000000000517,7.566500554033211e-13,1.0400000000005982,-0.18529207902001027,1.0426856741954214,-0.09236605431689462
0.002579347567921652,1.0500000000005385,7.663664798028377e-13,1.0400000000006078,-0.18529207902000525,1.0426856741954387,-0.09236605431688691
0.002679347567921652,1.0500000000005605,7.75346450723011e-13,1.0400000000006173,-0.18529207902000025,1.0426856741954567,-0.09236605431687986
0.0027793475679216517,1.0500000000005822,7.83209664353296e-13,1.0400000000006273,-0.18529207901999487,1.042685674195473,-0.09236605431687328
0.0028793475679216515,1.050000000000604,7.903769666704682e-13,1.0400000000006364,-0.18529207901998992,1.0426856741954877,-0.09236605431686655
0.0029793475679216514,1.0500000000006247,7.960176778232501e-13,1.040000000000645,-0.18529207901998504,1.0426856741955006,-0.09236605431685974
0.003079347567921651,1.0500000000006444,8.01001905174304e-13,1.040000000000653,-0.1852920790199799,1.0426856741955133,-0.09236605431685328
0.003179347567921651,1.0500000000006633,8.043201059959487e-13,1.0400000000006604,-0.18529207901997524,1.0426856741955264,-0.09236605431684781
0.003279347567921651,1.0500000000006808,8.077085264901345e-13,1.0400000000006666,-0.1852920790199699,1.0426856741955397,-0.0923660543168438
0.0033793475679216507,1.0500000000006984,8.09943703580635e-13,1.040000000000673,-0.1852920790199647,1.0426856741955521,-0.09236605431684104
0.0034793475679216505,1.050000000000715,8.106740735078879e-13,1.0400000000006795,-0.18529207901996028,1.042685674195564,-0.0923660543168385
0.0035793475679216503,1.0500000000007315,8.109570955222566e-13,1.0400000000006857,-0.18529207901995595,1.0426856741955748,-0.09236605431683569
0.00367934756792165,1.0500000000007468,8.106171151688242e-13,1.0400000000006915,-0.18529207901995123,1.042685674195585,-0.09236605431683277
0.00377934756792165,1.0500000000007605,8.095413087460394e-13,1.0400000000006973,-0.18529207901994665,1.0426856741955952,-0.09236605431682993
0.00387934756792165,1.050000000000774,8.08020491054329e-13,1.0400000000007026,-0.185292079019942,1.042685674195605,-0.09236605431682751
0.00397934756792165,1.050000000000786,8.062892202893668e-13,1.040000000000708,-0.1852920790199368,1.0426856741956148,-0.09236605431682586
0.00407934756792165,1.0500000000007976,8.039138712561496e-13,1.0400000000007126,-0.1852920790199321,1.042685674195623,-0.09236605431682489
0.004179347567921651,1.0500000000008083,8.00956892070854e-13,1.040000000000718,-0.18529207901992747,1.0426856741956307,-0.09236605431682408
0.004279347567921651,1.050000000000818,7.975601604453918e-13,1.0400000000007228,-0.18529207901992273,1.0426856741956383,-0.0923660543168232
0.004379347567921651,1.0500000000008265,7.939308722198622e-13,1.0400000000007275,-0.18529207901991815,1.0426856741956447,-0.09236605431682235
0.004479347567921651,1.050000000000834,7.902501248725773e-13,1.0400000000007317,-0.18529207901991349,1.0426856741956516,-0.09236605431682153
0.004579347567921652,1.050000000000841,7.865747147842258e-13,1.0400000000007363,-0.18529207901990874,1.0426856741956578,-0.09236605431682099
0.004679347567921652,1.050000000000847,7.824164107383049e-13,1.0400000000007408,-0.1852920790199044,1.0426856741956634,-0.09236605431682057
0.004779347567921652,1.0500000000008516,7.782735352673703e-13,1.040000000000745,-0.18529207901989986,1.0426856741956685,-0.09236605431682024
0.0048793475679216524,1.050000000000856,7.750130686202429e-13,1.0400000000007497,-0.185292079019895,1.042685674195673,-0.09236605431682
0.004979347567921653,1.0500000000008594,7.708190805424499e-13,1.040000000000754,-0.18529207901989073,1.042685674195677,-0.09236605431681967
0.005079347567921653,1.0500000000008618,7.672948263849316e-13,1.0400000000007583,-0.18529207901988623,1.0426856741956807,-0.09236605431681925
0.005179347567921653,1.050000000000864,7.642660449325603e-13,1.040000000000763,-0.18529207901988168,1.0426856741956845,-0.09236605431681892
0.0052793475679216535,1.050000000000865,7.610354503883049e-13,1.0400000000007674,-0.18529207901987726,1.042685674195688,-0.09236605431681856
0.005379347567921654,1.0500000000008654,7.581674184433947e-13,1.0400000000007723,-0.18529207901987285,1.0426856741956914,-0.09236605431681798
0.005479347567921654,1.0500000000008654,7.553830405822365e-13,1.040000000000777,-0.18529207901986883,1.0426856741956936,-0.09236605431681727
0.005579347567921654,1.050000000000865,7.53334973494347e-13,1.0400000000007816,-0.18529207901986466,1.0426856741956954,-0.09236605431681644
0.0056793475679216545,1.0500000000008636,7.512876575860502e-13,1.040000000000786,-0.18529207901986106,1.0426856741956974,-0.09236605431681555
0.005779347567921655,1.0500000000008618,7.495547287579945e-13,1.0400000000007907,-0.1852920790198575,1.0426856741956994,-0.09236605431681483
0.005879347567921655,1.0500000000008596,7.488477781493978e-13,1.0400000000007954,-0.1852920790198536,1.0426856741957007,-0.09236605431681447
0.005979347567921655,1.0500000000008574,7.478543382271842e-13,1.0400000000008,-0.1852920790198504,1.0426856741957018,-0.09236605431681391
0.006079347567921656,1.0500000000008547,7.473426291481688e-13,1.0400000000008052,-0.18529207901984734,1.0426856741957025,-0.09236605431681284
0.006179347567921656,1.0500000000008514,7.474540669863748e-13,1.0400000000008096,-0.18529207901984457,1.0426856741957038,-0.0923660543168113
0.006279347567921656,1.0500000000008478,7.481764621800664e-13,1.0400000000008145,-0.18529207901984152,1.0426856741957047,-0.09236605431680972
0.006379347567921656,1.0500000000008447,7.494028078640785e-13,1.0400000000008192,-0.18529207901983918,1.0426856741957058,-0.09236605431680806
0.006479347567921657,1.050000000000841,7.507431638768285e-13,1.0400000000008245,-0.18529207901983652,1.0426856741957067,-0.0923660543168064
0.006579347567921657,1.0500000000008376,7.524417680517416e-13,1.040000000000829,-0.1852920790198345,1.0426856741957076,-0.0923660543168048
0.006679347567921657,1.0500000000008336,7.553812103697124e-13,1.0400000000008336,-0.18529207901983202,1.0426856741957082,-0.09236605431680321
0.006779347567921657,1.05000000000083,7.575632597004133e-13,1.0400000000008385,-0.1852920790198306,1.0426856741957085,-0.09236605431680138
0.006879347567921658,1.0500000000008265,7.610433566351656e-13,1.0400000000008434,-0.1852920790198292,1.0426856741957085,-0.09236605431679937
0.006979347567921658,1.0500000000008234,7.636737266633226e-13,1.040000000000848,-0.18529207901982836,1.0426856741957087,-0.09236605431679729
0.007079347567921658,1.0500000000008194,7.67925897715551e-13,1.0400000000008525,-0.1852920790198269,1.0426856741957091,-0.09236605431679533
0.0071793475679216585,1.0500000000008165,7.715547531634889e-13,1.0400000000008565,-0.18529207901982694,1.04268567419571,-0.09236605431679334
0.007279347567921659,1.0500000000008136,7.760305141680231e-13,1.0400000000008611,-0.18529207901982636,1.0426856741957107,-0.09236605431679147
0.007379347567921659,1.050000000000811,7.807173697640198e-13,1.0400000000008658,-0.1852920790198262,1.0426856741957116,-0.09236605431678967
0.007479347567921659,1.0500000000008087,7.856397760243914e-13,1.0400000000008696,-0.18529207901982636,1.0426856741957118,-0.09236605431678778
0.0075793475679216595,1.050000000000807,7.90531721892186e-13,1.040000000000874,-0.18529207901982692,1.0426856741957118,-0.09236605431678557
0.00767934756792166,1.050000000000805,7.957870292213205e-13,1.040000000000878,-0.1852920790198273,1.0426856741957122,-0.09236605431678334
0.00777934756792166,1.0500000000008032,8.007318107807944e-13,1.0400000000008816,-0.18529207901982828,1.0426856741957133,-0.09236605431678122
0.00787934756792166,1.0500000000008014,8.060371836797514e-13,1.0400000000008847,-0.18529207901982922,1.0426856741957151,-0.09236605431677927
0.007979347567921659,1.0500000000008012,8.115149498946673e-13,1.0400000000008884,-0.18529207901983047,1.0426856741957164,-0.09236605431677754
0.008079347567921658,1.050000000000801,8.169626141677006e-13,1.040000000000892,-0.18529207901983175,1.0426856741957173,-0.09236605431677573
0.008179347567921658,1.050000000000801,8.225926663970426e-13,1.0400000000008949,-0.18529207901983355,1.0426856741957178,-0.09236605431677393
0.008279347567921657,1.0500000000008007,8.275813413564612e-13,1.0400000000008978,-0.18529207901983535,1.042685674195719,-0.09236605431677217
0.008379347567921656,1.0500000000008018,8.320306125211987e-13,1.0400000000009004,-0.18529207901983819,1.0426856741957202,-0.09236605431677065
0.008479347567921656,1.0500000000008027,8.372180667331007e-13,1.040000000000903,-0.18529207901984032,1.042685674195722,-0.09236605431676974
0.008579347567921655,1.0500000000008043,8.421059860746412e-13,1.0400000000009053,-0.18529207901984243,1.0426856741957236,-0.09236605431676921
0.008679347567921655,1.0500000000008063,8.468041748376352e-13,1.0400000000009073,-0.18529207901984573,1.042685674195725,-0.09236605431676853
0.008779347567921654,1.0500000000008085,8.511184456099656e-13,1.040000000000909,-0.18529207901984857,1.0426856741957269,-0.09236605431676759
0.008879347567921653,1.0500000000008112,8.551067268939239e-13,1.0400000000009109,-0.18529207901985198,1.0426856741957289,-0.0923660543167666
0.008979347567921653,1.050000000000814,8.583643542309383e-13,1.0400000000009122,-0.18529207901985534,1.0426856741957307,-0.09236605431676584
0.009079347567921652,1.050000000000817,8.626683486934843e-13,1.0400000000009135,-0.18529207901985775,1.042685674195732,-0.09236605431676563
0.009179347567921652,1.0500000000008198,8.659644660982437e-13,1.040000000000914,-0.18529207901986103,1.0426856741957338,-0.09236605431676577
0.009279347567921651,1.0500000000008238,8.686448537105475e-13,1.0400000000009144,-0.1852920790198647,1.0426856741957358,-0.09236605431676596
0.00937934756792165,1.050000000000828,8.715721609699321e-13,1.040000000000915,-0.1852920790198678,1.0426856741957378,-0.09236605431676623
0.00947934756792165,1.050000000000832,8.735668507201334e-13,1.0400000000009157,-0.1852920790198714,1.0426856741957395,-0.09236605431676653
0.00957934756792165,1.050000000000836,8.753797976301754e-13,1.0400000000009157,-0.18529207901987485,1.0426856741957415,-0.09236605431676699
0.009679347567921649,1.0500000000008405,8.76446144913975e-13,1.0400000000009155,-0.18529207901987854,1.0426856741957435,-0.09236605431676781
0.009779347567921648,1.0500000000008454,8.774404103678965e-13,1.0400000000009155,-0.18529207901988187,1.0426856741957449,-0.09236605431676907
0.009879347567921647,1.05000000000085,8.78294652922499e-13,1.040000000000915,-0.18529207901988534,1.0426856741957469,-0.09236605431677046
0.009979347567921647,1.0500000000008551,8.778119760593331e-13,1.040000000000914,-0.18529207901988964,1.0426856741957493,-0.09236605431677197
0.010079347567921646,1.0500000000008598,8.777407334557091e-13,1.0400000000009133,-0.1852920790198927,1.0426856741957513,-0.09236605431677383
0.010179347567921646,1.0500000000008654,8.769263423976552e-13,1.0400000000009129,-0.1852920790198965,1.0426856741957529,-0.0923660543167758
0.010279347567921645,1.05000000000087,8.760322389911903e-13,1.0400000000009113,-0.18529207901989966,1.0426856741957546,-0.09236605431677787
0.010379347567921644,1.0500000000008751,8.742055492871904e-13,1.0400000000009104,-0.18529207901990324,1.0426856741957569,-0.09236605431677992
0.010479347567921644,1.0500000000008805,8.721993758642071e-13,1.040000000000909,-0.1852920790199068,1.0426856741957593,-0.09236605431678212
0.010579347567921643,1.050000000000886,8.697678000599768e-13,1.040000000000908,-0.18529207901991007,1.0426856741957609,-0.09236605431678459
0.010679347567921642,1.0500000000008907,8.669714028563843e-13,1.0400000000009066,-0.185292079019913,1.0426856741957622,-0.09236605431678739
0.010779347567921642,1.0500000000008956,8.637310026019405e-13,1.0400000000009046,-0.18529207901991657,1.0426856741957633,-0.09236605431679037
0.010879347567921641,1.0500000000009002,8.606872096892128e-13,1.040000000000903,-0.18529207901991884,1.042685674195765,-0.09236605431679352
0.01097934756792164,1.0500000000009047,8.563606458253062e-13,1.0400000000009013,-0.18529207901992178,1.0426856741957669,-0.09236605431679673
0.01107934756792164,1.0500000000009093,8.521893775461687e-13,1.0400000000008998,-0.18529207901992498,1.0426856741957686,-0.09236605431679978
0.01117934756792164,1.0500000000009135,8.478194076485901e-13,1.040000000000898,-0.18529207901992772,1.0426856741957704,-0.09236605431680296
0.011279347567921639,1.0500000000009178,8.433962975978933e-13,1.0400000000008962,-0.1852920790199298,1.0426856741957715,-0.09236605431680636
0.011379347567921638,1.050000000000922,8.381763728792738e-13,1.0400000000008949,-0.18529207901993242,1.0426856741957724,-0.09236605431680962
0.011479347567921638,1.0500000000009262,8.33539797569932e-13,1.0400000000008935,-0.1852920790199345,1.0426856741957737,-0.09236605431681298
0.011579347567921637,1.0500000000009297,8.276982831508667e-13,1.0400000000008915,-0.18529207901993702,1.0426856741957748,-0.09236605431681646
0.011679347567921636,1.0500000000009329,8.22554644841453e-13,1.0400000000008902,-0.18529207901993863,1.0426856741957757,-0.09236605431682017
0.011779347567921636,1.0500000000009357,8.171499888107584e-13,1.0400000000008882,-0.18529207901994035,1.0426856741957768,-0.09236605431682393
0.011879347567921635,1.050000000000939,8.108567777783203e-13,1.0400000000008864,-0.18529207901994268,1.042685674195778,-0.09236605431682743
0.011979347567921635,1.0500000000009417,8.050622800386183e-13,1.040000000000885,-0.18529207901994416,1.042685674195779,-0.09236605431683079
0.012079347567921634,1.050000000000944,7.992460298251471e-13,1.0400000000008838,-0.18529207901994552,1.0426856741957795,-0.09236605431683424
0.012179347567921633,1.0500000000009464,7.937953948134463e-13,1.0400000000008824,-0.18529207901994643,1.04268567419578,-0.09236605431683785
0.012279347567921633,1.0500000000009484,7.871936240822324e-13,1.040000000000881,-0.1852920790199481,1.0426856741957804,-0.09236605431684133
0.012379347567921632,1.0500000000009497,7.816278941172759e-13,1.0400000000008802,-0.18529207901994854,1.0426856741957813,-0.09236605431684476
0.012479347567921632,1.050000000000951,7.759343839469683e-13,1.0400000000008793,-0.18529207901994904,1.042685674195782,-0.09236605431684802
0.012579347567921631,1.0500000000009528,7.692727464410014e-13,1.0400000000008787,-0.18529207901995035,1.0426856741957826,-0.09236605431685109
0.01267934756792163,1.050000000000954,7.638542364104845e-13,1.0400000000008778,-0.18529207901995084,1.0426856741957826,-0.09236605431685418
0.01277934756792163,1.0500000000009546,7.582291622099096e-13,1.0400000000008771,-0.18529207901995143,1.042685674195783,-0.0923660543168573
0.01287934756792163,1.0500000000009557,7.529814911554487e-13,1.040000000000877,-0.1852920790199515,1.0426856741957828,-0.09236605431686039
0.012979347567921629,1.050000000000956,7.473493436385701e-13,1.0400000000008764,-0.1852920790199519,1.0426856741957835,-0.09236605431686312
