Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-101-1_ir_cnv,generator-101-1_ii_cnv
0.0,0.8766110204986646,-0.4667099504924699,2.9547706696370923,0.020053153707862113
1.0e-6,0.8766110204986663,-0.46670995049247,2.954770669637093,0.020053153707861423
3.3502897996575465e-6,0.8766110204986706,-0.4667099504924702,2.954770669637093,0.0200531537078598
9.9749151701522e-6,0.876611020498682,-0.4667099504924702,2.954770669637094,0.020053153707855216
2.025287573682457e-5,0.8766110204986993,-0.4667099504924685,2.9547706696370972,0.02005315370784817
4.228926633945154e-5,0.8766110204987336,-0.46670995049245795,2.954770669637106,0.020053153707834524
9.164254248089126e-5,0.8766110204988016,-0.466709950492408,2.954770669637137,0.020053153707820185
0.00017934756792165255,0.876611020498909,-0.4667099504922751,2.9547706696372233,0.020053153707890865
0.00027934756792165257,0.8766110204990366,-0.46670995049214814,2.9547706696373472,0.020053153708149737
0.00037934756792165256,0.8766110204991764,-0.46670995049212105,2.9547706696374725,0.02005315370854981
0.00047934756792165255,0.8766110204993175,-0.46670995049220637,2.954770669637581,0.020053153708992248
0.0005793475679216525,0.8766110204994435,-0.46670995049236846,2.954770669637665,0.02005315370938408
0.0006793475679216526,0.8766110204995421,-0.46670995049255487,2.954770669637728,0.02005315370967216
0.0007793475679216526,0.8766110204996095,-0.4667099504927218,2.954770669637778,0.020053153709852094
0.0008793475679216527,0.876611020499649,-0.466709950492848,2.954770669637829,0.020053153709954374
0.0009793475679216526,0.8766110204996698,-0.4667099504929339,2.95477066963789,0.020053153710022552
0.0010793475679216527,0.8766110204996798,-0.4667099504929934,2.954770669637966,0.020053153710093856
0.0011793475679216527,0.8766110204996842,-0.4667099504930445,2.9547706696380565,0.020053153710188027
0.0012793475679216528,0.8766110204996855,-0.46670995049309993,2.9547706696381564,0.020053153710305194
0.0013793475679216528,0.8766110204996823,-0.4667099504931658,2.9547706696382576,0.020053153710432956
0.0014793475679216528,0.8766110204996728,-0.4667099504932407,2.954770669638355,0.02005315371055646
0.0015793475679216529,0.8766110204996559,-0.4667099504933194,2.954770669638444,0.020053153710664677
0.001679347567921653,0.8766110204996325,-0.4667099504933956,2.954770669638527,0.02005315371075409
0.001779347567921653,0.8766110204996038,-0.4667099504934648,2.954770669638607,0.020053153710827987
0.001879347567921653,0.876611020499572,-0.46670995049352554,2.954770669638688,0.0200531537108933
0.001979347567921653,0.8766110204995381,-0.466709950493579,2.9547706696387714,0.02005315371095583
0.002079347567921653,0.8766110204995026,-0.4667099504936278,2.9547706696388594,0.020053153711019088
0.0021793475679216527,0.8766110204994648,-0.46670995049367464,2.954770669638949,0.020053153711084123
0.0022793475679216526,0.8766110204994244,-0.4667099504937209,2.9547706696390397,0.020053153711149872
0.0023793475679216524,0.8766110204993807,-0.46670995049376707,2.954770669639128,0.020053153711213773
0.002479347567921652,0.876611020499334,-0.46670995049381275,2.9547706696392138,0.020053153711274602
0.002579347567921652,0.8766110204992851,-0.4667099504938571,2.9547706696392977,0.02005315371133144
0.002679347567921652,0.8766110204992349,-0.46670995049389935,2.9547706696393803,0.020053153711384657
0.0027793475679216517,0.8766110204991837,-0.46670995049393915,2.954770669639463,0.02005315371143487
0.0028793475679216515,0.8766110204991318,-0.4667099504939764,2.954770669639546,0.020053153711483435
0.0029793475679216514,0.8766110204990787,-0.46670995049401126,2.9547706696396294,0.02005315371153075
0.003079347567921651,0.8766110204990242,-0.4667099504940443,2.954770669639713,0.020053153711576954
0.003179347567921651,0.8766110204989679,-0.466709950494076,2.9547706696397964,0.020053153711622265
0.003279347567921651,0.8766110204989103,-0.4667099504941064,2.95477066963988,0.02005315371166671
0.0033793475679216507,0.8766110204988518,-0.46670995049413555,2.954770669639964,0.020053153711709973
0.0034793475679216505,0.8766110204987922,-0.46670995049416325,2.9547706696400464,0.020053153711751717
0.0035793475679216503,0.876611020498732,-0.4667099504941897,2.9547706696401286,0.020053153711791918
0.00367934756792165,0.876611020498671,-0.4667099504942146,2.9547706696402103,0.020053153711830665
0.00377934756792165,0.8766110204986096,-0.46670995049423786,2.954770669640292,0.02005315371186794
0.00387934756792165,0.8766110204985473,-0.46670995049425956,2.954770669640374,0.020053153711903728
0.00397934756792165,0.8766110204984844,-0.46670995049427993,2.9547706696404576,0.02005315371193876
0.00407934756792165,0.8766110204984201,-0.466709950494299,2.9547706696405402,0.02005315371197239
0.004179347567921651,0.8766110204983557,-0.46670995049431635,2.9547706696406237,0.020053153712005337
0.004279347567921651,0.876611020498291,-0.4667099504943324,2.9547706696407072,0.020053153712036947
0.004379347567921651,0.8766110204982256,-0.46670995049434705,2.9547706696407903,0.020053153712067114
0.004479347567921651,0.8766110204981593,-0.4667099504943604,2.954770669640874,0.02005315371209572
0.004579347567921652,0.8766110204980926,-0.46670995049437225,2.954770669640959,0.020053153712122813
0.004679347567921652,0.8766110204980258,-0.4667099504943827,2.954770669641044,0.020053153712148133
0.004779347567921652,0.8766110204979582,-0.4667099504943917,2.9547706696411296,0.020053153712172245
0.0048793475679216524,0.8766110204978904,-0.46670995049439923,2.9547706696412153,0.020053153712194623
0.004979347567921653,0.8766110204978224,-0.46670995049440517,2.954770669641301,0.020053153712215478
0.005079347567921653,0.8766110204977536,-0.46670995049440955,2.9547706696413867,0.020053153712235046
0.005179347567921653,0.8766110204976847,-0.46670995049441255,2.9547706696414737,0.020053153712252674
0.0052793475679216535,0.8766110204976157,-0.46670995049441416,2.9547706696415608,0.020053153712268054
0.005379347567921654,0.8766110204975469,-0.46670995049441416,2.9547706696416487,0.0200531537122814
0.005479347567921654,0.876611020497478,-0.4667099504944129,2.954770669641736,0.0200531537122928
0.005579347567921654,0.8766110204974087,-0.4667099504944099,2.9547706696418246,0.020053153712302266
0.0056793475679216545,0.8766110204973394,-0.46670995049440517,2.9547706696419125,0.02005315371230955
0.005779347567921655,0.8766110204972704,-0.466709950494399,2.954770669642,0.020053153712314482
0.005879347567921655,0.8766110204972007,-0.4667099504943912,2.954770669642088,0.020053153712317518
0.005979347567921655,0.8766110204971314,-0.4667099504943821,2.9547706696421763,0.020053153712318236
0.006079347567921656,0.8766110204970622,-0.46670995049437136,2.9547706696422638,0.020053153712316748
0.006179347567921656,0.8766110204969936,-0.466709950494359,2.954770669642352,0.02005315371231244
0.006279347567921656,0.8766110204969253,-0.46670995049434494,2.95477066964244,0.020053153712305843
0.006379347567921656,0.8766110204968575,-0.4667099504943291,2.9547706696425267,0.020053153712296472
0.006479347567921657,0.8766110204967901,-0.46670995049431163,2.9547706696426124,0.020053153712284527
0.006579347567921657,0.8766110204967231,-0.4667099504942924,2.954770669642699,0.020053153712270236
0.006679347567921657,0.8766110204966564,-0.4667099504942716,2.9547706696427842,0.02005315371225319
0.006779347567921657,0.8766110204965902,-0.46670995049424924,2.9547706696428686,0.02005315371223363
0.006879347567921658,0.8766110204965243,-0.4667099504942253,2.954770669642952,0.02005315371221136
0.006979347567921658,0.8766110204964589,-0.4667099504942,2.9547706696430343,0.020053153712186585
0.007079347567921658,0.8766110204963947,-0.4667099504941728,2.954770669643115,0.02005315371215934
0.0071793475679216585,0.8766110204963314,-0.46670995049414404,2.9547706696431955,0.02005315371212893
0.007279347567921659,0.8766110204962693,-0.4667099504941136,2.9547706696432736,0.020053153712096393
0.007379347567921659,0.8766110204962083,-0.46670995049408137,2.9547706696433504,0.020053153712061032
0.007479347567921659,0.8766110204961483,-0.46670995049404757,2.9547706696434255,0.020053153712023295
0.0075793475679216595,0.8766110204960895,-0.46670995049401226,2.9547706696434988,0.020053153711983195
0.00767934756792166,0.8766110204960316,-0.46670995049397546,2.95477066964357,0.020053153711940486
0.00777934756792166,0.8766110204959748,-0.46670995049393693,2.95477066964364,0.02005315371189535
0.00787934756792166,0.8766110204959193,-0.46670995049389696,2.9547706696437084,0.02005315371184779
0.007979347567921659,0.8766110204958653,-0.46670995049385555,2.9547706696437745,0.020053153711797958
0.008079347567921658,0.876611020495813,-0.46670995049381264,2.9547706696438376,0.020053153711745805
0.008179347567921658,0.8766110204957619,-0.46670995049376846,2.9547706696438985,0.020053153711691522
0.008279347567921657,0.8766110204957122,-0.46670995049372277,2.9547706696439566,0.0200531537116352
0.008379347567921656,0.8766110204956644,-0.4667099504936759,2.954770669644013,0.020053153711577038
0.008479347567921656,0.876611020495618,-0.4667099504936275,2.9547706696440663,0.02005315371151671
0.008579347567921655,0.8766110204955735,-0.46670995049357794,2.954770669644117,0.02005315371145501
