Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-102-1_i_mag
0.0,-0.1752769072727541,-1.889040273618453,1.8971544875353672
1.0e-6,-0.1752769072727541,-1.889040273618453,1.8971544875353672
7.312619055383172e-6,-0.17527690727275413,-1.889040273618453,1.8971544875353672
2.7534640194704924e-5,-0.17527690727275416,-1.889040273618453,1.8971544875353672
7.09330256018297e-5,-0.17527690727275425,-1.889040273618453,1.8971544875353672
0.0001709330256018297,-0.1752769072727543,-1.889040273618453,1.8971544875353672
0.0002709330256018297,-0.17527690727275425,-1.8890402736184533,1.8971544875353674
0.0003709330256018297,-0.1752769072727543,-1.889040273618453,1.8971544875353672
0.00047093302560182967,-0.17527690727275436,-1.889040273618453,1.8971544875353672
0.0005709330256018297,-0.17527690727275444,-1.889040273618453,1.8971544875353672
0.0006709330256018298,-0.17527690727275447,-1.889040273618453,1.8971544875353672
0.0007709330256018298,-0.17527690727275422,-1.889040273618453,1.8971544875353672
0.0008709330256018299,-0.1752769072727542,-1.8890402736184533,1.8971544875353674
0.0009709330256018299,-0.17527690727275416,-1.8890402736184533,1.8971544875353674
0.00107093302560183,-0.1752769072727542,-1.889040273618453,1.8971544875353672
0.00117093302560183,-0.17527690727275422,-1.889040273618453,1.8971544875353672
0.00127093302560183,-0.17527690727275422,-1.889040273618453,1.8971544875353672
0.00137093302560183,-0.17527690727275416,-1.889040273618453,1.8971544875353672
0.0014709330256018301,-0.1752769072727543,-1.889040273618453,1.8971544875353672
0.0015709330256018302,-0.1752769072727545,-1.889040273618453,1.8971544875353672
0.0016709330256018302,-0.17527690727275455,-1.889040273618453,1.8971544875353672
0.0017709330256018303,-0.17527690727275455,-1.889040273618453,1.8971544875353672
0.0018709330256018303,-0.1752769072727543,-1.8890402736184533,1.8971544875353674
0.0019709330256018304,-0.17527690727275436,-1.889040273618453,1.8971544875353672
0.00207093302560183,-0.17527690727275425,-1.8890402736184528,1.897154487535367
0.00217093302560183,-0.17527690727275402,-1.889040273618453,1.8971544875353672
0.00227093302560183,-0.175276907272754,-1.889040273618453,1.8971544875353672
0.0023709330256018297,-0.17527690727275402,-1.889040273618453,1.8971544875353672
0.0024709330256018295,-0.17527690727275408,-1.8890402736184533,1.8971544875353674
0.0025709330256018293,-0.17527690727275416,-1.8890402736184533,1.8971544875353674
0.002670933025601829,-0.17527690727275413,-1.8890402736184533,1.8971544875353674
0.002770933025601829,-0.1752769072727542,-1.889040273618453,1.8971544875353672
0.002870933025601829,-0.1752769072727542,-1.8890402736184533,1.8971544875353674
0.0029709330256018286,-0.17527690727275416,-1.8890402736184533,1.8971544875353674
0.0030709330256018285,-0.1752769072727542,-1.8890402736184533,1.8971544875353674
0.0031709330256018283,-0.1752769072727542,-1.8890402736184533,1.8971544875353674
0.003270933025601828,-0.17527690727275422,-1.8890402736184533,1.8971544875353674
0.003370933025601828,-0.17527690727275433,-1.8890402736184533,1.8971544875353674
0.0034709330256018278,-0.17527690727275438,-1.8890402736184533,1.8971544875353674
0.0035709330256018276,-0.17527690727275444,-1.8890402736184535,1.8971544875353676
0.0036709330256018274,-0.17527690727275455,-1.8890402736184535,1.8971544875353676
0.0037709330256018273,-0.17527690727275455,-1.8890402736184535,1.8971544875353676
0.003870933025601827,-0.1752769072727545,-1.8890402736184535,1.8971544875353676
0.003970933025601827,-0.17527690727275438,-1.8890402736184535,1.8971544875353676
0.004070933025601828,-0.17527690727275427,-1.8890402736184535,1.8971544875353676
0.004170933025601828,-0.17527690727275416,-1.8890402736184535,1.8971544875353676
0.004270933025601828,-0.17527690727275416,-1.8890402736184535,1.8971544875353676
0.004370933025601828,-0.1752769072727542,-1.8890402736184535,1.8971544875353676
0.004470933025601829,-0.17527690727275422,-1.8890402736184535,1.8971544875353676
0.004570933025601829,-0.1752769072727542,-1.8890402736184537,1.8971544875353679
0.004670933025601829,-0.17527690727275427,-1.8890402736184535,1.8971544875353676
0.0047709330256018295,-0.17527690727275425,-1.8890402736184535,1.8971544875353676
0.00487093302560183,-0.1752769072727542,-1.8890402736184535,1.8971544875353676
0.00497093302560183,-0.1752769072727542,-1.8890402736184535,1.8971544875353676
0.00507093302560183,-0.17527690727275422,-1.8890402736184535,1.8971544875353676
0.0051709330256018305,-0.1752769072727544,-1.8890402736184537,1.8971544875353679
0.005270933025601831,-0.17527690727275458,-1.8890402736184535,1.8971544875353676
0.005370933025601831,-0.17527690727275458,-1.8890402736184533,1.8971544875353674
0.005470933025601831,-0.17527690727275447,-1.889040273618453,1.8971544875353672
0.0055709330256018316,-0.17527690727275427,-1.8890402736184526,1.8971544875353668
0.005670933025601832,-0.17527690727275422,-1.8890402736184528,1.897154487535367
0.005770933025601832,-0.17527690727275433,-1.8890402736184528,1.897154487535367
0.005870933025601832,-0.17527690727275444,-1.889040273618453,1.8971544875353672
0.005970933025601833,-0.17527690727275455,-1.889040273618453,1.8971544875353672
0.006070933025601833,-0.17527690727275466,-1.8890402736184533,1.8971544875353674
0.006170933025601833,-0.1752769072727544,-1.889040273618453,1.8971544875353672
0.006270933025601833,-0.17527690727275422,-1.889040273618453,1.8971544875353672
0.006370933025601834,-0.17527690727275413,-1.8890402736184533,1.8971544875353674
0.006470933025601834,-0.1752769072727542,-1.889040273618453,1.8971544875353672
0.006570933025601834,-0.17527690727275427,-1.8890402736184528,1.897154487535367
0.0066709330256018344,-0.17527690727275444,-1.889040273618453,1.8971544875353672
0.006770933025601835,-0.17527690727275447,-1.889040273618453,1.8971544875353672
0.006870933025601835,-0.17527690727275447,-1.889040273618453,1.8971544875353672
0.006970933025601835,-0.17527690727275447,-1.889040273618453,1.8971544875353672
0.0070709330256018355,-0.17527690727275458,-1.889040273618453,1.8971544875353672
0.007170933025601836,-0.1752769072727545,-1.889040273618453,1.8971544875353672
0.007270933025601836,-0.1752769072727544,-1.889040273618453,1.8971544875353672
0.007370933025601836,-0.17527690727275422,-1.8890402736184528,1.897154487535367
0.0074709330256018365,-0.1752769072727542,-1.8890402736184533,1.8971544875353674
0.007570933025601837,-0.17527690727275416,-1.8890402736184533,1.8971544875353674
0.007670933025601837,-0.17527690727275416,-1.8890402736184533,1.8971544875353674
0.007770933025601837,-0.17527690727275413,-1.8890402736184533,1.8971544875353674
0.007870933025601837,-0.1752769072727541,-1.8890402736184533,1.8971544875353674
0.007970933025601836,-0.17527690727275413,-1.8890402736184533,1.8971544875353674
0.008070933025601836,-0.17527690727275416,-1.8890402736184533,1.8971544875353674
0.008170933025601835,-0.17527690727275425,-1.8890402736184533,1.8971544875353674
0.008270933025601834,-0.1752769072727543,-1.8890402736184533,1.8971544875353674
0.008370933025601834,-0.17527690727275433,-1.889040273618453,1.8971544875353672
0.008470933025601833,-0.17527690727275436,-1.8890402736184533,1.8971544875353674
0.008570933025601832,-0.1752769072727544,-1.8890402736184533,1.8971544875353674
