Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang
0.0,1.05,0.0,1.04,-0.18522549575616892
1.0e-6,1.0500000000000003,3.078628948679007e-15,1.0400000000000003,-0.18522549575616587
2.1189065826959673e-6,1.0499999999999998,4.9271060105517084e-15,1.04,-0.18522549575616404
3.971480677720223e-6,1.0499999999999994,6.7013510243222814e-15,1.0399999999999996,-0.18522549575616232
6.530782382126501e-6,1.0499999999999996,9.496660003135175e-15,1.04,-0.18522549575615954
1.0792531201983346e-5,1.0499999999999992,1.3460721620476043e-14,1.04,-0.18522549575615577
1.658455962355199e-5,1.0499999999999987,1.9734761034166458e-14,1.0399999999999998,-0.18522549575614966
2.452674068142726e-5,1.0499999999999978,2.8226785855435554e-14,1.0399999999999998,-0.1852254957561414
3.6635636343815156e-5,1.049999999999997,4.104591945630691e-14,1.04,-0.18522549575612896
5.4467097366164616e-5,1.0499999999999956,5.992692004827306e-14,1.04,-0.18522549575611064
8.076525357225768e-5,1.0499999999999943,8.612322178259582e-14,1.040000000000001,-0.18522549575608527
0.00011976025059911042,1.0499999999999932,1.2097007281027728e-13,1.0400000000000036,-0.1852254957560516
0.0001765933902336689,1.0499999999999934,1.648289914295115e-13,1.0400000000000091,-0.1852254957560097
0.0002765933902336689,1.0499999999999976,2.226531941885782e-13,1.0400000000000231,-0.18522549575595515
0.0003765933902336689,1.0500000000000043,2.622159649359396e-13,1.0400000000000382,-0.1852254957559189
0.0004765933902336689,1.0500000000000125,2.907321912668927e-13,1.0400000000000529,-0.18522549575589353
0.0005765933902336689,1.0500000000000205,3.180364950886925e-13,1.040000000000066,-0.18522549575586944
0.0006765933902336689,1.0500000000000287,3.4608020725344197e-13,1.0400000000000775,-0.18522549575584468
0.000776593390233669,1.050000000000037,3.7422318384440445e-13,1.0400000000000893,-0.18522549575582004
0.000876593390233669,1.050000000000046,4.0427226799941624e-13,1.0400000000001017,-0.1852254957557937
0.000976593390233669,1.0500000000000551,4.350635777237006e-13,1.0400000000001142,-0.18522549575576697
0.001076593390233669,1.050000000000065,4.615863675217642e-13,1.0400000000001277,-0.1852254957557446
0.001176593390233669,1.0500000000000744,4.847800807561101e-13,1.0400000000001404,-0.18522549575572578
0.001276593390233669,1.050000000000084,5.057734092276307e-13,1.040000000000153,-0.1852254957557092
0.0013765933902336691,1.0500000000000935,5.247372291706098e-13,1.0400000000001655,-0.18522549575569452
0.0014765933902336692,1.0500000000001033,5.422137056399783e-13,1.0400000000001774,-0.18522549575568154
0.0015765933902336692,1.0500000000001128,5.592923928833693e-13,1.040000000000189,-0.18522549575566888
0.0016765933902336693,1.0500000000001224,5.773882446219448e-13,1.0400000000002005,-0.18522549575565528
0.0017765933902336693,1.0500000000001317,5.962382145796939e-13,1.0400000000002116,-0.1852254957556411
0.0018765933902336693,1.050000000000142,6.130737309463238e-13,1.0400000000002232,-0.18522549575562886
0.001976593390233669,1.0500000000001508,6.307550167972678e-13,1.0400000000002336,-0.18522549575561603
0.002076593390233669,1.0500000000001604,6.467767938515097e-13,1.0400000000002443,-0.18522549575560482
0.002176593390233669,1.0500000000001697,6.619444174952871e-13,1.040000000000255,-0.1852254957555945
0.0022765933902336687,1.0500000000001788,6.780728193225336e-13,1.040000000000265,-0.18522549575558328
0.0023765933902336685,1.0500000000001877,6.918249552584102e-13,1.0400000000002747,-0.1852254957555744
0.0024765933902336683,1.0500000000001963,7.056400012969883e-13,1.0400000000002843,-0.1852254957555655
0.002576593390233668,1.0500000000002054,7.206061202901142e-13,1.0400000000002938,-0.1852254957555555
0.002676593390233668,1.0500000000002143,7.345731861722119e-13,1.0400000000003031,-0.18522549575554645
0.002776593390233668,1.050000000000223,7.469572712152954e-13,1.040000000000312,-0.185225495755539
0.0028765933902336676,1.0500000000002312,7.604509855393833e-13,1.0400000000003207,-0.18522549575553054
0.0029765933902336675,1.0500000000002399,7.730711734810777e-13,1.0400000000003293,-0.18522549575552277
0.0030765933902336673,1.0500000000002483,7.850799133835077e-13,1.0400000000003378,-0.18522549575551578
0.003176593390233667,1.0500000000002565,7.962037435967796e-13,1.0400000000003458,-0.1852254957555096
0.003276593390233667,1.0500000000002643,8.091757443856283e-13,1.0400000000003535,-0.1852254957555016
0.0033765933902336668,1.0500000000002723,8.187933415617e-13,1.0400000000003609,-0.1852254957554969
0.0034765933902336666,1.0500000000002805,8.29862791587647e-13,1.0400000000003684,-0.18522549575549066
0.0035765933902336664,1.0500000000002883,8.401203793215655e-13,1.0400000000003755,-0.18522549575548528
0.0036765933902336663,1.0500000000002956,8.500996208791605e-13,1.040000000000382,-0.18522549575548014
0.003776593390233666,1.050000000000303,8.596552797816e-13,1.0400000000003886,-0.1852254957554754
0.003876593390233666,1.0500000000003102,8.693763540054956e-13,1.0400000000003948,-0.18522549575547043
0.003976593390233666,1.0500000000003178,8.777680857118138e-13,1.0400000000004013,-0.18522549575546668
0.0040765933902336664,1.0500000000003247,8.870512003908133e-13,1.040000000000407,-0.18522549575546213
0.004176593390233667,1.0500000000003318,8.943000468920403e-13,1.0400000000004128,-0.18522549575545944
0.004276593390233667,1.0500000000003384,9.02926592365534e-13,1.0400000000004181,-0.18522549575545544
0.004376593390233667,1.0500000000003455,9.109265355444316e-13,1.0400000000004235,-0.1852254957554519
0.0044765933902336675,1.0500000000003518,9.187096543498672e-13,1.0400000000004281,-0.18522549575544855
0.004576593390233668,1.0500000000003589,9.246501305897331e-13,1.0400000000004335,-0.18522549575544692
0.004676593390233668,1.0500000000003655,9.314934505147526e-13,1.0400000000004384,-0.18522549575544442
0.004776593390233668,1.0500000000003717,9.387321592542376e-13,1.0400000000004423,-0.18522549575544142
0.0048765933902336685,1.0500000000003777,9.456997996982178e-13,1.0400000000004463,-0.18522549575543862
0.004976593390233669,1.0500000000003837,9.518057244596064e-13,1.0400000000004503,-0.18522549575543656
0.005076593390233669,1.0500000000003902,9.574357154982599e-13,1.0400000000004546,-0.1852254957554349
