Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang
0.0,1.0499999999948897,1.5455138011221658e-10,1.0399999999595482,-0.13816602897563204,1.044678711934976,-0.0689165167521063
1.0e-6,1.0499999999948897,1.5455138269847222e-10,1.0399999999595482,-0.13816602897563204,1.044678711934976,-0.0689165167521063
6.01469192860799e-6,1.0499999999948897,1.5455139295448536e-10,1.0399999999595482,-0.13816602897563207,1.044678711934976,-0.0689165167521063
2.1427015567899668e-5,1.0499999999948895,1.5455135531427945e-10,1.0399999999595482,-0.13816602897563213,1.044678711934976,-0.0689165167521063
5.391141614800456e-5,1.0499999999948895,1.545511889226822e-10,1.0399999999595477,-0.13816602897563232,1.044678711934976,-0.06891651675210632
0.00011460157612341294,1.0499999999948892,1.5455121388488886e-10,1.0399999999595477,-0.13816602897563232,1.0446787119349759,-0.06891651675210639
0.00021460157612341295,1.0499999999948892,1.5455142654694597e-10,1.0399999999595477,-0.1381660289756323,1.0446787119349756,-0.06891651675210651
0.00031460157612341294,1.0499999999948897,1.5455128647405163e-10,1.039999999959548,-0.1381660289756325,1.0446787119349756,-0.06891651675210654
0.00041460157612341293,1.0499999999948897,1.5455115369270362e-10,1.039999999959548,-0.1381660289756325,1.0446787119349756,-0.06891651675210657
0.0005146015761234129,1.04999999999489,1.5455129541072297e-10,1.039999999959548,-0.13816602897563252,1.0446787119349756,-0.06891651675210667
0.000614601576123413,1.0499999999948897,1.5455118596799392e-10,1.039999999959548,-0.13816602897563243,1.0446787119349759,-0.06891651675210672
0.000714601576123413,1.0499999999948897,1.545509668765089e-10,1.039999999959548,-0.13816602897563252,1.0446787119349756,-0.06891651675210676
0.0008146015761234131,1.0499999999948897,1.545510930636857e-10,1.039999999959548,-0.1381660289756324,1.0446787119349759,-0.06891651675210676
0.0009146015761234131,1.04999999999489,1.5455129649686025e-10,1.039999999959548,-0.1381660289756325,1.044678711934976,-0.0689165167521067
0.001014601576123413,1.0499999999948901,1.5455107748978346e-10,1.0399999999595484,-0.13816602897563238,1.0446787119349759,-0.06891651675210664
0.001114601576123413,1.04999999999489,1.5455137434449563e-10,1.0399999999595482,-0.13816602897563238,1.044678711934976,-0.06891651675210654
0.0012146015761234131,1.04999999999489,1.5455107791303428e-10,1.0399999999595484,-0.1381660289756325,1.044678711934976,-0.06891651675210644
0.0013146015761234132,1.04999999999489,1.5455113771262962e-10,1.0399999999595486,-0.13816602897563218,1.044678711934976,-0.06891651675210646
0.0014146015761234132,1.0499999999948897,1.5455117806282222e-10,1.0399999999595482,-0.13816602897563227,1.0446787119349763,-0.06891651675210657
0.0015146015761234133,1.04999999999489,1.545512658211826e-10,1.0399999999595486,-0.13816602897563218,1.0446787119349759,-0.06891651675210672
0.0016146015761234133,1.0499999999948897,1.5455118051184391e-10,1.0399999999595482,-0.1381660289756322,1.044678711934976,-0.0689165167521067
0.0017146015761234134,1.04999999999489,1.5455118546231518e-10,1.0399999999595484,-0.13816602897563215,1.044678711934976,-0.0689165167521066
0.0018146015761234134,1.0499999999948897,1.5455120282010086e-10,1.0399999999595482,-0.1381660289756323,1.044678711934976,-0.06891651675210644
0.0019146015761234134,1.04999999999489,1.5455114872624957e-10,1.0399999999595484,-0.13816602897563218,1.044678711934976,-0.06891651675210633
0.0020146015761234133,1.0499999999948897,1.5455119916876074e-10,1.0399999999595482,-0.13816602897563213,1.044678711934976,-0.06891651675210637
0.002114601576123413,1.04999999999489,1.5455130355033557e-10,1.0399999999595484,-0.13816602897563218,1.044678711934976,-0.06891651675210653
0.002214601576123413,1.0499999999948897,1.5455123573768928e-10,1.0399999999595484,-0.13816602897563215,1.044678711934976,-0.06891651675210665
0.0023146015761234128,1.04999999999489,1.5455125167901768e-10,1.0399999999595484,-0.13816602897563218,1.0446787119349759,-0.06891651675210667
0.0024146015761234126,1.04999999999489,1.5455121782893493e-10,1.0399999999595484,-0.13816602897563224,1.0446787119349759,-0.06891651675210657
0.0025146015761234124,1.04999999999489,1.545512298833218e-10,1.0399999999595482,-0.13816602897563232,1.044678711934976,-0.06891651675210642
0.0026146015761234122,1.04999999999489,1.5455147283037293e-10,1.0399999999595482,-0.1381660289756322,1.044678711934976,-0.06891651675210633
0.002714601576123412,1.0499999999948897,1.5455159015935244e-10,1.0399999999595477,-0.1381660289756323,1.0446787119349763,-0.06891651675210629
0.002814601576123412,1.04999999999489,1.5455158593152655e-10,1.0399999999595482,-0.13816602897563218,1.044678711934976,-0.06891651675210632
0.0029146015761234117,1.04999999999489,1.5455157896833236e-10,1.039999999959548,-0.13816602897563227,1.044678711934976,-0.06891651675210636
0.0030146015761234116,1.04999999999489,1.545516027775268e-10,1.0399999999595482,-0.13816602897563218,1.044678711934976,-0.06891651675210637
0.0031146015761234114,1.0499999999948897,1.5455136312297347e-10,1.0399999999595484,-0.13816602897563202,1.0446787119349759,-0.06891651675210637
0.0032146015761234112,1.0499999999948897,1.5455129472475077e-10,1.0399999999595484,-0.13816602897563204,1.0446787119349759,-0.06891651675210636
0.003314601576123411,1.0499999999948897,1.5455133206484922e-10,1.0399999999595484,-0.13816602897563204,1.0446787119349759,-0.06891651675210633
0.003414601576123411,1.04999999999489,1.5455152813727533e-10,1.0399999999595484,-0.13816602897563193,1.044678711934976,-0.06891651675210629
0.0035146015761234107,1.0499999999948897,1.5455138293507023e-10,1.0399999999595484,-0.1381660289756319,1.044678711934976,-0.06891651675210621
0.0036146015761234105,1.04999999999489,1.5455162828638157e-10,1.0399999999595482,-0.13816602897563213,1.044678711934976,-0.06891651675210611
0.0037146015761234104,1.0499999999948897,1.5455145818784633e-10,1.0399999999595482,-0.13816602897563213,1.044678711934976,-0.06891651675210615
0.00381460157612341,1.04999999999489,1.5455144139670964e-10,1.0399999999595484,-0.13816602897563196,1.044678711934976,-0.06891651675210628
0.0039146015761234105,1.0499999999948897,1.545514515124731e-10,1.0399999999595482,-0.13816602897563193,1.044678711934976,-0.06891651675210642
0.004014601576123411,1.0499999999948897,1.5455133583857234e-10,1.0399999999595482,-0.13816602897563202,1.044678711934976,-0.06891651675210643
0.004114601576123411,1.0499999999948897,1.5455121858572754e-10,1.0399999999595482,-0.1381660289756321,1.044678711934976,-0.0689165167521064
0.004214601576123411,1.0499999999948897,1.545512822682185e-10,1.0399999999595484,-0.138166028975632,1.044678711934976,-0.06891651675210639
0.0043146015761234115,1.0499999999948897,1.545511997753941e-10,1.0399999999595484,-0.13816602897563207,1.044678711934976,-0.06891651675210632
0.004414601576123412,1.0499999999948897,1.545513787705915e-10,1.0399999999595484,-0.13816602897563188,1.044678711934976,-0.06891651675210628
0.004514601576123412,1.04999999999489,1.5455144904647496e-10,1.0399999999595482,-0.13816602897563213,1.044678711934976,-0.06891651675210628
0.004614601576123412,1.0499999999948897,1.5455156601246474e-10,1.039999999959548,-0.13816602897563213,1.0446787119349763,-0.06891651675210628
0.0047146015761234126,1.0499999999948895,1.5455115793388574e-10,1.0399999999595482,-0.13816602897563204,1.044678711934976,-0.0689165167521063
0.004814601576123413,1.04999999999489,1.5455127010380772e-10,1.0399999999595484,-0.13816602897563207,1.0446787119349759,-0.0689165167521064
0.004914601576123413,1.0499999999948897,1.5455126091682205e-10,1.0399999999595482,-0.13816602897563213,1.044678711934976,-0.06891651675210651
0.005014601576123413,1.0499999999948895,1.545512052754283e-10,1.039999999959548,-0.13816602897563202,1.044678711934976,-0.06891651675210657
0.005114601576123414,1.0499999999948892,1.5455095389057067e-10,1.039999999959548,-0.13816602897563215,1.0446787119349759,-0.0689165167521065
0.005214601576123414,1.04999999999489,1.54550991331831e-10,1.0399999999595484,-0.13816602897563215,1.0446787119349756,-0.06891651675210647
0.005314601576123414,1.0499999999948895,1.5455117667329475e-10,1.039999999959548,-0.13816602897563213,1.0446787119349756,-0.06891651675210653
0.005414601576123414,1.0499999999948895,1.545510546004176e-10,1.039999999959548,-0.1381660289756322,1.0446787119349756,-0.06891651675210657
0.005514601576123415,1.0499999999948895,1.545511638014311e-10,1.039999999959548,-0.13816602897563218,1.0446787119349756,-0.0689165167521066
0.005614601576123415,1.0499999999948895,1.545511680546161e-10,1.0399999999595477,-0.13816602897563224,1.0446787119349759,-0.06891651675210661
0.005714601576123415,1.0499999999948895,1.5455124796768988e-10,1.039999999959548,-0.1381660289756322,1.0446787119349759,-0.0689165167521066
0.0058146015761234154,1.0499999999948892,1.5455109626798024e-10,1.039999999959548,-0.13816602897563224,1.0446787119349759,-0.06891651675210654
0.005914601576123416,1.0499999999948895,1.5455110876493289e-10,1.039999999959548,-0.13816602897563243,1.0446787119349756,-0.06891651675210649
0.006014601576123416,1.0499999999948895,1.5455105884165935e-10,1.039999999959548,-0.13816602897563235,1.0446787119349756,-0.06891651675210651
0.006114601576123416,1.0499999999948895,1.5455102829874354e-10,1.039999999959548,-0.13816602897563227,1.0446787119349756,-0.06891651675210662
0.0062146015761234165,1.0499999999948895,1.5455114545001692e-10,1.039999999959548,-0.13816602897563218,1.0446787119349756,-0.06891651675210672
0.006314601576123417,1.0499999999948895,1.5455099870147193e-10,1.039999999959548,-0.13816602897563232,1.0446787119349756,-0.0689165167521067
0.006414601576123417,1.0499999999948895,1.5455089354551625e-10,1.0399999999595482,-0.13816602897563227,1.0446787119349756,-0.06891651675210665
0.006514601576123417,1.0499999999948897,1.5455115821545776e-10,1.0399999999595482,-0.13816602897563218,1.0446787119349759,-0.06891651675210661
0.0066146015761234175,1.0499999999948895,1.5455093672610705e-10,1.0399999999595482,-0.13816602897563224,1.0446787119349759,-0.06891651675210655
0.006714601576123418,1.0499999999948897,1.5455102311598528e-10,1.039999999959548,-0.1381660289756324,1.0446787119349759,-0.06891651675210657
0.006814601576123418,1.0499999999948897,1.545511123969363e-10,1.039999999959548,-0.1381660289756323,1.044678711934976,-0.06891651675210662
0.006914601576123418,1.0499999999948897,1.5455131988550935e-10,1.0399999999595477,-0.13816602897563246,1.044678711934976,-0.06891651675210667
0.007014601576123419,1.0499999999948897,1.5455121414978766e-10,1.039999999959548,-0.13816602897563246,1.044678711934976,-0.06891651675210665
0.007114601576123419,1.04999999999489,1.5455134480617237e-10,1.039999999959548,-0.13816602897563246,1.044678711934976,-0.06891651675210664
0.007214601576123419,1.0499999999948897,1.545511243294621e-10,1.039999999959548,-0.13816602897563243,1.044678711934976,-0.06891651675210658
0.007314601576123419,1.0499999999948897,1.5455117999724488e-10,1.039999999959548,-0.1381660289756323,1.0446787119349759,-0.06891651675210657
0.00741460157612342,1.04999999999489,1.545510577902473e-10,1.0399999999595482,-0.1381660289756324,1.0446787119349754,-0.06891651675210658
0.00751460157612342,1.0499999999948897,1.5455107596463886e-10,1.039999999959548,-0.13816602897563254,1.0446787119349754,-0.06891651675210664
0.00761460157612342,1.0499999999948892,1.5455094435211437e-10,1.0399999999595477,-0.13816602897563252,1.0446787119349756,-0.06891651675210674
0.00771460157612342,1.0499999999948895,1.5455095821004225e-10,1.039999999959548,-0.13816602897563243,1.0446787119349759,-0.06891651675210687
0.00781460157612342,1.0499999999948892,1.5455112752684535e-10,1.0399999999595477,-0.1381660289756323,1.0446787119349759,-0.06891651675210696
0.00791460157612342,1.0499999999948897,1.5455092043101286e-10,1.0399999999595482,-0.13816602897563238,1.0446787119349756,-0.06891651675210682
0.00801460157612342,1.0499999999948897,1.5455106483268115e-10,1.0399999999595482,-0.13816602897563238,1.044678711934976,-0.06891651675210658
0.008114601576123419,1.0499999999948897,1.5455117455522699e-10,1.0399999999595482,-0.13816602897563238,1.044678711934976,-0.06891651675210644
0.008214601576123418,1.0499999999948897,1.545513313638896e-10,1.0399999999595482,-0.13816602897563235,1.044678711934976,-0.06891651675210643
0.008314601576123418,1.0499999999948895,1.545511937323442e-10,1.0399999999595484,-0.13816602897563215,1.044678711934976,-0.06891651675210647
0.008414601576123417,1.0499999999948895,1.54551023560104e-10,1.0399999999595484,-0.13816602897563204,1.0446787119349759,-0.06891651675210654
0.008514601576123416,1.0499999999948897,1.545509747209647e-10,1.0399999999595484,-0.13816602897563224,1.0446787119349759,-0.06891651675210661
0.008614601576123416,1.0499999999948897,1.545512086423331e-10,1.0399999999595482,-0.1381660289756321,1.0446787119349756,-0.06891651675210668
0.008714601576123415,1.0499999999948897,1.5455106960251222e-10,1.039999999959548,-0.13816602897563235,1.0446787119349759,-0.06891651675210662
0.008814601576123415,1.0499999999948895,1.545510755712764e-10,1.039999999959548,-0.13816602897563224,1.0446787119349759,-0.06891651675210658
0.008914601576123414,1.0499999999948895,1.5455103398248278e-10,1.0399999999595482,-0.1381660289756323,1.0446787119349759,-0.06891651675210655
0.009014601576123413,1.0499999999948895,1.5455106329846026e-10,1.0399999999595482,-0.13816602897563218,1.044678711934976,-0.0689165167521066
0.009114601576123413,1.0499999999948895,1.5455109405299012e-10,1.0399999999595482,-0.13816602897563215,1.0446787119349763,-0.06891651675210671
0.009214601576123412,1.04999999999489,1.5455123343151816e-10,1.0399999999595482,-0.13816602897563235,1.0446787119349765,-0.06891651675210675
0.009314601576123412,1.04999999999489,1.545511227114813e-10,1.0399999999595482,-0.13816602897563227,1.0446787119349767,-0.06891651675210667
0.009414601576123411,1.04999999999489,1.5455135489320042e-10,1.0399999999595482,-0.13816602897563238,1.0446787119349763,-0.06891651675210657
0.00951460157612341,1.04999999999489,1.5455149502155937e-10,1.0399999999595482,-0.13816602897563238,1.044678711934976,-0.06891651675210644
0.00961460157612341,1.04999999999489,1.5455141928771368e-10,1.0399999999595482,-0.1381660289756323,1.044678711934976,-0.0689165167521063
0.00971460157612341,1.04999999999489,1.5455157273518084e-10,1.0399999999595482,-0.1381660289756323,1.044678711934976,-0.06891651675210628
0.009814601576123409,1.04999999999489,1.5455157946065646e-10,1.0399999999595482,-0.1381660289756323,1.0446787119349763,-0.06891651675210632
0.009914601576123408,1.04999999999489,1.5455158614277427e-10,1.0399999999595482,-0.13816602897563238,1.044678711934976,-0.06891651675210646
