Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang
0.45799543563033523,0.9866643283201749,0.014590714393323524,0.9673187411531636,-0.1729855738538649,0.9747259354710326,-0.07843168357988435
0.4580954356303352,0.9866734523554904,0.014604779182880608,0.9673267071467425,-0.17296531768594897,0.97473473721962,-0.07841450233059868
0.4581954356303352,0.9866825417767133,0.014618786667887683,0.9673346441850018,-0.1729451426978002,0.9747435061544614,-0.07839739044853189
0.4582954356303352,0.986691596558038,0.014632736827439785,0.9673425522527387,-0.17292504894267502,0.9747522422537241,-0.07838034797099831
0.4583954356303352,0.9867006166735405,0.014646629641253801,0.9673504313344852,-0.17290503647346264,0.9747609454953684,-0.07836337493480988
0.4584954356303352,0.9867096020971768,0.014660465089647691,0.9673582814145057,-0.17288510534269208,0.9747696158571504,-0.0783464713762902
0.45859543563033517,0.9867185528027909,0.014674243153519265,0.9673661024767958,-0.17286525560253882,0.9747782533166224,-0.07832963733128824
0.45869543563033516,0.9867274687641164,0.014687963814324525,0.9673738945050799,-0.17284548730483082,0.974786857851135,-0.07831287283519137
0.45879543563033515,0.9867363499547791,0.014701627054056296,0.9673816574828117,-0.17282580050105434,0.9747954294378385,-0.07829617792293886
0.45889543563033514,0.9867451963482999,0.014715232855223682,0.9673893913931724,-0.1728061952423598,0.9748039680536871,-0.07827955262903499
0.4589954356303351,0.9867540079181029,0.014728781200831789,0.9673970962190718,-0.1727866715795668,0.9748124736754398,-0.0782629969875625
0.4590954356303351,0.986762784637519,0.014742272074361091,0.9674047719431482,-0.17276722956316923,0.9748209462796631,-0.0782465110321954
0.4591954356303351,0.9867715264797876,0.01475570545974672,0.9674124185477672,-0.17274786924334087,0.9748293858427367,-0.07823009479621136
0.4592954356303351,0.9867802334180632,0.014769081341357685,0.9674200360150251,-0.17272859066993893,0.9748377923408562,-0.07821374831250374
0.4593954356303351,0.9867889054254203,0.014782399703976556,0.9674276243267497,-0.17270939389250844,0.974846165750037,-0.07819747161359378
0.45949543563033507,0.9867975424748606,0.014795660532779859,0.9674351834645019,-0.17269027896028635,0.974854506046117,-0.07818126473164293
0.45959543563033506,0.9868061445393164,0.014808863813318557,0.9674427134095757,-0.17267124592220545,0.9748628132047636,-0.07816512769846434
0.45969543563033505,0.9868147115916572,0.014822009531498506,0.9674502141430051,-0.17265229482689673,0.974871087201477,-0.07814906054553472
0.45979543563033504,0.986823243604695,0.014835097673560723,0.9674576856455614,-0.17263342572269408,0.9748793280115965,-0.07813306330400488
0.459895435630335,0.986831740551191,0.014848128226062077,0.9674651278977612,-0.17261463865763546,0.9748875356103056,-0.07811713600471089
0.459995435630335,0.9868402024038624,0.01486110117585626,0.9674725408798661,-0.17259593367946635,0.974895709972637,-0.07810127867818467
0.460095435630335,0.98684862913539,0.014874016510075557,0.9674799245718895,-0.17257731083564157,0.9749038510734787,-0.07808549135466436
0.460195435630335,0.9868570207184225,0.014886874216112848,0.9674872789535981,-0.17255877017332735,0.9749119588875814,-0.07806977406410491
0.460295435630335,0.9868653771255841,0.014899674281603503,0.9674946040045185,-0.17254031173940257,0.9749200333895639,-0.07805412683618776
0.46039543563033497,0.9868736983294817,0.014912416694407252,0.9675018997039405,-0.1725219355804609,0.9749280745539199,-0.07803854970033018
0.46049543563033496,0.9868819843027148,0.014925101442590143,0.9675091660309235,-0.17250364174281113,0.9749360823550244,-0.07802304268569445
0.46059543563033495,0.9868902350178795,0.014937728514407786,0.9675164029642993,-0.1724854302724786,0.9749440567671419,-0.07800760582119677
0.46069543563033494,0.9868984504475762,0.014950297898289293,0.9675236104826811,-0.1724673012152048,0.9749519977644342,-0.07799223913551652
0.4607954356303349,0.986906630564418,0.014962809582820874,0.9675307885644672,-0.1724492546164484,0.9749599053209668,-0.07797694265710466
0.4608954356303349,0.9869147753410401,0.01497526355672891,0.9675379371878476,-0.17243129052138512,0.9749677794107163,-0.07796171641419142
0.4609954356303349,0.9869228847501071,0.014987659808863843,0.9675450563308113,-0.1724134089749071,0.9749756200075793,-0.07794656043479391
0.4610954356303349,0.9869309587643208,0.014999998328184988,0.9675521459711522,-0.1723956100216226,0.9749834270853801,-0.07793147474672368
0.4611954356303349,0.9869389973564244,0.015012279103746374,0.9675592060864764,-0.17237789370585493,0.9749912006178807,-0.07791645937759421
0.46129543563033487,0.9869470004992159,0.015024502124682258,0.9675662366542098,-0.1723602600716416,0.9749989405787881,-0.07790151435482787
0.46139543563033486,0.9869549681655563,0.015036667380192102,0.9675732376516053,-0.1723427091627326,0.9750066469417623,-0.07788663970566212
0.46149543563033485,0.986962900328377,0.015048774859526179,0.9675802090557514,-0.17232524102258936,0.9750143196804247,-0.07787183545715548
