Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-101-1_ir_cnv,generator-101-1_ii_cnv
0.0,0.48109031508188027,0.059546628265690155,1.466471694694163,0.10796116343421401
1.0e-6,0.48109031508188005,0.0595466282656901,1.4664716946941627,0.10796116343421372
4.405827498308871e-6,0.4810903150818792,0.05954662826568992,1.4664716946941625,0.10796116343421276
9.638098270808027e-6,0.481090315081878,0.059546628265689704,1.4664716946941618,0.10796116343421142
1.7705334964390586e-5,0.4810903150818762,0.05954662826568951,1.466471694694161,0.10796116343420963
2.668289285810595e-5,0.48109031508187444,0.059546628265689516,1.46647169469416,0.10796116343420803
3.903624416195054e-5,0.48109031508187217,0.05954662826568988,1.4664716946941587,0.1079611634342065
5.692493235294309e-5,0.4810903150818694,0.059546628265690904,1.4664716946941572,0.10796116343420578
7.791707719961474e-5,0.48109031508186656,0.0595466282656923,1.4664716946941552,0.1079611634342068
0.00011006726972362106,0.4810903150818621,0.05954662826569225,1.4664716946941507,0.10796116343421003
0.00014362367006592042,0.48109031508185485,0.059546628265682834,1.4664716946941425,0.10796116343420932
0.0001946667225159006,0.48109031508182853,0.05954662826562232,1.4664716946941168,0.10796116343417111
0.00025867733169941703,0.481090315081741,0.05954662826537665,1.4664716946940461,0.10796116343396148
0.00033790322357423825,0.4810903150814872,0.05954662826458229,1.4664716946938663,0.10796116343320264
0.00042821512547445566,0.4810903150809353,0.05954662826270993,1.4664716946935061,0.10796116343132311
0.0005282151254744557,0.48109031508002753,0.059546628259424896,1.4664716946929433,0.10796116342794572
0.0006282151254744557,0.48109031507900984,0.05954662825553084,1.4664716946923293,0.10796116342388952
0.0007282151254744557,0.4810903150781706,0.059546628252104015,1.4664716946918293,0.10796116342028743
0.0008282151254744558,0.481090315077707,0.05954662824997799,1.4664716946915477,0.1079611634180293
0.0009282151254744558,0.48109031507761474,0.05954662824931294,1.4664716946914682,0.10796116341729857
0.0010282151254744558,0.4810903150777165,0.059546628249650665,1.4664716946914682,0.10796116341762138
0.0011282151254744558,0.48109031507779365,0.05954662825030428,1.4664716946914045,0.10796116341827544
0.0012282151254744559,0.4810903150777134,0.05954662825074749,1.4664716946911962,0.10796116341870396
0.001328215125474456,0.4810903150774722,0.05954662825078107,1.466471694690857,0.10796116341869641
0.001428215125474456,0.4810903150771533,0.05954662825047461,1.4664716946904623,0.10796116341832863
0.001528215125474456,0.4810903150768527,0.05954662825001249,1.4664716946900922,0.1079611634178003
0.001628215125474456,0.481090315076628,0.059546628249567274,1.4664716946897933,0.10796116341729786
0.001728215125474456,0.4810903150764889,0.05954662824924162,1.4664716946895702,0.10796116341693188
0.0018282151254744561,0.48109031507641414,0.059546628249062844,1.4664716946894023,0.10796116341673125
0.0019282151254744562,0.4810903150763707,0.05954662824900093,1.4664716946892602,0.10796116341666329
0.0020282151254744562,0.48109031507632755,0.059546628248995453,1.4664716946891174,0.10796116341666194
0.002128215125474456,0.4810903150762613,0.05954662824898269,1.466471694688955,0.10796116341665775
0.002228215125474456,0.48109031507616234,0.05954662824892007,1.4664716946887668,0.107961163416604
0.0023282151254744557,0.48109031507603534,0.05954662824879714,1.4664716946885574,0.1079611634164891
0.0024282151254744555,0.48109031507589606,0.05954662824863158,1.4664716946883436,0.10796116341633291
0.0025282151254744554,0.48109031507576316,0.059546628248453956,1.4664716946881418,0.10796116341616883
0.002628215125474455,0.48109031507564926,0.05954662824829062,1.466471694687964,0.10796116341602599
0.002728215125474455,0.481090315075556,0.05954662824815428,1.466471694687812,0.10796116341591785
0.002828215125474455,0.48109031507547556,0.05954662824804325,1.4664716946876788,0.10796116341584175
0.0029282151254744547,0.4810903150753974,0.05954662824794742,1.4664716946875547,0.10796116341578536
0.0030282151254744545,0.48109031507531386,0.059546628247855206,1.4664716946874323,0.10796116341573513
0.0031282151254744543,0.48109031507522165,0.05954662824775867,1.466471694687309,0.10796116341568182
0.003228215125474454,0.48109031507512234,0.05954662824765524,1.4664716946871863,0.10796116341562215
0.003328215125474454,0.48109031507502004,0.059546628247546536,1.4664716946870677,0.1079611634155578
0.003428215125474454,0.4810903150749185,0.05954662824743677,1.466471694686958,0.10796116341549292
0.0035282151254744537,0.48109031507481975,0.05954662824732997,1.4664716946868588,0.10796116341543154
0.0036282151254744535,0.48109031507472455,0.059546628247228874,1.4664716946867706,0.10796116341537608
0.0037282151254744533,0.48109031507463207,0.05954662824713408,1.4664716946866927,0.10796116341532674
0.003828215125474453,0.48109031507454,0.059546628247044764,1.4664716946866228,0.1079611634152817
0.003928215125474453,0.48109031507444705,0.059546628246959436,1.4664716946865584,0.10796116341523875
0.004028215125474454,0.4810903150743522,0.0595466282468765,1.4664716946864986,0.1079611634151959
0.004128215125474454,0.48109031507425537,0.05954662824679543,1.4664716946864433,0.1079611634151519
0.004228215125474454,0.48109031507415706,0.0595466282467161,1.4664716946863927,0.10796116341510645
0.0043282151254744545,0.4810903150740584,0.05954662824663904,1.466471694686347,0.10796116341505957
0.004428215125474455,0.4810903150739604,0.059546628246565,1.4664716946863074,0.10796116341501198
0.004528215125474455,0.4810903150738626,0.05954662824649453,1.466471694686273,0.10796116341496387
0.004628215125474455,0.4810903150737654,0.05954662824642826,1.4664716946862435,0.10796116341491528
0.0047282151254744555,0.48109031507366834,0.05954662824636591,1.4664716946862182,0.10796116341486606
0.004828215125474456,0.4810903150735709,0.05954662824630734,1.4664716946861962,0.10796116341481564
0.004928215125474456,0.4810903150734736,0.05954662824625231,1.466471694686177,0.10796116341476361
0.005028215125474456,0.48109031507337663,0.0595466282462006,1.466471694686161,0.10796116341470961
0.0051282151254744565,0.48109031507327993,0.05954662824615219,1.4664716946861467,0.10796116341465353
0.005228215125474457,0.48109031507318384,0.05954662824610716,1.4664716946861336,0.10796116341459516
0.005328215125474457,0.4810903150730885,0.05954662824606579,1.466471694686122,0.10796116341453486
0.005428215125474457,0.48109031507299416,0.05954662824602797,1.4664716946861125,0.10796116341447284
0.005528215125474458,0.4810903150729006,0.05954662824599383,1.4664716946861038,0.10796116341440887
0.005628215125474458,0.4810903150728081,0.05954662824596313,1.4664716946860952,0.10796116341434295
0.005728215125474458,0.48109031507271693,0.059546628245935956,1.4664716946860872,0.1079611634142752
0.005828215125474458,0.48109031507262756,0.05954662824591203,1.466471694686079,0.10796116341420559
0.005928215125474459,0.4810903150725401,0.05954662824589148,1.4664716946860699,0.10796116341413436
0.006028215125474459,0.48109031507245437,0.05954662824587412,1.4664716946860603,0.10796116341406178
0.006128215125474459,0.48109031507237043,0.059546628245860024,1.4664716946860494,0.10796116341398768
0.0062282151254744594,0.4810903150722881,0.05954662824584893,1.4664716946860372,0.10796116341391226
0.00632821512547446,0.4810903150722082,0.0595466282458408,1.4664716946860237,0.10796116341383574
0.00642821512547446,0.4810903150721302,0.05954662824583546,1.4664716946860077,0.10796116341375818
0.00652821512547446,0.48109031507205485,0.05954662824583285,1.46647169468599,0.10796116341367991
0.0066282151254744605,0.4810903150719822,0.059546628245832914,1.4664716946859708,0.10796116341360121
0.006728215125474461,0.4810903150719125,0.05954662824583528,1.466471694685949,0.10796116341352192
0.006828215125474461,0.4810903150718452,0.05954662824583997,1.4664716946859253,0.10796116341344247
0.006928215125474461,0.4810903150717805,0.0595466282458468,1.4664716946858993,0.10796116341336318
0.0070282151254744615,0.48109031507171884,0.05954662824585573,1.4664716946858711,0.1079611634132844
0.007128215125474462,0.4810903150716603,0.059546628245866484,1.46647169468584,0.10796116341320615
0.007228215125474462,0.48109031507160466,0.05954662824587889,1.4664716946858056,0.10796116341312867
0.007328215125474462,0.4810903150715522,0.05954662824589299,1.466471694685769,0.1079611634130522
0.007428215125474463,0.48109031507150257,0.05954662824590839,1.4664716946857301,0.10796116341297682
