Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang
0.0,1.05,0.0,1.04,-0.04525449746352898,1.046908410881846,-0.022683535810642582
1.0e-6,1.05,1.35567208787849e-16,1.04,-0.04525449746352895,1.046908410881846,-0.02268353581064171
3.2567547079571947e-6,1.0500000000000005,4.783898838487743e-16,1.0399999999999994,-0.04525449746352895,1.0469084108818458,-0.022683535810639765
7.709067075788187e-6,1.050000000000001,1.4609372091960345e-15,1.0399999999999987,-0.04525449746352931,1.0469084108818458,-0.02268353581063591
1.4311192995371128e-5,1.0500000000000005,3.3443956642100107e-15,1.0399999999999991,-0.04525449746352989,1.0469084108818454,-0.022683535810630224
2.668476856750715e-5,1.0499999999999978,4.729877802644241e-15,1.04,-0.04525449746352767,1.0469084108818445,-0.02268353581061966
4.3889440319975806e-5,1.0499999999999974,7.655535987169713e-15,1.0399999999999974,-0.045254497463524626,1.0469084108818434,-0.022683535810605327
7.61617798591794e-5,1.0499999999999912,1.7393985323420855e-14,1.0399999999999936,-0.0452544974635163,1.0469084108818416,-0.022683535810580285
0.0001213695676251174,1.049999999999982,3.7698332083689096e-14,1.0399999999999858,-0.045254497463498425,1.046908410881839,-0.022683535810550902
0.00018906117289778585,1.0499999999999687,7.878207013377628e-14,1.039999999999973,-0.045254497463460136,1.046908410881833,-0.022683535810521415
0.00028906117289778584,1.049999999999955,1.4025971225913917e-13,1.0399999999999607,-0.04525449746340255,1.046908410881814,-0.022683535810501358
0.00038906117289778583,1.0499999999999445,1.7537585085502065e-13,1.03999999999995,-0.04525449746337125,1.0469084108817868,-0.022683535810486564
0.0004890611728977859,1.0499999999999283,1.8212337690285323e-13,1.0399999999999339,-0.04525449746336742,1.0469084108817612,-0.022683535810464738
0.0005890611728977859,1.049999999999907,1.8245003584763243e-13,1.0399999999999114,-0.04525449746337003,1.0469084108817437,-0.022683535810445635
0.000689061172897786,1.0499999999998888,1.9100562708464566e-13,1.0399999999998923,-0.04525449746336387,1.0469084108817313,-0.022683535810441916
0.000789061172897786,1.049999999999879,2.0354553128064347e-13,1.0399999999998817,-0.04525449746335323,1.046908410881719,-0.022683535810451662
