Time,Bus-1-Mag,Bus-1-Ang,Bus-2-Mag,Bus-2-Ang,Bus-3-Mag,Bus-3-Ang,Bus-4-Mag,Bus-4-Ang,Bus-5-Mag,Bus-5-Ang,Bus-6-Mag,Bus-6-Ang,Bus-7-Mag,Bus-7-Ang,Bus-8-Mag,Bus-8-Ang,Bus-9-Mag,Bus-9-Ang
0.0008110000000000001,1.0399999993371503,6.765888042594276e-10,1.024999999997454,-0.25329274690549863,1.0249999997102672,-0.13117727003538768,1.048575831705289,-0.09032440421815921,0.9851506482147345,-0.43141361978988413,1.098322789011801,-0.3145678215385604,1.0477288236017654,-0.29124688459568937,1.0315487949923408,-0.4052856851705855,1.0584976172215368,-0.17710293659784196
0.0009110000000000001,1.0399999993371503,6.765888002042871e-10,1.0249999999974542,-0.2532927469054989,1.0249999997102672,-0.13117727003538768,1.048575831705289,-0.09032440421815922,0.9851506482147345,-0.43141361978988424,1.098322789011801,-0.31456782153856033,1.0477288236017657,-0.2912468845956896,1.0315487949923408,-0.40528568517058544,1.0584976172215368,-0.17710293659784196
0.0010110000000000002,1.0399999993371503,6.765887935852089e-10,1.0249999999974542,-0.2532927469054991,1.0249999997102672,-0.13117727003538768,1.048575831705289,-0.09032440421815922,0.9851506482147345,-0.4314136197898843,1.098322789011801,-0.3145678215385603,1.0477288236017657,-0.29124688459568976,1.0315487949923408,-0.40528568517058544,1.0584976172215368,-0.17710293659784196
0.0011110000000000002,1.0399999993371503,6.765888008268277e-10,1.024999999997454,-0.25329274690549936,1.0249999997102672,-0.1311772700353877,1.048575831705289,-0.09032440421815922,0.9851506482147344,-0.43141361978988435,1.098322789011801,-0.3145678215385602,1.0477288236017654,-0.29124688459569004,1.0315487949923408,-0.4052856851705854,1.0584976172215368,-0.17710293659784196
0.0012110000000000003,1.0399999993371503,6.765887796551053e-10,1.0249999999974542,-0.2532927469054995,1.0249999997102672,-0.1311772700353877,1.048575831705289,-0.09032440421815922,0.9851506482147343,-0.4314136197898846,1.098322789011801,-0.31456782153856017,1.0477288236017654,-0.29124688459569026,1.0315487949923408,-0.4052856851705854,1.0584976172215368,-0.17710293659784196
0.0013110000000000003,1.0399999993371503,6.765887730237647e-10,1.0249999999974542,-0.25329274690549985,1.0249999997102672,-0.1311772700353877,1.048575831705289,-0.09032440421815922,0.9851506482147341,-0.4314136197898847,1.098322789011801,-0.31456782153856017,1.0477288236017657,-0.2912468845956905,1.0315487949923408,-0.4052856851705854,1.0584976172215368,-0.17710293659784196
0.0014110000000000004,1.0399999993371503,6.765887810881697e-10,1.0249999999974544,-0.2532927469055,1.0249999997102672,-0.1311772700353877,1.048575831705289,-0.09032440421815922,0.9851506482147341,-0.43141361978988485,1.0983227890118008,-0.3145678215385601,1.0477288236017657,-0.2912468845956907,1.0315487949923408,-0.4052856851705854,1.0584976172215368,-0.17710293659784196
0.0015110000000000004,1.0399999993371503,6.765887729428488e-10,1.0249999999974542,-0.2532927469055002,1.0249999997102672,-0.13117727003538776,1.048575831705289,-0.09032440421815922,0.9851506482147342,-0.43141361978988507,1.0983227890118008,-0.31456782153856006,1.0477288236017657,-0.2912468845956908,1.0315487949923408,-0.40528568517058533,1.0584976172215368,-0.177102936597842
0.0016110000000000005,1.0399999993371503,6.765887680586476e-10,1.0249999999974537,-0.2532927469054995,1.024999999710267,-0.1311772700353878,1.048575831705289,-0.09032440421815924,0.9851506482147343,-0.431413619789885,1.0983227890118008,-0.31456782153856,1.0477288236017652,-0.29124688459569015,1.0315487949923408,-0.40528568517058533,1.0584976172215366,-0.17710293659784201
0.0017110000000000005,1.0399999993371503,6.765887591328249e-10,1.0249999999974537,-0.2532927469054989,1.0249999997102668,-0.13117727003538784,1.048575831705289,-0.09032440421815924,0.9851506482147343,-0.4314136197898848,1.0983227890118008,-0.31456782153855994,1.0477288236017652,-0.2912468845956896,1.0315487949923408,-0.4052856851705853,1.0584976172215363,-0.17710293659784204
0.0018110000000000005,1.0399999993371503,6.765887535604393e-10,1.0249999999974537,-0.2532927469054984,1.0249999997102666,-0.13117727003538787,1.048575831705289,-0.09032440421815924,0.9851506482147345,-0.43141361978988463,1.0983227890118008,-0.3145678215385599,1.0477288236017654,-0.29124688459568915,1.0315487949923408,-0.4052856851705853,1.0584976172215361,-0.1771029365978421
0.0019110000000000006,1.0399999993371503,6.765887643605157e-10,1.0249999999974537,-0.25329274690549836,1.0249999997102663,-0.13117727003538793,1.048575831705289,-0.09032440421815924,0.9851506482147347,-0.43141361978988446,1.0983227890118008,-0.31456782153855983,1.0477288236017654,-0.29124688459568904,1.0315487949923408,-0.4052856851705852,1.058497617221536,-0.17710293659784213
0.0020110000000000006,1.0399999993371503,6.765887565661036e-10,1.0249999999974535,-0.25329274690549786,1.0249999997102666,-0.13117727003538804,1.048575831705289,-0.09032440421815924,0.9851506482147347,-0.4314136197898842,1.0983227890118008,-0.31456782153855967,1.0477288236017652,-0.2912468845956885,1.0315487949923408,-0.40528568517058516,1.058497617221536,-0.17710293659784224
0.0021110000000000005,1.0399999993371503,6.765887671572538e-10,1.0249999999974537,-0.25329274690549736,1.0249999997102666,-0.13117727003538812,1.048575831705289,-0.09032440421815924,0.9851506482147351,-0.4314136197898838,1.0983227890118008,-0.3145678215385596,1.047728823601765,-0.2912468845956881,1.0315487949923405,-0.40528568517058516,1.0584976172215361,-0.17710293659784235
0.0022110000000000003,1.0399999993371503,6.765887714081372e-10,1.0249999999974537,-0.2532927469054974,1.0249999997102666,-0.13117727003538823,1.048575831705289,-0.09032440421815922,0.9851506482147352,-0.4314136197898835,1.098322789011801,-0.3145678215385595,1.0477288236017652,-0.2912468845956883,1.0315487949923405,-0.40528568517058505,1.0584976172215361,-0.17710293659784243
0.002311,1.0399999993371503,6.76588779308583e-10,1.0249999999974546,-0.253292746905498,1.0249999997102666,-0.13117727003538834,1.048575831705289,-0.09032440421815921,0.9851506482147351,-0.43141361978988346,1.0983227890118008,-0.31456782153855944,1.047728823601766,-0.2912468845956888,1.0315487949923405,-0.4052856851705849,1.0584976172215361,-0.17710293659784251
0.002411,1.0399999993371503,6.765887901356256e-10,1.0249999999974553,-0.2532927469054983,1.0249999997102666,-0.13117727003538848,1.048575831705289,-0.09032440421815921,0.985150648214735,-0.4314136197898838,1.0983227890118008,-0.31456782153855944,1.0477288236017666,-0.29124688459568915,1.0315487949923405,-0.4052856851705847,1.0584976172215361,-0.17710293659784263
0.0025109999999999998,1.0399999993371503,6.765887941286152e-10,1.0249999999974553,-0.25329274690549763,1.0249999997102663,-0.13117727003538865,1.048575831705289,-0.09032440421815921,0.985150648214735,-0.43141361978988413,1.0983227890118008,-0.3145678215385594,1.0477288236017668,-0.29124688459568837,1.0315487949923405,-0.40528568517058466,1.058497617221536,-0.17710293659784285
0.0026109999999999996,1.0399999993371503,6.765887972346761e-10,1.0249999999974548,-0.25329274690549747,1.0249999997102661,-0.13117727003538895,1.048575831705289,-0.0903244042181592,0.9851506482147353,-0.4314136197898843,1.0983227890118008,-0.31456782153855933,1.0477288236017661,-0.2912468845956882,1.0315487949923408,-0.40528568517058455,1.0584976172215357,-0.1771029365978431
0.0027109999999999994,1.0399999993371503,6.765887916946567e-10,1.0249999999974544,-0.2532927469054982,1.024999999710266,-0.13117727003538915,1.048575831705289,-0.0903244042181592,0.9851506482147354,-0.431413619789884,1.0983227890118008,-0.3145678215385592,1.0477288236017657,-0.2912468845956889,1.0315487949923408,-0.40528568517058455,1.0584976172215355,-0.17710293659784332
0.0028109999999999993,1.0399999993371503,6.765888027147802e-10,1.0249999999974546,-0.25329274690549985,1.0249999997102657,-0.13117727003538937,1.048575831705289,-0.0903244042181592,0.9851506482147351,-0.43141361978988396,1.0983227890118008,-0.3145678215385592,1.047728823601766,-0.2912468845956904,1.031548794992341,-0.40528568517058455,1.0584976172215352,-0.17710293659784354
0.002910999999999999,1.0399999993371503,6.765887943192167e-10,1.0249999999974553,-0.2532927469055012,1.0249999997102657,-0.1311772700353895,1.048575831705289,-0.0903244042181592,0.9851506482147344,-0.43141361978988435,1.0983227890118008,-0.3145678215385592,1.0477288236017666,-0.2912468845956917,1.031548794992341,-0.40528568517058455,1.0584976172215355,-0.17710293659784365
0.003010999999999999,1.0399999993371503,6.765887872261701e-10,1.0249999999974555,-0.2532927469055015,1.0249999997102652,-0.1311772700353896,1.048575831705289,-0.0903244042181592,0.9851506482147342,-0.43141361978988507,1.0983227890118008,-0.3145678215385592,1.0477288236017668,-0.29124688459569203,1.031548794992341,-0.40528568517058455,1.0584976172215352,-0.17710293659784376
0.0031109999999999987,1.0399999993371503,6.76588766104956e-10,1.0249999999974557,-0.2532927469055018,1.0249999997102652,-0.1311772700353896,1.048575831705289,-0.0903244042181592,0.9851506482147336,-0.43141361978988574,1.0983227890118008,-0.3145678215385592,1.047728823601767,-0.29124688459569226,1.031548794992341,-0.4052856851705846,1.0584976172215352,-0.17710293659784376
0.0032109999999999986,1.0399999993371503,6.76588766970911e-10,1.0249999999974553,-0.25329274690550135,1.024999999710265,-0.13117727003538962,1.048575831705289,-0.0903244042181592,0.9851506482147339,-0.43141361978988624,1.0983227890118008,-0.3145678215385592,1.0477288236017668,-0.2912468845956918,1.031548794992341,-0.4052856851705848,1.058497617221535,-0.1771029365978438
0.0033109999999999984,1.0399999993371503,6.765887797917888e-10,1.024999999997455,-0.25329274690550113,1.0249999997102648,-0.1311772700353896,1.048575831705289,-0.0903244042181592,0.9851506482147339,-0.43141361978988635,1.0983227890118008,-0.3145678215385592,1.0477288236017663,-0.2912468845956917,1.031548794992341,-0.4052856851705849,1.0584976172215348,-0.17710293659784382
0.0034109999999999982,1.0399999993371503,6.76588762147847e-10,1.0249999999974546,-0.25329274690550097,1.0249999997102648,-0.13117727003538956,1.048575831705289,-0.0903244042181592,0.9851506482147339,-0.43141361978988624,1.0983227890118008,-0.3145678215385592,1.047728823601766,-0.2912468845956915,1.031548794992341,-0.40528568517058516,1.0584976172215348,-0.1771029365978438
0.003510999999999998,1.0399999993371503,6.765887440699441e-10,1.0249999999974542,-0.253292746905501,1.0249999997102648,-0.13117727003538956,1.048575831705289,-0.0903244042181592,0.985150648214734,-0.43141361978988596,1.0983227890118008,-0.3145678215385593,1.0477288236017654,-0.29124688459569154,1.031548794992341,-0.40528568517058544,1.0584976172215346,-0.1771029365978438
0.003610999999999998,1.03999999933715,6.76588730436689e-10,1.024999999997454,-0.25329274690549997,1.0249999997102646,-0.13117727003538962,1.0485758317052887,-0.09032440421815921,0.9851506482147342,-0.4314136197898856,1.0983227890118008,-0.3145678215385593,1.0477288236017654,-0.2912468845956906,1.0315487949923408,-0.4052856851705856,1.0584976172215343,-0.17710293659784382
0.0037109999999999977,1.0399999993371498,6.765887685076685e-10,1.0249999999974535,-0.25329274690549863,1.0249999997102646,-0.1311772700353896,1.0485758317052885,-0.09032440421815921,0.9851506482147346,-0.4314136197898851,1.0983227890118008,-0.31456782153855933,1.047728823601765,-0.2912468845956893,1.031548794992341,-0.4052856851705858,1.0584976172215343,-0.17710293659784382
0.0038109999999999975,1.0399999993371498,6.765887572521514e-10,1.0249999999974535,-0.2532927469054981,1.0249999997102646,-0.13117727003538962,1.0485758317052885,-0.09032440421815921,0.985150648214735,-0.43141361978988446,1.0983227890118008,-0.3145678215385594,1.0477288236017648,-0.2912468845956888,1.031548794992341,-0.405285685170586,1.0584976172215343,-0.17710293659784382
0.003910999999999998,1.0399999993371498,6.765887532797977e-10,1.0249999999974535,-0.2532927469054974,1.0249999997102646,-0.13117727003538956,1.0485758317052885,-0.09032440421815921,0.9851506482147351,-0.43141361978988385,1.0983227890118008,-0.31456782153855944,1.047728823601765,-0.2912468845956883,1.031548794992341,-0.4052856851705861,1.0584976172215341,-0.17710293659784387
0.004010999999999998,1.0399999993371496,6.765887513557419e-10,1.0249999999974546,-0.2532927469054974,1.0249999997102643,-0.1311772700353896,1.0485758317052882,-0.09032440421815922,0.9851506482147352,-0.4314136197898835,1.0983227890118008,-0.31456782153855944,1.0477288236017657,-0.29124688459568826,1.0315487949923408,-0.4052856851705863,1.058497617221534,-0.1771029365978439
0.004110999999999998,1.0399999993371494,6.765887980285467e-10,1.0249999999974555,-0.25329274690549763,1.0249999997102643,-0.1311772700353896,1.0485758317052878,-0.09032440421815925,0.9851506482147352,-0.4314136197898836,1.098322789011801,-0.3145678215385595,1.0477288236017666,-0.29124688459568854,1.0315487949923405,-0.40528568517058633,1.058497617221534,-0.1771029365978439
0.004210999999999999,1.0399999993371494,6.765888285893465e-10,1.024999999997456,-0.25329274690549797,1.0249999997102643,-0.1311772700353896,1.0485758317052878,-0.09032440421815925,0.9851506482147352,-0.43141361978988374,1.0983227890118008,-0.3145678215385596,1.047728823601767,-0.2912468845956886,1.0315487949923405,-0.4052856851705864,1.058497617221534,-0.1771029365978439
0.004310999999999999,1.0399999993371494,6.765888374200212e-10,1.0249999999974562,-0.2532927469054982,1.0249999997102643,-0.1311772700353896,1.0485758317052878,-0.09032440421815925,0.9851506482147353,-0.431413619789884,1.0983227890118006,-0.3145678215385597,1.0477288236017674,-0.29124688459568876,1.0315487949923405,-0.4052856851705864,1.058497617221534,-0.1771029365978439
0.004410999999999999,1.0399999993371494,6.765888363040172e-10,1.0249999999974555,-0.25329274690549863,1.0249999997102643,-0.1311772700353896,1.0485758317052878,-0.09032440421815925,0.9851506482147353,-0.4314136197898842,1.0983227890118004,-0.3145678215385598,1.0477288236017666,-0.29124688459568915,1.0315487949923405,-0.4052856851705864,1.058497617221534,-0.1771029365978439
0.004510999999999999,1.0399999993371496,6.765888356887737e-10,1.0249999999974546,-0.25329274690549924,1.0249999997102643,-0.1311772700353896,1.0485758317052882,-0.09032440421815921,0.9851506482147352,-0.431413619789884,1.0983227890118001,-0.31456782153855983,1.0477288236017657,-0.2912468845956898,1.0315487949923405,-0.40528568517058633,1.058497617221534,-0.1771029365978439
0.004611,1.0399999993371498,6.765888138509866e-10,1.0249999999974546,-0.25329274690549985,1.0249999997102643,-0.1311772700353896,1.0485758317052885,-0.0903244042181592,0.9851506482147347,-0.431413619789884,1.0983227890118,-0.31456782153855994,1.0477288236017661,-0.29124688459569026,1.0315487949923405,-0.40528568517058633,1.058497617221534,-0.1771029365978439
0.004711,1.03999999933715,6.765888642765522e-10,1.024999999997455,-0.25329274690550035,1.0249999997102643,-0.1311772700353896,1.0485758317052887,-0.09032440421815913,0.9851506482147341,-0.43141361978988435,1.0983227890117997,-0.31456782153856006,1.0477288236017663,-0.2912468845956908,1.0315487949923403,-0.4052856851705863,1.058497617221534,-0.1771029365978439
0.004811,1.0399999993371498,6.765884969969838e-10,1.0249999999974544,-0.25329274690550024,1.0249999997102643,-0.1311772700353896,1.0485758317052885,-0.09032440421815946,0.9851506482147339,-0.4314136197898848,1.0983227890117997,-0.31456782153856017,1.047728823601766,-0.2912468845956907,1.0315487949923403,-0.4052856851705863,1.058497617221534,-0.1771029365978439
0.0049110000000000004,1.0399999993371498,6.765885111928472e-10,1.0249999999974537,-0.2532927469054998,1.0249999997102643,-0.1311772700353896,1.0485758317052885,-0.09032440421815946,0.9851506482147339,-0.43141361978988485,1.0983227890117997,-0.3145678215385602,1.0477288236017652,-0.2912468845956902,1.03154879499234,-0.40528568517058633,1.058497617221534,-0.1771029365978439
0.005011000000000001,1.0399999993371498,6.765885145598389e-10,1.0249999999974528,-0.2532927469054983,1.0249999997102643,-0.1311772700353896,1.0485758317052885,-0.09032440421815945,0.9851506482147342,-0.4314136197898846,1.0983227890117997,-0.3145678215385602,1.0477288236017643,-0.291246884595689,1.03154879499234,-0.4052856851705864,1.058497617221534,-0.1771029365978439
0.005111000000000001,1.0399999993371498,6.765885138873907e-10,1.0249999999974524,-0.2532927469054976,1.0249999997102643,-0.1311772700353896,1.0485758317052885,-0.09032440421815945,0.9851506482147345,-0.43141361978988396,1.0983227890117997,-0.3145678215385602,1.0477288236017637,-0.2912468845956883,1.0315487949923399,-0.4052856851705863,1.058497617221534,-0.1771029365978439
0.005211000000000001,1.0399999993371498,6.765885344105681e-10,1.0249999999974524,-0.2532927469054975,1.0249999997102643,-0.1311772700353896,1.0485758317052885,-0.09032440421815943,0.9851506482147345,-0.43141361978988335,1.0983227890117997,-0.3145678215385602,1.0477288236017634,-0.29124688459568826,1.0315487949923399,-0.4052856851705862,1.058497617221534,-0.1771029365978439
0.0053110000000000015,1.0399999993371498,6.765885526644529e-10,1.0249999999974528,-0.25329274690549775,1.0249999997102643,-0.1311772700353896,1.0485758317052885,-0.09032440421815942,0.9851506482147343,-0.4314136197898831,1.0983227890117997,-0.3145678215385602,1.047728823601764,-0.2912468845956886,1.0315487949923396,-0.40528568517058605,1.058497617221534,-0.1771029365978439
0.005411000000000002,1.0399999993371498,6.765885556794104e-10,1.0249999999974535,-0.25329274690549863,1.0249999997102643,-0.1311772700353896,1.0485758317052885,-0.0903244042181594,0.985150648214734,-0.43141361978988313,1.0983227890117997,-0.3145678215385602,1.0477288236017648,-0.2912468845956894,1.0315487949923396,-0.405285685170586,1.058497617221534,-0.1771029365978439
0.005511000000000002,1.0399999993371498,6.765885610107596e-10,1.0249999999974553,-0.25329274690549924,1.0249999997102643,-0.1311772700353896,1.0485758317052885,-0.0903244042181594,0.9851506482147337,-0.43141361978988374,1.0983227890117997,-0.3145678215385602,1.0477288236017666,-0.29124688459569,1.0315487949923396,-0.4052856851705858,1.058497617221534,-0.1771029365978439
0.005611000000000002,1.0399999993371498,6.765885696770417e-10,1.024999999997456,-0.25329274690549847,1.0249999997102643,-0.1311772700353896,1.0485758317052885,-0.09032440421815939,0.9851506482147339,-0.43141361978988463,1.0983227890117997,-0.3145678215385602,1.0477288236017672,-0.29124688459568915,1.0315487949923396,-0.4052856851705857,1.058497617221534,-0.1771029365978439
0.0057110000000000025,1.0399999993371498,6.76588590153742e-10,1.024999999997456,-0.25329274690549797,1.0249999997102643,-0.13117727003538973,1.0485758317052885,-0.09032440421815938,0.9851506482147346,-0.43141361978988524,1.0983227890117997,-0.3145678215385602,1.0477288236017672,-0.29124688459568854,1.0315487949923394,-0.4052856851705856,1.058497617221534,-0.17710293659784404
0.005811000000000003,1.0399999993371498,6.765885946061725e-10,1.0249999999974546,-0.25329274690549747,1.0249999997102646,-0.13117727003538998,1.0485758317052885,-0.09032440421815938,0.9851506482147355,-0.4314136197898852,1.0983227890117997,-0.3145678215385602,1.0477288236017661,-0.2912468845956881,1.0315487949923394,-0.40528568517058544,1.0584976172215341,-0.1771029365978442
0.005911000000000003,1.0399999993371498,6.76588578951115e-10,1.024999999997454,-0.2532927469054974,1.0249999997102646,-0.13117727003539018,1.0485758317052885,-0.09032440421815939,0.9851506482147359,-0.4314136197898846,1.0983227890117997,-0.3145678215385602,1.0477288236017652,-0.29124688459568815,1.0315487949923392,-0.40528568517058533,1.0584976172215341,-0.17710293659784446
0.006011000000000003,1.0399999993371498,6.765885705135356e-10,1.0249999999974537,-0.2532927469054979,1.0249999997102646,-0.13117727003539026,1.0485758317052885,-0.09032440421815939,0.9851506482147359,-0.43141361978988385,1.0983227890117997,-0.3145678215385602,1.0477288236017648,-0.29124688459568865,1.0315487949923392,-0.40528568517058533,1.0584976172215341,-0.17710293659784454
0.006111000000000004,1.0399999993371498,6.765885532981575e-10,1.024999999997454,-0.2532927469054993,1.0249999997102646,-0.13117727003539026,1.0485758317052885,-0.09032440421815939,0.9851506482147353,-0.4314136197898835,1.0983227890117997,-0.3145678215385602,1.047728823601765,-0.2912468845956901,1.0315487949923392,-0.40528568517058533,1.0584976172215341,-0.17710293659784454
0.006211000000000004,1.0399999993371496,6.76588555510208e-10,1.0249999999974542,-0.25329274690550035,1.0249999997102646,-0.13117727003539026,1.0485758317052882,-0.09032440421815942,0.9851506482147345,-0.43141361978988374,1.0983227890117997,-0.3145678215385602,1.0477288236017654,-0.291246884595691,1.0315487949923394,-0.4052856851705852,1.0584976172215341,-0.17710293659784454
0.006311000000000004,1.0399999993371496,6.76588577323503e-10,1.0249999999974544,-0.2532927469055002,1.0249999997102646,-0.13117727003539026,1.0485758317052882,-0.09032440421815942,0.9851506482147341,-0.43141361978988435,1.0983227890117997,-0.3145678215385602,1.047728823601766,-0.2912468845956908,1.0315487949923394,-0.4052856851705852,1.0584976172215341,-0.17710293659784454
0.006411000000000004,1.0399999993371496,6.765886078167101e-10,1.0249999999974544,-0.2532927469054997,1.0249999997102646,-0.13117727003539023,1.0485758317052882,-0.09032440421815942,0.985150648214734,-0.4314136197898848,1.0983227890117997,-0.3145678215385602,1.0477288236017661,-0.29124688459569026,1.0315487949923394,-0.40528568517058516,1.0584976172215341,-0.17710293659784454
0.006511000000000005,1.0399999993371496,6.765886533378911e-10,1.0249999999974542,-0.25329274690549897,1.0249999997102648,-0.1311772700353902,1.0485758317052882,-0.09032440421815942,0.9851506482147343,-0.43141361978988507,1.0983227890117997,-0.3145678215385602,1.047728823601766,-0.2912468845956896,1.0315487949923394,-0.40528568517058516,1.0584976172215346,-0.17710293659784448
0.006611000000000005,1.0399999993371498,6.765886534903116e-10,1.0249999999974542,-0.2532927469054988,1.0249999997102648,-0.1311772700353902,1.0485758317052885,-0.09032440421815939,0.9851506482147346,-0.43141361978988507,1.0983227890117997,-0.3145678215385602,1.0477288236017654,-0.29124688459568954,1.0315487949923396,-0.40528568517058516,1.0584976172215346,-0.17710293659784448
0.006711000000000005,1.03999999933715,6.765886697159157e-10,1.0249999999974535,-0.2532927469054984,1.0249999997102648,-0.1311772700353902,1.0485758317052887,-0.09032440421815938,0.9851506482147347,-0.43141361978988485,1.0983227890117997,-0.3145678215385602,1.0477288236017652,-0.2912468845956891,1.0315487949923396,-0.4052856851705852,1.0584976172215346,-0.17710293659784448
0.006811000000000005,1.0399999993371503,6.76588644857527e-10,1.0249999999974533,-0.2532927469054973,1.0249999997102648,-0.1311772700353902,1.048575831705289,-0.09032440421815938,0.9851506482147349,-0.4314136197898845,1.0983227890117997,-0.3145678215385602,1.0477288236017646,-0.29124688459568804,1.0315487949923396,-0.4052856851705854,1.0584976172215346,-0.17710293659784446
0.006911000000000006,1.0399999993371505,6.765886797028731e-10,1.0249999999974528,-0.2532927469054972,1.024999999710265,-0.13117727003539018,1.0485758317052891,-0.09032440421815931,0.9851506482147351,-0.4314136197898839,1.0983227890117997,-0.3145678215385602,1.0477288236017641,-0.2912468845956881,1.0315487949923396,-0.4052856851705855,1.0584976172215348,-0.17710293659784443
0.007011000000000006,1.0399999993371505,6.765889993783714e-10,1.0249999999974528,-0.2532927469054983,1.0249999997102652,-0.13117727003539018,1.0485758317052893,-0.09032440421815896,0.985150648214735,-0.4314136197898835,1.0983227890117997,-0.3145678215385602,1.0477288236017641,-0.29124688459568926,1.0315487949923396,-0.40528568517058555,1.058497617221535,-0.17710293659784437
0.007111000000000006,1.0399999993371505,6.765893142540084e-10,1.0249999999974537,-0.2532927469054994,1.0249999997102655,-0.13117727003539015,1.0485758317052893,-0.09032440421815861,0.9851506482147343,-0.4314136197898836,1.0983227890117997,-0.3145678215385602,1.047728823601765,-0.29124688459569026,1.0315487949923396,-0.4052856851705856,1.0584976172215352,-0.17710293659784435
0.0072110000000000065,1.0399999993371507,6.765893230228498e-10,1.0249999999974546,-0.25329274690549947,1.024999999710266,-0.1311772700353901,1.0485758317052893,-0.09032440421815853,0.9851506482147339,-0.431413619789884,1.0983227890117997,-0.3145678215385602,1.0477288236017661,-0.29124688459569026,1.0315487949923396,-0.40528568517058566,1.0584976172215355,-0.17710293659784432
0.007311000000000007,1.0399999993371505,6.765892920096892e-10,1.0249999999974546,-0.25329274690549836,1.024999999710266,-0.13117727003539031,1.0485758317052891,-0.09032440421815854,0.9851506482147339,-0.4314136197898846,1.0983227890117997,-0.3145678215385602,1.0477288236017661,-0.29124688459568904,1.0315487949923399,-0.4052856851705858,1.0584976172215355,-0.17710293659784457
