Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-101-1_ir_cnv,generator-101-1_ii_cnv,generator-102-1_i_mag
1.877596025263268,-0.82354233564848,-0.13091321124943478,0.9865752207106474,-0.5289499854397441,0.8338826341188506
1.877696025263268,-0.8234718870554857,-0.130964385373231,0.9865660818441647,-0.5289172472565387,0.8338210953237575
1.877796025263268,-0.8233997926057496,-0.13101725878740098,0.9865576280538627,-0.5288833616450533,0.8337582026962951
1.877896025263268,-0.823326053731168,-0.13107182899661046,0.9865498582479838,-0.5288483299719999,0.8336939577021383
1.877996025263268,-0.8232506718488104,-0.13112809350086024,0.9865427713304908,-0.528812153596453,0.8336283618044003
1.878096025263268,-0.8231736483609599,-0.13118604979552254,0.986536366201095,-0.5287748338698774,0.8335614164636259
1.878196025263268,-0.8230949846551859,-0.1312456953713533,0.9865306417552816,-0.5287363721361618,0.8334931231378162
1.8782960252632679,-0.8230146821044274,-0.13130702771450026,0.9865255968843357,-0.5286967697316455,0.8334234832824596
1.8783960252632679,-0.822932742067039,-0.13137004430653132,0.9865212304753685,-0.5286560279851505,0.8333524983505334
1.8784960252632679,-0.8228491658868671,-0.13143474262444438,0.9865175414113423,-0.5286141482180103,0.8332801697925295
1.8785960252632679,-0.8227639548933298,-0.1315011201406749,0.9865145285710952,-0.5285711317441012,0.8332064990564856
1.8786960252632678,-0.8226771104014668,-0.13156917432312062,0.9865121908293668,-0.5285269798698735,0.8331314875879887
1.8787960252632678,-0.8225886337120093,-0.13163890263515318,0.9865105270568229,-0.5284816938943829,0.8330551368301966
1.8788960252632678,-0.8224985261114495,-0.13171030253562938,0.9865095361200794,-0.5284352751093203,0.8329774482238602
1.8789960252632678,-0.8224067888721204,-0.13178337147889702,0.986509216881728,-0.5283877247990452,0.8328984232073545
1.8790960252632678,-0.8223134232522445,-0.13185810691481664,0.9865095682003583,-0.5283390442406162,0.8328180632166814
1.8791960252632678,-0.8222184304959947,-0.1319345062887783,0.9865105889305825,-0.5282892347038229,0.8327363696854849
1.8792960252632678,-0.8221218118335902,-0.13201256704169315,0.9865122779230587,-0.5282382974512189,0.8326533440450969
1.8793960252632678,-0.8220235684813392,-0.13209228661002037,0.9865146340245134,-0.5281862337381528,0.832568987724536
1.8794960252632678,-0.8219237016417121,-0.13217366242577155,0.9865176560777652,-0.5281330448128019,0.8324833021505332
1.8795960252632677,-0.8218222125034016,-0.13225669191652542,0.9865213429217471,-0.528078731916204,0.8323962887475466
1.8796960252632677,-0.8217191022413894,-0.13234137250543548,0.9865256933915288,-0.5280232962822907,0.8323079489377819
1.8797960252632677,-0.8216143720170206,-0.1324277016112336,0.9865307063183381,-0.5279667391379204,0.8322182841412203
1.8798960252632677,-0.8215080229780517,-0.13251567664824895,0.9865363805295831,-0.5279090617029113,0.8321272957756225
1.8799960252632677,-0.8214000562587304,-0.1326052950264064,0.9865427148488736,-0.5278502651900748,0.832034985256561
1.8800960252632677,-0.8212904729798562,-0.13269655415123754,0.9865497080960416,-0.5277903508052489,0.8319413539974367
1.8801960252632677,-0.8211792742488495,-0.13278945142388443,0.9865573590871627,-0.5277293197473323,0.8318464034095017
1.8802960252632677,-0.8210664611598059,-0.13288398424111392,0.9865656666345763,-0.5276671732083165,0.8317501349018704
1.8803960252632677,-0.8209520347935627,-0.13298014999532187,0.9865746295469051,-0.527603912373322,0.8316525498815411
1.8804960252632676,-0.8208359962177624,-0.13307794607453935,0.9865842466290757,-0.5275395384206316,0.8315536497534145
1.8805960252632676,-0.8207183464869303,-0.13317736986242953,0.9865945166823378,-0.5274740525217234,0.8314534359203258
1.8806960252632676,-0.8205990866425118,-0.1332784187383098,0.9866054385042833,-0.5274074558413065,0.8313519097830405
1.8807960252632676,-0.8204782177129348,-0.1333810900771557,0.9866170108888648,-0.5273397495373551,0.8312490727402734
1.8808960252632676,-0.8203557407137121,-0.13348538124958104,0.9866292326264147,-0.5272709347611425,0.8311449261887419
1.8809960252632676,-0.8202316566474682,-0.13359128962186456,0.9866421025036629,-0.5272010126572764,0.831039471523154
1.8810960252632676,-0.820105966504014,-0.13369881255594654,0.9866556193037549,-0.5271299843637332,0.8309327101362379
1.8811960252632676,-0.8199786712603948,-0.13380794740944146,0.9866697818062689,-0.5270578510118926,0.8308246434187484
1.8812960252632676,-0.8198497718809763,-0.13391869153562533,0.986684588787234,-0.5269846137265729,0.8307152727595074
1.8813960252632675,-0.8197192693174778,-0.1340310422834563,0.9867000390191455,-0.5269102736260658,0.8306045995453971
1.8814960252632675,-0.819587164509051,-0.13414499699756605,0.9867161312709818,-0.5268348318221717,0.8304926251613938
1.8815960252632675,-0.8194534583823383,-0.13426055301826373,0.9867328643082214,-0.526758289420235,0.8303793509905847
1.8816960252632675,-0.8193181518515351,-0.13437770768153695,0.9867502368928588,-0.5266806475191779,0.8302647784141873
1.8817960252632675,-0.8191812458184414,-0.13449645831905843,0.986768247783419,-0.5266019072115373,0.8301489088115601
1.8818960252632675,-0.819042741172527,-0.13461680225818534,0.9867868957349734,-0.5265220695834999,0.8300317435602246
1.8819960252632675,-0.8189026387909948,-0.13473873682195703,0.9868061794991545,-0.5264411357149366,0.8299132840358872
1.8820960252632675,-0.8187609395388351,-0.13486225932910037,0.9868260978241693,-0.5263591066794379,0.8297935316124521
1.8821960252632675,-0.8186176442688785,-0.1349873670940331,0.9868466494548153,-0.5262759835443499,0.8296724876620336
1.8822960252632674,-0.8184727538218692,-0.13511405742685606,0.9868678331324928,-0.5261917673708097,0.8295501535549866
1.8823960252632674,-0.8183262690265161,-0.13524232763335736,0.9868896475952206,-0.5261064592137802,0.8294265306599171
1.8824960252632674,-0.8181781906995492,-0.1353721750150137,0.9869120915776466,-0.5260200601220856,0.8293016203436983
1.8825960252632674,-0.8180285196457768,-0.13550359686899077,0.9869351638110613,-0.5259325711384473,0.8291754239714869
1.8826960252632674,-0.817877256658148,-0.1356365904881394,0.9869588630234111,-0.5258439932995189,0.8290479429067449
1.8827960252632674,-0.8177244025177999,-0.13577115316100197,0.9869831879393106,-0.5257543276359218,0.8289191785112473
1.8828960252632674,-0.8175699579941417,-0.13590728217179307,0.9870081372800539,-0.5256635751722807,0.828789132145123
1.8829960252632674,-0.8174139238448791,-0.13604497480042058,0.9870337097636261,-0.525571736927259,0.8286578051668426
1.8830960252632674,-0.8172563008160691,-0.1361842283224839,0.9870599041047157,-0.5254788139135942,0.8285251989332344
1.8831960252632673,-0.8170970896422208,-0.13632504000924578,0.9870867190147238,-0.5253848071381331,0.8283913147995396
1.8832960252632673,-0.8169362910463015,-0.13646740712766137,0.9871141532017752,-0.5252897176018659,0.8282561541193849
1.8833960252632673,-0.8167739057398073,-0.13661132694036648,0.9871422053707305,-0.5251935462999633,0.8281197182448123
1.8834960252632673,-0.8166099344228479,-0.1367567967056584,0.9871708742231934,-0.5250962942218098,0.827982008526321
1.8835960252632673,-0.8164443777841661,-0.13690381367751603,0.9872001584575225,-0.5249979623510412,0.8278430263128524
1.8836960252632673,-0.8162772365011902,-0.13705237510559826,0.98723005676884,-0.5248985516655779,0.8277027729518041
1.8837960252632673,-0.8161085112401136,-0.13720247823522635,0.987260567849041,-0.5247980631376601,0.827561249789067
1.8838960252632673,-0.8159382026559389,-0.13735412030738828,0.9872916903868022,-0.5246964977338832,0.8274184581690334
1.8839960252632673,-0.8157663113925312,-0.13750729855873606,0.9873234230675902,-0.5245938564152322,0.8272743994346118
1.8840960252632672,-0.815592838082677,-0.13766201022157998,0.9873557645736697,-0.5244901401371158,0.8271290749272463
1.8841960252632672,-0.8154177833481191,-0.13781825252389762,0.9873887135841124,-0.5243853498494023,0.8269824859869167
1.8842960252632672,-0.8152411477996223,-0.13797602268932307,0.987422268774804,-0.5242794864964542,0.8268346339521647
1.8843960252632672,-0.8150629320370358,-0.13813531793713696,0.9874564288184516,-0.5241725510171612,0.8266855201601172
1.8844960252632672,-0.814883136649342,-0.1382961354822675,0.9874911923845917,-0.5240645443449767,0.8265351459464987
1.8845960252632672,-0.8147017622147,-0.1384584725352916,0.987526558139596,-0.5239554674079503,0.8263835126456383
1.8846960252632672,-0.8145188093005054,-0.13862232630242824,0.9875625247466789,-0.5238453211287625,0.8262306215904914
1.8847960252632672,-0.8143342784634349,-0.13878769398553892,0.9875990908659035,-0.5237341064247584,0.8260764741126494
1.8848960252632672,-0.8141481702495041,-0.13895457278212084,0.9876362551541882,-0.5236218242079828,0.8259210715423583
1.8849960252632671,-0.8139604851941157,-0.13912295988530518,0.9876740162653123,-0.5235084753852124,0.8257644152085317
1.8850960252632671,-0.8137712238221186,-0.13929285248384823,0.9877123728499215,-0.5233940608579907,0.825606506438773
1.8851960252632671,-0.8135803866478534,-0.13946424776213195,0.9877513235555337,-0.523278581522661,0.8254473465593841
1.8852960252632671,-0.8133879741752061,-0.13963714290015872,0.9877908670265443,-0.5231620382703996,0.8252869368953838
1.885396025263267,-0.8131939868976459,-0.13981153507355581,0.9878310019042308,-0.5230444319872493,0.8251252787705106
1.885496025263267,-0.8129984252982967,-0.139987421453558,0.9878717268267586,-0.5229257635541523,0.8249623735072564
1.885596025263267,-0.8128012898499763,-0.140164799207011,0.9879130404291845,-0.5228060338469843,0.8247982224268715
1.885696025263267,-0.8126025810152464,-0.1403436654963684,0.9879549413434613,-0.5226852437365854,0.8246328268493782
1.885796025263267,-0.8124022992464593,-0.14052401747968865,0.9879974281984422,-0.5225633940887938,0.8244661880935843
1.885896025263267,-0.812200444985814,-0.14070585231062793,0.9880404996198855,-0.5224404857644788,0.8242983074771018
1.885996025263267,-0.8119970186654081,-0.14088916713843505,0.9880841542304565,-0.5223165196195723,0.8241291863163644
1.886096025263267,-0.8117920207072788,-0.14107395910795206,0.988128390649733,-0.5221914965051012,0.8239588259266353
1.886196025263267,-0.8115854515234626,-0.14126022535960556,0.9881732074942084,-0.5220654172672202,0.8237872276220294
1.886296025263267,-0.8113773115160344,-0.14144796302940726,0.9882186033772943,-0.5219382827472425,0.8236143927155211
1.886396025263267,-0.8111676010771606,-0.1416371692489483,0.9882645769093239,-0.5218100937816722,0.8234403225189612
1.886496025263267,-0.8109563205891486,-0.1418278411453956,0.9883111266975554,-0.5216808512022356,0.8232650183430932
1.886596025263267,-0.8107434704244885,-0.1420199758414911,0.9883582513461744,-0.5215505558359131,0.8230884814975612
1.886696025263267,-0.8105290509459141,-0.14221357045554056,0.9884059494562969,-0.5214192085049693,0.8229107132909361
1.886796025263267,-0.8103130625064406,-0.14240862210141603,0.9884542196259706,-0.5212868100269844,0.8227317150307205
1.886896025263267,-0.8100955054494146,-0.14260512788855112,0.988503060450179,-0.521153361214886,0.8225514880233653
1.886996025263267,-0.8098763801085732,-0.14280308492193075,0.988552470520842,-0.5210188628769792,0.8223700335742946
1.887096025263267,-0.8096556868080844,-0.14300249030209142,0.9886024484268195,-0.520883315816977,0.8221873529879127
1.887196025263267,-0.8094334258625834,-0.14320334112512537,0.9886529927539128,-0.5207467208340315,0.8220034475676105
1.887296025263267,-0.8092095975772328,-0.14340563448266896,0.9887041020848665,-0.5206090787227615,0.8218183186157899
1.8873960252632669,-0.8089842022477641,-0.14360936746190198,0.9887557749993702,-0.5204703902732856,0.8216319674338742
1.8874960252632669,-0.8087572401605303,-0.14381453714554135,0.9888080100740598,-0.52033065627125,0.8214443953223274
1.8875960252632669,-0.808528711592564,-0.1440211406118311,0.9888608058825206,-0.5201898774978597,0.8212556035806783
1.8876960252632669,-0.8082986168115996,-0.14422917493455356,0.9889141609952861,-0.5200480547299065,0.8210655935075146
1.8877960252632668,-0.8080669560761339,-0.1444386371830184,0.9889680739798422,-0.5199051887397986,0.8208743664005084
1.8878960252632668,-0.807833729635482,-0.144649524422053,0.9890225434006273,-0.5197612802955899,0.8206819235564403
