Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-101-1_ir_cnv,generator-101-1_ii_cnv
0.0,0.49264240814448734,0.0019935376203068914,1.4870070903926902,0.3427522063476312
1.0e-6,0.49264240814448734,0.0019935376203068914,1.4870070903926902,0.3427522063476312
1.1e-5,0.49264240814448734,0.001993537620306891,1.4870070903926902,0.34275220634763115
9.962229548968576e-5,0.4926424081444874,0.001993537620306889,1.48700709039269,0.34275220634763104
0.00019962229548968577,0.4926424081444874,0.0019935376203068862,1.4870070903926897,0.34275220634763087
0.00029962229548968576,0.4926424081444874,0.0019935376203068862,1.48700709039269,0.342752206347631
0.00039962229548968576,0.4926424081444874,0.0019935376203068594,1.48700709039269,0.342752206347631
0.0004996222954896858,0.4926424081444874,0.001993537620306822,1.48700709039269,0.34275220634763104
0.0005996222954896858,0.4926424081444874,0.0019935376203068173,1.48700709039269,0.34275220634763115
0.0006996222954896859,0.4926424081444874,0.001993537620306827,1.48700709039269,0.3427522063476311
0.0007996222954896859,0.4926424081444874,0.001993537620306839,1.48700709039269,0.34275220634763104
0.000899622295489686,0.4926424081444874,0.0019935376203068624,1.48700709039269,0.3427522063476311
0.000999622295489686,0.4926424081444874,0.0019935376203068845,1.48700709039269,0.3427522063476311
0.001099622295489686,0.4926424081444874,0.001993537620306901,1.48700709039269,0.34275220634763115
0.0011996222954896861,0.49264240814448734,0.001993537620306891,1.48700709039269,0.34275220634763104
0.0012996222954896862,0.49264240814448745,0.001993537620306869,1.48700709039269,0.342752206347631
0.0013996222954896862,0.4926424081444874,0.001993537620306872,1.4870070903926902,0.34275220634763104
0.0014996222954896863,0.4926424081444874,0.0019935376203068914,1.4870070903926902,0.34275220634763104
0.0015996222954896863,0.4926424081444874,0.001993537620306921,1.4870070903926902,0.342752206347631
0.0016996222954896863,0.4926424081444874,0.0019935376203069465,1.4870070903926902,0.342752206347631
0.0017996222954896864,0.4926424081444873,0.00199353762030699,1.4870070903926902,0.342752206347631
0.0018996222954896864,0.492642408144487,0.001993537620307036,1.4870070903926902,0.34275220634763076
0.0019996222954896865,0.4926424081444869,0.0019935376203070545,1.4870070903926902,0.34275220634763076
0.0020996222954896863,0.49264240814448695,0.0019935376203070163,1.4870070903926902,0.3427522063476308
0.002199622295489686,0.4926424081444871,0.001993537620306984,1.4870070903926902,0.3427522063476308
0.002299622295489686,0.4926424081444873,0.0019935376203069313,1.4870070903926902,0.34275220634763076
0.002399622295489686,0.4926424081444873,0.0019935376203069175,1.4870070903926902,0.34275220634763065
0.0024996222954896856,0.4926424081444871,0.001993537620306934,1.4870070903926902,0.34275220634763065
0.0025996222954896855,0.49264240814448707,0.0019935376203069365,1.4870070903926904,0.3427522063476305
0.0026996222954896853,0.49264240814448707,0.00199353762030694,1.4870070903926902,0.34275220634763054
0.002799622295489685,0.49264240814448707,0.001993537620306943,1.48700709039269,0.34275220634763054
0.002899622295489685,0.49264240814448707,0.0019935376203069452,1.48700709039269,0.3427522063476306
0.0029996222954896848,0.492642408144487,0.0019935376203069235,1.4870070903926897,0.34275220634763065
0.0030996222954896846,0.49264240814448707,0.001993537620306913,1.4870070903926895,0.34275220634763065
0.0031996222954896844,0.49264240814448723,0.0019935376203069157,1.4870070903926897,0.34275220634763065
0.0032996222954896843,0.49264240814448723,0.0019935376203069396,1.4870070903926897,0.34275220634763065
0.003399622295489684,0.49264240814448723,0.001993537620306965,1.4870070903926897,0.3427522063476306
