Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-101-1_ir_cnv,generator-101-1_ii_cnv,generator-102-1_i_mag
0.0,0.3759169258733345,-1.1518988470229037,3.0496320620930493,-0.22992772829540659,1.2116866298390656
1.0e-6,0.3759169258733345,-1.1518988470229037,3.0496320620930493,-0.22992772829540656,1.2116866298390656
1.1e-5,0.3759169258733345,-1.1518988470229037,3.0496320620930493,-0.22992772829540645,1.2116866298390656
8.846420091397991e-5,0.3759169258733345,-1.1518988470229037,3.049632062093048,-0.2299277282954057,1.2116866298390656
0.0001884642009139799,0.37591692587333453,-1.1518988470229037,3.0496320620930484,-0.22992772829540553,1.2116866298390656
0.0002884642009139799,0.3759169258733346,-1.1518988470229037,3.049632062093049,-0.22992772829540598,1.2116866298390656
0.0003884642009139799,0.37591692587333464,-1.1518988470229037,3.0496320620930493,-0.22992772829540623,1.2116866298390656
0.0004884642009139799,0.3759169258733347,-1.1518988470229037,3.0496320620930493,-0.22992772829540625,1.2116866298390658
0.0005884642009139799,0.3759169258733348,-1.1518988470229037,3.0496320620930493,-0.22992772829540617,1.2116866298390658
0.00068846420091398,0.37591692587333464,-1.1518988470229035,3.0496320620930493,-0.2299277282954061,1.2116866298390654
0.00078846420091398,0.3759169258733347,-1.1518988470229035,3.0496320620930493,-0.22992772829540603,1.2116866298390656
0.0008884642009139801,0.37591692587333475,-1.1518988470229035,3.0496320620930493,-0.22992772829540567,1.2116866298390656
0.00098846420091398,0.37591692587333453,-1.1518988470229035,3.0496320620930493,-0.22992772829540548,1.2116866298390654
0.00108846420091398,0.3759169258733347,-1.1518988470229035,3.0496320620930493,-0.22992772829540534,1.2116866298390656
0.00118846420091398,0.37591692587333475,-1.1518988470229035,3.0496320620930493,-0.2299277282954054,1.2116866298390656
0.0012884642009139801,0.37591692587333453,-1.1518988470229035,3.0496320620930493,-0.22992772829540542,1.2116866298390654
0.0013884642009139802,0.3759169258733347,-1.1518988470229035,3.0496320620930493,-0.22992772829540542,1.2116866298390656
0.0014884642009139802,0.37591692587333475,-1.1518988470229035,3.049632062093049,-0.22992772829540567,1.2116866298390656
0.0015884642009139803,0.37591692587333453,-1.1518988470229035,3.049632062093049,-0.22992772829540567,1.2116866298390654
0.0016884642009139803,0.3759169258733347,-1.1518988470229035,3.049632062093049,-0.22992772829540553,1.2116866298390656
0.0017884642009139804,0.3759169258733349,-1.1518988470229035,3.0496320620930493,-0.22992772829540561,1.2116866298390656
0.0018884642009139804,0.3759169258733347,-1.1518988470229035,3.0496320620930493,-0.2299277282954054,1.2116866298390656
0.0019884642009139804,0.37591692587333464,-1.1518988470229035,3.0496320620930493,-0.22992772829540523,1.2116866298390654
0.0020884642009139803,0.3759169258733347,-1.1518988470229035,3.0496320620930493,-0.22992772829540542,1.2116866298390656
0.00218846420091398,0.3759169258733346,-1.1518988470229035,3.0496320620930493,-0.22992772829540553,1.2116866298390654
0.00228846420091398,0.37591692587333464,-1.1518988470229035,3.0496320620930493,-0.22992772829540564,1.2116866298390654
0.0023884642009139798,0.37591692587333486,-1.1518988470229035,3.0496320620930497,-0.2299277282954056,1.2116866298390656
0.0024884642009139796,0.3759169258733347,-1.1518988470229035,3.0496320620930497,-0.22992772829540545,1.2116866298390656
0.0025884642009139794,0.37591692587333475,-1.1518988470229035,3.0496320620930493,-0.2299277282954053,1.2116866298390656
0.0026884642009139792,0.3759169258733346,-1.1518988470229035,3.0496320620930493,-0.22992772829540528,1.2116866298390654
0.002788464200913979,0.37591692587333464,-1.1518988470229035,3.0496320620930493,-0.22992772829540525,1.2116866298390654
0.002888464200913979,0.37591692587333464,-1.1518988470229035,3.0496320620930493,-0.22992772829540542,1.2116866298390654
0.0029884642009139787,0.37591692587333464,-1.1518988470229035,3.0496320620930493,-0.22992772829540553,1.2116866298390654
0.0030884642009139786,0.37591692587333464,-1.1518988470229035,3.0496320620930493,-0.22992772829540556,1.2116866298390654
0.0031884642009139784,0.37591692587333464,-1.1518988470229037,3.0496320620930493,-0.22992772829540561,1.2116866298390656
0.0032884642009139782,0.3759169258733346,-1.1518988470229037,3.0496320620930497,-0.22992772829540564,1.2116866298390656
0.003388464200913978,0.3759169258733347,-1.151898847022904,3.049632062093049,-0.22992772829540564,1.2116866298390658
0.003488464200913978,0.37591692587333475,-1.151898847022904,3.049632062093049,-0.22992772829540553,1.2116866298390658
0.0035884642009139777,0.37591692587333475,-1.1518988470229037,3.0496320620930493,-0.22992772829540556,1.2116866298390658
0.0036884642009139775,0.3759169258733347,-1.1518988470229037,3.0496320620930493,-0.22992772829540536,1.2116866298390658
0.0037884642009139774,0.3759169258733348,-1.1518988470229037,3.0496320620930493,-0.22992772829540517,1.2116866298390658
0.003888464200913977,0.37591692587333475,-1.1518988470229037,3.0496320620930493,-0.2299277282954052,1.2116866298390658
0.003988464200913977,0.37591692587333486,-1.1518988470229037,3.0496320620930497,-0.22992772829540545,1.2116866298390658
0.004088464200913977,0.37591692587333503,-1.1518988470229037,3.0496320620930493,-0.22992772829540567,1.2116866298390658
0.0041884642009139775,0.37591692587333514,-1.1518988470229037,3.0496320620930493,-0.2299277282954057,1.2116866298390658
0.004288464200913978,0.37591692587333525,-1.1518988470229037,3.0496320620930493,-0.22992772829540573,1.2116866298390658
0.004388464200913978,0.37591692587333503,-1.151898847022904,3.0496320620930493,-0.22992772829540564,1.211686629839066
0.004488464200913978,0.3759169258733349,-1.1518988470229037,3.0496320620930497,-0.2299277282954056,1.2116866298390658
0.004588464200913979,0.37591692587333486,-1.1518988470229037,3.0496320620930497,-0.22992772829540545,1.2116866298390658
0.004688464200913979,0.37591692587333475,-1.1518988470229037,3.0496320620930493,-0.2299277282954053,1.2116866298390658
0.004788464200913979,0.3759169258733349,-1.1518988470229035,3.0496320620930493,-0.2299277282954053,1.2116866298390656
0.004888464200913979,0.375916925873335,-1.1518988470229037,3.0496320620930497,-0.2299277282954053,1.2116866298390658
0.00498846420091398,0.3759169258733351,-1.1518988470229037,3.0496320620930497,-0.22992772829540542,1.2116866298390658
0.00508846420091398,0.37591692587333514,-1.1518988470229037,3.0496320620930493,-0.2299277282954056,1.2116866298390658
0.00518846420091398,0.3759169258733351,-1.1518988470229037,3.049632062093049,-0.22992772829540545,1.2116866298390658
0.00528846420091398,0.3759169258733351,-1.1518988470229037,3.049632062093049,-0.2299277282954054,1.2116866298390658
0.005388464200913981,0.37591692587333514,-1.1518988470229037,3.049632062093049,-0.22992772829540525,1.2116866298390658
0.005488464200913981,0.37591692587333503,-1.1518988470229037,3.049632062093049,-0.22992772829540514,1.2116866298390658
0.005588464200913981,0.375916925873335,-1.1518988470229037,3.049632062093049,-0.22992772829540517,1.2116866298390658
0.0056884642009139815,0.37591692587333503,-1.151898847022904,3.049632062093049,-0.2299277282954051,1.211686629839066
0.005788464200913982,0.3759169258733351,-1.151898847022904,3.049632062093049,-0.2299277282954052,1.211686629839066
0.005888464200913982,0.37591692587333503,-1.151898847022904,3.049632062093049,-0.22992772829540511,1.211686629839066
0.005988464200913982,0.37591692587333503,-1.1518988470229037,3.049632062093049,-0.22992772829540514,1.2116866298390658
0.0060884642009139825,0.375916925873335,-1.1518988470229037,3.049632062093049,-0.22992772829540506,1.2116866298390658
0.006188464200913983,0.37591692587333503,-1.151898847022904,3.049632062093049,-0.2299277282954051,1.211686629839066
0.006288464200913983,0.3759169258733351,-1.151898847022904,3.049632062093049,-0.22992772829540503,1.211686629839066
0.006388464200913983,0.37591692587333503,-1.151898847022904,3.049632062093049,-0.22992772829540506,1.211686629839066
0.006488464200913984,0.375916925873335,-1.1518988470229037,3.049632062093049,-0.2299277282954051,1.2116866298390658
0.006588464200913984,0.3759169258733349,-1.1518988470229035,3.049632062093049,-0.22992772829540506,1.2116866298390656
0.006688464200913984,0.375916925873335,-1.1518988470229037,3.049632062093049,-0.22992772829540503,1.2116866298390658
0.006788464200913984,0.37591692587333514,-1.151898847022904,3.049632062093049,-0.22992772829540506,1.211686629839066
0.006888464200913985,0.37591692587333525,-1.1518988470229037,3.049632062093049,-0.22992772829540506,1.2116866298390658
0.006988464200913985,0.37591692587333514,-1.1518988470229037,3.049632062093049,-0.229927728295405,1.2116866298390658
0.007088464200913985,0.375916925873335,-1.1518988470229037,3.049632062093049,-0.22992772829540498,1.2116866298390658
0.007188464200913985,0.375916925873335,-1.1518988470229037,3.049632062093049,-0.22992772829540503,1.2116866298390658
0.007288464200913986,0.37591692587333503,-1.1518988470229037,3.049632062093049,-0.229927728295405,1.2116866298390658
0.007388464200913986,0.3759169258733351,-1.1518988470229037,3.049632062093049,-0.22992772829540492,1.2116866298390658
0.007488464200913986,0.37591692587333525,-1.1518988470229037,3.0496320620930484,-0.229927728295405,1.2116866298390658
0.0075884642009139865,0.3759169258733353,-1.1518988470229037,3.0496320620930484,-0.229927728295405,1.2116866298390658
0.007688464200913987,0.37591692587333536,-1.1518988470229037,3.0496320620930484,-0.22992772829540503,1.2116866298390658
0.007788464200913987,0.37591692587333536,-1.1518988470229037,3.049632062093049,-0.229927728295405,1.2116866298390658
0.007888464200913986,0.37591692587333514,-1.1518988470229037,3.049632062093049,-0.22992772829540503,1.2116866298390658
0.007988464200913986,0.37591692587333514,-1.1518988470229037,3.049632062093049,-0.229927728295405,1.2116866298390658
0.008088464200913985,0.3759169258733351,-1.151898847022904,3.049632062093049,-0.22992772829540492,1.211686629839066
0.008188464200913985,0.37591692587333503,-1.151898847022904,3.049632062093049,-0.22992772829540498,1.211686629839066
0.008288464200913984,0.375916925873335,-1.151898847022904,3.049632062093049,-0.22992772829540495,1.2116866298390658
0.008388464200913983,0.37591692587333503,-1.1518988470229037,3.0496320620930484,-0.22992772829540498,1.2116866298390658
0.008488464200913983,0.37591692587333514,-1.1518988470229043,3.0496320620930484,-0.229927728295405,1.2116866298390665
0.008588464200913982,0.3759169258733353,-1.1518988470229046,3.0496320620930484,-0.22992772829540506,1.2116866298390667
0.008688464200913982,0.3759169258733353,-1.1518988470229046,3.049632062093048,-0.22992772829540498,1.2116866298390667
0.008788464200913981,0.3759169258733352,-1.1518988470229048,3.0496320620930484,-0.22992772829540503,1.211686629839067
0.00888846420091398,0.37591692587333503,-1.1518988470229046,3.049632062093049,-0.22992772829540514,1.2116866298390667
0.00898846420091398,0.375916925873335,-1.1518988470229046,3.0496320620930493,-0.22992772829540495,1.2116866298390665
0.009088464200913979,0.3759169258733351,-1.1518988470229043,3.0496320620930497,-0.22992772829540484,1.2116866298390665
0.009188464200913979,0.3759169258733352,-1.1518988470229037,3.0496320620930497,-0.22992772829540506,1.2116866298390658
0.009288464200913978,0.3759169258733352,-1.1518988470229037,3.0496320620930493,-0.22992772829540503,1.2116866298390658
0.009388464200913977,0.3759169258733352,-1.1518988470229037,3.049632062093049,-0.22992772829540506,1.2116866298390658
0.009488464200913977,0.3759169258733351,-1.1518988470229041,3.0496320620930484,-0.22992772829540495,1.2116866298390663
0.009588464200913976,0.3759169258733349,-1.1518988470229046,3.0496320620930484,-0.22992772829540498,1.2116866298390665
0.009688464200913975,0.3759169258733348,-1.1518988470229043,3.0496320620930484,-0.22992772829540506,1.2116866298390665
0.009788464200913975,0.3759169258733348,-1.1518988470229043,3.0496320620930484,-0.22992772829540498,1.2116866298390665
0.009888464200913974,0.375916925873335,-1.1518988470229043,3.0496320620930484,-0.2299277282954051,1.2116866298390665
0.009988464200913974,0.3759169258733351,-1.1518988470229043,3.0496320620930484,-0.22992772829540495,1.2116866298390665
0.010088464200913973,0.37591692587333514,-1.1518988470229043,3.049632062093049,-0.229927728295405,1.2116866298390665
0.010188464200913972,0.3759169258733351,-1.1518988470229043,3.049632062093049,-0.22992772829540495,1.2116866298390665
0.010288464200913972,0.3759169258733349,-1.1518988470229043,3.0496320620930484,-0.22992772829540495,1.2116866298390665
0.010388464200913971,0.37591692587333475,-1.1518988470229043,3.0496320620930484,-0.22992772829540492,1.2116866298390665
0.01048846420091397,0.37591692587333475,-1.1518988470229043,3.049632062093049,-0.22992772829540495,1.2116866298390665
0.01058846420091397,0.3759169258733349,-1.1518988470229043,3.0496320620930484,-0.2299277282954049,1.2116866298390665
0.01068846420091397,0.37591692587333503,-1.1518988470229043,3.0496320620930484,-0.22992772829540484,1.2116866298390665
0.010788464200913969,0.37591692587333503,-1.1518988470229043,3.0496320620930484,-0.2299277282954047,1.2116866298390665
0.010888464200913968,0.37591692587333503,-1.1518988470229043,3.049632062093049,-0.22992772829540467,1.2116866298390665
0.010988464200913968,0.37591692587333503,-1.1518988470229043,3.049632062093049,-0.22992772829540473,1.2116866298390665
0.011088464200913967,0.37591692587333503,-1.1518988470229043,3.049632062093049,-0.2299277282954048,1.2116866298390665
0.011188464200913966,0.37591692587333503,-1.1518988470229043,3.049632062093049,-0.22992772829540478,1.2116866298390665
0.011288464200913966,0.37591692587333503,-1.1518988470229043,3.049632062093049,-0.22992772829540475,1.2116866298390665
0.011388464200913965,0.37591692587333503,-1.1518988470229043,3.049632062093049,-0.2299277282954049,1.2116866298390665
0.011488464200913965,0.37591692587333503,-1.1518988470229043,3.049632062093049,-0.22992772829540498,1.2116866298390665
0.011588464200913964,0.37591692587333503,-1.1518988470229043,3.049632062093049,-0.22992772829540495,1.2116866298390665
0.011688464200913963,0.37591692587333503,-1.1518988470229043,3.049632062093049,-0.22992772829540487,1.2116866298390665
0.011788464200913963,0.37591692587333503,-1.1518988470229043,3.049632062093049,-0.22992772829540478,1.2116866298390665
0.011888464200913962,0.37591692587333503,-1.1518988470229043,3.049632062093049,-0.22992772829540475,1.2116866298390665
0.011988464200913962,0.37591692587333503,-1.1518988470229043,3.049632062093049,-0.2299277282954049,1.2116866298390665
0.012088464200913961,0.37591692587333503,-1.1518988470229043,3.049632062093049,-0.22992772829540498,1.2116866298390665
0.01218846420091396,0.37591692587333503,-1.1518988470229043,3.049632062093049,-0.22992772829540495,1.2116866298390665
0.01228846420091396,0.37591692587333503,-1.1518988470229043,3.049632062093049,-0.22992772829540487,1.2116866298390665
0.01238846420091396,0.37591692587333503,-1.1518988470229043,3.049632062093049,-0.22992772829540478,1.2116866298390665
0.012488464200913959,0.37591692587333503,-1.1518988470229043,3.049632062093049,-0.22992772829540475,1.2116866298390665
0.012588464200913958,0.37591692587333503,-1.1518988470229043,3.049632062093049,-0.2299277282954049,1.2116866298390665
0.012688464200913957,0.37591692587333503,-1.1518988470229043,3.049632062093049,-0.22992772829540498,1.2116866298390665
0.012788464200913957,0.37591692587333503,-1.1518988470229043,3.049632062093049,-0.22992772829540495,1.2116866298390665
0.012888464200913956,0.37591692587333503,-1.1518988470229043,3.049632062093049,-0.22992772829540487,1.2116866298390665
0.012988464200913956,0.37591692587333503,-1.1518988470229043,3.049632062093049,-0.22992772829540478,1.2116866298390665
0.013088464200913955,0.37591692587333503,-1.1518988470229043,3.049632062093049,-0.22992772829540475,1.2116866298390665
0.013188464200913954,0.37591692587333503,-1.1518988470229043,3.049632062093049,-0.2299277282954049,1.2116866298390665
0.013288464200913954,0.37591692587333503,-1.1518988470229043,3.049632062093049,-0.22992772829540498,1.2116866298390665
0.013388464200913953,0.37591692587333503,-1.1518988470229043,3.049632062093049,-0.22992772829540495,1.2116866298390665
0.013488464200913952,0.37591692587333503,-1.1518988470229043,3.049632062093049,-0.22992772829540487,1.2116866298390665
0.013588464200913952,0.37591692587333503,-1.1518988470229043,3.049632062093049,-0.22992772829540478,1.2116866298390665
0.013688464200913951,0.37591692587333503,-1.1518988470229043,3.049632062093049,-0.22992772829540475,1.2116866298390665
0.01378846420091395,0.37591692587333503,-1.1518988470229043,3.049632062093049,-0.2299277282954049,1.2116866298390665
0.01388846420091395,0.37591692587333503,-1.1518988470229043,3.049632062093049,-0.22992772829540498,1.2116866298390665
0.01398846420091395,0.37591692587333503,-1.1518988470229043,3.049632062093049,-0.22992772829540495,1.2116866298390665
