Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang
0.0,1.0500000000042007,7.946342947255894e-13,1.0400000000034153,-0.2815077568707698,1.0368206701609999,-0.14024050190747345
1.0e-6,1.0500000000042007,7.946395031547959e-13,1.0400000000034153,-0.2815077568707698,1.0368206701609999,-0.14024050190747345
5.863441238241391e-6,1.0500000000042007,7.94664282532075e-13,1.0400000000034153,-0.2815077568707698,1.0368206701609999,-0.14024050190747345
1.8266174354156954e-5,1.0500000000042007,7.947155150920198e-13,1.0400000000034153,-0.28150775687076973,1.0368206701609999,-0.14024050190747345
4.2497010965079854e-5,1.0500000000042005,7.947532792642134e-13,1.0400000000034155,-0.2815077568707697,1.0368206701609999,-0.14024050190747345
9.891528066772135e-5,1.0500000000042002,7.946215585072942e-13,1.0400000000034155,-0.28150775687076984,1.0368206701609999,-0.14024050190747345
0.0001791725058738128,1.0500000000042007,7.948387889672953e-13,1.0400000000034155,-0.2815077568707698,1.0368206701609999,-0.14024050190747345
0.0002791725058738128,1.050000000004201,7.945525477614291e-13,1.0400000000034155,-0.28150775687076995,1.0368206701609999,-0.14024050190747347
0.0003791725058738128,1.0500000000042007,7.945806616717286e-13,1.0400000000034155,-0.28150775687076984,1.036820670161,-0.14024050190747347
0.00047917250587381277,1.0500000000042007,7.948654570697582e-13,1.0400000000034155,-0.2815077568707696,1.036820670161,-0.1402405019074735
0.0005791725058738128,1.0500000000042005,7.945827483860292e-13,1.0400000000034153,-0.28150775687076973,1.036820670161,-0.14024050190747334
0.0006791725058738128,1.0500000000042007,7.948460584111029e-13,1.0400000000034155,-0.2815077568707696,1.0368206701609999,-0.14024050190747317
0.0007791725058738129,1.0500000000042007,7.948206165189132e-13,1.0400000000034155,-0.28150775687076945,1.0368206701609999,-0.1402405019074731
0.0008791725058738129,1.0500000000042007,7.948487683933662e-13,1.0400000000034153,-0.2815077568707697,1.0368206701609999,-0.14024050190747314
0.0009791725058738128,1.050000000004201,7.949476936503197e-13,1.0400000000034155,-0.2815077568707696,1.0368206701610003,-0.14024050190747328
0.0010791725058738129,1.050000000004201,7.950169283895216e-13,1.0400000000034155,-0.28150775687076957,1.0368206701610005,-0.14024050190747345
0.001179172505873813,1.0500000000042007,7.944853887566706e-13,1.0400000000034157,-0.2815077568707698,1.0368206701610005,-0.14024050190747345
0.001279172505873813,1.0500000000042007,7.949940273138363e-13,1.0400000000034153,-0.2815077568707694,1.036820670161,-0.14024050190747345
0.001379172505873813,1.050000000004201,7.946854323920957e-13,1.0400000000034155,-0.28150775687076984,1.0368206701609994,-0.14024050190747325
0.001479172505873813,1.0500000000042005,7.947031595916709e-13,1.0400000000034155,-0.2815077568707698,1.0368206701609997,-0.1402405019074731
0.001579172505873813,1.0500000000042005,7.949137045170909e-13,1.0400000000034155,-0.28150775687076957,1.0368206701609999,-0.1402405019074731
0.0016791725058738132,1.0500000000042005,7.947538616871864e-13,1.0400000000034155,-0.2815077568707696,1.0368206701609999,-0.14024050190747314
0.0017791725058738132,1.0500000000042007,7.946167447209433e-13,1.0400000000034155,-0.2815077568707697,1.036820670161,-0.14024050190747328
0.0018791725058738132,1.050000000004201,7.947001536427221e-13,1.0400000000034155,-0.28150775687076973,1.036820670161,-0.14024050190747347
0.0019791725058738133,1.0500000000042007,7.947913890714671e-13,1.0400000000034155,-0.2815077568707695,1.0368206701609999,-0.14024050190747367
0.002079172505873813,1.050000000004201,7.945214105443723e-13,1.0400000000034155,-0.2815077568707699,1.0368206701609999,-0.1402405019074736
0.002179172505873813,1.050000000004201,7.948621478878903e-13,1.0400000000034155,-0.28150775687076957,1.0368206701609999,-0.14024050190747342
0.0022791725058738128,1.0500000000042007,7.949797237842294e-13,1.0400000000034153,-0.28150775687076934,1.0368206701609997,-0.1402405019074732
0.0023791725058738126,1.0500000000042007,7.946168303439557e-13,1.0400000000034153,-0.28150775687076973,1.0368206701609997,-0.14024050190747295
0.0024791725058738124,1.050000000004201,7.950707760632253e-13,1.0400000000034153,-0.2815077568707695,1.0368206701609997,-0.14024050190747292
0.0025791725058738123,1.050000000004201,7.951303211308732e-13,1.0400000000034155,-0.28150775687076945,1.0368206701609997,-0.1402405019074731
0.002679172505873812,1.0500000000042005,7.946511510227627e-13,1.0400000000034153,-0.2815077568707696,1.0368206701609999,-0.1402405019074733
0.002779172505873812,1.0500000000042005,7.948346533345559e-13,1.0400000000034153,-0.2815077568707694,1.0368206701609999,-0.14024050190747347
0.0028791725058738117,1.0500000000042005,7.947370895203606e-13,1.0400000000034153,-0.2815077568707696,1.0368206701609999,-0.14024050190747347
0.0029791725058738116,1.0500000000042007,7.94759400600617e-13,1.0400000000034155,-0.28150775687076957,1.036820670161,-0.14024050190747334
0.0030791725058738114,1.0500000000042005,7.946930143666168e-13,1.0400000000034155,-0.2815077568707697,1.0368206701609999,-0.14024050190747317
0.0031791725058738112,1.0500000000042005,7.948492532574802e-13,1.0400000000034153,-0.28150775687076957,1.0368206701609999,-0.14024050190747306
0.003279172505873811,1.0500000000042005,7.945372949893055e-13,1.0400000000034153,-0.2815077568707698,1.0368206701609999,-0.14024050190747303
0.003379172505873811,1.0500000000042005,7.946950507042297e-13,1.0400000000034155,-0.2815077568707696,1.0368206701609999,-0.14024050190747314
0.0034791725058738107,1.0500000000042005,7.94930125003654e-13,1.0400000000034153,-0.28150775687076957,1.036820670161,-0.14024050190747336
0.0035791725058738105,1.0500000000042005,7.948439838365924e-13,1.0400000000034153,-0.2815077568707694,1.0368206701610003,-0.1402405019074734
0.0036791725058738104,1.0500000000042007,7.948667829788695e-13,1.0400000000034153,-0.2815077568707695,1.0368206701610003,-0.1402405019074733
0.00377917250587381,1.0500000000042007,7.948762829326019e-13,1.0400000000034153,-0.28150775687076973,1.036820670161,-0.14024050190747303
0.00387917250587381,1.0500000000042005,7.948939246234121e-13,1.040000000003415,-0.2815077568707698,1.0368206701610003,-0.14024050190747275
0.00397917250587381,1.0500000000042002,7.948960382171044e-13,1.040000000003415,-0.28150775687076957,1.0368206701610003,-0.14024050190747278
0.0040791725058738106,1.050000000004201,7.950025983663518e-13,1.0400000000034155,-0.28150775687076984,1.036820670161,-0.140240501907473
0.004179172505873811,1.0500000000042005,7.953138228546986e-13,1.0400000000034153,-0.28150775687076934,1.0368206701609999,-0.14024050190747347
0.004279172505873811,1.0500000000042011,7.948342932494896e-13,1.0400000000034155,-0.28150775687076984,1.036820670160999,-0.14024050190747364
0.004379172505873811,1.0500000000042007,7.946071077959624e-13,1.0400000000034155,-0.2815077568707699,1.0368206701609988,-0.14024050190747356
0.004479172505873812,1.0500000000042005,7.949329681784233e-13,1.0400000000034153,-0.2815077568707696,1.0368206701609983,-0.14024050190747328
0.004579172505873812,1.0500000000042002,7.947309060450581e-13,1.040000000003415,-0.2815077568707696,1.0368206701609988,-0.14024050190747303
0.004679172505873812,1.0500000000042,7.950154456273233e-13,1.040000000003415,-0.28150775687076957,1.0368206701609999,-0.140240501907473
0.004779172505873812,1.0500000000042,7.947183418536018e-13,1.040000000003415,-0.2815077568707696,1.036820670161001,-0.14024050190747317
0.004879172505873813,1.0500000000042005,7.945115122871113e-13,1.0400000000034155,-0.28150775687076984,1.036820670161001,-0.14024050190747347
0.004979172505873813,1.050000000004201,7.946859566108193e-13,1.0400000000034157,-0.28150775687076957,1.0368206701610003,-0.14024050190747375
0.005079172505873813,1.0500000000042007,7.942393802529281e-13,1.0400000000034157,-0.2815077568707699,1.0368206701609999,-0.14024050190747372
0.0051791725058738134,1.0500000000042007,7.944088285566311e-13,1.0400000000034155,-0.28150775687076995,1.0368206701609992,-0.14024050190747356
0.005279172505873814,1.0500000000042002,7.947113641724402e-13,1.0400000000034153,-0.2815077568707697,1.036820670160999,-0.14024050190747342
0.005379172505873814,1.0500000000042005,7.945814862332775e-13,1.0400000000034155,-0.28150775687076973,1.0368206701609988,-0.14024050190747334
0.005479172505873814,1.050000000004201,7.947204048799357e-13,1.0400000000034155,-0.2815077568707697,1.0368206701609988,-0.14024050190747336
0.0055791725058738145,1.0500000000042002,7.949580743872595e-13,1.0400000000034153,-0.2815077568707694,1.036820670160999,-0.14024050190747356
0.005679172505873815,1.0500000000042005,7.948565366009326e-13,1.0400000000034155,-0.2815077568707694,1.036820670160999,-0.1402405019074736
0.005779172505873815,1.0500000000042007,7.948594259850008e-13,1.0400000000034155,-0.2815077568707695,1.0368206701609994,-0.14024050190747342
0.005879172505873815,1.0500000000042002,7.945811457342446e-13,1.040000000003415,-0.28150775687076984,1.0368206701609994,-0.14024050190747317
0.0059791725058738155,1.0500000000042005,7.949325107154268e-13,1.0400000000034153,-0.2815077568707696,1.0368206701609994,-0.1402405019074731
0.006079172505873816,1.0500000000042002,7.946857958098843e-13,1.0400000000034153,-0.28150775687076973,1.0368206701609997,-0.14024050190747306
0.006179172505873816,1.0500000000042002,7.950309274200658e-13,1.0400000000034153,-0.28150775687076945,1.0368206701609999,-0.14024050190747323
0.006279172505873816,1.0500000000042007,7.94698863094755e-13,1.0400000000034155,-0.28150775687076973,1.036820670161,-0.14024050190747334
0.006379172505873817,1.0500000000042005,7.947350771440497e-13,1.0400000000034155,-0.2815077568707696,1.036820670161,-0.14024050190747336
0.006479172505873817,1.0500000000042007,7.949562334464226e-13,1.0400000000034153,-0.28150775687076957,1.036820670161,-0.14024050190747336
0.006579172505873817,1.0500000000042007,7.943711769732275e-13,1.0400000000034155,-0.28150775687077007,1.036820670161,-0.14024050190747325
0.006679172505873817,1.0500000000042002,7.944810210312776e-13,1.0400000000034153,-0.28150775687076973,1.0368206701609999,-0.14024050190747323
0.006779172505873818,1.0500000000042005,7.947411492244201e-13,1.0400000000034153,-0.2815077568707697,1.036820670161,-0.14024050190747334
0.006879172505873818,1.0500000000042005,7.948517005676583e-13,1.0400000000034155,-0.2815077568707695,1.0368206701609999,-0.14024050190747347
0.006979172505873818,1.0500000000042002,7.948709160837136e-13,1.0400000000034155,-0.2815077568707695,1.0368206701609999,-0.14024050190747342
