Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-102-1_i_mag
0.0,-1.4003615328589563,-2.5838007415917894,2.9388839199535197
1.0e-6,-1.4003615328589563,-2.5838007415917894,2.9388839199535197
4.61603821729573e-6,-1.4003615328589563,-2.5838007415917894,2.9388839199535197
1.5069577998215607e-5,-1.4003615328589563,-2.5838007415917894,2.9388839199535197
3.3431558546839374e-5,-1.4003615328589563,-2.5838007415917894,2.9388839199535197
7.060190964467631e-5,-1.4003615328589563,-2.5838007415917894,2.9388839199535197
0.00014767347331947532,-1.4003615328589563,-2.5838007415917894,2.9388839199535197
0.0002476734733194753,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.0003476734733194753,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.0004476734733194753,-1.4003615328589567,-2.5838007415917894,2.93888391995352
0.0005476734733194753,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.0006476734733194754,-1.4003615328589567,-2.5838007415917894,2.93888391995352
0.0007476734733194754,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.0008476734733194755,-1.4003615328589567,-2.5838007415917894,2.93888391995352
0.0009476734733194755,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.0010476734733194755,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.0011476734733194755,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.0012476734733194756,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.0013476734733194756,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.0014476734733194756,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.0015476734733194757,-1.4003615328589563,-2.5838007415917894,2.9388839199535197
0.0016476734733194757,-1.4003615328589563,-2.5838007415917894,2.9388839199535197
0.0017476734733194758,-1.4003615328589563,-2.5838007415917894,2.9388839199535197
0.0018476734733194758,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.0019476734733194759,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.002047673473319476,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.0021476734733194757,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.0022476734733194756,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.0023476734733194754,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.0024476734733194752,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.002547673473319475,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.002647673473319475,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.0027476734733194747,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.0028476734733194745,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.0029476734733194744,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.003047673473319474,-1.4003615328589567,-2.5838007415917894,2.93888391995352
0.003147673473319474,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.003247673473319474,-1.4003615328589567,-2.5838007415917894,2.93888391995352
0.0033476734733194737,-1.4003615328589567,-2.5838007415917894,2.93888391995352
0.0034476734733194735,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.0035476734733194733,-1.4003615328589567,-2.5838007415917894,2.93888391995352
0.003647673473319473,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.003747673473319473,-1.4003615328589567,-2.5838007415917894,2.93888391995352
0.003847673473319473,-1.4003615328589567,-2.5838007415917894,2.93888391995352
0.003947673473319473,-1.4003615328589567,-2.5838007415917894,2.93888391995352
0.004047673473319473,-1.4003615328589567,-2.5838007415917894,2.93888391995352
0.004147673473319473,-1.4003615328589567,-2.5838007415917894,2.93888391995352
0.0042476734733194734,-1.4003615328589567,-2.5838007415917894,2.93888391995352
0.004347673473319474,-1.4003615328589567,-2.5838007415917894,2.93888391995352
0.004447673473319474,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.004547673473319474,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.0046476734733194745,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.004747673473319475,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.004847673473319475,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.004947673473319475,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.0050476734733194755,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.005147673473319476,-1.4003615328589567,-2.5838007415917894,2.93888391995352
0.005247673473319476,-1.4003615328589567,-2.5838007415917894,2.93888391995352
0.005347673473319476,-1.4003615328589567,-2.58380074159179,2.93888391995352
0.005447673473319477,-1.4003615328589567,-2.58380074159179,2.93888391995352
0.005547673473319477,-1.4003615328589567,-2.58380074159179,2.93888391995352
0.005647673473319477,-1.4003615328589567,-2.58380074159179,2.93888391995352
0.005747673473319477,-1.4003615328589567,-2.58380074159179,2.93888391995352
0.005847673473319478,-1.4003615328589567,-2.58380074159179,2.93888391995352
0.005947673473319478,-1.4003615328589567,-2.58380074159179,2.93888391995352
0.006047673473319478,-1.4003615328589567,-2.58380074159179,2.93888391995352
0.006147673473319478,-1.4003615328589567,-2.58380074159179,2.93888391995352
0.006247673473319479,-1.4003615328589567,-2.58380074159179,2.93888391995352
0.006347673473319479,-1.4003615328589567,-2.5838007415917894,2.93888391995352
0.006447673473319479,-1.4003615328589567,-2.5838007415917894,2.93888391995352
0.0065476734733194795,-1.4003615328589567,-2.5838007415917894,2.93888391995352
0.00664767347331948,-1.4003615328589567,-2.5838007415917894,2.93888391995352
0.00674767347331948,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.00684767347331948,-1.4003615328589567,-2.5838007415917894,2.93888391995352
0.0069476734733194805,-1.4003615328589567,-2.5838007415917894,2.93888391995352
0.007047673473319481,-1.4003615328589567,-2.5838007415917894,2.93888391995352
0.007147673473319481,-1.4003615328589567,-2.5838007415917894,2.93888391995352
0.007247673473319481,-1.4003615328589567,-2.5838007415917894,2.93888391995352
0.007347673473319482,-1.4003615328589567,-2.5838007415917894,2.93888391995352
0.007447673473319482,-1.4003615328589567,-2.5838007415917894,2.93888391995352
0.007547673473319482,-1.4003615328589567,-2.5838007415917894,2.93888391995352
0.007647673473319482,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.007747673473319483,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.007847673473319482,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.007947673473319481,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.00804767347331948,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.00814767347331948,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.00824767347331948,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.008347673473319479,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.008447673473319478,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.008547673473319478,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.008647673473319477,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.008747673473319477,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.008847673473319476,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.008947673473319475,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.009047673473319475,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
0.009147673473319474,-1.4003615328589565,-2.5838007415917894,2.9388839199535197
