Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang
0.0,1.05,0.0,1.04,-0.028862805657947018
1.0e-6,1.0499999999998855,2.210952197913054e-12,1.039999999999748,-0.02886280565571283
3.7812613700528607e-6,1.049999999999572,8.376097350306876e-12,1.0399999999990528,-0.028862805649578636
1.1921022490178842e-5,1.0499999999985574,2.6508256265784268e-11,1.0399999999971945,-0.028862805632246878
2.3242904705384947e-5,1.0499999999964955,5.150860044862267e-11,1.0399999999954286,-0.02886280560921761
3.61227583805526e-5,1.0499999999932734,7.858271510515699e-11,1.0399999999944416,-0.028862805583516983
5.274553553664655e-5,1.0499999999893475,1.1060533508726124e-10,1.0399999999930793,-0.028862805550566934
7.664719024442204e-5,1.0499999999860932,1.5347652397498216e-10,1.0399999999892477,-0.028862805506630927
0.00010311450670164287,1.0499999999822152,1.9804872938214236e-10,1.0399999999861986,-0.028862805464167408
0.00013414522470257587,1.0499999999777228,2.425124697387465e-10,1.0399999999834268,-0.028862805418950466
0.00017251993507356482,1.0499999999741954,2.891034111844358e-10,1.0399999999794607,-0.028862805373477157
0.0002188080226827643,1.0499999999704421,3.3092211726556363e-10,1.0399999999760001,-0.028862805331354484
0.00027716912940567646,1.0499999999676173,3.6396706665046483e-10,1.0399999999722054,-0.028862805299022378
0.00036973058621452194,1.0499999999660743,3.7477493437804486e-10,1.039999999966852,-0.028862805288120005
0.00046973058621452193,1.0499999999660727,3.418875821701391e-10,1.039999999961082,-0.0288628053200589
0.000569730586214522,1.0499999999656842,2.795753858829044e-10,1.0399999999541525,-0.028862805380728686
0.000669730586214522,1.049999999963454,2.0424292489702463e-10,1.0399999999455434,-0.028862805453914602
0.0007697305862145221,1.0499999999587963,1.2917018098923362e-10,1.039999999935416,-0.028862805526546485
0.0008697305862145221,1.049999999951911,6.349278385647292e-11,1.0399999999244447,-0.028862805589693858
0.0009697305862145222,1.0499999999435687,1.2239485209446068e-11,1.0399999999135794,-0.028862805638507672
0.001069730586214522,1.049999999934835,-2.2960410490056906e-11,1.0399999999038065,-0.02886280567149752
0.0011697305862145221,1.0499999999267984,-4.291513690769472e-11,1.0399999998959644,-0.028862805689561854
0.0012697305862145222,1.0499999999203524,-4.993348784208067e-11,1.0399999998906084,-0.02886280569505161
0.0013697305862145222,1.0499999999160528,-4.706628983680717e-11,1.0399999998879554,-0.02886280569101847
0.0014697305862145223,1.0499999999140646,-3.756138444999063e-11,1.0399999998878782,-0.028862805680679653
0.0015697305862145223,1.0499999999141867,-2.4485716092969863e-11,1.039999999889959,-0.02886280566704859
0.0016697305862145224,1.0499999999159442,-1.0479534335161949e-11,1.0399999998935838,-0.028862805652702665
0.0017697305862145224,1.0499999999187069,2.4070878159124176e-12,1.0399999998980471,-0.028862805639628234
0.0018697305862145225,1.04999999992182,1.2791347859959968e-11,1.0399999999026683,-0.0288628056291507
0.0019697305862145225,1.0499999999247076,1.9967054858238788e-11,1.0399999999068792,-0.028862805621932414
0.0020697305862145223,1.0499999999269463,2.383206173832387e-11,1.039999999910284,-0.028862805618047858
0.002169730586214522,1.049999999928293,2.4757829967098456e-11,1.0399999999126799,-0.02886280561711439
0.002269730586214522,1.0499999999286806,2.3420653353761868e-11,1.0399999999140426,-0.028862805618460753
0.002369730586214522,1.0499999999281868,2.0626827269619638e-11,1.0399999999144904,-0.02886280562129493
0.0024697305862145216,1.0499999999269902,1.716347012864644e-11,1.039999999914234,-0.028862805624850982
0.0025697305862145215,1.0499999999253224,1.3688347547127973e-11,1.0399999999135259,-0.028862805628492954
0.0026697305862145213,1.0499999999234277,1.0674235214919908e-11,1.0399999999126175,-0.02886280563176622
0.002769730586214521,1.04999999992153,8.3946977371999e-12,1.0399999999117282,-0.028862805634409995
0.002869730586214521,1.0499999999198106,6.946115656447474e-12,1.0399999999110257,-0.028862805636333342
0.002969730586214521,1.0499999999183964,6.289964998809878e-12,1.0399999999106155,-0.028862805637573586
0.0030697305862145206,1.0499999999173564,6.298715945412289e-12,1.039999999910545,-0.028862805638251825
0.0031697305862145204,1.0499999999167058,6.798449324491388e-12,1.039999999910808,-0.02886280563853051
0.0032697305862145203,1.0499999999164153,7.606279607959571e-12,1.0399999999113558,-0.028862805638579944
0.00336973058621452,1.0499999999164218,8.553204321735643e-12,1.039999999912114,-0.028862805638553576
0.00346973058621452,1.0499999999166452,9.501879296094503e-12,1.0399999999129914,-0.02886280563857502
0.0035697305862145198,1.0499999999169989,1.0351733163758321e-11,1.0399999999138987,-0.028862805638730418
0.0036697305862145196,1.0499999999174046,1.1042880987061668e-11,1.0399999999147556,-0.028862805639067714
0.0037697305862145194,1.049999999917798,1.1550347954116825e-11,1.0399999999155005,-0.02886280563959982
