Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-101-1_ir_cnv,generator-101-1_ii_cnv
0.0,0.5426715008568861,0.034487592163230364,1.505302457702723,0.507995652083055
1.0e-6,0.5426715008568862,0.034487592163231315,1.5053024577027223,0.5079956520830553
5.171920487716598e-6,0.5426715008568864,0.03448759216323513,1.5053024577027196,0.5079956520830566
1.9673843915088767e-5,0.5426715008568866,0.03448759216324626,1.5053024577027097,0.5079956520830587
6.397354840007961e-5,0.5426715008568491,0.03448759216321277,1.5053024577026144,0.5079956520830138
0.00013464404863824665,0.5426715008565081,0.03448759216233797,1.5053024577017862,0.5079956520822291
0.00023464404863824664,0.5426715008549657,0.03448759215644764,1.5053024576970073,0.5079956520763409
0.00033464404863824663,0.5426715008514243,0.03448759214149418,1.505302457684748,0.5079956520593591
0.0004346440486382466,0.5426715008448048,0.03448759211649355,1.5053024576627636,0.5079956520269931
0.0005346440486382467,0.5426715008338862,0.034487592083981326,1.505302457631164,0.5079956519785614
0.0006346440486382467,0.5426715008176176,0.03448759204847916,1.5053024575922387,0.5079956519169309
0.0007346440486382468,0.5426715007954293,0.034487592014400624,1.5053024575494582,0.5079956518471848
0.0008346440486382468,0.5426715007674189,0.034487591984512275,1.505302457506239,0.5079956517749113
0.0009346440486382469,0.5426715007343643,0.034487591959445923,1.5053024574650051,0.5079956517048352
0.0010346440486382468,0.5426715006975917,0.03448759193815416,1.505302457426821,0.5079956516401365
0.0011346440486382468,0.5426715006587578,0.03448759191885343,1.5053024573915694,0.5079956515824312
0.0012346440486382469,0.5426715006196045,0.0344875918999461,1.5053024573584541,0.5079956515321723
0.001334644048638247,0.5426715005817391,0.03448759188058218,1.5053024573265537,0.507995651489165
0.001434644048638247,0.542671500546468,0.034487591860766026,1.5053024572952165,0.5079956514529809
0.001534644048638247,0.5426715005147037,0.034487591841114225,1.5053024572642226,0.5079956514231743
0.001634644048638247,0.5426715004869432,0.03448759182246716,1.5053024572337332,0.507995651399322
0.001734644048638247,0.5426715004633076,0.03448759180553904,1.5053024572041316,0.5079956513809679
0.0018346440486382472,0.542671500443621,0.03448759179071776,1.505302457175853,0.507995651367554
0.0019346440486382472,0.5426715004275078,0.03448759177803293,1.5053024571492708,0.5079956513583981
0.002034644048638247,0.5426715004144856,0.03448759176724157,1.5053024571246565,0.5079956513527281
0.002134644048638247,0.5426715004040408,0.034487591757961,1.5053024571021991,0.5079956513497541
0.0022346440486382467,0.5426715003956813,0.03448759174978684,1.5053024570820406,0.5079956513487478
0.0023346440486382465,0.5426715003889642,0.03448759174236323,1.5053024570643052,0.5079956513491017
