Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-102-1_i_mag
0.0,0.4926203011198966,0.0018933662166370603,0.49262393964472323
1.0e-6,0.4926203011198966,0.0018933662166370606,0.49262393964472323
1.1e-5,0.4926203011198966,0.0018933662166370634,0.49262393964472323
5.242537811868438e-5,0.4926203011198965,0.0018933662166370749,0.4926239396447232
0.0001524253781186844,0.4926203011198963,0.0018933662166370708,0.4926239396447229
0.0002524253781186844,0.49262030111989624,0.0018933662166370287,0.49262393964472284
0.0003524253781186844,0.4926203011198964,0.0018933662166369279,0.492623939644723
0.00045242537811868437,0.49262030111989663,0.0018933662166368001,0.49262393964472323
0.0005524253781186844,0.49262030111989674,0.001893366216636652,0.49262393964472334
0.0006524253781186845,0.4926203011198968,0.001893366216636478,0.4926239396447234
0.0007524253781186845,0.49262030111989685,0.0018933662166362882,0.49262393964472345
0.0008524253781186846,0.49262030111989685,0.0018933662166360852,0.49262393964472345
0.0009524253781186846,0.4926203011198969,0.0018933662166358888,0.4926239396447235
0.0010524253781186846,0.4926203011198969,0.0018933662166356992,0.4926239396447235
0.0011524253781186847,0.49262030111989685,0.0018933662166355182,0.49262393964472345
0.0012524253781186847,0.4926203011198969,0.0018933662166353384,0.4926239396447235
0.0013524253781186848,0.4926203011198969,0.0018933662166351595,0.4926239396447235
0.0014524253781186848,0.49262030111989685,0.001893366216634989,0.49262393964472345
0.0015524253781186849,0.492620301119897,0.0018933662166348041,0.4926239396447236
0.001652425378118685,0.4926203011198972,0.0018933662166345938,0.4926239396447238
0.001752425378118685,0.4926203011198972,0.0018933662166343824,0.4926239396447238
0.001852425378118685,0.49262030111989724,0.0018933662166341681,0.49262393964472384
0.001952425378118685,0.4926203011198973,0.0018933662166339708,0.4926239396447239
0.002052425378118685,0.4926203011198973,0.0018933662166337997,0.4926239396447239
0.0021524253781186847,0.4926203011198973,0.0018933662166336518,0.4926239396447239
0.0022524253781186845,0.4926203011198973,0.0018933662166335397,0.4926239396447239
0.0023524253781186844,0.49262030111989735,0.0018933662166334627,0.49262393964472395
0.002452425378118684,0.4926203011198974,0.0018933662166334482,0.492623939644724
0.002552425378118684,0.4926203011198974,0.00189336621663347,0.492623939644724
0.002652425378118684,0.49262030111989746,0.0018933662166335152,0.49262393964472406
0.0027524253781186837,0.49262030111989746,0.0018933662166335957,0.49262393964472406
0.0028524253781186835,0.4926203011198975,0.0018933662166336993,0.4926239396447241
0.0029524253781186833,0.4926203011198977,0.0018933662166338034,0.4926239396447243
0.003052425378118683,0.49262030111989774,0.0018933662166338858,0.49262393964472434
0.003152425378118683,0.49262030111989785,0.0018933662166339665,0.49262393964472445
0.003252425378118683,0.4926203011198979,0.0018933662166340424,0.4926239396447245
0.0033524253781186827,0.49262030111989813,0.0018933662166341183,0.49262393964472473
0.0034524253781186825,0.49262030111989824,0.0018933662166341707,0.49262393964472484
0.0035524253781186823,0.49262030111989824,0.001893366216634227,0.49262393964472484
0.003652425378118682,0.49262030111989824,0.001893366216634299,0.49262393964472484
0.003752425378118682,0.4926203011198983,0.001893366216634395,0.4926239396447249
0.003852425378118682,0.49262030111989835,0.001893366216634571,0.49262393964472495
0.003952425378118682,0.4926203011198984,0.0018933662166346506,0.492623939644725
0.004052425378118682,0.4926203011198985,0.0018933662166346523,0.4926239396447251
0.004152425378118683,0.4926203011198986,0.0018933662166345975,0.4926239396447252
0.004252425378118683,0.49262030111989874,0.0018933662166345413,0.49262393964472534
0.004352425378118683,0.49262030111989885,0.0018933662166344771,0.49262393964472545
0.004452425378118683,0.4926203011198989,0.001893366216634439,0.4926239396447255
0.004552425378118684,0.492620301119899,0.0018933662166344682,0.4926239396447256
0.004652425378118684,0.4926203011198991,0.0018933662166344344,0.4926239396447257
0.004752425378118684,0.492620301119899,0.0018933662166343485,0.4926239396447256
0.004852425378118684,0.4926203011198989,0.0018933662166342408,0.4926239396447255
0.004952425378118685,0.4926203011198989,0.00189336621663415,0.4926239396447255
0.005052425378118685,0.4926203011198989,0.0018933662166340706,0.4926239396447255
0.005152425378118685,0.49262030111989885,0.0018933662166340185,0.49262393964472545
0.0052524253781186855,0.49262030111989874,0.0018933662166339712,0.49262393964472534
0.005352425378118686,0.4926203011198988,0.0018933662166339459,0.4926239396447254
0.005452425378118686,0.49262030111989885,0.0018933662166340048,0.49262393964472545
0.005552425378118686,0.4926203011198989,0.0018933662166339873,0.4926239396447255
0.0056524253781186865,0.4926203011198991,0.0018933662166339133,0.4926239396447257
0.005752425378118687,0.49262030111989924,0.0018933662166338288,0.49262393964472584
0.005852425378118687,0.4926203011198992,0.0018933662166337368,0.4926239396447258
0.005952425378118687,0.4926203011198991,0.0018933662166336761,0.4926239396447257
0.006052425378118688,0.49262030111989896,0.0018933662166336753,0.49262393964472556
