Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang
0.0,1.05,0.0,1.04,-0.45050501354231803
1.0e-6,1.0500000004587589,7.732406007260169e-10,1.0400000002955991,-0.4505050128262579
2.8451481944956407e-6,1.050000000456335,7.717221758588179e-10,1.0400000002934808,-0.45050501282806454
7.164861772882229e-6,1.0500000004506955,7.681763251626568e-10,1.0400000002885539,-0.45050501283227984
1.6106557623363704e-5,1.0500000004391747,7.608832118340924e-10,1.0400000002784937,-0.45050501284093636
3.48722906954676e-5,1.0500000004156904,7.457989295399022e-10,1.0400000002580119,-0.45050501285878136
7.874897824894383e-5,1.0500000003646588,7.119422467660028e-10,1.040000000213623,-0.4505050128985423
0.00013585694939241503,1.0500000003068686,6.715555028845221e-10,1.040000000163576,-0.45050501294542444
0.00020883943451293496,1.050000000247444,6.271752093524981e-10,1.0400000001124086,-0.4505050129961886
0.00029984967048289873,1.05000000019401,5.839237966628966e-10,1.0400000000667127,-0.450505013044762
0.0003998496704828987,1.0500000001554546,5.503137866897756e-10,1.0400000000338971,-0.45050501308176366
0.0004998496704828987,1.0500000001292686,5.272789937907649e-10,1.0400000000114873,-0.45050501310677543
0.0005998496704828988,1.0500000001077934,5.101386865519699e-10,1.0399999999927843,-0.450505013125415
0.0006998496704828988,1.0500000000865417,4.952015585996097e-10,1.039999999973985,-0.4505050131418662
0.0007998496704828988,1.0500000000642975,4.804873088015808e-10,1.0399999999541891,-0.4505050131581915
0.0008998496704828989,1.0500000000420036,4.65604196318977e-10,1.039999999934357,-0.45050501317462455
0.000999849670482899,1.0500000000212901,4.5112620153563987e-10,1.0399999999159835,-0.450505013190388
0.001099849670482899,1.050000000003337,4.3787477856170647e-10,1.0399999999001002,-0.4505050132045417
0.001199849670482899,1.0499999999883822,4.264038658091033e-10,1.039999999886872,-0.45050501321654074
0.001299849670482899,1.049999999975834,4.167936166920895e-10,1.0399999998757257,-0.4505050132264092
0.0013998496704828991,1.049999999964705,4.0872010482419554e-10,1.0399999998657603,-0.45050501323460634
0.0014998496704828992,1.0499999999540761,4.016624693116404e-10,1.039999999856163,-0.4505050132417629
0.0015998496704828992,1.0499999999433858,3.951252322317294e-10,1.0399999998464602,-0.45050501324842956
0.0016998496704828993,1.049999999932485,3.8877660950238016e-10,1.039999999836551,-0.45050501325494074
0.0017998496704828993,1.0499999999215188,3.824879523531784e-10,1.0399999998265927,-0.45050501326139697
0.0018998496704828993,1.0499999999107406,3.762840750633462e-10,1.0399999998168254,-0.45050501326773945
0.0019998496704828994,1.0499999999003555,3.7026283539886513e-10,1.0399999998074347,-0.4505050132738494
0.0020998496704828992,1.0499999998904432,3.645166193079698e-10,1.0399999997984857,-0.4505050132796317
0.002199849670482899,1.049999999880961,3.590877988905791e-10,1.0399999997899332,-0.4505050132850551
0.002299849670482899,1.049999999871799,3.539645177786369e-10,1.039999999781673,-0.4505050132901492
0.0023998496704828987,1.0499999998628409,3.490930161090847e-10,1.0399999997736002,-0.4505050132949823
0.0024998496704828985,1.0499999998540086,3.44409276331946e-10,1.0399999997656484,-0.45050501329962656
0.0025998496704828984,1.0499999998452767,3.398621768977269e-10,1.039999999757799,-0.4505050133041337
0.002699849670482898,1.049999999836661,3.354239186419252e-10,1.0399999997500708,-0.4505050133085281
0.002799849670482898,1.0499999998281946,3.310885574000011e-10,1.039999999742496,-0.45050501331281156
0.002899849670482898,1.0499999998199072,3.2686474571145933e-10,1.0399999997351024,-0.4505050133169728
0.0029998496704828977,1.0499999998118132,3.2276367419354007e-10,1.0399999997279015,-0.45050501332100057
0.0030998496704828975,1.0499999998039098,3.187943192399523e-10,1.0399999997208886,-0.45050501332488807
0.0031998496704828973,1.049999999796182,3.149560772610121e-10,1.0399999997140503,-0.45050501332863885
0.003299849670482897,1.049999999788613,3.112432996328529e-10,1.0399999997073703,-0.45050501333226123
0.003399849670482897,1.0499999997811897,3.0764646079354064e-10,1.0399999997008371,-0.45050501333576687
0.003499849670482897,1.0499999997739058,3.041562965083413e-10,1.0399999996944451,-0.4505050133391659
0.0035998496704828967,1.0499999997667604,3.007673663802358e-10,1.0399999996881937,-0.4505050133424641
0.0036998496704828965,1.0499999997597556,2.9747495908610736e-10,1.039999999682085,-0.4505050133456663
0.0037998496704828963,1.0499999997528935,2.942785815903045e-10,1.0399999996761207,-0.450505013348773
0.003899849670482896,1.049999999746174,2.9117761967909706e-10,1.0399999996703002,-0.45050501335178567
0.003999849670482896,1.049999999739596,2.8817135365040286e-10,1.0399999996646219,-0.45050501335470583
0.004099849670482897,1.0499999997331553,2.8526016215870896e-10,1.0399999996590816,-0.4505050133575342
0.004199849670482897,1.0499999997268479,2.8243993083357824e-10,1.0399999996536748,-0.4505050133602758
0.004299849670482897,1.0499999997206697,2.7970969666966954e-10,1.0399999996483975,-0.45050501336293247
0.0043998496704828974,1.0499999997146174,2.7706597820942357e-10,1.0399999996432465,-0.45050501336550847
0.004499849670482898,1.0499999997086895,2.7450596520613934e-10,1.0399999996382199,-0.4505050133680069
0.004599849670482898,1.0499999997028837,2.7202796283111085e-10,1.0399999996333147,-0.4505050133704303
0.004699849670482898,1.0499999996971983,2.6962972843270446e-10,1.0399999996285296,-0.45050501337278115
0.0047998496704828985,1.0499999996916318,2.673100035850818e-10,1.0399999996238625,-0.4505050133750614
0.004899849670482899,1.049999999686182,2.650665030947509e-10,1.0399999996193106,-0.4505050133772735
0.004999849670482899,1.0499999996808462,2.6289920650844193e-10,1.039999999614871,-0.4505050133794185
0.005099849670482899,1.0499999996756224,2.608048612179603e-10,1.0399999996105418,-0.4505050133814997
0.0051998496704828995,1.0499999996705085,2.5878247044221184e-10,1.0399999996063198,-0.4505050133835187
0.0052998496704829,1.049999999665502,2.568303592833751e-10,1.0399999996022022,-0.4505050133854777
0.0053998496704829,1.0499999996606006,2.549460641622046e-10,1.0399999995981875,-0.45050501338737936
0.0054998496704829,1.0499999996558027,2.5312875517333737e-10,1.0399999995942724,-0.4505050133892249
0.005599849670482901,1.0499999996511065,2.513763251439558e-10,1.039999999590455,-0.4505050133910167
0.005699849670482901,1.0499999996465095,2.4968713369882354e-10,1.039999999586733,-0.4505050133927565
0.005799849670482901,1.0499999996420104,2.4806003783578676e-10,1.039999999583104,-0.4505050133944459
0.005899849670482901,1.0499999996376068,2.464930800619378e-10,1.0399999995795661,-0.4505050133960871
0.005999849670482902,1.0499999996332972,2.44985245699079e-10,1.0399999995761167,-0.4505050133976811
0.006099849670482902,1.0499999996290792,2.4353485133735473e-10,1.0399999995727534,-0.45050501339923
0.006199849670482902,1.0499999996249518,2.421403219528458e-10,1.0399999995694744,-0.4505050134007355
0.006299849670482902,1.0499999996209128,2.408002440546459e-10,1.0399999995662776,-0.4505050134021988
0.006399849670482903,1.0499999996169607,2.395129921947911e-10,1.039999999563161,-0.45050501340362187
0.006499849670482903,1.049999999613093,2.3827793913685585e-10,1.0399999995601215,-0.4505050134050056
0.006599849670482903,1.0499999996093092,2.370926598655885e-10,1.0399999995571583,-0.450505013406352
0.0066998496704829035,1.0499999996056069,2.3595638571556795e-10,1.039999999554269,-0.45050501340766214
0.006799849670482904,1.0499999996019846,2.3486769836247245e-10,1.0399999995514515,-0.45050501340893734
0.006899849670482904,1.049999999598441,2.33825481869233e-10,1.039999999548704,-0.4505050134101788
0.006999849670482904,1.049999999594974,2.328276851287423e-10,1.0399999995460243,-0.4505050134113885
0.0070998496704829045,1.0499999995915823,2.3187390676620292e-10,1.0399999995434108,-0.45050501341256644
0.007199849670482905,1.049999999588265,2.309626840397927e-10,1.0399999995408622,-0.4505050134137146
0.007299849670482905,1.0499999995850195,2.3009223210626513e-10,1.0399999995383757,-0.4505050134148342
0.007399849670482905,1.0499999995818456,2.2926187831068015e-10,1.0399999995359503,-0.4505050134159257
0.007499849670482906,1.049999999578741,2.284702608123003e-10,1.0399999995335842,-0.45050501341699073
0.007599849670482906,1.0499999995757041,2.2771631622085558e-10,1.039999999531275,-0.45050501341803023
0.007699849670482906,1.0499999995727345,2.269983923915156e-10,1.039999999529022,-0.4505050134190451
0.007799849670482906,1.04999999956983,2.2631583963122792e-10,1.039999999526823,-0.45050501342003635
0.007899849670482906,1.0499999995669895,2.256673958770028e-10,1.0399999995246765,-0.4505050134210047
0.007999849670482905,1.0499999995642115,2.2505190755350466e-10,1.0399999995225808,-0.45050501342195126
0.008099849670482905,1.0499999995614955,2.24468253838218e-10,1.0399999995205351,-0.4505050134228767
0.008199849670482904,1.0499999995588396,2.2391563361675785e-10,1.0399999995185374,-0.4505050134237819
0.008299849670482903,1.0499999995562426,2.2339203677555738e-10,1.0399999995165863,-0.45050501342466837
0.008399849670482903,1.0499999995537033,2.2289769807634032e-10,1.0399999995146803,-0.45050501342553567
0.008499849670482902,1.0499999995512204,2.2243074362050317e-10,1.039999999512818,-0.45050501342638555
0.008599849670482902,1.0499999995487932,2.219907702428152e-10,1.0399999995109983,-0.4505050134272176
0.008699849670482901,1.04999999954642,2.2157616759164483e-10,1.03999999950922,-0.45050501342803373
0.0087998496704829,1.0499999995441003,2.2118633185759208e-10,1.0399999995074816,-0.4505050134288339
0.0088998496704829,1.049999999541832,2.2081967988937552e-10,1.0399999995057816,-0.4505050134296195
0.008999849670482899,1.0499999995396152,2.20476448408198e-10,1.0399999995041191,-0.4505050134303899
0.009099849670482899,1.0499999995374478,2.2015460023465605e-10,1.0399999995024929,-0.4505050134311467
0.009199849670482898,1.0499999995353297,2.1985389209436176e-10,1.0399999995009022,-0.45050501343189003
0.009299849670482897,1.0499999995332587,2.1957352448179958e-10,1.0399999994993447,-0.4505050134326203
0.009399849670482897,1.0499999995312344,2.1931203322187338e-10,1.0399999994978206,-0.4505050134333384
0.009499849670482896,1.0499999995292566,2.190691134928219e-10,1.0399999994963287,-0.45050501343404437
