Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv
0.0,0.4768013276639849,0.07035155182753478
1.0e-6,0.476801327663985,0.07035155182753491
5.1359795084114185e-6,0.47680132766398514,0.07035155182753557
1.369572064950963e-5,0.4768013276639853,0.070351551827537
3.5208105493919893e-5,0.4768013276639861,0.070351551827541
8.075210491524605e-5,0.4768013276639886,0.07035155182755112
0.00015919711124281783,0.4768013276639934,0.070351551827571
0.0002591971112428178,0.4768013276639984,0.07035155182759398
0.0003591971112428178,0.47680132766400035,0.07035155182760856
0.0004591971112428178,0.47680132766399874,0.07035155182761343
0.0005591971112428178,0.47680132766399497,0.07035155182761123
0.0006591971112428178,0.4768013276639908,0.07035155182760613
0.0007591971112428179,0.47680132766398814,0.07035155182760174
0.0008591971112428179,0.4768013276639872,0.0703515518276
0.000959197111242818,0.47680132766398825,0.07035155182760124
0.001059197111242818,0.4768013276639903,0.07035155182760461
0.001159197111242818,0.476801327663993,0.07035155182760898
0.001259197111242818,0.4768013276639953,0.07035155182761331
0.001359197111242818,0.4768013276639972,0.07035155182761695
0.001459197111242818,0.47680132766399874,0.07035155182761983
0.0015591971112428181,0.47680132766400013,0.07035155182762219
0.0016591971112428182,0.4768013276640015,0.07035155182762444
0.0017591971112428182,0.47680132766400307,0.07035155182762688
0.0018591971112428183,0.4768013276640049,0.0703515518276295
0.001959197111242818,0.4768013276640072,0.0703515518276322
0.002059197111242818,0.4768013276640096,0.07035155182763472
0.0021591971112428178,0.4768013276640122,0.07035155182763696
0.0022591971112428176,0.4768013276640144,0.07035155182763883
0.0023591971112428174,0.47680132766401634,0.0703515518276404
0.0024591971112428172,0.4768013276640182,0.07035155182764168
0.002559197111242817,0.4768013276640198,0.07035155182764269
0.002659197111242817,0.4768013276640211,0.07035155182764348
0.0027591971112428167,0.47680132766402256,0.0703515518276441
0.0028591971112428166,0.4768013276640242,0.07035155182764471
0.0029591971112428164,0.47680132766402594,0.07035155182764537
0.0030591971112428162,0.47680132766402783,0.07035155182764596
0.003159197111242816,0.4768013276640298,0.07035155182764652
0.003259197111242816,0.4768013276640317,0.07035155182764702
0.0033591971112428157,0.4768013276640338,0.0703515518276475
0.0034591971112428155,0.4768013276640358,0.07035155182764807
0.0035591971112428154,0.4768013276640377,0.07035155182764863
0.003659197111242815,0.47680132766403954,0.07035155182764917
0.003759197111242815,0.4768013276640416,0.0703515518276496
