Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang,Bus-1010110202-Mag,Bus-1010110202-Ang
0.004359197111242816,1.0499999999999954,8.03452584556231e-15,1.039999999999995,-0.03957064077714952,1.0508470574498006,-0.013453139463673979,1.0475115567989213,-0.026608708983589677
0.004459197111242816,1.049999999999996,8.53595151923896e-15,1.0399999999999958,-0.03957064077714898,1.0508470574498,-0.013453139463677795,1.0475115567989222,-0.026608708983585735
0.004559197111242816,1.049999999999996,8.122359257097444e-15,1.039999999999995,-0.03957064077714968,1.0508470574497988,-0.01345313946367674,1.0475115567989226,-0.026608708983586384
0.0046591971112428165,1.0499999999999958,8.024851234544838e-15,1.039999999999995,-0.03957064077714962,1.0508470574497994,-0.013453139463671852,1.0475115567989224,-0.026608708983590936
0.004759197111242817,1.0499999999999954,8.33249878946175e-15,1.0399999999999947,-0.03957064077714947,1.0508470574498008,-0.013453139463667697,1.0475115567989213,-0.02660870898359492
0.004859197111242817,1.0499999999999956,8.015379459354231e-15,1.0399999999999952,-0.03957064077715017,1.0508470574498012,-0.013453139463668029,1.0475115567989202,-0.026608708983594465
0.004959197111242817,1.0499999999999956,8.14418497308954e-15,1.0399999999999956,-0.039570640777150244,1.0508470574498001,-0.013453139463672438,1.0475115567989206,-0.02660870898359021
0.0050591971112428176,1.049999999999996,8.220558341998988e-15,1.039999999999996,-0.03957064077715022,1.050847057449798,-0.013453139463676723,1.0475115567989224,-0.02660870898358636
0.005159197111242818,1.0499999999999958,7.84383049845014e-15,1.0399999999999956,-0.039570640777150425,1.050847057449797,-0.013453139463677,1.0475115567989235,-0.026608708983586738
0.005259197111242818,1.0499999999999958,7.425031173949998e-15,1.0399999999999956,-0.03957064077715058,1.0508470574497986,-0.01345313946367346,1.0475115567989224,-0.026608708983591117
0.005359197111242818,1.0499999999999956,6.960791140750583e-15,1.0399999999999956,-0.03957064077715131,1.0508470574498014,-0.013453139463669902,1.0475115567989202,-0.026608708983595603
0.005459197111242819,1.0499999999999956,7.621875848360936e-15,1.039999999999996,-0.039570640777150994,1.050847057449803,-0.013453139463670022,1.0475115567989195,-0.026608708983596432
0.005559197111242819,1.0499999999999958,7.869223598983931e-15,1.0399999999999965,-0.03957064077715149,1.0508470574498014,-0.013453139463673651,1.0475115567989213,-0.026608708983593223
0.005659197111242819,1.0499999999999963,7.820718621848524e-15,1.039999999999997,-0.03957064077715182,1.0508470574497986,-0.013453139463677353,1.0475115567989246,-0.026608708983589382
0.005759197111242819,1.0499999999999965,7.33138056496262e-15,1.0399999999999967,-0.03957064077715212,1.0508470574497972,-0.013453139463677705,1.0475115567989264,-0.026608708983588598
0.00585919711124282,1.0499999999999967,7.175171087764421e-15,1.0399999999999963,-0.03957064077715211,1.0508470574497994,-0.013453139463674565,1.0475115567989246,-0.026608708983591384
0.00595919711124282,1.0499999999999963,7.310485841511603e-15,1.039999999999996,-0.03957064077715212,1.0508470574498032,-0.013453139463671005,1.0475115567989213,-0.026608708983594798
0.00605919711124282,1.0499999999999963,8.265715775782005e-15,1.0399999999999965,-0.03957064077715172,1.0508470574498054,-0.013453139463670216,1.0475115567989197,-0.026608708983595547
0.0061591971112428204,1.0499999999999967,9.598198031229802e-15,1.0399999999999971,-0.0395706407771508,1.050847057449803,-0.013453139463672418,1.047511556798921,-0.026608708983592966
0.006259197111242821,1.0499999999999972,9.335829292605773e-15,1.0399999999999974,-0.03957064077715099,1.0508470574497988,-0.013453139463674813,1.0475115567989246,-0.02660870898358933
0.006359197111242821,1.0499999999999965,8.281922003259862e-15,1.0399999999999965,-0.039570640777151576,1.0508470574497966,-0.013453139463674864,1.047511556798927,-0.0266087089835878
0.006459197111242821,1.0499999999999958,8.269469712639686e-15,1.0399999999999956,-0.03957064077715136,1.0508470574497983,-0.01345313946367256,1.0475115567989255,-0.026608708983589333
0.0065591971112428215,1.0499999999999958,9.252823560812388e-15,1.039999999999996,-0.03957064077715039,1.0508470574498026,-0.013453139463670043,1.047511556798921,-0.026608708983591887
0.006659197111242822,1.049999999999996,1.0331667429490552e-14,1.0399999999999965,-0.03957064077714949,1.0508470574498052,-0.013453139463669384,1.0475115567989177,-0.026608708983592716
0.006759197111242822,1.0499999999999967,1.0918191082468666e-14,1.0399999999999967,-0.039570640777149786,1.0508470574498032,-0.013453139463670683,1.047511556798919,-0.026608708983591075
0.006859197111242822,1.049999999999997,1.086111983539228e-14,1.0399999999999967,-0.03957064077715011,1.0508470574497986,-0.013453139463672202,1.0475115567989235,-0.026608708983588743
0.0069591971112428225,1.0499999999999963,1.0153600875173181e-14,1.039999999999996,-0.039570640777150404,1.050847057449796,-0.013453139463672282,1.0475115567989268,-0.02660870898358782
0.007059197111242823,1.0499999999999958,9.384573881616708e-15,1.0399999999999952,-0.03957064077715069,1.0508470574497975,-0.013453139463671075,1.0475115567989262,-0.02660870898358886
0.007159197111242823,1.0499999999999958,1.0246937421109124e-14,1.0399999999999952,-0.039570640777149856,1.050847057449802,-0.013453139463670062,1.0475115567989215,-0.026608708983590544
0.007259197111242823,1.049999999999997,1.105670856972435e-14,1.039999999999996,-0.03957064077714939,1.0508470574498054,-0.013453139463670195,1.0475115567989177,-0.02660870898359112
0.007359197111242824,1.0499999999999978,1.123249191150708e-14,1.0399999999999967,-0.03957064077714975,1.0508470574498043,-0.013453139463671111,1.0475115567989184,-0.02660870898359033
0.007459197111242824,1.0499999999999976,1.0256368818512346e-14,1.0399999999999963,-0.03957064077715082,1.0508470574498001,-0.013453139463671712,1.0475115567989226,-0.026608708983589382
0.007559197111242824,1.0499999999999965,9.993540814922167e-15,1.039999999999995,-0.03957064077715064,1.0508470574497963,-0.013453139463671524,1.047511556798927,-0.026608708983589476
0.007659197111242824,1.0499999999999963,1.0537384876185271e-14,1.0399999999999947,-0.03957064077714986,1.0508470574497968,-0.013453139463670957,1.0475115567989266,-0.026608708983590322
0.007759197111242825,1.049999999999997,1.0834126795437894e-14,1.0399999999999952,-0.03957064077714945,1.050847057449801,-0.013453139463670757,1.0475115567989224,-0.026608708983590586
0.007859197111242824,1.0499999999999978,1.0760018452002663e-14,1.0399999999999956,-0.03957064077714978,1.050847057449805,-0.013453139463671167,1.047511556798918,-0.0266087089835898
0.007959197111242823,1.0499999999999974,1.0708280037044982e-14,1.0399999999999954,-0.03957064077714983,1.0508470574498052,-0.01345313946367154,1.0475115567989175,-0.026608708983588795
0.008059197111242823,1.0499999999999972,1.1332560739209276e-14,1.039999999999995,-0.0395706407771496,1.0508470574498012,-0.013453139463671016,1.0475115567989217,-0.026608708983588678
0.008159197111242822,1.0499999999999976,1.1542907499897924e-14,1.0399999999999952,-0.03957064077714928,1.050847057449797,-0.013453139463669612,1.0475115567989262,-0.02660870898358944
0.008259197111242822,1.0499999999999976,1.1179077254960895e-14,1.0399999999999954,-0.039570640777149,1.0508470574497963,-0.013453139463668494,1.0475115567989266,-0.026608708983589933
0.008359197111242821,1.0499999999999976,1.1206781320587522e-14,1.0399999999999952,-0.03957064077714878,1.0508470574498001,-0.013453139463668863,1.0475115567989226,-0.02660870898358914
0.00845919711124282,1.049999999999998,1.1704014248358762e-14,1.0399999999999954,-0.03957064077714851,1.0508470574498046,-0.013453139463670416,1.047511556798919,-0.02660870898358743
0.00855919711124282,1.0499999999999983,1.2144797468229537e-14,1.039999999999995,-0.039570640777148475,1.0508470574498059,-0.013453139463671401,1.0475115567989184,-0.026608708983586363
0.00865919711124282,1.049999999999999,1.2164669620494537e-14,1.0399999999999952,-0.039570640777148613,1.050847057449803,-0.013453139463670471,1.047511556798922,-0.026608708983587075
0.008759197111242819,1.0499999999999994,1.1738382993795603e-14,1.0399999999999954,-0.03957064077714901,1.0508470574497992,-0.013453139463668261,1.0475115567989264,-0.02660870898358908
0.008859197111242818,1.0499999999999992,1.157494904458628e-14,1.0399999999999954,-0.039570640777148856,1.0508470574497981,-0.013453139463667056,1.0475115567989275,-0.026608708983590492
0.008959197111242817,1.0499999999999983,1.1691820756818447e-14,1.039999999999995,-0.03957064077714805,1.0508470574498008,-0.013453139463668332,1.0475115567989246,-0.02660870898358968
0.009059197111242817,1.0499999999999978,1.2020802929690992e-14,1.0399999999999947,-0.039570640777147364,1.0508470574498041,-0.013453139463671077,1.0475115567989206,-0.026608708983587113
0.009159197111242816,1.049999999999998,1.1620194856233823e-14,1.0399999999999947,-0.03957064077714789,1.0508470574498054,-0.013453139463672591,1.0475115567989184,-0.026608708983585194
0.009259197111242816,1.049999999999998,1.134195683394558e-14,1.0399999999999947,-0.03957064077714796,1.0508470574498026,-0.013453139463671259,1.04751155679892,-0.0266087089835859
0.009359197111242815,1.0499999999999972,1.1792353836175618e-14,1.0399999999999936,-0.03957064077714724,1.0508470574497981,-0.013453139463667973,1.047511556798923,-0.02660870898358862
0.009459197111242814,1.049999999999996,1.1830091297409778e-14,1.0399999999999927,-0.03957064077714701,1.0508470574497963,-0.013453139463665591,1.0475115567989242,-0.02660870898359038
0.009559197111242814,1.0499999999999958,1.2154185574672487e-14,1.0399999999999925,-0.03957064077714641,1.0508470574497977,-0.01345313946366634,1.047511556798922,-0.026608708983589045
0.009659197111242813,1.0499999999999963,1.1929502545454087e-14,1.0399999999999927,-0.03957064077714668,1.0508470574498,-0.013453139463669455,1.047511556798918,-0.026608708983585378
0.009759197111242813,1.0499999999999965,1.129261954947464e-14,1.0399999999999927,-0.03957064077714711,1.050847057449801,-0.013453139463671852,1.0475115567989164,-0.026608708983582655
0.009859197111242812,1.0499999999999965,1.1352899485747557e-14,1.0399999999999923,-0.039570640777147226,1.0508470574497997,-0.013453139463671191,1.047511556798918,-0.026608708983583647
0.009959197111242811,1.049999999999996,1.219244090221991e-14,1.0399999999999923,-0.03957064077714613,1.0508470574497977,-0.013453139463668108,1.0475115567989208,-0.026608708983587737
0.01005919711124281,1.049999999999996,1.2146491962130342e-14,1.0399999999999925,-0.03957064077714582,1.050847057449797,-0.013453139463665635,1.0475115567989224,-0.02660870898359114
0.01015919711124281,1.0499999999999967,1.1092158425959732e-14,1.0399999999999932,-0.03957064077714669,1.0508470574497983,-0.013453139463666535,1.0475115567989217,-0.0266087089835908
0.01025919711124281,1.049999999999997,1.0097726541057312e-14,1.0399999999999938,-0.03957064077714751,1.0508470574498003,-0.013453139463670482,1.04751155679892,-0.0266087089835873
0.010359197111242809,1.0499999999999972,1.0582385352166874e-14,1.039999999999994,-0.03957064077714709,1.050847057449802,-0.013453139463674144,1.0475115567989195,-0.026608708983584296
0.010459197111242808,1.0499999999999974,1.138439519187402e-14,1.0399999999999938,-0.03957064077714633,1.0508470574498017,-0.013453139463674133,1.0475115567989208,-0.02660870898358481
0.010559197111242808,1.0499999999999976,1.0874261739922508e-14,1.039999999999994,-0.03957064077714658,1.0508470574498008,-0.013453139463670319,1.047511556798923,-0.02660870898358837
0.010659197111242807,1.049999999999998,1.0090657991369236e-14,1.0399999999999947,-0.0395706407771472,1.0508470574498003,-0.013453139463666325,1.0475115567989237,-0.026608708983591578
0.010759197111242806,1.0499999999999978,1.050502648271903e-14,1.0399999999999952,-0.03957064077714663,1.0508470574498014,-0.013453139463665914,1.0475115567989233,-0.026608708983591287
0.010859197111242806,1.0499999999999978,1.1314529358473238e-14,1.0399999999999952,-0.03957064077714597,1.0508470574498023,-0.01345313946366925,1.0475115567989222,-0.026608708983587387
0.010959197111242805,1.0499999999999978,1.1950034704479328e-14,1.039999999999995,-0.03957064077714538,1.050847057449802,-0.01345313946367273,1.0475115567989224,-0.0266087089835831
0.011059197111242805,1.049999999999998,1.1665349646790098e-14,1.0399999999999952,-0.03957064077714531,1.050847057449801,-0.013453139463672588,1.0475115567989228,-0.026608708983582093
0.011159197111242804,1.0499999999999985,1.1486805487627295e-14,1.039999999999995,-0.039570640777145595,1.0508470574498006,-0.013453139463668676,1.0475115567989226,-0.02660870898358498
0.011259197111242803,1.0499999999999983,1.1776423220264906e-14,1.0399999999999952,-0.039570640777145255,1.050847057449801,-0.01345313946366447,1.0475115567989222,-0.02660870898358869
0.011359197111242803,1.0499999999999974,1.2097655309766014e-14,1.0399999999999952,-0.03957064077714467,1.0508470574498014,-0.013453139463663763,1.0475115567989215,-0.026608708983589517
0.011459197111242802,1.0499999999999965,1.2184434089413299e-14,1.0399999999999945,-0.03957064077714443,1.0508470574498014,-0.01345313946366712,1.047511556798922,-0.026608708983586617
0.011559197111242802,1.0499999999999965,1.1829632061618165e-14,1.0399999999999943,-0.03957064077714488,1.0508470574498006,-0.013453139463671373,1.0475115567989228,-0.026608708983582866
0.011659197111242801,1.0499999999999976,1.1038054840706388e-14,1.0399999999999952,-0.039570640777145415,1.0508470574497994,-0.01345313946367282,1.0475115567989233,-0.02660870898358208
0.0117591971112428,1.0499999999999978,1.0684563939513406e-14,1.039999999999995,-0.03957064077714569,1.0508470574497994,-0.013453139463670554,1.0475115567989222,-0.02660870898358529
0.0118591971112428,1.049999999999997,1.0489300400660869e-14,1.0399999999999945,-0.039570640777145796,1.0508470574498006,-0.013453139463667189,1.0475115567989208,-0.026608708983589684
0.0119591971112428,1.049999999999996,1.0745272561182169e-14,1.039999999999994,-0.03957064077714554,1.0508470574498014,-0.013453139463666268,1.0475115567989197,-0.026608708983591526
0.012059197111242799,1.0499999999999956,1.0779234873765227e-14,1.0399999999999936,-0.03957064077714585,1.0508470574498012,-0.013453139463668851,1.04751155679892,-0.02660870898358942
0.012159197111242798,1.049999999999996,9.880461761890087e-15,1.0399999999999943,-0.0395706407771467,1.0508470574497988,-0.013453139463672542,1.0475115567989217,-0.02660870898358564
0.012259197111242797,1.049999999999997,9.214630259114477e-15,1.0399999999999952,-0.03957064077714703,1.050847057449797,-0.013453139463674022,1.0475115567989235,-0.02660870898358402
0.012359197111242797,1.0499999999999967,9.502227074268762e-15,1.0399999999999947,-0.03957064077714671,1.0508470574497977,-0.013453139463672176,1.0475115567989233,-0.026608708983586114
0.012459197111242796,1.0499999999999963,1.0003016939531831e-14,1.0399999999999945,-0.03957064077714624,1.050847057449801,-0.013453139463668915,1.047511556798921,-0.02660870898358975
0.012559197111242796,1.0499999999999963,1.0456488710829328e-14,1.039999999999995,-0.03957064077714588,1.0508470574498034,-0.01345313946366731,1.0475115567989195,-0.026608708983591405
0.012659197111242795,1.049999999999997,1.0935426796327611e-14,1.039999999999996,-0.03957064077714591,1.0508470574498034,-0.013453139463668563,1.0475115567989204,-0.026608708983589583
0.012759197111242794,1.0499999999999972,1.1364412263681291e-14,1.0399999999999967,-0.0395706407771456,1.050847057449801,-0.013453139463670993,1.047511556798924,-0.026608708983585957
0.012859197111242794,1.049999999999997,1.1092621456607402e-14,1.0399999999999965,-0.039570640777145706,1.0508470574497983,-0.013453139463671795,1.047511556798927,-0.026608708983583633
0.012959197111242793,1.049999999999997,1.1082655072106377e-14,1.0399999999999965,-0.03957064077714532,1.0508470574497986,-0.013453139463669949,1.047511556798927,-0.026608708983584202
0.013059197111242793,1.0499999999999972,1.1213531666292933e-14,1.0399999999999967,-0.039570640777144866,1.0508470574498021,-0.013453139463667038,1.0475115567989235,-0.026608708983586443
0.013159197111242792,1.0499999999999972,1.1672506114551034e-14,1.039999999999997,-0.039570640777144776,1.0508470574498052,-0.013453139463665605,1.0475115567989197,-0.02660870898358776
0.013259197111242791,1.049999999999997,1.2378661521210688e-14,1.0399999999999971,-0.039570640777144596,1.050847057449805,-0.013453139463666622,1.0475115567989197,-0.02660870898358692
0.01335919711124279,1.0499999999999967,1.2443145301588249e-14,1.0399999999999971,-0.03957064077714472,1.0508470574498014,-0.013453139463668717,1.047511556798923,-0.02660870898358494
0.01345919711124279,1.0499999999999963,1.1841467819806664e-14,1.0399999999999967,-0.03957064077714496,1.050847057449798,-0.013453139463669885,1.0475115567989268,-0.026608708983583966
0.01355919711124279,1.0499999999999963,1.1210756997849574e-14,1.0399999999999965,-0.03957064077714514,1.050847057449797,-0.01345313946366941,1.0475115567989273,-0.026608708983585
0.013659197111242789,1.0499999999999963,1.1313058853578823e-14,1.039999999999996,-0.039570640777145276,1.0508470574498,-0.013453139463668292,1.0475115567989237,-0.026608708983587026
0.013759197111242788,1.0499999999999963,1.1344193520943547e-14,1.0399999999999963,-0.03957064077714535,1.0508470574498034,-0.013453139463667989,1.0475115567989195,-0.02660870898358817
0.013859197111242788,1.0499999999999963,1.1601310812111083e-14,1.039999999999997,-0.039570640777145435,1.0508470574498041,-0.013453139463668915,1.0475115567989177,-0.02660870898358775
0.013959197111242787,1.049999999999996,1.18065880886774e-14,1.039999999999997,-0.03957064077714572,1.0508470574498012,-0.013453139463670015,1.0475115567989206,-0.026608708983586644
0.014059197111242787,1.0499999999999956,1.0999708832615884e-14,1.039999999999996,-0.03957064077714651,1.050847057449797,-0.01345313946367003,1.0475115567989248,-0.02660870898358615
0.014159197111242786,1.0499999999999956,1.0668518891698995e-14,1.0399999999999958,-0.03957064077714693,1.050847057449796,-0.01345313946366908,1.0475115567989268,-0.02660870898358678
0.014259197111242785,1.0499999999999963,1.0976650847263642e-14,1.0399999999999967,-0.039570640777146386,1.0508470574497988,-0.013453139463668369,1.0475115567989248,-0.026608708983587716
0.014359197111242785,1.0499999999999972,1.1482001784071311e-14,1.0399999999999976,-0.03957064077714628,1.0508470574498032,-0.013453139463668795,1.0475115567989213,-0.026608708983587873
0.014459197111242784,1.0499999999999974,1.1794727757221594e-14,1.0399999999999976,-0.039570640777146525,1.0508470574498059,-0.013453139463669982,1.0475115567989197,-0.02660870898358726
0.014559197111242783,1.0499999999999976,1.1344835824974119e-14,1.0399999999999974,-0.0395706407771474,1.0508470574498046,-0.013453139463670731,1.0475115567989222,-0.02660870898358689
0.014659197111242783,1.0499999999999974,1.0674845703691402e-14,1.0399999999999978,-0.039570640777147933,1.0508470574498008,-0.013453139463670348,1.0475115567989264,-0.026608708983587692
0.014759197111242782,1.0499999999999978,1.0312808626320683e-14,1.039999999999998,-0.03957064077714819,1.0508470574497986,-0.013453139463669507,1.0475115567989288,-0.026608708983589253
0.014859197111242782,1.0499999999999978,1.0062542180698383e-14,1.0399999999999983,-0.03957064077714811,1.0508470574498001,-0.013453139463669545,1.0475115567989273,-0.02660870898359021
0.014959197111242781,1.0499999999999976,1.026029838406151e-14,1.039999999999998,-0.03957064077714796,1.050847057449804,-0.013453139463670967,1.0475115567989233,-0.02660870898358972
0.01505919711124278,1.0499999999999974,1.0369974641770473e-14,1.039999999999998,-0.0395706407771481,1.0508470574498059,-0.013453139463672673,1.0475115567989202,-0.0266087089835884
0.01515919711124278,1.0499999999999974,1.0011506900804976e-14,1.0399999999999974,-0.03957064077714893,1.0508470574498041,-0.013453139463672917,1.0475115567989217,-0.02660870898358781
0.01525919711124278,1.0499999999999972,1.000759500770676e-14,1.039999999999997,-0.039570640777148954,1.0508470574498003,-0.013453139463671231,1.0475115567989246,-0.026608708983588837
0.015359197111242779,1.0499999999999965,9.655307813468264e-15,1.0399999999999967,-0.03957064077714904,1.0508470574497975,-0.013453139463669078,1.0475115567989268,-0.026608708983590402
0.015459197111242778,1.0499999999999965,9.63336131019974e-15,1.039999999999997,-0.03957064077714874,1.0508470574497981,-0.01345313946366854,1.0475115567989253,-0.02660870898359077
0.015559197111242777,1.0499999999999963,1.0087337257793866e-14,1.039999999999997,-0.03957064077714813,1.0508470574498012,-0.01345313946367022,1.0475115567989217,-0.026608708983589226
