Time,BUS 1-BUS 2-i_1_static_P,BUS 1-BUS 2-i_1_static_Q
0.013950598019451404,0.3420976665365707,0.04702003202244775
0.014050598019451403,0.3420976665365683,0.047020032022450094
0.014150598019451403,0.3420976665365548,0.04702003202244901
0.014250598019451402,0.3420976665365461,0.047020032022452245
0.014350598019451401,0.34209766653654916,0.04702003202245786
0.0144505980194514,0.3420976665365608,0.047020032022463236
0.0145505980194514,0.34209766653657037,0.04702003202246997
0.0146505980194514,0.34209766653656865,0.04702003202247301
0.014750598019451399,0.34209766653655793,0.047020032022472014
0.014850598019451398,0.3420976665365459,0.047020032022467635
0.014950598019451398,0.3420976665365438,0.047020032022469155
0.015050598019451397,0.3420976665365519,0.04702003202247788
0.015150598019451397,0.3420976665365627,0.04702003202248923
0.015250598019451396,0.34209766653656193,0.047020032022492025
0.015350598019451395,0.3420976665365534,0.04702003202248915
0.015450598019451395,0.3420976665365417,0.04702003202248377
0.015550598019451394,0.34209766653653945,0.04702003202248395
0.015650598019451394,0.342097666536542,0.047020032022491144
0.015750598019451393,0.3420976665365468,0.04702003202249964
0.015850598019451392,0.3420976665365461,0.04702003202250552
0.015950598019451392,0.3420976665365386,0.04702003202249854
0.01605059801945139,0.34209766653652796,0.04702003202248598
0.01615059801945139,0.3420976665365246,0.0470200320224861
0.01625059801945139,0.3420976665365255,0.04702003202249332
0.01635059801945139,0.34209766653652973,0.047020032022506035
0.01645059801945139,0.3420976665365301,0.04702003202251209
0.016550598019451388,0.3420976665365271,0.04702003202250939
0.016650598019451388,0.3420976665365192,0.04702003202249504
0.016750598019451387,0.3420976665365142,0.04702003202248648
0.016850598019451386,0.3420976665365133,0.04702003202249084
0.016950598019451386,0.3420976665365126,0.04702003202250112
0.017050598019451385,0.3420976665365117,0.047020032022509886
0.017150598019451384,0.34209766653651136,0.04702003202250705
0.017250598019451384,0.34209766653650814,0.047020032022492775
0.017350598019451383,0.34209766653650725,0.04702003202248547
0.017450598019451383,0.34209766653650775,0.047020032022489874
0.017550598019451382,0.3420976665365039,0.04702003202250039
0.01765059801945138,0.3420976665365018,0.04702003202250806
0.01775059801945138,0.3420976665364981,0.04702003202250543
0.01785059801945138,0.3420976665365,0.04702003202249659
0.01795059801945138,0.34209766653650453,0.04702003202248925
0.01805059801945138,0.3420976665365064,0.04702003202248907
0.01815059801945138,0.3420976665365011,0.0470200320224955
0.018250598019451378,0.34209766653649687,0.047020032022504564
0.018350598019451377,0.3420976665364945,0.04702003202250471
0.018450598019451377,0.34209766653649953,0.0470200320224986
0.018550598019451376,0.3420976665365026,0.04702003202248567
0.018650598019451375,0.3420976665365062,0.04702003202248419
0.018750598019451375,0.34209766653650037,0.047020032022487494
0.018850598019451374,0.34209766653649487,0.04702003202249924
0.018950598019451374,0.3420976665364881,0.04702003202249966
0.019050598019451373,0.34209766653649243,0.04702003202249404
0.019150598019451372,0.3420976665365016,0.047020032022486606
0.019250598019451372,0.34209766653650575,0.04702003202248333
0.01935059801945137,0.3420976665365017,0.04702003202248937
0.01945059801945137,0.34209766653649093,0.0470200320224943
0.01955059801945137,0.342097666536486,0.04702003202250052
0.01965059801945137,0.3420976665364881,0.0470200320224976
0.01975059801945137,0.3420976665364977,0.0470200320224931
0.019850598019451368,0.34209766653650414,0.04702003202249133
0.019950598019451368,0.3420976665364994,0.047020032022490124
0.020050598019451367,0.34209766653648876,0.047020032022494856
0.020150598019451366,0.34209766653647805,0.0470200320224954
0.020250598019451366,0.34209766653648027,0.047020032022495606
0.020350598019451365,0.3420976665364906,0.047020032022495405
0.020450598019451365,0.34209766653649654,0.047020032022492275
0.020550598019451364,0.3420976665364946,0.047020032022492324
0.020650598019451363,0.34209766653648654,0.047020032022496876
0.020750598019451363,0.34209766653647866,0.04702003202249723
0.020850598019451362,0.34209766653647755,0.047020032022496445
0.02095059801945136,0.34209766653648543,0.04702003202249642
0.02105059801945136,0.34209766653649526,0.047020032022501906
0.02115059801945136,0.34209766653649637,0.04702003202250173
0.02125059801945136,0.34209766653648793,0.04702003202249768
0.02135059801945136,0.3420976665364742,0.04702003202249135
0.02145059801945136,0.34209766653646984,0.04702003202249178
0.021550598019451358,0.34209766653647655,0.04702003202249744
0.021650598019451357,0.34209766653648194,0.04702003202249884
0.021750598019451357,0.34209766653648455,0.047020032022504495
0.021850598019451356,0.34209766653647716,0.047020032022501816
0.021950598019451355,0.34209766653646684,0.04702003202249627
0.022050598019451355,0.3420976665364623,0.047020032022495155
0.022150598019451354,0.3420976665364652,0.04702003202249807
0.022250598019451354,0.34209766653647244,0.047020032022506604
0.022350598019451353,0.3420976665364749,0.047020032022510906
0.022450598019451352,0.342097666536471,0.047020032022506555
0.022550598019451352,0.3420976665364615,0.047020032022499644
0.02265059801945135,0.34209766653645624,0.04702003202249444
0.02275059801945135,0.3420976665364577,0.047020032022496064
0.02285059801945135,0.34209766653646206,0.04702003202250477
0.02295059801945135,0.34209766653646495,0.04702003202251196
0.02305059801945135,0.34209766653645984,0.047020032022505
0.023150598019451348,0.3420976665364537,0.04702003202249535
0.023250598019451348,0.34209766653644796,0.04702003202248558
0.023350598019451347,0.3420976665364481,0.047020032022487286
0.023450598019451346,0.3420976665364496,0.0470200320224961
0.023550598019451346,0.3420976665364498,0.047020032022502094
0.023650598019451345,0.34209766653644863,0.04702003202250076
0.023750598019451345,0.342097666536446,0.04702003202248913
0.023850598019451344,0.3420976665364468,0.04702003202248349
0.023950598019451343,0.34209766653644486,0.047020032022483525
0.024050598019451343,0.34209766653644524,0.04702003202249226
0.024150598019451342,0.34209766653644313,0.04702003202249828
0.02425059801945134,0.3420976665364421,0.04702003202249853
0.02435059801945134,0.342097666536441,0.04702003202248994
0.02445059801945134,0.3420976665364422,0.04702003202247675
0.02455059801945134,0.34209766653644247,0.04702003202247539
0.02465059801945134,0.3420976665364407,0.04702003202248272
0.02475059801945134,0.342097666536438,0.047020032022488736
0.024850598019451338,0.3420976665364392,0.04702003202249632
0.024950598019451337,0.3420976665364401,0.04702003202248899
0.025050598019451337,0.342097666536445,0.04702003202247995
0.025150598019451336,0.3420976665364495,0.047020032022476926
0.025250598019451335,0.3420976665364461,0.047020032022481416
0.025350598019451335,0.34209766653644036,0.047020032022488924
0.025450598019451334,0.34209766653643664,0.0470200320224905
0.025550598019451334,0.3420976665364386,0.04702003202248606
0.025650598019451333,0.3420976665364439,0.04702003202247855
0.025750598019451332,0.3420976665364462,0.04702003202247273
0.025850598019451332,0.34209766653644474,0.04702003202247561
0.02595059801945133,0.34209766653643964,0.04702003202248443
0.02605059801945133,0.3420976665364345,0.04702003202248596
0.02615059801945133,0.3420976665364347,0.047020032022483164
0.02625059801945133,0.34209766653644047,0.047020032022474484
0.02635059801945133,0.34209766653644574,0.0470200320224715
0.026450598019451328,0.34209766653644375,0.04702003202247
0.026550598019451328,0.34209766653643514,0.0470200320224716
0.026650598019451327,0.3420976665364269,0.04702003202247357
0.026750598019451326,0.34209766653642815,0.047020032022470744
0.026850598019451326,0.342097666536436,0.047020032022466234
0.026950598019451325,0.3420976665364462,0.04702003202246738
0.027050598019451325,0.34209766653644774,0.047020032022465505
0.027150598019451324,0.3420976665364395,0.04702003202246416
0.027250598019451323,0.3420976665364326,0.04702003202246719
0.027350598019451323,0.3420976665364316,0.047020032022465824
0.027450598019451322,0.3420976665364392,0.04702003202246687
0.02755059801945132,0.34209766653645307,0.04702003202247051
0.02765059801945132,0.34209766653645524,0.04702003202246884
0.02775059801945132,0.3420976665364487,0.04702003202246734
0.02785059801945132,0.3420976665364398,0.047020032022464534
0.02795059801945132,0.3420976665364364,0.04702003202246167
0.02805059801945132,0.3420976665364446,0.04702003202246294
0.028150598019451318,0.34209766653645285,0.04702003202246567
0.028250598019451317,0.342097666536458,0.047020032022466705
0.028350598019451317,0.34209766653645257,0.04702003202246098
0.028450598019451316,0.34209766653644486,0.047020032022456956
0.028550598019451316,0.3420976665364401,0.04702003202245429
0.028650598019451315,0.3420976665364475,0.04702003202245696
0.028750598019451314,0.3420976665364558,0.047020032022458295
0.028850598019451314,0.3420976665364611,0.047020032022460884
0.028950598019451313,0.3420976665364561,0.04702003202245519
0.029050598019451312,0.3420976665364507,0.04702003202244964
0.029150598019451312,0.3420976665364468,0.04702003202244542
0.02925059801945131,0.3420976665364491,0.04702003202244548
0.02935059801945131,0.34209766653645596,0.04702003202245115
0.02945059801945131,0.34209766653646156,0.04702003202245782
0.02955059801945131,0.34209766653646173,0.047020032022457525
0.02965059801945131,0.34209766653646007,0.04702003202245309
0.029750598019451308,0.34209766653645596,0.04702003202244593
0.029850598019451308,0.3420976665364561,0.047020032022445604
0.029950598019451307,0.3420976665364599,0.04702003202245382
0.030050598019451306,0.3420976665364651,0.047020032022462216
0.030150598019451306,0.3420976665364653,0.04702003202246054
0.030250598019451305,0.3420976665364631,0.04702003202245454
0.030350598019451305,0.34209766653646173,0.047020032022448345
0.030450598019451304,0.3420976665364628,0.04702003202244652
0.030550598019451303,0.34209766653646595,0.047020032022450774
0.030650598019451303,0.34209766653647067,0.04702003202246233
0.030750598019451302,0.342097666536471,0.04702003202246348
0.0308505980194513,0.3420976665364697,0.047020032022457386
0.0309505980194513,0.34209766653646984,0.04702003202244857
0.0310505980194513,0.3420976665364711,0.047020032022445736
0.0311505980194513,0.3420976665364719,0.047020032022448685
0.0312505980194513,0.3420976665364716,0.0470200320224558
0.0313505980194513,0.34209766653647433,0.04702003202245993
0.031450598019451305,0.34209766653647417,0.04702003202245421
0.03155059801945131,0.34209766653647955,0.04702003202244963
0.03165059801945131,0.3420976665364829,0.047020032022443564
0.031750598019451313,0.34209766653648116,0.047020032022443634
0.031850598019451316,0.3420976665364785,0.04702003202244961
0.03195059801945132,0.3420976665364782,0.04702003202245545
0.03205059801945132,0.3420976665364811,0.04702003202245668
0.032150598019451325,0.3420976665364884,0.047020032022453376
0.03225059801945133,0.34209766653649165,0.04702003202244586
0.03235059801945133,0.34209766653649254,0.04702003202244708
0.032450598019451334,0.3420976665364864,0.047020032022450385
0.032550598019451336,0.34209766653648244,0.047020032022456186
0.03265059801945134,0.342097666536485,0.04702003202245736
0.03275059801945134,0.34209766653648915,0.04702003202244978
0.032850598019451345,0.34209766653649504,0.04702003202244647
0.03295059801945135,0.34209766653649765,0.047020032022446326
0.03305059801945135,0.3420976665364915,0.04702003202244657
0.033150598019451354,0.3420976665364862,0.047020032022452446
0.033250598019451356,0.3420976665364879,0.04702003202245518
0.03335059801945136,0.34209766653649487,0.047020032022452016
0.03345059801945136,0.34209766653650386,0.04702003202245287
0.033550598019451365,0.34209766653650703,0.04702003202245266
0.03365059801945137,0.34209766653650336,0.047020032022455596
0.03375059801945137,0.3420976665364937,0.047020032022455825
0.033850598019451374,0.3420976665364915,0.04702003202245727
0.033950598019451377,0.34209766653649637,0.04702003202245556
0.03405059801945138,0.34209766653650786,0.04702003202245934
0.03415059801945138,0.34209766653651275,0.04702003202246038
0.034250598019451385,0.3420976665365066,0.047020032022457324
0.03435059801945139,0.34209766653650076,0.04702003202246184
0.03445059801945139,0.342097666536499,0.04702003202246473
0.034550598019451394,0.3420976665365035,0.04702003202246591
0.0346505980194514,0.3420976665365094,0.047020032022462716
0.0347505980194514,0.34209766653651663,0.047020032022466636
0.0348505980194514,0.3420976665365132,0.0470200320224651
0.034950598019451405,0.34209766653650636,0.04702003202246527
0.03505059801945141,0.3420976665365002,0.047020032022459836
0.03515059801945141,0.34209766653650203,0.04702003202245975
0.035250598019451414,0.34209766653651047,0.0470200320224653
0.03535059801945142,0.3420976665365175,0.04702003202246915
0.03545059801945142,0.3420976665365146,0.0470200320224678
0.03555059801945142,0.3420976665365075,0.04702003202246503
0.035650598019451425,0.3420976665365025,0.047020032022462264
0.03575059801945143,0.34209766653650536,0.04702003202246655
0.03585059801945143,0.3420976665365115,0.047020032022470924
0.035950598019451434,0.34209766653651774,0.04702003202247499
0.03605059801945144,0.3420976665365171,0.04702003202247475
0.03615059801945144,0.3420976665365129,0.047020032022470466
0.03625059801945144,0.3420976665365081,0.0470200320224677
0.036350598019451445,0.34209766653650764,0.047020032022467705
0.03645059801945145,0.34209766653651047,0.04702003202247334
0.03655059801945145,0.3420976665365145,0.047020032022477724
0.036650598019451454,0.3420976665365181,0.047020032022481825
0.03675059801945146,0.34209766653651436,0.04702003202247595
0.03685059801945146,0.3420976665365087,0.047020032022468974
0.03695059801945146,0.3420976665365075,0.04702003202246597
0.037050598019451465,0.3420976665365095,0.047020032022471674
0.03715059801945147,0.3420976665365126,0.047020032022478744
0.03725059801945147,0.3420976665365122,0.04702003202248027
0.037350598019451474,0.3420976665365118,0.047020032022478946
0.03745059801945148,0.3420976665365106,0.04702003202247016
0.03755059801945148,0.3420976665365098,0.047020032022467274
0.03765059801945148,0.34209766653651047,0.047020032022474574
0.037750598019451485,0.34209766653651175,0.04702003202248334
0.03785059801945149,0.3420976665365137,0.047020032022489125
0.03795059801945149,0.3420976665365112,0.047020032022484844
0.038050598019451494,0.3420976665365091,0.04702003202247622
0.0381505980194515,0.3420976665365115,0.04702003202247332
0.0382505980194515,0.3420976665365116,0.04702003202247463
0.0383505980194515,0.34209766653651,0.047020032022480354
0.038450598019451505,0.3420976665365068,0.04702003202248635
0.03855059801945151,0.3420976665365059,0.04702003202248633
0.03865059801945151,0.3420976665365102,0.047020032022483185
0.038750598019451514,0.3420976665365133,0.047020032022475865
0.03885059801945152,0.3420976665365138,0.04702003202247572
0.03895059801945152,0.34209766653650936,0.04702003202248159
0.03905059801945152,0.3420976665365022,0.04702003202248468
0.039150598019451525,0.3420976665365025,0.047020032022486134
0.03925059801945153,0.34209766653650703,0.047020032022483116
0.03935059801945153,0.34209766653650936,0.047020032022475684
0.039450598019451534,0.3420976665365112,0.04702003202247719
0.03955059801945154,0.3420976665365086,0.0470200320224817
0.03965059801945154,0.3420976665365022,0.04702003202248643
0.03975059801945154,0.3420976665365003,0.047020032022486676
0.039850598019451546,0.3420976665365038,0.04702003202248217
0.03995059801945155,0.34209766653650847,0.04702003202247907
0.04005059801945155,0.3420976665365108,0.04702003202247761
0.040150598019451554,0.34209766653650403,0.04702003202247959
0.04025059801945156,0.34209766653649976,0.04702003202248406
0.04035059801945156,0.34209766653649687,0.047020032022485565
0.04045059801945156,0.34209766653650003,0.04702003202248543
0.040550598019451566,0.34209766653650614,0.047020032022485246
0.04065059801945157,0.3420976665365109,0.04702003202248781
0.04075059801945157,0.34209766653650575,0.04702003202248511
0.040850598019451574,0.34209766653649953,0.0470200320224854
0.04095059801945158,0.3420976665364955,0.04702003202248564
0.04105059801945158,0.34209766653649853,0.04702003202248719
0.04115059801945158,0.34209766653650414,0.047020032022485586
0.041250598019451586,0.3420976665365067,0.047020032022485454
0.04135059801945159,0.3420976665365085,0.047020032022486676
0.04145059801945159,0.3420976665365027,0.04702003202248562
0.041550598019451594,0.3420976665364972,0.04702003202248319
0.0416505980194516,0.3420976665364962,0.047020032022482325
0.0417505980194516,0.34209766653650203,0.04702003202248518
0.0418505980194516,0.3420976665365063,0.04702003202248761
0.041950598019451606,0.3420976665365044,0.04702003202248596
0.04205059801945161,0.34209766653649865,0.047020032022484864
0.04215059801945161,0.34209766653649215,0.04702003202248111
0.042250598019451614,0.34209766653649293,0.04702003202248122
0.04235059801945162,0.34209766653649915,0.047020032022486793
0.04245059801945162,0.3420976665365039,0.047020032022489486
0.04255059801945162,0.34209766653650464,0.04702003202249055
0.042650598019451626,0.3420976665365006,0.047020032022489354
0.04275059801945163,0.3420976665364951,0.04702003202248255
0.04285059801945163,0.342097666536493,0.04702003202248414
0.042950598019451634,0.3420976665364944,0.04702003202248429
0.04305059801945164,0.34209766653649915,0.04702003202248852
0.04315059801945164,0.342097666536503,0.047020032022489826
0.04325059801945164,0.3420976665365001,0.04702003202248851
0.043350598019451646,0.342097666536496,0.04702003202248441
0.04345059801945165,0.3420976665364942,0.047020032022481686
0.04355059801945165,0.3420976665364946,0.047020032022484524
0.043650598019451654,0.3420976665364968,0.04702003202248749
0.04375059801945166,0.3420976665364991,0.047020032022492
0.04385059801945166,0.3420976665364972,0.04702003202248916
0.04395059801945166,0.34209766653649465,0.04702003202248478
0.044050598019451666,0.3420976665364935,0.04702003202248201
0.04415059801945167,0.3420976665364933,0.04702003202248176
0.04425059801945167,0.34209766653649365,0.04702003202248921
0.044350598019451674,0.34209766653649415,0.047020032022493594
0.04445059801945168,0.3420976665364911,0.04702003202248936
0.04455059801945168,0.34209766653648976,0.047020032022485
0.04465059801945168,0.34209766653648976,0.04702003202248333
0.044750598019451686,0.3420976665364897,0.04702003202248324
0.04485059801945169,0.3420976665364881,0.04702003202248639
0.04495059801945169,0.34209766653648754,0.047020032022492345
0.045050598019451694,0.34209766653648743,0.04702003202248942
0.0451505980194517,0.34209766653649026,0.04702003202248644
0.0452505980194517,0.3420976665364888,0.04702003202248069
0.0453505980194517,0.3420976665364891,0.047020032022482
0.045450598019451706,0.34209766653648876,0.04702003202248923
0.04555059801945171,0.34209766653648793,0.047020032022493836
0.04565059801945171,0.34209766653648577,0.04702003202249112
0.045750598019451715,0.3420976665364888,0.047020032022488105
0.04585059801945172,0.3420976665364901,0.04702003202248367
0.04595059801945172,0.3420976665364882,0.04702003202247906
0.04605059801945172,0.342097666536489,0.04702003202248471
0.046150598019451726,0.342097666536485,0.047020032022487994
0.04625059801945173,0.3420976665364807,0.04702003202248679
0.04635059801945173,0.34209766653648055,0.04702003202248248
0.046450598019451735,0.3420976665364843,0.047020032022479355
0.04655059801945174,0.34209766653648555,0.04702003202247628
0.04665059801945174,0.342097666536483,0.047020032022477815
0.04675059801945174,0.34209766653647966,0.0470200320224807
0.046850598019451746,0.34209766653647694,0.04702003202248103
0.04695059801945175,0.34209766653647966,0.0470200320224811
0.04705059801945175,0.3420976665364832,0.04702003202247796
0.047150598019451755,0.34209766653648505,0.047020032022474935
0.04725059801945176,0.3420976665364826,0.047020032022473505
0.04735059801945176,0.3420976665364798,0.04702003202247651
0.04745059801945176,0.3420976665364776,0.04702003202247824
0.047550598019451766,0.3420976665364823,0.04702003202248099
0.04765059801945177,0.34209766653648743,0.04702003202247794
0.04775059801945177,0.34209766653649204,0.04702003202247779
0.047850598019451775,0.3420976665364887,0.04702003202247469
0.04795059801945178,0.3420976665364835,0.04702003202247463
0.04805059801945178,0.34209766653647977,0.04702003202247608
0.04815059801945178,0.3420976665364774,0.04702003202247345
0.048250598019451786,0.3420976665364836,0.04702003202247637
0.04835059801945179,0.34209766653648843,0.04702003202247753
0.04845059801945179,0.34209766653649054,0.047020032022480014
0.048550598019451795,0.3420976665364857,0.047020032022475566
0.0486505980194518,0.3420976665364831,0.04702003202247578
0.0487505980194518,0.34209766653648405,0.04702003202247589
0.0488505980194518,0.3420976665364879,0.04702003202247719
0.048950598019451806,0.3420976665364913,0.04702003202247717
0.04905059801945181,0.3420976665364935,0.047020032022477
0.04915059801945181,0.34209766653649176,0.04702003202247433
0.049250598019451815,0.34209766653648754,0.0470200320224702
0.04935059801945182,0.34209766653648804,0.04702003202247029
0.04945059801945182,0.3420976665364879,0.04702003202247046
0.04955059801945182,0.3420976665364921,0.0470200320224732
0.049650598019451826,0.3420976665364947,0.04702003202247296
0.04975059801945183,0.3420976665364931,0.04702003202247004
0.04985059801945183,0.3420976665364882,0.04702003202246608
0.049950598019451835,0.3420976665364874,0.0470200320224646
0.05005059801945184,0.34209766653648677,0.04702003202246582
0.05015059801945184,0.34209766653649204,0.04702003202247001
0.05025059801945184,0.3420976665364925,0.04702003202246841
0.050350598019451846,0.3420976665364912,0.04702003202246681
0.05045059801945185,0.34209766653649093,0.04702003202246392
0.05055059801945185,0.34209766653649176,0.047020032022462376
0.050650598019451855,0.342097666536494,0.04702003202246514
0.05075059801945186,0.3420976665364948,0.0470200320224679
0.05085059801945186,0.34209766653649737,0.04702003202247205
0.05095059801945186,0.3420976665364971,0.047020032022471916
