Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv
0.0,0.2477770848946183,0.239318385606495
1.0e-6,0.24777708489461747,0.239318385606495
3.2727344688204633e-6,0.24777708489461558,0.239318385606495
7.858425944288251e-6,0.24777708489461187,0.239318385606495
1.5938117414888747e-5,0.24777708489460556,0.239318385606495
3.5471540524711924e-5,0.24777708489459158,0.23931838560649513
6.333178974014384e-5,0.24777708489457434,0.23931838560649554
0.00010198383470140353,0.2477770848945553,0.23931838560649651
0.00017896339342783035,0.24777708489452926,0.23931838560649957
0.0002712594255288654,0.2477770848945081,0.23931838560650437
0.0003712594255288654,0.2477770848944844,0.23931838560650828
0.00047125942552886537,0.24777708489445327,0.23931838560650814
0.0005712594255288654,0.247777084894416,0.23931838560650393
0.0006712594255288654,0.24777708489437866,0.23931838560649887
0.0007712594255288654,0.24777708489434816,0.23931838560649693
0.0008712594255288655,0.24777708489432795,0.23931838560650032
0.0009712594255288655,0.24777708489431763,0.239318385606509
0.0010712594255288656,0.24777708489431327,0.2393183856065221
0.0011712594255288656,0.24777708489431136,0.23931838560653843
0.0012712594255288657,0.24777708489430847,0.239318385606557
0.0013712594255288657,0.24777708489430314,0.23931838560657662
0.0014712594255288658,0.24777708489429504,0.23931838560659613
0.0015712594255288658,0.24777708489428515,0.2393183856066147
0.0016712594255288659,0.2477770848942749,0.23931838560663204
0.001771259425528866,0.2477770848942654,0.23931838560664814
0.001871259425528866,0.24777708489425754,0.23931838560666327
0.001971259425528866,0.24777708489425165,0.23931838560667743
0.002071259425528866,0.24777708489424685,0.23931838560669075
0.0021712594255288657,0.24777708489424272,0.23931838560670338
0.0022712594255288655,0.24777708489423902,0.23931838560671542
0.0023712594255288653,0.24777708489423592,0.23931838560672683
0.002471259425528865,0.24777708489423364,0.23931838560673765
0.002571259425528865,0.24777708489423225,0.23931838560674798
0.002671259425528865,0.24777708489423164,0.23931838560675794
0.0027712594255288646,0.24777708489423195,0.23931838560676777
0.0028712594255288645,0.24777708489423275,0.23931838560677757
0.0029712594255288643,0.24777708489423378,0.23931838560678728
0.003071259425528864,0.24777708489423486,0.23931838560679702
0.003171259425528864,0.24777708489423614,0.2393183856068068
0.0032712594255288638,0.2477770848942376,0.2393183856068166
0.0033712594255288636,0.24777708489423964,0.23931838560682622
0.0034712594255288634,0.24777708489424202,0.23931838560683563
0.0035712594255288633,0.24777708489424427,0.23931838560684482
0.003671259425528863,0.24777708489424655,0.23931838560685365
0.003771259425528863,0.247777084894249,0.23931838560686222
0.0038712594255288627,0.24777708489425182,0.23931838560687055
0.003971259425528863,0.2477770848942547,0.23931838560687868
0.004071259425528863,0.24777708489425782,0.23931838560688665
0.004171259425528863,0.24777708489426103,0.23931838560689442
0.004271259425528863,0.24777708489426423,0.2393183856069021
0.004371259425528864,0.24777708489426786,0.23931838560690966
0.004471259425528864,0.24777708489427158,0.23931838560691712
0.004571259425528864,0.24777708489427502,0.23931838560692434
0.004671259425528864,0.24777708489427872,0.2393183856069313
0.004771259425528865,0.24777708489428235,0.2393183856069382
0.004871259425528865,0.24777708489428601,0.23931838560694496
0.004971259425528865,0.24777708489428998,0.23931838560695162
0.0050712594255288655,0.24777708489429395,0.23931838560695803
0.005171259425528866,0.2477770848942982,0.2393183856069644
0.005271259425528866,0.2477770848943025,0.23931838560697088
0.005371259425528866,0.2477770848943072,0.23931838560697744
0.0054712594255288665,0.247777084894312,0.239318385606984
0.005571259425528867,0.24777708489431707,0.2393183856069906
0.005671259425528867,0.2477770848943223,0.23931838560699706
0.005771259425528867,0.2477770848943279,0.2393183856070035
0.0058712594255288676,0.2477770848943334,0.23931838560700996
0.005971259425528868,0.2477770848943388,0.23931838560701643
0.006071259425528868,0.24777708489434452,0.23931838560702282
0.006171259425528868,0.24777708489435082,0.23931838560702917
0.006271259425528869,0.24777708489435757,0.23931838560703553
0.006371259425528869,0.2477770848943644,0.23931838560704183
0.006471259425528869,0.24777708489437136,0.23931838560704802
0.006571259425528869,0.24777708489437866,0.23931838560705396
0.00667125942552887,0.24777708489438616,0.23931838560705967
0.00677125942552887,0.24777708489439387,0.23931838560706506
0.00687125942552887,0.24777708489440162,0.2393183856070702
0.0069712594255288704,0.24777708489440967,0.23931838560707488
0.007071259425528871,0.24777708489441813,0.2393183856070795
0.007171259425528871,0.2477770848944271,0.2393183856070841
0.007271259425528871,0.24777708489443637,0.23931838560708873
0.0073712594255288715,0.24777708489444578,0.23931838560709326
0.007471259425528872,0.24777708489445532,0.23931838560709756
0.007571259425528872,0.24777708489446507,0.2393183856071015
0.007671259425528872,0.24777708489447495,0.23931838560710533
0.0077712594255288725,0.2477770848944844,0.23931838560710889
0.007871259425528873,0.24777708489449393,0.23931838560711197
0.007971259425528872,0.24777708489450365,0.23931838560711458
0.008071259425528872,0.24777708489451372,0.2393183856071165
0.008171259425528871,0.24777708489452382,0.23931838560711796
0.00827125942552887,0.247777084894534,0.23931838560711916
0.00837125942552887,0.24777708489454406,0.2393183856071201
0.00847125942552887,0.24777708489455413,0.23931838560712085
0.008571259425528869,0.24777708489456435,0.2393183856071213
0.008671259425528868,0.2477770848945748,0.23931838560712163
0.008771259425528867,0.2477770848945854,0.23931838560712182
0.008871259425528867,0.24777708489459582,0.23931838560712182
0.008971259425528866,0.24777708489460654,0.23931838560712135
0.009071259425528866,0.2477770848946171,0.23931838560712052
0.009171259425528865,0.24777708489462758,0.23931838560711943
0.009271259425528864,0.24777708489463754,0.23931838560711802
0.009371259425528864,0.24777708489464736,0.23931838560711613
0.009471259425528863,0.24777708489465752,0.23931838560711374
0.009571259425528863,0.247777084894668,0.2393183856071111
0.009671259425528862,0.24777708489467828,0.2393183856071082
0.009771259425528861,0.24777708489468805,0.23931838560710508
0.00987125942552886,0.2477770848946976,0.2393183856071017
0.00997125942552886,0.24777708489470704,0.2393183856070981
0.01007125942552886,0.2477770848947161,0.23931838560709429
0.010171259425528859,0.24777708489472516,0.23931838560709015
0.010271259425528858,0.24777708489473388,0.2393183856070857
0.010371259425528858,0.24777708489474257,0.23931838560708077
0.010471259425528857,0.24777708489475145,0.23931838560707552
0.010571259425528856,0.24777708489476016,0.2393183856070701
0.010671259425528856,0.24777708489476857,0.2393183856070645
0.010771259425528855,0.2477770848947765,0.2393183856070586
0.010871259425528855,0.24777708489478412,0.23931838560705251
0.010971259425528854,0.24777708489479153,0.23931838560704635
0.011071259425528853,0.2477770848947987,0.23931838560704013
0.011171259425528853,0.2477770848948054,0.23931838560703383
0.011271259425528852,0.24777708489481182,0.23931838560702723
0.011371259425528852,0.24777708489481795,0.23931838560702057
0.011471259425528851,0.24777708489482364,0.2393183856070138
0.01157125942552885,0.24777708489482916,0.23931838560700688
0.01167125942552885,0.24777708489483438,0.23931838560699964
0.01177125942552885,0.24777708489483924,0.239318385606992
0.011871259425528849,0.24777708489484412,0.2393183856069843
0.011971259425528848,0.2477770848948488,0.23931838560697646
0.012071259425528847,0.24777708489485273,0.23931838560696858
0.012171259425528847,0.2477770848948563,0.23931838560696053
0.012271259425528846,0.24777708489485975,0.23931838560695262
0.012371259425528846,0.2477770848948635,0.23931838560694488
0.012471259425528845,0.247777084894867,0.23931838560693738
0.012571259425528844,0.24777708489487002,0.23931838560693
0.012671259425528844,0.2477770848948725,0.23931838560692265
0.012771259425528843,0.24777708489487454,0.23931838560691562
0.012871259425528843,0.24777708489487646,0.23931838560690885
0.012971259425528842,0.2477770848948781,0.23931838560690213
0.013071259425528841,0.24777708489487937,0.23931838560689525
0.01317125942552884,0.24777708489488043,0.2393183856068883
0.01327125942552884,0.2477770848948814,0.23931838560688132
0.01337125942552884,0.24777708489488254,0.2393183856068743
0.013471259425528839,0.24777708489488307,0.2393183856068672
0.013571259425528838,0.24777708489488318,0.23931838560685992
0.013671259425528838,0.2477770848948831,0.23931838560685276
0.013771259425528837,0.2477770848948827,0.2393183856068456
0.013871259425528836,0.24777708489488212,0.23931838560683857
0.013971259425528836,0.24777708489488165,0.23931838560683152
0.014071259425528835,0.24777708489488118,0.23931838560682447
0.014171259425528835,0.24777708489488048,0.23931838560681762
0.014271259425528834,0.24777708489487923,0.23931838560681093
0.014371259425528833,0.24777708489487751,0.23931838560680435
