Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang
0.0,1.05,0.0,1.04,-0.04525449746352898,1.046908410881846,-0.022683535810642582
1.0e-6,1.05,1.1577280943789533e-16,1.04,-0.04525449746352895,1.046908410881846,-0.02268353581064171
3.2727344688204633e-6,1.0500000000000005,4.160572465189132e-16,1.0399999999999994,-0.04525449746352894,1.0469084108818458,-0.02268353581063975
7.858425944288251e-6,1.0500000000000012,1.3425498160532484e-15,1.0399999999999987,-0.045254497463529386,1.0469084108818458,-0.022683535810635782
1.5938117414888747e-5,1.0500000000000005,3.2575346706936366e-15,1.0399999999999991,-0.045254497463530156,1.0469084108818452,-0.022683535810628822
3.5471540524711924e-5,1.049999999999998,3.7820777865047274e-15,1.0399999999999985,-0.045254497463527235,1.046908410881844,-0.02268353581061228
6.333178974014384e-5,1.0499999999999947,8.54452053194411e-15,1.0399999999999947,-0.04525449746352512,1.0469084108818423,-0.022683535810590016
0.00010198383470140353,1.0499999999999876,1.7174135703613826e-14,1.0399999999999874,-0.04525449746351735,1.04690841088184,-0.0226835358105633
0.00017896339342783035,1.0499999999999707,4.7079987684869e-14,1.03999999999997,-0.045254497463489904,1.0469084108818334,-0.02268353581053011
0.0002712594255288654,1.0499999999999552,9.294699664533783e-14,1.0399999999999536,-0.045254497463446626,1.046908410881816,-0.022683535810524035
0.0003712594255288654,1.0499999999999445,1.2222910341633341e-13,1.0399999999999405,-0.04525449746342035,1.046908410881784,-0.02268353581053531
0.00047125942552886537,1.0499999999999308,1.1547416829779168e-13,1.0399999999999232,-0.045254497463430084,1.0469084108817508,-0.02268353581054093
0.0005712594255288654,1.0499999999999101,9.205560780521229e-14,1.0399999999998994,-0.04525449746345555,1.0469084108817275,-0.02268353581054167
0.0006712594255288654,1.0499999999998901,7.7262716825213e-14,1.0399999999998766,-0.045254497463471835,1.0469084108817157,-0.02268353581055222
