Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang
0.0,1.0500000000015468,-2.913376228370959e-11,1.0400000000073113,-0.7218819220657862
1.0e-6,1.0500000000015468,-2.913376161351192e-11,1.0400000000073113,-0.7218819220657862
1.1e-5,1.0500000000015468,-2.913375491217869e-11,1.0400000000073113,-0.7218819220657862
8.526752291134501e-5,1.0500000000015468,-2.9133705974805327e-11,1.0400000000073113,-0.7218819220657862
0.000185267522911345,1.0500000000015468,-2.913363904873054e-11,1.0400000000073113,-0.7218819220657862
0.000285267522911345,1.0500000000015468,-2.913356839554149e-11,1.0400000000073113,-0.7218819220657862
0.000385267522911345,1.0500000000015468,-2.913349444512794e-11,1.0400000000073113,-0.7218819220657862
0.000485267522911345,1.0500000000015468,-2.913343471413689e-11,1.0400000000073113,-0.721881922065786
0.000585267522911345,1.0500000000015468,-2.913340162386197e-11,1.0400000000073115,-0.7218819220657859
0.000685267522911345,1.0500000000015468,-2.91333874501252e-11,1.0400000000073115,-0.7218819220657859
0.0007852675229113451,1.0500000000015468,-2.9133373246626306e-11,1.0400000000073115,-0.7218819220657859
0.0008852675229113451,1.0500000000015468,-2.9133360758125024e-11,1.0400000000073115,-0.7218819220657859
0.000985267522911345,1.0500000000015468,-2.91333473181047e-11,1.0400000000073115,-0.7218819220657859
0.001085267522911345,1.0500000000015468,-2.9133333245879403e-11,1.0400000000073115,-0.7218819220657859
0.0011852675229113451,1.0500000000015468,-2.9133319172392864e-11,1.0400000000073115,-0.7218819220657859
0.0012852675229113452,1.0500000000015468,-2.91333065484142e-11,1.0400000000073115,-0.7218819220657859
0.0013852675229113452,1.0500000000015468,-2.9133294858419724e-11,1.0400000000073115,-0.7218819220657859
0.0014852675229113453,1.0500000000015468,-2.913328286682445e-11,1.0400000000073115,-0.7218819220657859
0.0015852675229113453,1.0500000000015468,-2.913327032816452e-11,1.0400000000073115,-0.7218819220657859
0.0016852675229113454,1.0500000000015468,-2.9133257783576775e-11,1.0400000000073115,-0.7218819220657859
0.0017852675229113454,1.0500000000015468,-2.913324623723169e-11,1.0400000000073115,-0.7218819220657859
0.0018852675229113454,1.0500000000015468,-2.913323551243298e-11,1.0400000000073115,-0.7218819220657859
0.0019852675229113455,1.0500000000015468,-2.9133223135681835e-11,1.0400000000073113,-0.7218819220657858
0.0020852675229113453,1.0500000000015468,-2.913320879936952e-11,1.0400000000073113,-0.7218819220657858
0.002185267522911345,1.0500000000015468,-2.913319517260484e-11,1.0400000000073113,-0.7218819220657858
0.002285267522911345,1.0500000000015468,-2.91331826666467e-11,1.0400000000073113,-0.7218819220657858
0.002385267522911345,1.0500000000015468,-2.9133170240722465e-11,1.0400000000073113,-0.7218819220657858
0.0024852675229113446,1.0500000000015468,-2.9133157594858556e-11,1.0400000000073113,-0.7218819220657858
0.0025852675229113445,1.0500000000015468,-2.91331399731992e-11,1.0400000000073113,-0.7218819220657858
0.0026852675229113443,1.0500000000015468,-2.913310691385216e-11,1.0400000000073113,-0.7218819220657858
0.002785267522911344,1.0500000000015468,-2.913309575646783e-11,1.0400000000073113,-0.7218819220657858
0.002885267522911344,1.0500000000015468,-2.913308535436462e-11,1.0400000000073113,-0.7218819220657858
0.0029852675229113438,1.0500000000015468,-2.913307514926892e-11,1.0400000000073113,-0.7218819220657858
0.0030852675229113436,1.0500000000015468,-2.9133064713753534e-11,1.0400000000073113,-0.7218819220657857
0.0031852675229113434,1.0500000000015468,-2.913305194620095e-11,1.0400000000073113,-0.7218819220657857
0.0032852675229113433,1.0500000000015468,-2.913303789768133e-11,1.0400000000073113,-0.7218819220657857
