Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang
0.0,1.05,0.0,1.04,-0.05476479659923822
1.0e-6,1.05,1.118385545796988e-17,1.04,-0.05476479659923822
7.570980013977943e-6,1.05,7.626649623369916e-17,1.0400000000000003,-0.054764796599238205
2.372772925664057e-5,1.0500000000000003,-1.3725629205230649e-16,1.0400000000000014,-0.05476479659923738
5.424403484478811e-5,1.0500000000000034,-1.4706430218210195e-15,1.0400000000000058,-0.05476479659923383
0.00011247009600301474,1.0500000000000187,-1.0963116027989508e-15,1.0400000000000178,-0.054764796599228116
0.00019183613156281096,1.0500000000000482,7.666403597250176e-16,1.040000000000047,-0.05476479659921874
0.00029183613156281095,1.050000000000096,3.6715684697562855e-15,1.040000000000094,-0.054764796599208236
0.00039183613156281095,1.0500000000001437,5.109079494712341e-15,1.040000000000143,-0.05476479659919994
0.0004918361315628109,1.0500000000001841,4.2901678727051836e-15,1.0400000000001852,-0.05476479659919506
0.000591836131562811,1.0500000000002132,1.0970458568912144e-15,1.040000000000215,-0.05476479659919123
0.000691836131562811,1.0500000000002285,-2.856235374884998e-15,1.0400000000002334,-0.054764796599188294
0.0007918361315628111,1.0500000000002316,-6.937526460635298e-15,1.0400000000002407,-0.05476479659918514
0.0008918361315628111,1.0500000000002259,-1.0129568463428237e-14,1.0400000000002396,-0.05476479659918131
0.000991836131562811,1.0500000000002139,-1.2385373795292674e-14,1.0400000000002336,-0.054764796599177164
0.001091836131562811,1.0500000000001983,-1.3886243682614994e-14,1.0400000000002245,-0.05476479659917223
0.0011918361315628111,1.0500000000001817,-1.4125721109093186e-14,1.0400000000002145,-0.05476479659916774
0.0012918361315628112,1.050000000000165,-1.404844496552022e-14,1.0400000000002045,-0.054764796599163106
0.0013918361315628112,1.0500000000001488,-1.3009295712371245e-14,1.0400000000001959,-0.054764796599157964
0.0014918361315628113,1.050000000000134,-1.013966440456034e-14,1.0400000000001892,-0.05476479659915289
0.0015918361315628113,1.0500000000001215,-6.251542408119044e-15,1.0400000000001828,-0.054764796599147805
0.0016918361315628114,1.0500000000001104,-1.8234212388934634e-15,1.0400000000001794,-0.05476479659914219
0.0017918361315628114,1.0500000000001017,3.6875280925377456e-15,1.0400000000001786,-0.05476479659913756
0.0018918361315628115,1.0500000000000964,9.546198913958236e-15,1.0400000000001783,-0.05476479659913369
0.0019918361315628113,1.0500000000000929,1.447269065718537e-14,1.0400000000001803,-0.05476479659913007
0.002091836131562811,1.0500000000000906,1.9478788068751837e-14,1.0400000000001843,-0.054764796599127016
0.002191836131562811,1.0500000000000906,2.4440695667846388e-14,1.0400000000001888,-0.05476479659912551
0.0022918361315628108,1.0500000000000906,2.8465330769152104e-14,1.0400000000001937,-0.0547647965991239
0.0023918361315628106,1.0500000000000915,3.304758243878132e-14,1.040000000000199,-0.05476479659912405
0.0024918361315628104,1.050000000000093,3.670443933083225e-14,1.0400000000002039,-0.05476479659912455
0.0025918361315628103,1.050000000000095,3.995779793696321e-14,1.0400000000002085,-0.05476479659912568
0.00269183613156281,1.0500000000000964,4.22865290596021e-14,1.0400000000002125,-0.05476479659912661
0.00279183613156281,1.050000000000098,4.493307151052694e-14,1.0400000000002163,-0.05476479659912869
0.0028918361315628098,1.0500000000000995,4.71114469149457e-14,1.0400000000002187,-0.05476479659913053
0.0029918361315628096,1.0500000000001009,4.8903243276243945e-14,1.0400000000002212,-0.054764796599132505
0.0030918361315628094,1.0500000000001015,5.118948684473532e-14,1.0400000000002239,-0.054764796599135045
0.0031918361315628092,1.050000000000103,5.306420727832167e-14,1.0400000000002247,-0.05476479659913812
0.003291836131562809,1.050000000000105,5.448137952861761e-14,1.0400000000002254,-0.05476479659914066
0.003391836131562809,1.0500000000001064,5.5240902690599055e-14,1.0400000000002267,-0.054764796599142934
0.0034918361315628087,1.0500000000001077,5.681868634518017e-14,1.0400000000002279,-0.05476479659914631
0.0035918361315628086,1.0500000000001104,5.749723822220547e-14,1.040000000000228,-0.05476479659914951
0.0036918361315628084,1.0500000000001122,5.796276587508605e-14,1.0400000000002285,-0.0547647965991516
0.003791836131562808,1.050000000000114,5.888219970977933e-14,1.0400000000002292,-0.05476479659915479
0.003891836131562808,1.0500000000001162,5.967874217356368e-14,1.0400000000002283,-0.05476479659915784
0.003991836131562808,1.0500000000001184,5.966648315486887e-14,1.0400000000002276,-0.05476479659915983
0.004091836131562808,1.0500000000001204,5.963015652784929e-14,1.0400000000002267,-0.05476479659916249
0.004191836131562808,1.0500000000001222,5.932402597074913e-14,1.0400000000002259,-0.05476479659916462
0.004291836131562809,1.0500000000001233,5.956368751810704e-14,1.0400000000002252,-0.05476479659916713
0.004391836131562809,1.0500000000001257,5.945712513932881e-14,1.0400000000002239,-0.05476479659916944
0.004491836131562809,1.0500000000001275,5.88542328109103e-14,1.0400000000002216,-0.0547647965991712
0.0045918361315628094,1.0500000000001288,5.770983153522458e-14,1.04000000000022,-0.054764796599172744
0.00469183613156281,1.05000000000013,5.740210374260639e-14,1.0400000000002183,-0.054764796599174034
0.00479183613156281,1.0500000000001313,5.672810646912232e-14,1.0400000000002163,-0.05476479659917498
0.00489183613156281,1.0500000000001322,5.634240236459208e-14,1.0400000000002139,-0.054764796599175554
0.0049918361315628105,1.0500000000001324,5.589236044721001e-14,1.0400000000002119,-0.054764796599176
