Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-102-1_i_mag
0.0,0.542430188006202,0.03378075593302257,0.5434810468929437
1.0e-6,0.542430188006202,0.03378075593302328,0.5434810468929437
4.035923699656265e-6,0.5424301880062019,0.033780755933025396,0.5434810468929439
9.564089426734815e-6,0.5424301880062018,0.03378075593302908,0.543481046892944
1.928501483269901e-5,0.5424301880062019,0.03378075593303504,0.5434810468929444
3.285142025661323e-5,0.5424301880062026,0.033780755933042354,0.5434810468929455
5.382002053578964e-5,0.5424301880062047,0.0337807559330516,0.5434810468929482
9.070293997650363e-5,0.5424301880062101,0.03378075593306268,0.5434810468929543
0.00014764877173223777,0.5424301880062217,0.03378075593307061,0.5434810468929664
0.00024323868635354817,0.5424301880062439,0.03378075593307317,0.5434810468929887
0.00034323868635354816,0.5424301880062633,0.03378075593307967,0.5434810468930085
0.00044323868635354815,0.5424301880062755,0.03378075593310152,0.543481046893022
0.0005432386863535481,0.5424301880062822,0.033780755933140096,0.543481046893031
0.0006432386863535482,0.5424301880062862,0.033780755933190056,0.5434810468930381
0.0007432386863535482,0.5424301880062895,0.03378075593324283,0.5434810468930448
0.0008432386863535483,0.5424301880062926,0.033780755933289934,0.5434810468930508
0.0009432386863535483,0.5424301880062944,0.033780755933325315,0.5434810468930548
0.0010432386863535484,0.5424301880062936,0.03378075593334684,0.5434810468930553
0.0011432386863535484,0.5424301880062896,0.03378075593335545,0.5434810468930519
0.0012432386863535485,0.5424301880062823,0.03378075593335381,0.5434810468930444
0.0013432386863535485,0.5424301880062725,0.03378075593334519,0.5434810468930341
0.0014432386863535485,0.5424301880062625,0.03378075593333247,0.5434810468930233
0.0015432386863535486,0.5424301880062536,0.033780755933317815,0.5434810468930137
0.0016432386863535486,0.5424301880062466,0.03378075593330267,0.5434810468930057
0.0017432386863535487,0.5424301880062423,0.03378075593328838,0.5434810468930005
0.0018432386863535487,0.5424301880062404,0.03378075593327585,0.5434810468929978
0.0019432386863535488,0.5424301880062405,0.03378075593326539,0.5434810468929973
0.002043238686353549,0.5424301880062412,0.03378075593325666,0.5434810468929974
0.0021432386863535486,0.5424301880062412,0.033780755933249536,0.5434810468929969
0.0022432386863535485,0.5424301880062401,0.033780755933243437,0.5434810468929955
0.0023432386863535483,0.5424301880062382,0.03378075593323798,0.5434810468929933
0.002443238686353548,0.5424301880062362,0.03378075593323294,0.5434810468929909
0.002543238686353548,0.5424301880062351,0.033780755933228136,0.5434810468929895
0.002643238686353548,0.542430188006236,0.03378075593322378,0.5434810468929901
0.0027432386863535476,0.5424301880062392,0.033780755933219685,0.5434810468929931
0.0028432386863535474,0.542430188006245,0.0337807559332159,0.5434810468929987
0.0029432386863535473,0.5424301880062534,0.03378075593321225,0.5434810468930068
0.003043238686353547,0.5424301880062639,0.03378075593320841,0.543481046893017
0.003143238686353547,0.5424301880062758,0.03378075593320432,0.5434810468930287
0.0032432386863535468,0.5424301880062882,0.033780755933200214,0.5434810468930408
0.0033432386863535466,0.5424301880062998,0.033780755933196675,0.5434810468930522
0.0034432386863535464,0.54243018800631,0.03378075593319474,0.5434810468930622
0.0035432386863535462,0.5424301880063183,0.03378075593319504,0.5434810468930705
0.003643238686353546,0.5424301880063245,0.033780755933198105,0.5434810468930769
0.003743238686353546,0.5424301880063293,0.033780755933203774,0.543481046893082
0.0038432386863535457,0.5424301880063329,0.03378075593321127,0.5434810468930861
0.003943238686353546,0.542430188006336,0.03378075593321938,0.5434810468930897
0.004043238686353546,0.5424301880063394,0.033780755933226846,0.5434810468930935
0.0041432386863535465,0.542430188006343,0.03378075593323265,0.5434810468930975
0.004243238686353547,0.5424301880063472,0.03378075593323642,0.543481046893102
0.004343238686353547,0.5424301880063513,0.03378075593323826,0.5434810468931062
0.004443238686353547,0.5424301880063552,0.03378075593323867,0.54348104689311
0.004543238686353548,0.5424301880063588,0.0337807559332386,0.5434810468931136
0.004643238686353548,0.5424301880063618,0.03378075593323885,0.5434810468931166
0.004743238686353548,0.5424301880063641,0.03378075593323994,0.543481046893119
0.004843238686353548,0.5424301880063656,0.033780755933242125,0.5434810468931206
0.004943238686353549,0.5424301880063664,0.033780755933245504,0.5434810468931217
0.005043238686353549,0.5424301880063672,0.03378075593325001,0.5434810468931228
0.005143238686353549,0.5424301880063684,0.03378075593325574,0.5434810468931244
0.005243238686353549,0.5424301880063704,0.033780755933262394,0.5434810468931267
0.00534323868635355,0.5424301880063734,0.033780755933269534,0.5434810468931301
0.00544323868635355,0.5424301880063774,0.03378075593327649,0.5434810468931346
0.00554323868635355,0.5424301880063821,0.033780755933282614,0.5434810468931396
0.0056432386863535505,0.5424301880063862,0.033780755933287394,0.543481046893144
0.005743238686353551,0.5424301880063891,0.03378075593329063,0.5434810468931471
0.005843238686353551,0.5424301880063902,0.033780755933292564,0.5434810468931484
0.005943238686353551,0.5424301880063893,0.03378075593329352,0.5434810468931475
0.0060432386863535515,0.5424301880063868,0.03378075593329395,0.543481046893145
0.006143238686353552,0.5424301880063838,0.03378075593329406,0.543481046893142
0.006243238686353552,0.5424301880063808,0.033780755933294195,0.543481046893139
0.006343238686353552,0.5424301880063785,0.03378075593329429,0.5434810468931368
0.0064432386863535526,0.542430188006377,0.033780755933294396,0.5434810468931353
0.006543238686353553,0.5424301880063764,0.03378075593329425,0.5434810468931347
0.006643238686353553,0.5424301880063768,0.03378075593329357,0.5434810468931349
0.006743238686353553,0.5424301880063779,0.03378075593329223,0.543481046893136
0.006843238686353554,0.5424301880063794,0.03378075593328981,0.5434810468931374
0.006943238686353554,0.5424301880063819,0.033780755933286145,0.5434810468931396
0.007043238686353554,0.5424301880063848,0.03378075593328127,0.5434810468931421
0.007143238686353554,0.5424301880063876,0.03378075593327542,0.5434810468931447
0.007243238686353555,0.5424301880063902,0.033780755933269145,0.5434810468931469
0.007343238686353555,0.5424301880063918,0.033780755933263185,0.543481046893148
0.007443238686353555,0.5424301880063924,0.033780755933258196,0.5434810468931484
0.0075432386863535554,0.5424301880063922,0.03378075593325472,0.543481046893148
0.007643238686353556,0.542430188006391,0.03378075593325277,0.5434810468931466
0.007743238686353556,0.5424301880063896,0.033780755933252,0.5434810468931452
0.007843238686353556,0.5424301880063884,0.03378075593325184,0.543481046893144
0.007943238686353556,0.5424301880063876,0.03378075593325152,0.5434810468931432
0.008043238686353555,0.5424301880063871,0.03378075593325051,0.5434810468931426
0.008143238686353554,0.542430188006387,0.03378075593324874,0.5434810468931424
0.008243238686353554,0.5424301880063871,0.033780755933246136,0.5434810468931424
0.008343238686353553,0.5424301880063871,0.03378075593324293,0.5434810468931421
0.008443238686353553,0.5424301880063871,0.03378075593323931,0.5434810468931419
0.008543238686353552,0.5424301880063866,0.03378075593323518,0.5434810468931413
0.008643238686353551,0.542430188006386,0.03378075593323064,0.5434810468931403
0.00874323868635355,0.5424301880063852,0.033780755933225735,0.5434810468931391
0.00884323868635355,0.542430188006384,0.03378075593322093,0.5434810468931377
0.00894323868635355,0.5424301880063831,0.033780755933216694,0.5434810468931365
0.009043238686353549,0.5424301880063828,0.033780755933213294,0.5434810468931359
0.009143238686353548,0.5424301880063834,0.03378075593321106,0.5434810468931365
0.009243238686353548,0.5424301880063851,0.03378075593320998,0.5434810468931381
0.009343238686353547,0.542430188006388,0.03378075593320968,0.5434810468931409
0.009443238686353547,0.5424301880063915,0.03378075593320972,0.5434810468931446
0.009543238686353546,0.5424301880063955,0.033780755933209755,0.5434810468931485
0.009643238686353545,0.5424301880063989,0.03378075593320926,0.5434810468931518
0.009743238686353545,0.5424301880064015,0.033780755933208215,0.5434810468931544
0.009843238686353544,0.5424301880064033,0.03378075593320659,0.543481046893156
0.009943238686353544,0.5424301880064043,0.033780755933204676,0.5434810468931569
0.010043238686353543,0.5424301880064044,0.033780755933202546,0.5434810468931569
0.010143238686353542,0.5424301880064037,0.033780755933200554,0.5434810468931561
0.010243238686353542,0.5424301880064027,0.0337807559331987,0.543481046893155
0.010343238686353541,0.5424301880064013,0.03378075593319706,0.5434810468931535
0.01044323868635354,0.5424301880063994,0.033780755933195454,0.5434810468931516
0.01054323868635354,0.5424301880063974,0.033780755933193886,0.5434810468931495
0.01064323868635354,0.5424301880063958,0.03378075593319203,0.5434810468931476
0.010743238686353539,0.5424301880063948,0.033780755933189695,0.5434810468931465
0.010843238686353538,0.5424301880063946,0.033780755933186635,0.5434810468931462
0.010943238686353537,0.5424301880063952,0.03378075593318291,0.5434810468931465
0.011043238686353537,0.5424301880063963,0.03378075593317856,0.5434810468931474
0.011143238686353536,0.5424301880063976,0.03378075593317397,0.5434810468931484
0.011243238686353536,0.5424301880063986,0.033780755933169496,0.5434810468931491
0.011343238686353535,0.5424301880063986,0.033780755933165714,0.5434810468931489
0.011443238686353534,0.5424301880063975,0.033780755933162834,0.5434810468931476
0.011543238686353534,0.5424301880063959,0.03378075593316096,0.5434810468931458
0.011643238686353533,0.5424301880063938,0.03378075593315991,0.5434810468931436
0.011743238686353533,0.5424301880063915,0.033780755933159615,0.5434810468931414
0.011843238686353532,0.5424301880063893,0.03378075593315977,0.5434810468931391
0.011943238686353531,0.5424301880063876,0.0337807559331602,0.5434810468931376
0.01204323868635353,0.542430188006386,0.03378075593316103,0.5434810468931359
0.01214323868635353,0.5424301880063845,0.03378075593316195,0.5434810468931346
0.01224323868635353,0.5424301880063831,0.033780755933162696,0.5434810468931331
0.012343238686353529,0.5424301880063815,0.03378075593316302,0.5434810468931317
0.012443238686353528,0.5424301880063798,0.033780755933162515,0.5434810468931298
0.012543238686353528,0.5424301880063777,0.03378075593316095,0.5434810468931277
0.012643238686353527,0.5424301880063754,0.03378075593315845,0.5434810468931253
0.012743238686353527,0.5424301880063729,0.03378075593315544,0.5434810468931225
0.012843238686353526,0.5424301880063707,0.03378075593315239,0.5434810468931202
0.012943238686353525,0.5424301880063687,0.03378075593314966,0.5434810468931179
0.013043238686353525,0.5424301880063673,0.03378075593314764,0.5434810468931165
0.013143238686353524,0.542430188006367,0.03378075593314628,0.543481046893116
0.013243238686353524,0.5424301880063673,0.033780755933145515,0.5434810468931164
0.013343238686353523,0.5424301880063682,0.03378075593314504,0.5434810468931172
0.013443238686353522,0.5424301880063693,0.033780755933144446,0.5434810468931184
0.013543238686353522,0.5424301880063707,0.033780755933143745,0.5434810468931196
0.013643238686353521,0.5424301880063719,0.0337807559331428,0.5434810468931208
0.01374323868635352,0.5424301880063729,0.03378075593314165,0.5434810468931216
0.01384323868635352,0.5424301880063739,0.033780755933140436,0.5434810468931226
0.01394323868635352,0.5424301880063747,0.03378075593313927,0.5434810468931233
0.014043238686353519,0.5424301880063747,0.03378075593313813,0.5434810468931233
0.014143238686353518,0.542430188006374,0.03378075593313698,0.5434810468931225
0.014243238686353518,0.5424301880063723,0.03378075593313581,0.5434810468931207
0.014343238686353517,0.5424301880063697,0.03378075593313478,0.543481046893118
0.014443238686353516,0.542430188006367,0.03378075593313379,0.5434810468931153
0.014543238686353516,0.5424301880063643,0.03378075593313261,0.5434810468931126
