Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-1-1_i_mag,generator-102-1_i_mag
0.004249795054164851,0.5517027884148249,-0.50619500994498,0.7487385089855413,0.7487385089855413
0.0043497950541648515,0.551702788414827,-0.5061950099448899,0.7487385089854819,0.7487385089854819
0.004449795054164852,0.5517027884148417,-0.5061950099448002,0.748738508985432,0.748738508985432
0.004549795054164852,0.5517027884148684,-0.506195009944713,0.7487385089853928,0.7487385089853928
0.004649795054164852,0.551702788414906,-0.5061950099446304,0.7487385089853648,0.7487385089853648
0.0047497950541648525,0.5517027884149535,-0.506195009944554,0.748738508985348,0.748738508985348
0.004849795054164853,0.5517027884150092,-0.5061950099444853,0.7487385089853427,0.7487385089853427
0.004949795054164853,0.5517027884150714,-0.5061950099444255,0.7487385089853479,0.7487385089853479
0.005049795054164853,0.5517027884151383,-0.5061950099443749,0.7487385089853632,0.7487385089853632
0.005149795054164854,0.5517027884152086,-0.5061950099443346,0.7487385089853876,0.7487385089853876
0.005249795054164854,0.5517027884152804,-0.5061950099443041,0.7487385089854199,0.7487385089854199
0.005349795054164854,0.5517027884153518,-0.5061950099442833,0.7487385089854585,0.7487385089854585
0.005449795054164854,0.5517027884154219,-0.5061950099442718,0.7487385089855023,0.7487385089855023
0.005549795054164855,0.551702788415489,-0.5061950099442685,0.7487385089855495,0.7487385089855495
0.005649795054164855,0.5517027884155522,-0.5061950099442726,0.7487385089855989,0.7487385089855989
0.005749795054164855,0.5517027884156104,-0.5061950099442831,0.7487385089856489,0.7487385089856489
0.005849795054164855,0.5517027884156631,-0.5061950099442989,0.7487385089856984,0.7487385089856984
0.005949795054164856,0.5517027884157099,-0.5061950099443188,0.7487385089857463,0.7487385089857463
0.006049795054164856,0.5517027884157506,-0.5061950099443414,0.7487385089857916,0.7487385089857916
0.006149795054164856,0.5517027884157854,-0.5061950099443657,0.7487385089858336,0.7487385089858336
0.0062497950541648565,0.5517027884158138,-0.5061950099443908,0.7487385089858716,0.7487385089858716
0.006349795054164857,0.5517027884158364,-0.5061950099444155,0.748738508985905,0.748738508985905
0.006449795054164857,0.5517027884158543,-0.5061950099444389,0.7487385089859339,0.7487385089859339
0.006549795054164857,0.5517027884158677,-0.5061950099444605,0.7487385089859585,0.7487385089859585
0.0066497950541648575,0.5517027884158774,-0.5061950099444801,0.7487385089859788,0.7487385089859788
0.006749795054164858,0.5517027884158838,-0.5061950099444968,0.7487385089859948,0.7487385089859948
0.006849795054164858,0.551702788415888,-0.5061950099445106,0.7487385089860072,0.7487385089860072
0.006949795054164858,0.5517027884158907,-0.5061950099445212,0.7487385089860165,0.7487385089860165
0.0070497950541648586,0.5517027884158925,-0.5061950099445287,0.7487385089860229,0.7487385089860229
0.007149795054164859,0.5517027884158938,-0.5061950099445336,0.7487385089860271,0.7487385089860271
0.007249795054164859,0.5517027884158955,-0.5061950099445356,0.7487385089860297,0.7487385089860297
0.007349795054164859,0.5517027884158977,-0.5061950099445351,0.748738508986031,0.748738508986031
0.00744979505416486,0.551702788415901,-0.506195009944533,0.748738508986032,0.748738508986032
0.00754979505416486,0.5517027884159061,-0.5061950099445296,0.7487385089860336,0.7487385089860336
0.00764979505416486,0.5517027884159127,-0.506195009944525,0.7487385089860352,0.7487385089860352
0.00774979505416486,0.5517027884159209,-0.5061950099445203,0.7487385089860381,0.7487385089860381
0.00784979505416486,0.551702788415931,-0.5061950099445155,0.7487385089860423,0.7487385089860423
0.00794979505416486,0.5517027884159426,-0.5061950099445109,0.7487385089860477,0.7487385089860477
0.008049795054164859,0.5517027884159557,-0.5061950099445072,0.7487385089860548,0.7487385089860548
0.008149795054164858,0.55170278841597,-0.5061950099445045,0.7487385089860635,0.7487385089860635
0.008249795054164857,0.551702788415985,-0.5061950099445032,0.7487385089860737,0.7487385089860737
0.008349795054164857,0.5517027884160005,-0.5061950099445036,0.7487385089860854,0.7487385089860854
0.008449795054164856,0.5517027884160165,-0.5061950099445057,0.7487385089860986,0.7487385089860986
0.008549795054164856,0.5517027884160324,-0.5061950099445093,0.7487385089861127,0.7487385089861127
0.008649795054164855,0.5517027884160481,-0.5061950099445143,0.7487385089861277,0.7487385089861277
0.008749795054164854,0.5517027884160629,-0.506195009944521,0.7487385089861432,0.7487385089861432
0.008849795054164854,0.5517027884160768,-0.5061950099445294,0.748738508986159,0.748738508986159
0.008949795054164853,0.5517027884160896,-0.5061950099445387,0.7487385089861748,0.7487385089861748
0.009049795054164853,0.5517027884161012,-0.5061950099445492,0.7487385089861904,0.7487385089861904
0.009149795054164852,0.551702788416111,-0.5061950099445606,0.7487385089862054,0.7487385089862054
0.009249795054164851,0.5517027884161195,-0.5061950099445727,0.7487385089862197,0.7487385089862197
0.00934979505416485,0.5517027884161264,-0.5061950099445851,0.7487385089862333,0.7487385089862333
0.00944979505416485,0.5517027884161316,-0.5061950099445977,0.7487385089862456,0.7487385089862456
0.00954979505416485,0.5517027884161348,-0.5061950099446102,0.7487385089862565,0.7487385089862565
0.009649795054164849,0.5517027884161364,-0.5061950099446223,0.7487385089862657,0.7487385089862657
0.009749795054164848,0.5517027884161363,-0.5061950099446342,0.7487385089862737,0.7487385089862737
0.009849795054164848,0.5517027884161351,-0.5061950099446451,0.7487385089862802,0.7487385089862802
0.009949795054164847,0.551702788416133,-0.5061950099446552,0.7487385089862855,0.7487385089862855
0.010049795054164846,0.5517027884161295,-0.506195009944664,0.748738508986289,0.748738508986289
0.010149795054164846,0.5517027884161255,-0.5061950099446717,0.7487385089862911,0.7487385089862911
0.010249795054164845,0.5517027884161207,-0.5061950099446784,0.7487385089862921,0.7487385089862921
0.010349795054164845,0.5517027884161149,-0.506195009944684,0.7487385089862917,0.7487385089862917
0.010449795054164844,0.5517027884161088,-0.5061950099446886,0.7487385089862902,0.7487385089862902
0.010549795054164843,0.5517027884161024,-0.5061950099446919,0.7487385089862878,0.7487385089862878
0.010649795054164843,0.5517027884160964,-0.5061950099446942,0.748738508986285,0.748738508986285
0.010749795054164842,0.5517027884160902,-0.5061950099446956,0.7487385089862814,0.7487385089862814
0.010849795054164842,0.5517027884160842,-0.5061950099446958,0.748738508986277,0.748738508986277
0.010949795054164841,0.5517027884160784,-0.5061950099446952,0.7487385089862724,0.7487385089862724
0.01104979505416484,0.5517027884160732,-0.506195009944694,0.7487385089862677,0.7487385089862677
0.01114979505416484,0.5517027884160682,-0.5061950099446922,0.7487385089862628,0.7487385089862628
0.01124979505416484,0.5517027884160636,-0.5061950099446899,0.7487385089862578,0.7487385089862578
0.011349795054164839,0.5517027884160594,-0.5061950099446871,0.7487385089862528,0.7487385089862528
0.011449795054164838,0.5517027884160555,-0.5061950099446841,0.7487385089862479,0.7487385089862479
0.011549795054164837,0.5517027884160522,-0.5061950099446809,0.7487385089862434,0.7487385089862434
0.011649795054164837,0.5517027884160491,-0.5061950099446775,0.7487385089862388,0.7487385089862388
0.011749795054164836,0.5517027884160461,-0.5061950099446739,0.7487385089862342,0.7487385089862342
0.011849795054164836,0.5517027884160433,-0.5061950099446705,0.7487385089862297,0.7487385089862297
0.011949795054164835,0.5517027884160405,-0.5061950099446669,0.7487385089862253,0.7487385089862253
0.012049795054164834,0.5517027884160378,-0.5061950099446633,0.7487385089862209,0.7487385089862209
0.012149795054164834,0.5517027884160355,-0.5061950099446597,0.7487385089862167,0.7487385089862167
0.012249795054164833,0.5517027884160329,-0.5061950099446563,0.7487385089862125,0.7487385089862125
0.012349795054164833,0.5517027884160306,-0.5061950099446527,0.7487385089862083,0.7487385089862083
0.012449795054164832,0.551702788416028,-0.5061950099446492,0.7487385089862041,0.7487385089862041
0.012549795054164831,0.5517027884160256,-0.5061950099446455,0.7487385089861999,0.7487385089861999
0.01264979505416483,0.5517027884160227,-0.5061950099446415,0.748738508986195,0.748738508986195
0.01274979505416483,0.5517027884160198,-0.5061950099446373,0.74873850898619,0.74873850898619
0.01284979505416483,0.5517027884160169,-0.506195009944633,0.748738508986185,0.748738508986185
0.012949795054164829,0.551702788416014,-0.5061950099446282,0.7487385089861796,0.7487385089861796
0.013049795054164828,0.5517027884160108,-0.5061950099446233,0.748738508986174,0.748738508986174
0.013149795054164828,0.5517027884160075,-0.5061950099446182,0.748738508986168,0.748738508986168
0.013249795054164827,0.5517027884160041,-0.5061950099446128,0.7487385089861618,0.7487385089861618
0.013349795054164827,0.5517027884160004,-0.5061950099446072,0.7487385089861555,0.7487385089861555
0.013449795054164826,0.551702788415997,-0.5061950099446014,0.748738508986149,0.748738508986149
0.013549795054164825,0.5517027884159935,-0.5061950099445952,0.7487385089861422,0.7487385089861422
0.013649795054164825,0.5517027884159904,-0.5061950099445885,0.7487385089861354,0.7487385089861354
0.013749795054164824,0.5517027884159874,-0.5061950099445814,0.7487385089861285,0.7487385089861285
0.013849795054164823,0.5517027884159845,-0.5061950099445741,0.7487385089861213,0.7487385089861213
0.013949795054164823,0.5517027884159821,-0.5061950099445663,0.7487385089861143,0.7487385089861143
0.014049795054164822,0.5517027884159795,-0.5061950099445587,0.7487385089861073,0.7487385089861073
0.014149795054164822,0.5517027884159773,-0.5061950099445508,0.7487385089861003,0.7487385089861003
0.014249795054164821,0.5517027884159758,-0.5061950099445424,0.7487385089860934,0.7487385089860934
0.01434979505416482,0.5517027884159743,-0.506195009944534,0.7487385089860867,0.7487385089860867
0.01444979505416482,0.5517027884159733,-0.5061950099445255,0.7487385089860802,0.7487385089860802
0.01454979505416482,0.5517027884159723,-0.5061950099445166,0.7487385089860734,0.7487385089860734
0.014649795054164819,0.5517027884159718,-0.5061950099445077,0.7487385089860671,0.7487385089860671
0.014749795054164818,0.5517027884159713,-0.506195009944499,0.7487385089860609,0.7487385089860609
0.014849795054164817,0.5517027884159712,-0.5061950099444901,0.7487385089860548,0.7487385089860548
0.014949795054164817,0.5517027884159714,-0.506195009944481,0.7487385089860487,0.7487385089860487
0.015049795054164816,0.5517027884159714,-0.5061950099444718,0.7487385089860424,0.7487385089860424
0.015149795054164816,0.5517027884159721,-0.5061950099444626,0.7487385089860368,0.7487385089860368
0.015249795054164815,0.5517027884159729,-0.5061950099444538,0.7487385089860313,0.7487385089860313
0.015349795054164814,0.5517027884159738,-0.5061950099444451,0.7487385089860261,0.7487385089860261
0.015449795054164814,0.5517027884159751,-0.5061950099444363,0.7487385089860212,0.7487385089860212
0.015549795054164813,0.5517027884159768,-0.5061950099444278,0.7487385089860167,0.7487385089860167
0.015649795054164813,0.5517027884159786,-0.5061950099444192,0.7487385089860124,0.7487385089860124
0.015749795054164812,0.5517027884159805,-0.5061950099444109,0.748738508986008,0.748738508986008
0.01584979505416481,0.5517027884159826,-0.5061950099444026,0.7487385089860039,0.7487385089860039
0.01594979505416481,0.5517027884159846,-0.5061950099443944,0.7487385089859999,0.7487385089859999
0.01604979505416481,0.5517027884159867,-0.506195009944386,0.7487385089859959,0.7487385089859959
0.01614979505416481,0.551702788415989,-0.5061950099443777,0.7487385089859918,0.7487385089859918
0.01624979505416481,0.5517027884159914,-0.5061950099443695,0.748738508985988,0.748738508985988
0.01634979505416481,0.5517027884159939,-0.5061950099443615,0.7487385089859845,0.7487385089859845
0.016449795054164808,0.5517027884159963,-0.5061950099443536,0.7487385089859809,0.7487385089859809
0.016549795054164807,0.551702788415999,-0.5061950099443457,0.7487385089859776,0.7487385089859776
0.016649795054164807,0.5517027884160014,-0.5061950099443382,0.7487385089859743,0.7487385089859743
0.016749795054164806,0.551702788416004,-0.5061950099443305,0.7487385089859709,0.7487385089859709
0.016849795054164805,0.5517027884160065,-0.506195009944323,0.7487385089859677,0.7487385089859677
0.016949795054164805,0.5517027884160093,-0.5061950099443155,0.7487385089859647,0.7487385089859647
0.017049795054164804,0.5517027884160118,-0.5061950099443082,0.7487385089859616,0.7487385089859616
0.017149795054164804,0.5517027884160147,-0.5061950099443009,0.7487385089859588,0.7487385089859588
0.017249795054164803,0.5517027884160179,-0.5061950099442935,0.7487385089859562,0.7487385089859562
0.017349795054164802,0.5517027884160212,-0.506195009944286,0.7487385089859535,0.7487385089859535
0.0174497950541648,0.5517027884160244,-0.5061950099442788,0.7487385089859511,0.7487385089859511
0.0175497950541648,0.5517027884160276,-0.5061950099442716,0.7487385089859485,0.7487385089859485
0.0176497950541648,0.551702788416031,-0.5061950099442644,0.7487385089859462,0.7487385089859462
0.0177497950541648,0.5517027884160343,-0.5061950099442574,0.7487385089859439,0.7487385089859439
0.0178497950541648,0.5517027884160376,-0.5061950099442504,0.7487385089859415,0.7487385089859415
0.0179497950541648,0.5517027884160406,-0.5061950099442437,0.7487385089859392,0.7487385089859392
0.018049795054164798,0.5517027884160441,-0.506195009944237,0.7487385089859374,0.7487385089859374
0.018149795054164797,0.5517027884160476,-0.5061950099442306,0.7487385089859355,0.7487385089859355
0.018249795054164797,0.5517027884160511,-0.5061950099442243,0.7487385089859339,0.7487385089859339
0.018349795054164796,0.5517027884160546,-0.506195009944218,0.7487385089859321,0.7487385089859321
0.018449795054164796,0.5517027884160579,-0.5061950099442118,0.7487385089859305,0.7487385089859305
0.018549795054164795,0.5517027884160614,-0.5061950099442059,0.748738508985929,0.748738508985929
0.018649795054164794,0.551702788416065,-0.5061950099442001,0.7487385089859278,0.7487385089859278
0.018749795054164794,0.5517027884160688,-0.5061950099441942,0.7487385089859265,0.7487385089859265
0.018849795054164793,0.5517027884160725,-0.5061950099441885,0.7487385089859254,0.7487385089859254
0.018949795054164793,0.5517027884160762,-0.5061950099441829,0.7487385089859244,0.7487385089859244
0.019049795054164792,0.55170278841608,-0.5061950099441773,0.7487385089859233,0.7487385089859233
0.01914979505416479,0.5517027884160837,-0.5061950099441719,0.7487385089859224,0.7487385089859224
0.01924979505416479,0.5517027884160872,-0.5061950099441664,0.7487385089859214,0.7487385089859214
0.01934979505416479,0.5517027884160908,-0.506195009944161,0.7487385089859202,0.7487385089859202
0.01944979505416479,0.5517027884160943,-0.506195009944156,0.7487385089859195,0.7487385089859195
0.01954979505416479,0.5517027884160979,-0.506195009944151,0.7487385089859188,0.7487385089859188
0.01964979505416479,0.5517027884161014,-0.506195009944146,0.748738508985918,0.748738508985918
0.019749795054164788,0.551702788416105,-0.5061950099441412,0.7487385089859174,0.7487385089859174
0.019849795054164787,0.5517027884161083,-0.5061950099441364,0.7487385089859165,0.7487385089859165
0.019949795054164787,0.5517027884161119,-0.5061950099441315,0.748738508985916,0.748738508985916
0.020049795054164786,0.5517027884161151,-0.5061950099441267,0.7487385089859151,0.7487385089859151
0.020149795054164785,0.551702788416118,-0.5061950099441219,0.748738508985914,0.748738508985914
0.020249795054164785,0.5517027884161213,-0.5061950099441173,0.7487385089859133,0.7487385089859133
0.020349795054164784,0.5517027884161244,-0.5061950099441126,0.7487385089859124,0.7487385089859124
0.020449795054164784,0.5517027884161277,-0.5061950099441083,0.748738508985912,0.748738508985912
0.020549795054164783,0.5517027884161309,-0.5061950099441036,0.7487385089859111,0.7487385089859111
0.020649795054164782,0.551702788416134,-0.5061950099440992,0.7487385089859103,0.7487385089859103
0.02074979505416478,0.5517027884161371,-0.5061950099440948,0.7487385089859098,0.7487385089859098
0.02084979505416478,0.5517027884161403,-0.5061950099440905,0.7487385089859091,0.7487385089859091
0.02094979505416478,0.5517027884161433,-0.5061950099440861,0.7487385089859084,0.7487385089859084
0.02104979505416478,0.5517027884161461,-0.5061950099440817,0.7487385089859075,0.7487385089859075
0.02114979505416478,0.5517027884161488,-0.5061950099440773,0.7487385089859065,0.7487385089859065
0.02124979505416478,0.5517027884161518,-0.5061950099440731,0.7487385089859059,0.7487385089859059
0.021349795054164778,0.5517027884161548,-0.506195009944069,0.7487385089859052,0.7487385089859052
0.021449795054164777,0.5517027884161577,-0.5061950099440649,0.7487385089859047,0.7487385089859047
0.021549795054164777,0.5517027884161604,-0.5061950099440607,0.7487385089859038,0.7487385089859038
0.021649795054164776,0.5517027884161629,-0.5061950099440568,0.748738508985903,0.748738508985903
0.021749795054164776,0.5517027884161652,-0.5061950099440529,0.748738508985902,0.748738508985902
0.021849795054164775,0.5517027884161674,-0.5061950099440489,0.748738508985901,0.748738508985901
0.021949795054164774,0.5517027884161694,-0.5061950099440449,0.7487385089858998,0.7487385089858998
0.022049795054164774,0.5517027884161717,-0.5061950099440408,0.7487385089858987,0.7487385089858987
0.022149795054164773,0.551702788416174,-0.5061950099440369,0.7487385089858978,0.7487385089858978
0.022249795054164773,0.5517027884161761,-0.5061950099440329,0.7487385089858966,0.7487385089858966
0.022349795054164772,0.5517027884161784,-0.506195009944029,0.7487385089858957,0.7487385089858957
0.02244979505416477,0.5517027884161804,-0.5061950099440252,0.7487385089858946,0.7487385089858946
0.02254979505416477,0.5517027884161825,-0.5061950099440212,0.7487385089858934,0.7487385089858934
0.02264979505416477,0.5517027884161846,-0.5061950099440173,0.7487385089858923,0.7487385089858923
0.02274979505416477,0.5517027884161866,-0.5061950099440133,0.748738508985891,0.748738508985891
0.02284979505416477,0.5517027884161884,-0.5061950099440091,0.7487385089858896,0.7487385089858896
0.02294979505416477,0.5517027884161901,-0.5061950099440049,0.7487385089858881,0.7487385089858881
0.023049795054164768,0.551702788416192,-0.5061950099440007,0.7487385089858866,0.7487385089858866
0.023149795054164767,0.551702788416194,-0.5061950099439966,0.7487385089858852,0.7487385089858852
0.023249795054164767,0.5517027884161959,-0.5061950099439922,0.7487385089858837,0.7487385089858837
0.023349795054164766,0.5517027884161978,-0.5061950099439879,0.7487385089858821,0.7487385089858821
0.023449795054164765,0.5517027884161995,-0.5061950099439835,0.7487385089858803,0.7487385089858803
0.023549795054164765,0.5517027884162014,-0.5061950099439793,0.7487385089858789,0.7487385089858789
0.023649795054164764,0.5517027884162032,-0.5061950099439753,0.7487385089858776,0.7487385089858776
0.023749795054164764,0.551702788416205,-0.5061950099439712,0.7487385089858761,0.7487385089858761
0.023849795054164763,0.5517027884162065,-0.506195009943967,0.7487385089858745,0.7487385089858745
0.023949795054164762,0.5517027884162082,-0.5061950099439628,0.7487385089858729,0.7487385089858729
0.024049795054164762,0.5517027884162099,-0.5061950099439585,0.7487385089858711,0.7487385089858711
0.02414979505416476,0.5517027884162117,-0.5061950099439543,0.7487385089858697,0.7487385089858697
0.02424979505416476,0.5517027884162132,-0.5061950099439502,0.748738508985868,0.748738508985868
0.02434979505416476,0.5517027884162149,-0.5061950099439461,0.7487385089858665,0.7487385089858665
0.02444979505416476,0.5517027884162164,-0.5061950099439417,0.7487385089858647,0.7487385089858647
0.02454979505416476,0.5517027884162178,-0.5061950099439374,0.7487385089858627,0.7487385089858627
0.024649795054164758,0.5517027884162196,-0.5061950099439333,0.7487385089858613,0.7487385089858613
0.024749795054164758,0.5517027884162213,-0.5061950099439289,0.7487385089858596,0.7487385089858596
0.024849795054164757,0.5517027884162229,-0.5061950099439246,0.7487385089858579,0.7487385089858579
0.024949795054164756,0.5517027884162244,-0.5061950099439203,0.748738508985856,0.748738508985856
0.025049795054164756,0.5517027884162259,-0.5061950099439158,0.7487385089858541,0.7487385089858541
0.025149795054164755,0.5517027884162272,-0.5061950099439112,0.748738508985852,0.748738508985852
0.025249795054164755,0.5517027884162288,-0.5061950099439069,0.7487385089858501,0.7487385089858501
0.025349795054164754,0.5517027884162304,-0.5061950099439025,0.7487385089858485,0.7487385089858485
0.025449795054164753,0.5517027884162319,-0.5061950099438981,0.7487385089858466,0.7487385089858466
0.025549795054164753,0.5517027884162333,-0.5061950099438933,0.7487385089858444,0.7487385089858444
0.025649795054164752,0.5517027884162347,-0.5061950099438887,0.7487385089858423,0.7487385089858423
0.02574979505416475,0.5517027884162361,-0.5061950099438842,0.7487385089858404,0.7487385089858404
0.02584979505416475,0.5517027884162379,-0.5061950099438797,0.7487385089858385,0.7487385089858385
0.02594979505416475,0.5517027884162391,-0.5061950099438751,0.7487385089858363,0.7487385089858363
0.02604979505416475,0.5517027884162403,-0.5061950099438706,0.7487385089858342,0.7487385089858342
0.02614979505416475,0.5517027884162418,-0.5061950099438658,0.748738508985832,0.748738508985832
0.02624979505416475,0.5517027884162432,-0.5061950099438611,0.7487385089858299,0.7487385089858299
0.026349795054164748,0.5517027884162445,-0.5061950099438565,0.7487385089858277,0.7487385089858277
0.026449795054164747,0.551702788416246,-0.506195009943852,0.7487385089858258,0.7487385089858258
0.026549795054164747,0.5517027884162473,-0.5061950099438474,0.7487385089858236,0.7487385089858236
0.026649795054164746,0.5517027884162488,-0.5061950099438426,0.7487385089858215,0.7487385089858215
0.026749795054164745,0.55170278841625,-0.506195009943838,0.7487385089858193,0.7487385089858193
0.026849795054164745,0.5517027884162512,-0.5061950099438336,0.7487385089858172,0.7487385089858172
0.026949795054164744,0.5517027884162525,-0.5061950099438288,0.748738508985815,0.748738508985815
0.027049795054164744,0.5517027884162536,-0.506195009943824,0.7487385089858125,0.7487385089858125
0.027149795054164743,0.5517027884162551,-0.5061950099438194,0.7487385089858104,0.7487385089858104
0.027249795054164742,0.5517027884162565,-0.5061950099438146,0.7487385089858083,0.7487385089858083
0.027349795054164742,0.5517027884162581,-0.5061950099438097,0.7487385089858061,0.7487385089858061
0.02744979505416474,0.55170278841626,-0.5061950099438052,0.7487385089858044,0.7487385089858044
0.02754979505416474,0.5517027884162617,-0.5061950099438004,0.7487385089858025,0.7487385089858025
0.02764979505416474,0.5517027884162634,-0.5061950099437954,0.7487385089858004,0.7487385089858004
0.02774979505416474,0.551702788416265,-0.5061950099437905,0.7487385089857982,0.7487385089857982
0.02784979505416474,0.5517027884162666,-0.5061950099437856,0.7487385089857962,0.7487385089857962
0.027949795054164738,0.5517027884162685,-0.5061950099437806,0.7487385089857942,0.7487385089857942
0.028049795054164738,0.5517027884162703,-0.5061950099437759,0.7487385089857922,0.7487385089857922
0.028149795054164737,0.551702788416272,-0.5061950099437712,0.7487385089857903,0.7487385089857903
0.028249795054164736,0.5517027884162736,-0.5061950099437664,0.7487385089857883,0.7487385089857883
0.028349795054164736,0.5517027884162754,-0.5061950099437617,0.7487385089857863,0.7487385089857863
0.028449795054164735,0.5517027884162771,-0.506195009943757,0.7487385089857844,0.7487385089857844
0.028549795054164735,0.5517027884162785,-0.5061950099437522,0.7487385089857823,0.7487385089857823
0.028649795054164734,0.5517027884162803,-0.5061950099437473,0.7487385089857803,0.7487385089857803
0.028749795054164733,0.5517027884162822,-0.5061950099437427,0.7487385089857785,0.7487385089857785
0.028849795054164733,0.5517027884162836,-0.506195009943738,0.7487385089857764,0.7487385089857764
0.028949795054164732,0.5517027884162856,-0.5061950099437333,0.7487385089857748,0.7487385089857748
0.02904979505416473,0.5517027884162872,-0.5061950099437285,0.7487385089857725,0.7487385089857725
0.02914979505416473,0.5517027884162887,-0.5061950099437238,0.7487385089857707,0.7487385089857707
0.02924979505416473,0.5517027884162905,-0.5061950099437189,0.7487385089857685,0.7487385089857685
0.02934979505416473,0.5517027884162923,-0.5061950099437139,0.7487385089857665,0.7487385089857665
0.02944979505416473,0.551702788416294,-0.506195009943709,0.7487385089857646,0.7487385089857646
0.02954979505416473,0.5517027884162956,-0.5061950099437045,0.7487385089857627,0.7487385089857627
0.029649795054164728,0.5517027884162972,-0.5061950099436998,0.7487385089857607,0.7487385089857607
0.029749795054164727,0.5517027884162987,-0.506195009943695,0.7487385089857584,0.7487385089857584
0.029849795054164727,0.5517027884163002,-0.5061950099436904,0.7487385089857564,0.7487385089857564
