Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-101-1_ir_cnv,generator-101-1_ii_cnv
0.00876199652273584,0.28647423599146377,0.3509924333568919,0.735699947345663,0.43891608688714107
0.00886199652273584,0.2864742359912503,0.3509924333576505,0.7356999473462804,0.4389160868850594
0.008961996522735839,0.2864742359913164,0.35099243335833125,0.7356999473460378,0.43891608688438444
0.009061996522735838,0.2864742359917191,0.35099243335859764,0.735699947345602,0.4389160868854795
0.009161996522735838,0.2864742359923038,0.3509924333582646,0.7356999473454121,0.43891608688813655
0.009261996522735837,0.2864742359928708,0.350992433357378,0.7356999473453281,0.4389160868915282
0.009361996522735836,0.2864742359933344,0.3509924333561799,0.7356999473448694,0.43891608689445505
0.009461996522735836,0.2864742359937432,0.3509924333549979,0.7356999473437665,0.4389160868958033
0.009561996522735835,0.28647423599417726,0.3509924333541283,0.7356999473422837,0.4389160868950046
0.009661996522735835,0.2864742359946493,0.35099243335375785,0.7356999473410225,0.43891608689229045
0.009761996522735834,0.2864742359951063,0.3509924333539243,0.7356999473404211,0.43891608688862216
0.009861996522735833,0.2864742359955104,0.3509924333545016,0.7356999473404373,0.43891608688531414
0.009961996522735833,0.28647423599589034,0.3509924333552185,0.735699947340702,0.4389160868835009
0.010061996522735832,0.2864742359962964,0.35099243335573405,0.7356999473409644,0.4389160868836829
0.010161996522735832,0.28647423599670646,0.3509924333557646,0.7356999473413666,0.4389160868855713
0.010261996522735831,0.2864742359969957,0.3509924333552126,0.7356999473422488,0.43891608688830636
0.01036199652273583,0.28647423599702526,0.35099243335421676,0.7356999473436577,0.4389160868909107
0.01046199652273583,0.2864742359967839,0.35099243335308306,0.7356999473450367,0.43891608689269923
0.01056199652273583,0.28647423599645233,0.350992433352134,0.7356999473454533,0.43891608689342343
0.010661996522735829,0.28647423599631877,0.3509924333515673,0.7356999473442423,0.4389160868931444
0.010761996522735828,0.28647423599660077,0.35099243335140484,0.7356999473415664,0.4389160868920385
0.010861996522735827,0.2864742359973097,0.3509924333515364,0.7356999473384357,0.4389160868903448
0.010961996522735827,0.2864742359982519,0.3509924333518039,0.7356999473361533,0.4389160868884607
0.011061996522735826,0.28647423599914584,0.3509924333520583,0.7356999473355983,0.43891608688698674
0.011161996522735826,0.28647423599975863,0.3509924333521747,0.7356999473368357,0.43891608688653105
0.011261996522735825,0.2864742359999739,0.3509924333520584,0.7356999473392416,0.4389160868873307
0.011361996522735824,0.286474235999788,0.3509924333516743,0.735699947341938,0.4389160868890038
0.011461996522735824,0.28647423599928523,0.35099243335108565,0.7356999473441732,0.43891608689071604
0.011561996522735823,0.2864742359986325,0.35099243335045105,0.7356999473454482,0.43891608689171946
0.011661996522735823,0.28647423599807054,0.3509924333499497,0.7356999473454756,0.43891608689186085
0.011761996522735822,0.2864742359978569,0.350992433349671,0.735699947344172,0.4389160868916302
0.011861996522735821,0.28647423599815514,0.3509924333495545,0.7356999473417642,0.4389160868916824
0.01196199652273582,0.2864742359989328,0.35099243334943886,0.7356999473388862,0.43891608689223055
0.01206199652273582,0.2864742359999483,0.350992433349191,0.7356999473364796,0.4389160868928412
0.01216199652273582,0.28647423600085503,0.3509924333488127,0.7356999473354494,0.43891608689281714
0.012261996522735819,0.2864742360013631,0.35099243334843755,0.735699947336242,0.43891608689183653
0.012361996522735818,0.28647423600135874,0.35099243334822017,0.735699947338601,0.4389160868902836
0.012461996522735818,0.2864742360009189,0.3509924333482133,0.735699947341658,0.4389160868889871
0.012561996522735817,0.28647423600024324,0.3509924333483329,0.7356999473443092,0.43891608688860884
0.012661996522735816,0.28647423599956506,0.35099243334842833,0.7356999473456798,0.43891608688922107
0.012761996522735816,0.28647423599909044,0.3509924333483835,0.7356999473454522,0.43891608689040473
0.012861996522735815,0.28647423599896227,0.35099243334816294,0.7356999473439296,0.438916086891705
0.012961996522735815,0.28647423599922545,0.35099243334778046,0.7356999473418369,0.43891608689296724
0.013061996522735814,0.28647423599979505,0.350992433347255,0.7356999473399699,0.43891608689423744
0.013161996522735813,0.2864742360004644,0.35099243334661634,0.7356999473388683,0.43891608689538275
0.013261996522735813,0.28647423600098226,0.35099243334595787,0.735699947338664,0.438916086895889
0.013361996522735812,0.28647423600117256,0.3509924333454597,0.7356999473391588,0.43891608689513795
0.013461996522735812,0.28647423600102084,0.3509924333453195,0.7356999473400465,0.4389160868929858
0.013561996522735811,0.2864742360006634,0.35099243334561697,0.7356999473410996,0.438916086890124
0.01366199652273581,0.2864742360002865,0.3509924333462194,0.7356999473421947,0.43891608688783534
0.01376199652273581,0.28647423600001515,0.3509924333468191,0.7356999473432029,0.43891608688726
0.01386199652273581,0.2864742359998724,0.35099243334709385,0.735699947343904,0.43891608688870287
0.013961996522735809,0.28647423599981947,0.3509924333468784,0.73569994734406,0.43891608689148864
0.014061996522735808,0.28647423599982097,0.35099243334623115,0.7356999473436138,0.43891608689442796
0.014161996522735807,0.28647423599986904,0.3509924333453666,0.7356999473428109,0.4389160868964995
0.014261996522735807,0.2864742359999551,0.35099243334453073,0.7356999473420789,0.43891608689725925
0.014361996522735806,0.2864742360000408,0.3509924333439116,0.7356999473417176,0.4389160868967943
0.014461996522735806,0.28647423600007693,0.3509924333436206,0.7356999473416612,0.43891608689542516
0.014561996522735805,0.28647423600005584,0.3509924333437014,0.7356999473415621,0.4389160868934976
0.014661996522735804,0.2864742360000367,0.35099243334411706,0.7356999473411641,0.4389160868914017
0.014761996522735804,0.28647423600009847,0.350992433344721,0.73569994734064,0.4389160868896702
0.014861996522735803,0.28647423600025124,0.35099243334526775,0.7356999473405571,0.43891608688891554
0.014961996522735803,0.28647423600039074,0.350992433345501,0.7356999473414314,0.43891608688954725
0.015061996522735802,0.286474236000354,0.3509924333452822,0.7356999473432237,0.4389160868914647
0.015161996522735801,0.2864742360000456,0.3509924333446698,0.7356999473452213,0.4389160868939961
0.0152619965227358,0.2864742359995315,0.35099243334388625,0.7356999473464486,0.43891608689618516
0.0153619965227358,0.28647423599901717,0.35099243334319385,0.7356999473463097,0.43891608689726
0.0154619965227358,0.28647423599872335,0.3509924333427685,0.7356999473449515,0.4389160868969876
0.015561996522735799,0.2864742359987553,0.3509924333426505,0.7356999473430854,0.4389160868957114
0.0156619965227358,0.2864742359990627,0.3509924333427766,0.7356999473414645,0.43891608689409745
0.0157619965227358,0.2864742359995002,0.3509924333430402,0.7356999473404707,0.43891608689277617
0.0158619965227358,0.2864742359999193,0.3509924333433283,0.7356999473401237,0.43891608689208983
0.015961996522735798,0.2864742360002107,0.35099243334353103,0.7356999473403855,0.43891608689204287
0.016061996522735798,0.2864742360002921,0.3509924333435588,0.7356999473413669,0.43891608689242106
0.016161996522735797,0.2864742360000922,0.35099243334337954,0.7356999473431745,0.43891608689297645
0.016261996522735796,0.28647423599958505,0.35099243334304925,0.7356999473455421,0.4389160868935646
0.016361996522735796,0.28647423599885624,0.35099243334269203,0.7356999473476717,0.43891608689417033
0.016461996522735795,0.2864742359981248,0.3509924333424259,0.7356999473485576,0.4389160868948267
0.016561996522735795,0.28647423599766647,0.35099243334228697,0.7356999473476321,0.438916086895499
0.016661996522735794,0.2864742359976655,0.35099243334221597,0.7356999473452294,0.43891608689603695
0.016761996522735793,0.28647423599809974,0.35099243334212016,0.7356999473424611,0.4389160868962466
0.016861996522735793,0.28647423599874616,0.35099243334195623,0.7356999473405696,0.43891608689603423
0.016961996522735792,0.28647423599930666,0.3509924333417635,0.7356999473402271,0.43891608689549366
0.01706199652273579,0.28647423599956084,0.350992433341622,0.7356999473412837,0.4389160868948481
0.01716199652273579,0.28647423599944616,0.35099243334158386,0.7356999473430655,0.43891608689428596
0.01726199652273579,0.28647423599903327,0.35099243334163976,0.7356999473448977,0.43891608689384387
0.01736199652273579,0.2864742359984506,0.35099243334174185,0.7356999473464172,0.4389160868934654
0.01746199652273579,0.2864742359978297,0.3509924333418465,0.735699947347508,0.43891608689319
0.01756199652273579,0.28647423599729593,0.35099243334192365,0.7356999473480634,0.43891608689327044
0.017661996522735788,0.28647423599696836,0.35099243334193075,0.7356999473478976,0.43891608689404255
0.017761996522735787,0.28647423599692917,0.35099243334179653,0.7356999473469191,0.43891608689559186
0.017861996522735787,0.2864742359971666,0.350992433341458,0.7356999473453745,0.43891608689749656
0.017961996522735786,0.2864742359975491,0.350992433340937,0.7356999473438696,0.4389160868989263
0.018061996522735786,0.2864742359978747,0.3509924333403807,0.7356999473430795,0.43891608689911066
0.018161996522735785,0.28647423599797456,0.35099243334000996,0.7356999473433427,0.4389160868978591
0.018261996522735784,0.28647423599780275,0.3509924333399927,0.7356999473444642,0.4389160868957267
0.018361996522735784,0.28647423599744387,0.35099243334033176,0.7356999473458717,0.4389160868936804
0.018461996522735783,0.2864742359970383,0.35099243334085717,0.735699947346999,0.43891608689251677
0.018561996522735782,0.2864742359966929,0.35099243334132674,0.7356999473475999,0.4389160868924749
0.018661996522735782,0.28647423599644023,0.35099243334155716,0.7356999473477923,0.4389160868932947
0.01876199652273578,0.28647423599626004,0.350992433341491,0.735699947347854,0.4389160868945795
0.01886199652273578,0.2864742359961254,0.35099243334117225,0.7356999473479692,0.43891608689608175
0.01896199652273578,0.28647423599602223,0.3509924333406852,0.735699947348112,0.4389160868976625
0.01906199652273578,0.28647423599593835,0.35099243334012414,0.7356999473481152,0.438916086899042
0.01916199652273578,0.2864742359958522,0.35099243333960795,0.7356999473478347,0.43891608689969513
0.019261996522735778,0.2864742359957466,0.3509924333392883,0.7356999473472842,0.4389160868991099
0.019361996522735778,0.2864742359956329,0.3509924333393019,0.7356999473466597,0.438916086897247
0.019461996522735777,0.28647423599555133,0.3509924333396777,0.735699947346255,0.4389160868947762
0.019542234639179104,0.2864742359955323,0.35099243334015306,0.735699947346264,0.4389160868931008
0.019642234639179103,0.2864742359955506,0.35099243334074715,0.7356999473467801,0.4389160868921963
0.019742234639179103,0.28647423599553845,0.3509924333411004,0.7356999473477678,0.4389160868928482
0.019842234639179102,0.28647423599539235,0.3509924333410799,0.7356999473489757,0.43891608689453615
0.0199422346391791,0.2864742359950612,0.35099243334074043,0.7356999473501078,0.4389160868963364
0.0200422346391791,0.2864742359945917,0.35099243334026475,0.7356999473509366,0.4389160868975416
0.0201422346391791,0.2864742359941075,0.3509924333398394,0.7356999473513404,0.4389160868979963
0.0202422346391791,0.2864742359937367,0.35099243333956776,0.7356999473512577,0.43891608689795186
0.0203422346391791,0.286474235993552,0.3509924333394665,0.7356999473506466,0.43891608689766864
0.0204422346391791,0.28647423599355754,0.35099243333951724,0.7356999473495391,0.43891608689716805
0.020542234639179098,0.28647423599371463,0.35099243333970154,0.7356999473481698,0.4389160868963394
0.020642234639179097,0.28647423599396155,0.3509924333399877,0.7356999473470384,0.438916086895234
0.020742234639179097,0.2864742359942071,0.35099243334030034,0.7356999473467589,0.43891608689420664
0.020842234639179096,0.28647423599432364,0.35099243334052904,0.7356999473477129,0.43891608689372735
0.020942234639179096,0.2864742359941815,0.35099243334058794,0.7356999473497301,0.4389160868940199
0.021042234639179095,0.2864742359937262,0.3509924333404791,0.7356999473520737,0.4389160868948609
0.021142234639179094,0.2864742359930429,0.3509924333402971,0.7356999473538047,0.4389160868957344
0.021242234639179094,0.2864742359923431,0.35099243334016234,0.7356999473543077,0.43891608689621264
0.021342234639179093,0.2864742359918617,0.35099243334013475,0.7356999473536011,0.43891608689624184
0.021442234639179093,0.28647423599172944,0.3509924333401821,0.7356999473522258,0.43891608689610195
0.021542234639179092,0.2864742359919121,0.3509924333402237,0.7356999473508277,0.43891608689610223
0.02164223463917909,0.2864742359922539,0.3509924333402077,0.7356999473497939,0.43891608689628775
0.02174223463917909,0.28647423599258104,0.3509924333401519,0.7356999473492087,0.43891608689640177
0.02184223463917909,0.2864742359927778,0.35099243334012137,0.735699947349074,0.43891608689611267
0.02194223463917909,0.28647423599279487,0.350992433340173,0.7356999473495034,0.438916086895303
0.02204223463917909,0.2864742359926146,0.35099243334031777,0.7356999473506434,0.43891608689419004
0.02214223463917909,0.2864742359922361,0.3509924333405282,0.7356999473523856,0.4389160868932069
0.022242234639179088,0.28647423599170363,0.35099243334076435,0.7356999473541935,0.43891608689275424
0.022342234639179087,0.28647423599113925,0.3509924333409867,0.7356999473552992,0.4389160868929996
0.022442234639179087,0.2864742359907182,0.3509924333411466,0.7356999473551881,0.4389160868938287
0.022542234639179086,0.28647423599057953,0.350992433341184,0.7356999473539914,0.4389160868949336
0.022642234639179085,0.286474235990732,0.350992433341056,0.7356999473524326,0.4389160868959533
0.022742234639179085,0.2864742359910388,0.3509924333407832,0.7356999473513416,0.438916086896591
0.022842234639179084,0.28647423599130156,0.35099243334047,0.7356999473511135,0.438916086896673
0.022942234639179084,0.28647423599138416,0.3509924333402669,0.7356999473515382,0.4389160868961589
0.023042234639179083,0.2864742359912793,0.35099243334029157,0.7356999473521068,0.43891608689512923
0.023142234639179082,0.2864742359910747,0.35099243334056457,0.7356999473524861,0.4389160868937722
0.02324223463917908,0.2864742359908619,0.3509924333410038,0.7356999473527468,0.4389160868923803
0.02334223463917908,0.2864742359906729,0.35099243334147556,0.7356999473531745,0.43891608689133
0.02344223463917908,0.2864742359904899,0.35099243334185565,0.7356999473538913,0.43891608689100037
0.02354223463917908,0.286474235990302,0.35099243334206076,0.7356999473546636,0.4389160868916138
0.02364223463917908,0.28647423599013905,0.35099243334205016,0.7356999473550758,0.4389160868930601
0.02374223463917908,0.28647423599004646,0.35099243334182634,0.7356999473548975,0.4389160868948359
0.023842234639179078,0.28647423599003385,0.3509924333414515,0.73569994735429,0.4389160868962079
0.023942234639179077,0.28647423599005595,0.35099243334105823,0.7356999473536628,0.4389160868965626
0.024042234639179077,0.2864742359900524,0.35099243334081837,0.735699947353326,0.4389160868957438
0.024142234639179076,0.2864742359900073,0.350992433340865,0.7356999473532622,0.43891608689414224
0.024242234639179076,0.286474235989967,0.3509924333412111,0.7356999473532216,0.4389160868924523
0.024342234639179075,0.2864742359899931,0.3509924333417326,0.7356999473530328,0.43891608689126443
0.024442234639179074,0.2864742359900922,0.35099243334223434,0.735699947352827,0.4389160868907858
0.024542234639179074,0.2864742359901912,0.35099243334255836,0.7356999473529574,0.438916086890872
0.024642234639179073,0.28647423599018357,0.350992433342654,0.7356999473536812,0.4389160868912861
0.024742234639179073,0.2864742359900105,0.3509924333425691,0.7356999473548822,0.43891608689191786
0.024842234639179072,0.2864742359897068,0.35099243334238645,0.7356999473560768,0.43891608689276235
0.02494223463917907,0.28647423598937866,0.35099243334217195,0.7356999473566989,0.4389160868937135
0.02504223463917907,0.2864742359891386,0.35099243334197283,0.7356999473564474,0.438916086894432
0.02514223463917907,0.28647423598905153,0.35099243334184455,0.7356999473554421,0.43891608689448636
0.02524223463917907,0.2864742359891257,0.35099243334185604,0.7356999473541177,0.4389160868936911
0.02534223463917907,0.28647423598933325,0.3509924333420473,0.7356999473529698,0.4389160868923389
0.02544223463917907,0.2864742359896235,0.3509924333423784,0.7356999473523426,0.438916086891074
0.025542234639179068,0.2864742359899195,0.3509924333427277,0.7356999473523563,0.43891608689046147
0.025642234639179067,0.28647423599011823,0.3509924333429607,0.735699947352954,0.43891608689059575
0.025742234639179067,0.28647423599012156,0.35099243334301905,0.7356999473539722,0.4389160868910807
0.025842234639179066,0.2864742359898923,0.350992433342957,0.7356999473551807,0.43891608689139966
0.025942234639179065,0.28647423598949323,0.35099243334288865,0.7356999473562976,0.4389160868913526
0.026042234639179065,0.2864742359890685,0.3509924333428939,0.7356999473570205,0.43891608689118067
0.026142234639179064,0.286474235988774,0.35099243334296215,0.7356999473571008,0.43891608689128353
0.026242234639179064,0.28647423598870264,0.35099243334302066,0.7356999473564457,0.4389160868917996
0.026342234639179063,0.28647423598885463,0.3509924333430126,0.7356999473551977,0.4389160868924385
0.026442234639179062,0.2864742359891597,0.35099243334295216,0.7356999473537403,0.4389160868927107
0.02654223463917906,0.28647423598952104,0.35099243334290814,0.7356999473525915,0.4389160868923412
0.02664223463917906,0.2864742359898429,0.3509924333429396,0.7356999473522026,0.4389160868914901
0.02674223463917906,0.2864742359900389,0.3509924333430494,0.7356999473527398,0.43891608689059797
0.02684223463917906,0.28647423599004335,0.3509924333431967,0.7356999473539747,0.4389160868900169
0.02694223463917906,0.28647423598984106,0.3509924333433468,0.7356999473553771,0.4389160868897734
0.02704223463917906,0.2864742359894965,0.35099243334350083,0.7356999473563863,0.43891608688966355
0.027142234639179058,0.28647423598914595,0.350992433343673,0.7356999473567012,0.43891608688955275
0.027242234639179057,0.28647423598893423,0.3509924333438421,0.7356999473563959,0.43891608688956674
0.027342234639179057,0.28647423598893745,0.3509924333439365,0.7356999473557875,0.4389160868899738
0.027442234639179056,0.2864742359891235,0.3509924333438795,0.7356999473551715,0.4389160868908637
0.027542234639179056,0.28647423598938515,0.35099243334366137,0.7356999473546458,0.43891608689193395
0.027642234639179055,0.2864742359896169,0.350992433343372,0.7356999473541554,0.4389160868926065
0.027742234639179054,0.28647423598977206,0.3509924333431587,0.7356999473536862,0.4389160868924064
0.027842234639179054,0.28647423598985977,0.3509924333431387,0.7356999473533938,0.4389160868913043
0.027942234639179053,0.28647423598990024,0.35099243334333285,0.7356999473535141,0.4389160868897531
0.028042234639179053,0.2864742359898903,0.35099243334366775,0.7356999473541226,0.4389160868884046
0.028142234639179052,0.28647423598981697,0.3509924333440296,0.7356999473549815,0.43891608688773576
0.02824223463917905,0.28647423598969624,0.35099243334432045,0.735699947355652,0.43891608688784794
0.02834223463917905,0.28647423598958704,0.35099243334448044,0.7356999473558136,0.43891608688853184
0.02844223463917905,0.2864742359895563,0.35099243334448027,0.7356999473555108,0.438916086889474
0.02854223463917905,0.28647423598962163,0.35099243334431657,0.7356999473551009,0.43891608689041606
0.02864223463917905,0.28647423598973215,0.3509924333440268,0.7356999473549269,0.43891608689117834
0.02874223463917905,0.28647423598981125,0.3509924333437022,0.7356999473550051,0.438916086891604
0.028842234639179048,0.28647423598982824,0.3509924333434685,0.7356999473550185,0.438916086891543
0.028942234639179047,0.28647423598982963,0.3509924333434291,0.7356999473546322,0.43891608689092143
0.029042234639179047,0.2864742359898978,0.3509924333436077,0.7356999473538525,0.4389160868898424
0.029142234639179046,0.286474235990071,0.35099243334393265,0.735699947353094,0.43891608688861306
0.029242234639179045,0.28647423599029814,0.35099243334427915,0.7356999473528794,0.4389160868876508
0.029342234639179045,0.2864742359904709,0.35099243334453467,0.7356999473534194,0.4389160868873035
0.029442234639179044,0.2864742359905051,0.3509924333446413,0.7356999473544388,0.43891608688768463
0.029542234639179044,0.28647423599040045,0.35099243334459823,0.7356999473553899,0.43891608688861367
0.029642234639179043,0.28647423599023186,0.3509924333444365,0.7356999473558553,0.4389160868896948
0.029742234639179042,0.28647423599008665,0.3509924333442049,0.7356999473557948,0.43891608689049993
