Time,BUS 1-BUS 2-i_1_static_P,BUS 1-BUS 2-i_1_static_Q
0.0210530293391332,0.25098046805652274,0.040401087414078045
0.0211530293391332,0.2509804680565263,0.040401087414079086
0.0212530293391332,0.25098046805652446,0.040401087414078087
0.0213530293391332,0.25098046805652346,0.040401087414078135
0.0214530293391332,0.2509804680565224,0.04040108741407813
0.0215530293391332,0.25098046805652385,0.04040108741408173
0.021653029339133198,0.2509804680565273,0.04040108741408763
0.021753029339133197,0.2509804680565286,0.04040108741409011
0.021853029339133197,0.25098046805652613,0.04040108741408538
0.021953029339133196,0.2509804680565236,0.04040108741407936
0.022053029339133196,0.2509804680565214,0.04040108741407579
0.022153029339133195,0.25098046805652197,0.04040108741407699
0.022253029339133194,0.25098046805652413,0.04040108741408196
0.022353029339133194,0.2509804680565244,0.04040108741408322
0.022453029339133193,0.250980468056523,0.04040108741408072
0.022553029339133192,0.2509804680565203,0.040401087414077
0.022653029339133192,0.25098046805652013,0.04040108741407343
0.02275302933913319,0.25098046805652147,0.04040108741407484
0.02285302933913319,0.2509804680565216,0.04040108741407846
0.02295302933913319,0.2509804680565207,0.04040108741408079
0.02305302933913319,0.2509804680565214,0.040401087414082965
0.02315302933913319,0.2509804680565224,0.04040108741408294
0.023253029339133188,0.2509804680565212,0.04040108741407711
0.023353029339133188,0.2509804680565214,0.040401087414078114
0.023453029339133187,0.250980468056521,0.04040108741408158
0.023553029339133186,0.250980468056519,0.040401087414084075
0.023653029339133186,0.25098046805651786,0.04040108741408662
0.023753029339133185,0.25098046805651875,0.04040108741408542
0.023853029339133185,0.2509804680565207,0.040401087414082916
0.023953029339133184,0.2509804680565212,0.04040108741408281
0.024053029339133183,0.250980468056518,0.04040108741408528
0.024153029339133183,0.2509804680565138,0.04040108741408674
0.024253029339133182,0.25098046805651386,0.040401087414086864
0.02435302933913318,0.2509804680565161,0.04040108741408445
0.02445302933913318,0.2509804680565207,0.04040108741408537
0.02455302933913318,0.2509804680565209,0.04040108741408763
0.02465302933913318,0.2509804680565174,0.04040108741408916
0.02475302933913318,0.25098046805651364,0.04040108741409192
0.02485302933913318,0.25098046805651186,0.0404010874140909
0.024953029339133178,0.25098046805651514,0.040401087414090604
0.025053029339133177,0.2509804680565177,0.04040108741408807
0.025153029339133177,0.2509804680565186,0.040401087414085504
0.025253029339133176,0.25098046805651525,0.04040108741408699
0.025353029339133176,0.25098046805651025,0.04040108741408736
0.025453029339133175,0.250980468056509,0.04040108741408974
0.025553029339133174,0.25098046805651003,0.04040108741408841
0.025653029339133174,0.2509804680565132,0.04040108741408702
0.025753029339133173,0.25098046805651386,0.0404010874140858
0.025853029339133173,0.250980468056512,0.040401087414084665
0.025953029339133172,0.25098046805650875,0.04040108741408614
0.02605302933913317,0.2509804680565056,0.04040108741408368
0.02615302933913317,0.2509804680565057,0.04040108741408114
0.02625302933913317,0.2509804680565098,0.04040108741407998
0.02635302933913317,0.2509804680565141,0.040401087414081216
0.02645302933913317,0.25098046805651353,0.04040108741408365
0.02655302933913317,0.250980468056509,0.04040108741408386
0.026653029339133168,0.2509804680565036,0.04040108741408158
0.026753029339133167,0.2509804680565032,0.04040108741408042
0.026853029339133166,0.2509804680565055,0.040401087414080404
0.026953029339133166,0.25098046805651064,0.04040108741408508
0.027053029339133165,0.25098046805651036,0.04040108741408514
0.027153029339133165,0.2509804680565064,0.04040108741408288
0.027253029339133164,0.2509804680565038,0.04040108741408046
0.027353029339133163,0.2509804680565048,0.04040108741408149
0.027453029339133163,0.2509804680565071,0.040401087414082604
0.027553029339133162,0.2509804680565106,0.04040108741408615
0.02765302933913316,0.25098046805651003,0.040401087414083874
0.02775302933913316,0.250980468056509,0.040401087414082514
0.02785302933913316,0.25098046805650803,0.040401087414081334
0.02795302933913316,0.25098046805650737,0.04040108741408137
0.02805302933913316,0.2509804680565082,0.040401087414081355
0.02815302933913316,0.25098046805651053,0.04040108741408496
0.028253029339133158,0.2509804680565113,0.040401087414087364
0.028353029339133157,0.25098046805650887,0.04040108741408385
0.028453029339133157,0.250980468056506,0.04040108741407901
0.028553029339133156,0.2509804680565058,0.04040108741407664
0.028653029339133156,0.2509804680565067,0.04040108741407678
0.028753029339133155,0.2509804680565098,0.040401087414081535
0.028853029339133154,0.250980468056509,0.040401087414081605
0.028953029339133154,0.25098046805650714,0.040401087414080376
0.029053029339133153,0.2509804680565066,0.040401087414079204
0.029153029339133153,0.2509804680565055,0.040401087414074416
0.029253029339133152,0.2509804680565073,0.04040108741407783
0.02935302933913315,0.2509804680565069,0.04040108741407902
0.02945302933913315,0.2509804680565084,0.04040108741408273
0.02955302933913315,0.2509804680565084,0.040401087414084075
0.02965302933913315,0.2509804680565085,0.040401087414080335
0.02975302933913315,0.25098046805650903,0.040401087414077594
0.02985302933913315,0.2509804680565093,0.04040108741407869
0.029953029339133148,0.2509804680565084,0.04040108741408249
0.030053029339133147,0.2509804680565078,0.04040108741408501
0.030153029339133147,0.25098046805650837,0.04040108741408751
0.030253029339133146,0.2509804680565079,0.04040108741408502
0.030353029339133145,0.25098046805650864,0.04040108741408009
0.030453029339133145,0.25098046805650975,0.04040108741407879
0.030553029339133144,0.2509804680565106,0.04040108741408239
0.030653029339133143,0.2509804680565091,0.04040108741408507
0.030753029339133143,0.2509804680565069,0.04040108741408531
0.030853029339133142,0.2509804680565051,0.040401087414081834
0.03095302933913314,0.25098046805650753,0.040401087414077996
0.03105302933913314,0.2509804680565094,0.040401087414077816
0.03115302933913314,0.2509804680565094,0.040401087414079044
0.03125302933913314,0.2509804680565069,0.04040108741408058
0.03135302933913314,0.25098046805650503,0.04040108741408198
0.031453029339133146,0.2509804680565056,0.04040108741408191
0.03155302933913315,0.25098046805650737,0.04040108741407933
0.03165302933913315,0.250980468056508,0.04040108741407563
0.031753029339133154,0.25098046805650925,0.04040108741407809
0.03185302933913316,0.2509804680565068,0.040401087414078156
0.03195302933913316,0.2509804680565022,0.040401087414077226
0.03205302933913316,0.2509804680565023,0.04040108741407591
0.032153029339133166,0.25098046805650526,0.0404010874140745
0.03225302933913317,0.2509804680565081,0.04040108741407327
0.03235302933913317,0.25098046805650714,0.04040108741407094
0.032453029339133174,0.25098046805650426,0.04040108741406975
0.03255302933913318,0.250980468056504,0.040401087414071
0.03265302933913318,0.2509804680565042,0.04040108741407355
0.03275302933913318,0.250980468056507,0.04040108741407341
0.032853029339133186,0.2509804680565084,0.040401087414072105
0.03295302933913319,0.2509804680565116,0.04040108741407683
0.03305302933913319,0.25098046805651003,0.04040108741407807
0.033153029339133194,0.2509804680565064,0.04040108741407832
0.0332530293391332,0.2509804680565069,0.04040108741407959
0.0333530293391332,0.25098046805650953,0.040401087414079474
0.0334530293391332,0.2509804680565121,0.040401087414078156
0.033553029339133206,0.25098046805651447,0.04040108741408288
0.03365302933913321,0.25098046805651136,0.04040108741408053
0.03375302933913321,0.2509804680565071,0.04040108741407704
0.033853029339133214,0.25098046805650526,0.04040108741407586
0.03395302933913322,0.25098046805650887,0.040401087414077
0.03405302933913322,0.25098046805651203,0.040401087414080473
0.03415302933913322,0.25098046805650986,0.04040108741407926
0.034253029339133226,0.25098046805650787,0.04040108741407919
0.03435302933913323,0.25098046805650637,0.0404010874140768
0.03445302933913323,0.25098046805650737,0.040401087414076844
0.034553029339133234,0.2509804680565071,0.04040108741407567
0.03465302933913324,0.25098046805651125,0.04040108741408036
0.03475302933913324,0.25098046805651275,0.040401087414085074
0.03485302933913324,0.250980468056512,0.04040108741408619
0.034953029339133246,0.2509804680565084,0.040401087414081535
0.03505302933913325,0.2509804680565096,0.04040108741408046
0.03515302933913325,0.25098046805650986,0.04040108741407813
0.035253029339133254,0.25098046805651264,0.04040108741408278
0.03535302933913326,0.2509804680565103,0.04040108741408152
0.03545302933913326,0.25098046805650914,0.04040108741407913
0.03555302933913326,0.2509804680565071,0.04040108741407441
0.035653029339133266,0.25098046805650803,0.04040108741407206
0.03575302933913327,0.25098046805650964,0.0404010874140732
0.03585302933913327,0.2509804680565116,0.040401087414077795
0.035953029339133274,0.25098046805651103,0.0404010874140803
0.03605302933913328,0.2509804680565101,0.04040108741408136
0.03615302933913328,0.25098046805651164,0.040401087414083756
0.03625302933913328,0.2509804680565109,0.04040108741407791
0.036353029339133286,0.2509804680565118,0.04040108741407797
0.03645302933913329,0.2509804680565128,0.04040108741408142
0.03655302933913329,0.2509804680565106,0.04040108741408388
0.036653029339133295,0.2509804680565091,0.04040108741408391
0.0367530293391333,0.2509804680565094,0.04040108741408034
0.0368530293391333,0.2509804680565111,0.04040108741407663
0.0369530293391333,0.2509804680565126,0.040401087414075484
0.037053029339133306,0.2509804680565125,0.04040108741407775
0.03715302933913331,0.25098046805651075,0.04040108741408009
0.03725302933913331,0.2509804680565085,0.040401087414080265
0.037353029339133315,0.25098046805650964,0.04040108741407914
0.03745302933913332,0.25098046805651014,0.040401087414074416
0.03755302933913332,0.2509804680565123,0.040401087414074076
0.03765302933913332,0.25098046805651253,0.04040108741407632
0.037753029339133326,0.25098046805651,0.0404010874140788
0.03785302933913333,0.25098046805650875,0.04040108741407771
0.03795302933913333,0.25098046805650814,0.04040108741407426
0.038053029339133335,0.2509804680565108,0.040401087414072855
0.03815302933913334,0.2509804680565139,0.04040108741407501
0.03825302933913334,0.2509804680565141,0.040401087414077295
0.03835302933913334,0.25098046805651303,0.04040108741407974
0.038453029339133346,0.2509804680565107,0.040401087414078725
0.03855302933913335,0.25098046805651064,0.04040108741407523
0.03865302933913335,0.250980468056515,0.04040108741407862
0.038753029339133355,0.2509804680565163,0.040401087414077275
0.03885302933913336,0.2509804680565156,0.040401087414077226
0.03895302933913336,0.2509804680565139,0.04040108741407724
0.03905302933913336,0.25098046805651125,0.04040108741407499
0.039153029339133366,0.2509804680565095,0.04040108741407392
0.03925302933913337,0.2509804680565124,0.04040108741407503
0.03935302933913337,0.25098046805651786,0.04040108741407721
0.039453029339133375,0.2509804680565176,0.04040108741407602
0.03955302933913338,0.2509804680565155,0.040401087414076
0.03965302933913338,0.25098046805651203,0.04040108741407497
0.03975302933913338,0.2509804680565116,0.04040108741407622
0.039853029339133386,0.2509804680565126,0.04040108741407503
0.03995302933913339,0.2509804680565149,0.04040108741407502
0.04005302933913339,0.25098046805651586,0.04040108741407496
0.040153029339133395,0.25098046805651636,0.04040108741407729
0.0402530293391334,0.25098046805651475,0.04040108741407848
0.0403530293391334,0.25098046805651336,0.04040108741407732
0.0404530293391334,0.25098046805651286,0.04040108741407739
0.040553029339133406,0.2509804680565169,0.040401087414077295
0.04065302933913341,0.25098046805651686,0.040401087414077254
0.04075302933913341,0.2509804680565136,0.04040108741407593
0.040853029339133415,0.25098046805651264,0.04040108741407708
0.04095302933913342,0.25098046805651186,0.04040108741407481
0.04105302933913342,0.2509804680565154,0.0404010874140784
0.04115302933913342,0.2509804680565169,0.040401087414078427
0.041253029339133426,0.2509804680565173,0.040401087414082
0.04135302933913343,0.25098046805651447,0.040401087414080716
0.04145302933913343,0.25098046805651286,0.04040108741407842
0.041553029339133435,0.25098046805651203,0.0404010874140737
0.04165302933913344,0.2509804680565125,0.04040108741407506
0.04175302933913344,0.25098046805651214,0.04040108741407509
0.041853029339133443,0.2509804680565146,0.040401087414078524
0.041953029339133446,0.2509804680565141,0.04040108741407736
0.04205302933913345,0.2509804680565123,0.040401087414074895
0.04215302933913345,0.25098046805651186,0.040401087414072535
0.042253029339133455,0.2509804680565129,0.04040108741407247
0.04235302933913346,0.25098046805651447,0.040401087414074846
0.04245302933913346,0.25098046805651486,0.040401087414077254
0.042553029339133464,0.25098046805651486,0.04040108741407839
0.042653029339133466,0.25098046805651303,0.04040108741407362
0.04275302933913347,0.25098046805651497,0.040401087414073555
0.04285302933913347,0.2509804680565143,0.04040108741407234
0.042953029339133475,0.2509804680565166,0.04040108741407587
0.04305302933913348,0.2509804680565166,0.04040108741407959
0.04315302933913348,0.2509804680565133,0.04040108741407849
0.043253029339133484,0.2509804680565135,0.040401087414078475
0.043353029339133486,0.2509804680565143,0.04040108741407615
0.04345302933913349,0.25098046805651714,0.04040108741407845
0.04355302933913349,0.2509804680565174,0.040401087414079634
0.043653029339133495,0.250980468056517,0.04040108741408327
0.0437530293391335,0.25098046805651486,0.04040108741408347
0.0438530293391335,0.250980468056515,0.04040108741408115
0.043953029339133504,0.2509804680565132,0.040401087414075124
0.044053029339133506,0.25098046805651614,0.04040108741407736
0.04415302933913351,0.25098046805651675,0.04040108741407978
0.04425302933913351,0.25098046805651353,0.040401087414078676
0.044353029339133515,0.25098046805651164,0.04040108741407875
0.04445302933913352,0.2509804680565119,0.04040108741407758
0.04455302933913352,0.25098046805651436,0.04040108741407862
0.044653029339133524,0.25098046805651475,0.04040108741407734
0.04475302933913353,0.2509804680565147,0.0404010874140773
0.04485302933913353,0.2509804680565139,0.040401087414079655
0.04495302933913353,0.25098046805651236,0.040401087414082194
0.045053029339133535,0.25098046805651125,0.04040108741408102
0.04515302933913354,0.25098046805651136,0.04040108741407972
0.04525302933913354,0.2509804680565128,0.040401087414078385
0.045353029339133544,0.25098046805651447,0.040401087414079606
0.04545302933913355,0.2509804680565121,0.040401087414078475
0.04555302933913355,0.2509804680565115,0.04040108741408204
0.04565302933913355,0.25098046805651014,0.04040108741408101
0.045753029339133555,0.2509804680565106,0.04040108741407748
0.04585302933913356,0.25098046805651564,0.04040108741407969
0.04595302933913356,0.25098046805651697,0.04040108741408201
0.046053029339133564,0.25098046805651525,0.04040108741408206
0.04615302933913357,0.2509804680565123,0.04040108741408222
0.04625302933913357,0.25098046805651136,0.040401087414082326
0.04635302933913357,0.25098046805651103,0.04040108741408009
0.046453029339133575,0.25098046805651497,0.04040108741408121
0.04655302933913358,0.25098046805651625,0.040401087414083395
0.04665302933913358,0.25098046805651447,0.04040108741408463
0.046753029339133584,0.2509804680565124,0.04040108741408342
0.04685302933913359,0.2509804680565108,0.040401087414082465
0.04695302933913359,0.2509804680565101,0.04040108741408016
0.04705302933913359,0.2509804680565129,0.040401087414080036
0.047153029339133595,0.2509804680565157,0.040401087414083506
0.0472530293391336,0.2509804680565137,0.04040108741408225
0.0473530293391336,0.25098046805651186,0.0404010874140812
0.047453029339133604,0.25098046805651025,0.040401087414077545
0.04755302933913361,0.25098046805651103,0.04040108741407876
0.04765302933913361,0.2509804680565132,0.04040108741407884
0.04775302933913361,0.2509804680565147,0.04040108741408244
0.047853029339133615,0.25098046805651375,0.0404010874140824
0.04795302933913362,0.2509804680565103,0.04040108741407755
0.04805302933913362,0.2509804680565101,0.04040108741407642
0.048153029339133624,0.2509804680565087,0.040401087414074194
0.04825302933913363,0.2509804680565128,0.04040108741407773
0.04835302933913363,0.250980468056514,0.04040108741408129
0.04845302933913363,0.2509804680565133,0.04040108741408243
0.048553029339133635,0.2509804680565131,0.04040108741408363
0.04865302933913364,0.25098046805651175,0.04040108741408377
0.04875302933913364,0.2509804680565125,0.04040108741408245
0.048853029339133644,0.25098046805651303,0.04040108741408368
0.04895302933913365,0.2509804680565125,0.040401087414084824
0.04905302933913365,0.2509804680565116,0.04040108741408368
0.04915302933913365,0.25098046805651053,0.040401087414080154
0.049253029339133655,0.250980468056512,0.040401087414080036
0.04935302933913366,0.25098046805651103,0.040401087414077615
0.04945302933913366,0.2509804680565103,0.040401087414077635
0.049553029339133664,0.2509804680565105,0.0404010874140801
0.04965302933913367,0.2509804680565106,0.04040108741408141
0.04975302933913367,0.2509804680565097,0.04040108741407909
0.04985302933913367,0.25098046805651036,0.040401087414077816
0.049953029339133675,0.2509804680565098,0.04040108741407417
0.05005302933913368,0.25098046805650853,0.04040108741407195
0.05015302933913368,0.2509804680565111,0.04040108741407915
0.050253029339133684,0.2509804680565097,0.040401087414081535
0.05035302933913369,0.2509804680565125,0.04040108741408385
0.05045302933913369,0.2509804680565114,0.04040108741407902
0.05055302933913369,0.2509804680565119,0.04040108741407655
0.050653029339133696,0.2509804680565095,0.04040108741407424
0.0507530293391337,0.2509804680565097,0.04040108741407782
0.0508530293391337,0.25098046805650964,0.04040108741408133
0.050953029339133704,0.25098046805650764,0.04040108741407783
