Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang,Bus-1010110202-Mag,Bus-1010110202-Ang
0.0015530293391332725,1.0499999999999952,-2.074676353956979e-15,1.0399999999999847,-0.04356764037275219,1.0508081983946826,-0.01477856918502156,1.047472881277198,-0.029263258609600624
0.0016530293391332725,1.049999999999994,-3.4661617386495135e-15,1.0399999999999843,-0.04356764037275269,1.0508081983946753,-0.01477856918501392,1.0474728812772043,-0.02926325860961062
0.0017530293391332726,1.0499999999999916,-5.168001938354964e-15,1.039999999999984,-0.043567640372753055,1.0508081983946744,-0.014778569185012922,1.0474728812772056,-0.029263258609610883
0.0018530293391332726,1.0499999999999905,-5.382228014123671e-15,1.0399999999999838,-0.043567640372752375,1.05080819839468,-0.014778569185020175,1.0474728812772014,-0.029263258609600665
0.0019530293391332727,1.0499999999999907,-3.6993092268045445e-15,1.0399999999999845,-0.043567640372750426,1.0508081983946864,-0.01477856918502828,1.0474728812771967,-0.02926325860958823
0.0020530293391332727,1.0499999999999927,-1.9484416647019816e-15,1.0399999999999865,-0.04356764037274851,1.0508081983946886,-0.014778569185027688,1.0474728812771963,-0.029263258609583502
0.0021530293391332726,1.0499999999999943,2.6604290447140876e-16,1.039999999999988,-0.04356764037274651,1.0508081983946864,-0.014778569185016424,1.0474728812772012,-0.029263258609588953
0.0022530293391332724,1.0499999999999947,2.704371086874737e-15,1.0399999999999896,-0.043567640372744264,1.0508081983946835,-0.014778569185002508,1.0474728812772074,-0.02926325860959731
0.0023530293391332722,1.0499999999999943,4.850064606914574e-15,1.039999999999991,-0.04356764037274179,1.0508081983946842,-0.014778569184996593,1.0474728812772105,-0.029263258609598167
0.002453029339133272,1.0499999999999945,6.917048824405106e-15,1.0399999999999923,-0.04356764037273959,1.0508081983946873,-0.014778569185002175,1.0474728812772103,-0.029263258609588144
0.002553029339133272,1.0499999999999958,7.938891566986067e-15,1.0399999999999945,-0.04356764037273849,1.0508081983946909,-0.014778569185012172,1.0474728812772092,-0.02926325860957448
0.0026530293391332717,1.0499999999999976,9.093034556196668e-15,1.039999999999996,-0.04356764037273728,1.0508081983946924,-0.014778569185015607,1.047472881277209,-0.029263258609568493
0.0027530293391332715,1.049999999999999,9.986367662550136e-15,1.039999999999997,-0.0435676403727361,1.0508081983946924,-0.014778569185008025,1.0474728812772098,-0.029263258609574745
0.0028530293391332714,1.0499999999999987,1.0487020192680066e-14,1.0399999999999971,-0.043567640372735805,1.0508081983946924,-0.014778569184995788,1.0474728812772114,-0.02926325860958666
0.002953029339133271,1.0499999999999974,1.1303634894619619e-14,1.0399999999999978,-0.0435676403727349,1.0508081983946922,-0.014778569184990053,1.0474728812772125,-0.029263258609592765
0.003053029339133271,1.0499999999999967,1.0621644624913059e-14,1.039999999999999,-0.04356764037273587,1.0508081983946918,-0.014778569184996078,1.047472881277213,-0.029263258609587294
0.003153029339133271,1.0499999999999967,9.708563542076828e-15,1.0399999999999991,-0.04356764037273699,1.05080819839469,-0.01477856918500849,1.0474728812772136,-0.029263258609575828
0.0032530293391332707,1.0499999999999967,9.294567092201203e-15,1.0399999999999985,-0.04356764037273709,1.0508081983946886,-0.014778569185016157,1.0474728812772136,-0.02926325860956966
0.0033530293391332705,1.049999999999997,8.661801491960686e-15,1.0399999999999976,-0.043567640372737554,1.050808198394689,-0.014778569185012599,1.0474728812772118,-0.029263258609575047
0.0034530293391332703,1.0499999999999965,8.128124839700371e-15,1.039999999999997,-0.04356764037273838,1.0508081983946915,-0.014778569185002107,1.0474728812772083,-0.029263258609587485
0.00355302933913327,1.0499999999999952,7.652835428494486e-15,1.0399999999999971,-0.043567640372739413,1.0508081983946926,-0.014778569184995382,1.0474728812772058,-0.029263258609596103
0.00365302933913327,1.049999999999994,7.51593462655185e-15,1.0399999999999976,-0.043567640372740156,1.0508081983946902,-0.014778569184999188,1.0474728812772067,-0.029263258609593824
0.00375302933913327,1.0499999999999936,7.65075100842216e-15,1.0399999999999974,-0.043567640372740565,1.050808198394685,-0.01477856918501019,1.0474728812772107,-0.02926325860958376
0.0038530293391332696,1.0499999999999934,7.077751705346982e-15,1.0399999999999967,-0.04356764037274077,1.0508081983946809,-0.01477856918501835,1.047472881277214,-0.02926325860957591
0.0039530293391332695,1.0499999999999936,5.9850978400211176e-15,1.039999999999996,-0.04356764037274151,1.0508081983946822,-0.014778569185016485,1.0474728812772125,-0.029263258609577604
0.00405302933913327,1.0499999999999936,5.309475771696511e-15,1.0399999999999963,-0.04356764037274224,1.0508081983946886,-0.014778569185006987,1.0474728812772072,-0.029263258609587048
0.00415302933913327,1.0499999999999934,6.990006138269034e-15,1.039999999999997,-0.04356764037274151,1.0508081983946946,-0.014778569184999119,1.0474728812772025,-0.029263258609595437
0.00425302933913327,1.0499999999999936,8.825910931623611e-15,1.0399999999999978,-0.04356764037274108,1.0508081983946944,-0.014778569184999677,1.0474728812772034,-0.029263258609595156
0.0043530293391332705,1.0499999999999936,8.656642718944419e-15,1.0399999999999985,-0.043567640372742,1.0508081983946875,-0.01477856918500727,1.0474728812772107,-0.029263258609586867
0.004453029339133271,1.049999999999994,8.006448768674729e-15,1.039999999999999,-0.04356764037274244,1.0508081983946802,-0.01477856918501434,1.0474728812772187,-0.029263258609578652
0.004553029339133271,1.0499999999999952,7.334070173881381e-15,1.0399999999999994,-0.0435676403727422,1.050808198394681,-0.014778569185014365,1.0474728812772192,-0.02926325860957781
0.004653029339133271,1.049999999999996,7.376002452785493e-15,1.0399999999999996,-0.043567640372742376,1.0508081983946898,-0.014778569185007842,1.047472881277212,-0.029263258609584314
0.004753029339133272,1.0499999999999963,9.07138402478117e-15,1.0399999999999998,-0.04356764037274181,1.0508081983946995,-0.014778569185001155,1.0474728812772043,-0.02926325860959165
0.004853029339133272,1.0499999999999958,1.052736965681308e-14,1.0400000000000003,-0.043567640372741655,1.0508081983947013,-0.014778569185000102,1.0474728812772036,-0.029263258609593196
0.004953029339133272,1.0499999999999965,1.1526616223288549e-14,1.0400000000000005,-0.04356764037274188,1.0508081983946933,-0.014778569185004637,1.047472881277212,-0.029263258609588134
0.005053029339133272,1.0499999999999978,1.0154925376530236e-14,1.040000000000002,-0.04356764037274287,1.0508081983946833,-0.014778569185009674,1.0474728812772223,-0.029263258609581552
0.005153029339133273,1.049999999999998,8.553144721352733e-15,1.0400000000000023,-0.0435676403727432,1.050808198394681,-0.014778569185010628,1.0474728812772247,-0.029263258609579356
0.005253029339133273,1.0499999999999972,8.912675521962988e-15,1.0400000000000011,-0.04356764037274208,1.0508081983946895,-0.014778569185007345,1.0474728812772174,-0.029263258609582666
0.005353029339133273,1.0499999999999967,9.934052420650836e-15,1.0400000000000003,-0.04356764037274155,1.050808198394701,-0.014778569185003327,1.0474728812772058,-0.029263258609587634
0.005453029339133273,1.049999999999997,1.1586658785600379e-14,1.0400000000000005,-0.04356764037274155,1.0508081983947046,-0.014778569185002033,1.0474728812772016,-0.029263258609589678
0.005553029339133274,1.0499999999999978,1.2242884277886457e-14,1.0400000000000011,-0.043567640372742036,1.050808198394696,-0.014778569185003719,1.0474728812772083,-0.029263258609587745
0.005653029339133274,1.049999999999998,1.1579732739385773e-14,1.040000000000001,-0.04356764037274266,1.050808198394683,-0.014778569185005985,1.0474728812772198,-0.02926325860958436
0.005753029339133274,1.0499999999999976,9.848772751033347e-15,1.0400000000000003,-0.043567640372743445,1.0508081983946775,-0.014778569185006762,1.047472881277225,-0.029263258609582555
0.0058530293391332745,1.0499999999999967,9.755845453279528e-15,1.0399999999999987,-0.043567640372742494,1.0508081983946842,-0.014778569185006155,1.0474728812772178,-0.0292632586095832
0.005953029339133275,1.0499999999999963,1.0682305463618902e-14,1.039999999999998,-0.04356764037274151,1.050808198394697,-0.014778569185005377,1.0474728812772052,-0.02926325860958473
0.006053029339133275,1.0499999999999967,1.1399664615293575e-14,1.0399999999999983,-0.04356764037274185,1.0508081983947033,-0.014778569185005077,1.0474728812771985,-0.029263258609585646
0.006153029339133275,1.0499999999999974,1.2558056319713637e-14,1.0399999999999987,-0.04356764037274205,1.0508081983946973,-0.014778569185004769,1.0474728812772038,-0.02926325860958601
0.0062530293391332755,1.0499999999999978,1.2705716925426164e-14,1.0399999999999987,-0.043567640372742286,1.0508081983946846,-0.014778569185003814,1.047472881277216,-0.029263258609586274
0.006353029339133276,1.0499999999999978,1.1638231900486536e-14,1.0399999999999983,-0.043567640372742585,1.0508081983946775,-0.01477856918500293,1.0474728812772238,-0.029263258609586163
0.006453029339133276,1.0499999999999983,1.0330052448137934e-14,1.039999999999998,-0.04356764037274286,1.0508081983946824,-0.014778569185003641,1.0474728812772198,-0.02926325860958499
0.006553029339133276,1.049999999999998,1.0669712549340948e-14,1.039999999999998,-0.04356764037274191,1.050808198394695,-0.014778569185006094,1.0474728812772083,-0.02926325860958301
0.0066530293391332766,1.0499999999999983,1.1899372327970527e-14,1.0399999999999985,-0.04356764037274138,1.0508081983947037,-0.014778569185008078,1.0474728812772005,-0.02926325860958176
0.006753029339133277,1.0499999999999994,1.2814278534362845e-14,1.0399999999999987,-0.04356764037274185,1.050808198394701,-0.014778569185007034,1.0474728812772034,-0.029263258609583082
0.006853029339133277,1.0499999999999998,1.2761169677949441e-14,1.0399999999999987,-0.04356764037274215,1.0508081983946902,-0.014778569185003103,1.047472881277215,-0.02926325860958652
0.006953029339133277,1.0499999999999992,1.1519123923656606e-14,1.0399999999999985,-0.04356764037274226,1.0508081983946818,-0.014778569184999722,1.0474728812772243,-0.029263258609589136
0.007053029339133278,1.0499999999999987,1.0800582453492587e-14,1.0399999999999985,-0.04356764037274142,1.0508081983946835,-0.01477856918500065,1.0474728812772223,-0.029263258609587877
0.007153029339133278,1.0499999999999987,1.1081039927193537e-14,1.039999999999999,-0.04356764037274054,1.050808198394693,-0.014778569185005721,1.0474728812772123,-0.029263258609582867
0.007253029339133278,1.0499999999999985,1.1384784676059002e-14,1.0399999999999985,-0.043567640372740433,1.0508081983947013,-0.014778569185010287,1.0474728812772027,-0.02926325860957829
0.007353029339133278,1.0499999999999987,1.2210790487563346e-14,1.0399999999999978,-0.0435676403727405,1.0508081983947004,-0.014778569185009567,1.0474728812772023,-0.02926325860957872
0.007453029339133279,1.0499999999999987,1.2582623192280861e-14,1.0399999999999971,-0.04356764037274051,1.050808198394691,-0.014778569185003322,1.0474728812772103,-0.029263258609584297
0.007553029339133279,1.0499999999999983,1.227588039775158e-14,1.0399999999999965,-0.043567640372740246,1.0508081983946822,-0.014778569184996801,1.0474728812772183,-0.029263258609589816
0.007653029339133279,1.0499999999999967,1.1358564149060282e-14,1.039999999999996,-0.04356764037274002,1.0508081983946818,-0.014778569184996251,1.0474728812772187,-0.029263258609589466
0.0077530293391332794,1.0499999999999963,1.1129840237639538e-14,1.0399999999999958,-0.043567640372739525,1.0508081983946882,-0.014778569185002718,1.0474728812772116,-0.029263258609582676
0.00785302933913328,1.049999999999997,1.1571034341071032e-14,1.0399999999999956,-0.04356764037273941,1.0508081983946953,-0.014778569185010347,1.0474728812772032,-0.02926325860957528
0.007953029339133279,1.0499999999999978,1.2257229501239434e-14,1.0399999999999952,-0.043567640372739,1.0508081983946966,-0.014778569185011723,1.0474728812772014,-0.029263258609574336
0.008053029339133278,1.049999999999998,1.2719237995496283e-14,1.039999999999995,-0.043567640372738484,1.050808198394691,-0.014778569185005055,1.047472881277207,-0.02926325860958127
0.008153029339133278,1.0499999999999976,1.1912778866003282e-14,1.0399999999999956,-0.043567640372738796,1.0508081983946853,-0.014778569184996336,1.0474728812772134,-0.029263258609589903
0.008253029339133277,1.0499999999999967,1.0703613346746651e-14,1.0399999999999956,-0.0435676403727393,1.0508081983946835,-0.014778569184994038,1.0474728812772158,-0.029263258609592047
0.008353029339133277,1.049999999999996,1.033690711976334e-14,1.0399999999999956,-0.04356764037273919,1.0508081983946878,-0.01477856918500092,1.0474728812772123,-0.02926325860958544
0.008453029339133276,1.049999999999996,1.0654288681659337e-14,1.039999999999995,-0.04356764037273892,1.0508081983946929,-0.014778569185011008,1.047472881277207,-0.029263258609576057
0.008553029339133275,1.0499999999999974,1.0800963608487552e-14,1.0399999999999954,-0.043567640372738824,1.0508081983946944,-0.014778569185014889,1.0474728812772052,-0.029263258609572813
0.008653029339133275,1.0499999999999983,1.0897267780326572e-14,1.0399999999999956,-0.04356764037273862,1.0508081983946918,-0.01477856918500881,1.0474728812772072,-0.029263258609579186
0.008753029339133274,1.0499999999999976,1.1028868819660031e-14,1.0399999999999954,-0.0435676403727382,1.0508081983946882,-0.014778569184998383,1.0474728812772107,-0.029263258609589424
0.008853029339133274,1.0499999999999963,1.0543948017659886e-14,1.0399999999999952,-0.043567640372738296,1.0508081983946862,-0.01477856918499336,1.0474728812772125,-0.02926325860959377
0.008953029339133273,1.0499999999999954,9.904800387176355e-15,1.0399999999999952,-0.0435676403727386,1.050808198394687,-0.014778569184998541,1.0474728812772118,-0.029263258609587825
0.009053029339133272,1.0499999999999958,1.0057924049729271e-14,1.0399999999999956,-0.04356764037273823,1.050808198394689,-0.014778569185009112,1.0474728812772092,-0.029263258609576896
0.009153029339133272,1.049999999999997,1.1014227594384641e-14,1.0399999999999958,-0.04356764037273726,1.0508081983946902,-0.014778569185014925,1.0474728812772076,-0.02926325860957092
0.009253029339133271,1.0499999999999983,1.0755561891814956e-14,1.0399999999999963,-0.04356764037273747,1.0508081983946902,-0.014778569185010219,1.0474728812772078,-0.02926325860957535
0.00935302933913327,1.049999999999998,1.0726654417329867e-14,1.0399999999999963,-0.04356764037273749,1.05080819839469,-0.014778569184999372,1.047472881277209,-0.029263258609586052
0.00945302933913327,1.0499999999999965,1.0303764694813672e-14,1.0399999999999956,-0.04356764037273779,1.0508081983946904,-0.014778569184992575,1.04747288127721,-0.02926325860959299
0.00955302933913327,1.0499999999999954,1.019584614845282e-14,1.039999999999996,-0.043567640372737755,1.0508081983946909,-0.014778569184996324,1.0474728812772112,-0.029263258609589744
0.009653029339133269,1.0499999999999963,1.0256237955691457e-14,1.039999999999997,-0.04356764037273779,1.0508081983946898,-0.014778569185007204,1.047472881277212,-0.02926325860957956
0.009753029339133268,1.0499999999999983,1.00426999746863e-14,1.039999999999998,-0.04356764037273777,1.0508081983946884,-0.014778569185015144,1.0474728812772127,-0.029263258609572206
0.009853029339133268,1.0499999999999992,9.898563929094434e-15,1.0399999999999983,-0.043567640372737484,1.0508081983946889,-0.01477856918501295,1.0474728812772123,-0.029263258609574665
0.009953029339133267,1.049999999999999,8.522216422246257e-15,1.0399999999999978,-0.04356764037273862,1.0508081983946922,-0.014778569185003105,1.04747288127721,-0.02926325860958465
0.010053029339133266,1.0499999999999976,9.335215167912935e-15,1.0399999999999971,-0.043567640372738234,1.0508081983946949,-0.014778569184995276,1.0474728812772085,-0.029263258609592963
0.010153029339133266,1.049999999999996,1.0508032201273543e-14,1.0399999999999974,-0.043567640372737304,1.0508081983946946,-0.014778569184996575,1.0474728812772096,-0.029263258609591915
0.010253029339133265,1.0499999999999965,1.03804229710951e-14,1.0399999999999985,-0.04356764037273761,1.05080819839469,-0.01477856918500532,1.0474728812772132,-0.029263258609582628
0.010353029339133265,1.0499999999999978,9.683508906841294e-15,1.0399999999999994,-0.04356764037273812,1.050808198394686,-0.014778569185013028,1.0474728812772163,-0.02926325860957388
0.010453029339133264,1.0499999999999987,8.898809757129442e-15,1.0399999999999987,-0.04356764037273847,1.0508081983946862,-0.014778569185012526,1.0474728812772156,-0.029263258609573538
0.010553029339133263,1.0499999999999987,8.695745287275671e-15,1.0399999999999987,-0.043567640372738164,1.050808198394691,-0.014778569185004638,1.0474728812772112,-0.02926325860958142
0.010653029339133263,1.049999999999998,9.839884403623916e-15,1.0399999999999987,-0.04356764037273742,1.0508081983946969,-0.014778569184996936,1.047472881277207,-0.029263258609589855
0.010753029339133262,1.0499999999999967,1.0848737701731857e-14,1.0399999999999991,-0.04356764037273692,1.0508081983946975,-0.014778569184996357,1.0474728812772072,-0.029263258609591065
0.010853029339133262,1.0499999999999967,1.0964855834895838e-14,1.0400000000000003,-0.04356764037273732,1.0508081983946926,-0.01477856918500287,1.0474728812772125,-0.029263258609584408
0.010953029339133261,1.0499999999999974,1.0791659834860085e-14,1.0400000000000007,-0.04356764037273761,1.050808198394686,-0.014778569185010052,1.047472881277219,-0.029263258609576487
0.01105302933913326,1.049999999999998,9.874663150961107e-15,1.0400000000000005,-0.04356764037273789,1.0508081983946842,-0.014778569185011237,1.0474728812772203,-0.029263258609574475
0.01115302933913326,1.0499999999999976,9.63999980877153e-15,1.04,-0.04356764037273726,1.05080819839469,-0.014778569185005766,1.0474728812772145,-0.029263258609579575
0.011253029339133259,1.0499999999999976,1.0563863297114525e-14,1.0400000000000003,-0.04356764037273691,1.0508081983946975,-0.014778569184998981,1.0474728812772074,-0.02926325860958635
0.011353029339133259,1.0499999999999974,1.1380888234016861e-14,1.0400000000000003,-0.04356764037273726,1.0508081983947002,-0.014778569184996843,1.047472881277205,-0.029263258609588408
0.011453029339133258,1.0499999999999972,1.2133845854672191e-14,1.0400000000000005,-0.04356764037273743,1.0508081983946949,-0.014778569185000635,1.0474728812772103,-0.029263258609584376
0.011553029339133257,1.0499999999999972,1.194872747940513e-14,1.0400000000000007,-0.043567640372737415,1.050808198394686,-0.014778569185006167,1.0474728812772192,-0.029263258609578464
0.011653029339133257,1.0499999999999976,1.1244221863890021e-14,1.0400000000000007,-0.04356764037273747,1.0508081983946822,-0.014778569185008248,1.0474728812772225,-0.029263258609576088
0.011753029339133256,1.0499999999999976,1.0406568200872202e-14,1.04,-0.04356764037273757,1.0508081983946873,-0.014778569185005589,1.0474728812772174,-0.0292632586095789
0.011853029339133256,1.049999999999998,1.0740362303034516e-14,1.04,-0.04356764037273771,1.050808198394697,-0.014778569185001375,1.0474728812772078,-0.029263258609583776
0.011953029339133255,1.0499999999999978,1.1533088646293539e-14,1.0400000000000005,-0.04356764037273783,1.0508081983947017,-0.01477856918499967,1.0474728812772027,-0.02926325860958631
0.012053029339133254,1.049999999999998,1.2138128779821708e-14,1.0400000000000007,-0.043567640372738456,1.050808198394697,-0.014778569185001556,1.0474728812772076,-0.029263258609584987
0.012153029339133254,1.049999999999998,1.191117394557944e-14,1.0400000000000007,-0.04356764037273871,1.050808198394687,-0.014778569185004769,1.0474728812772178,-0.029263258609581986
0.012253029339133253,1.0499999999999978,1.068450379390101e-14,1.04,-0.043567640372739226,1.0508081983946813,-0.014778569185006446,1.0474728812772238,-0.029263258609580362
0.012353029339133252,1.0499999999999974,9.279293121278487e-15,1.0399999999999996,-0.043567640372739504,1.0508081983946853,-0.014778569185005933,1.04747288127722,-0.029263258609581344
0.012453029339133252,1.0499999999999976,9.07459792523331e-15,1.0400000000000003,-0.04356764037273951,1.0508081983946953,-0.014778569185004831,1.0474728812772098,-0.02926325860958364
0.012553029339133251,1.0499999999999978,1.0236850044918726e-14,1.040000000000001,-0.04356764037273894,1.0508081983947022,-0.014778569185004569,1.0474728812772027,-0.029263258609585324
0.01265302933913325,1.049999999999998,1.1337299094661809e-14,1.040000000000001,-0.043567640372739184,1.0508081983946995,-0.014778569185004971,1.0474728812772054,-0.029263258609585584
0.01275302933913325,1.0499999999999978,1.0638310418601077e-14,1.0400000000000011,-0.043567640372740364,1.050808198394689,-0.014778569185005041,1.0474728812772154,-0.029263258609585112
0.01285302933913325,1.049999999999997,9.34845173505897e-15,1.0400000000000003,-0.04356764037274093,1.050808198394681,-0.014778569185004637,1.0474728812772236,-0.029263258609584793
0.012953029339133249,1.0499999999999967,8.977445338504663e-15,1.0400000000000003,-0.04356764037274059,1.050808198394683,-0.014778569185004737,1.0474728812772218,-0.029263258609584446
0.013053029339133248,1.0499999999999976,9.330673817786142e-15,1.0400000000000011,-0.04356764037274012,1.050808198394693,-0.014778569185005867,1.047472881277212,-0.029263258609583512
0.013153029339133248,1.0499999999999985,1.0683416386564541e-14,1.0400000000000018,-0.04356764037273952,1.0508081983947013,-0.014778569185007095,1.0474728812772036,-0.029263258609582475
0.013253029339133247,1.0499999999999987,1.0738242922675397e-14,1.0400000000000016,-0.043567640372740725,1.050808198394701,-0.01477856918500662,1.0474728812772047,-0.02926325860958269
0.013353029339133246,1.0499999999999985,1.0821931684791252e-14,1.040000000000001,-0.043567640372741086,1.0508081983946926,-0.014778569185004172,1.0474728812772143,-0.02926325860958477
0.013453029339133246,1.049999999999998,1.0421003978619082e-14,1.0400000000000005,-0.04356764037274134,1.050808198394684,-0.014778569185001672,1.0474728812772232,-0.029263258609587107
0.013553029339133245,1.0499999999999974,9.983645977362438e-15,1.0400000000000005,-0.04356764037274057,1.0508081983946835,-0.014778569185001934,1.0474728812772238,-0.029263258609587263
0.013653029339133245,1.049999999999997,1.0205114585832829e-14,1.0400000000000003,-0.043567640372739885,1.0508081983946913,-0.01477856918500556,1.0474728812772147,-0.029263258609584418
0.013753029339133244,1.0499999999999978,1.0161336517407838e-14,1.040000000000001,-0.04356764037274032,1.0508081983946995,-0.014778569185009588,1.0474728812772052,-0.029263258609580893
0.013853029339133243,1.0499999999999983,1.0767597020690354e-14,1.040000000000001,-0.0435676403727406,1.0508081983947,-0.014778569185010007,1.0474728812772032,-0.029263258609580445
0.013953029339133243,1.0499999999999978,1.1070987503238188e-14,1.04,-0.043567640372740975,1.0508081983946924,-0.014778569185005665,1.0474728812772103,-0.029263258609584102
0.014053029339133242,1.049999999999997,1.047733276685111e-14,1.0399999999999991,-0.04356764037274141,1.0508081983946842,-0.014778569185000118,1.0474728812772187,-0.029263258609588765
0.014153029339133242,1.0499999999999956,9.783025945229237e-15,1.039999999999999,-0.04356764037274113,1.0508081983946822,-0.014778569184998723,1.0474728812772207,-0.029263258609589768
0.014253029339133241,1.0499999999999952,9.750714085557226e-15,1.0399999999999991,-0.04356764037274071,1.050808198394688,-0.014778569185003336,1.0474728812772147,-0.029263258609585507
0.01435302933913324,1.049999999999996,1.0773330055489425e-14,1.0399999999999998,-0.04356764037273994,1.0508081983946953,-0.014778569185010013,1.0474728812772067,-0.029263258609579568
0.01445302933913324,1.0499999999999974,1.0922342680622246e-14,1.0400000000000005,-0.043567640372740545,1.0508081983946973,-0.014778569185012216,1.047472881277204,-0.0292632586095776
0.01455302933913324,1.0499999999999972,1.008771666276213e-14,1.04,-0.043567640372741974,1.050808198394693,-0.014778569185007528,1.0474728812772087,-0.029263258609582204
0.014653029339133239,1.0499999999999965,9.74603360475472e-15,1.039999999999999,-0.04356764037274253,1.0508081983946873,-0.014778569185000368,1.0474728812772154,-0.029263258609589782
0.014753029339133238,1.0499999999999956,9.859771984769515e-15,1.039999999999999,-0.043567640372741905,1.050808198394685,-0.014778569184997786,1.047472881277218,-0.029263258609593414
0.014853029339133237,1.049999999999995,9.624555821170464e-15,1.0399999999999996,-0.043567640372741606,1.0508081983946884,-0.014778569185002843,1.0474728812772154,-0.02926325860958957
0.014953029339133237,1.049999999999996,9.653309968460802e-15,1.0399999999999998,-0.04356764037274172,1.050808198394693,-0.014778569185011402,1.04747288127721,-0.029263258609581858
0.015053029339133236,1.0499999999999972,9.107273590438e-15,1.0399999999999998,-0.04356764037274263,1.050808198394695,-0.014778569185015623,1.0474728812772072,-0.02926325860957779
0.015153029339133236,1.0499999999999976,8.121253460192451e-15,1.0399999999999996,-0.04356764037274368,1.050808198394693,-0.014778569185011605,1.0474728812772092,-0.0292632586095818
0.015253029339133235,1.0499999999999972,8.218079095380232e-15,1.0399999999999983,-0.04356764037274393,1.0508081983946895,-0.01477856918500319,1.047472881277213,-0.02926325860959068
0.015353029339133234,1.0499999999999963,8.671997571207447e-15,1.039999999999998,-0.04356764037274327,1.0508081983946873,-0.014778569184998425,1.0474728812772152,-0.02926325860959621
0.015453029339133234,1.0499999999999956,8.492060546325193e-15,1.0399999999999985,-0.04356764037274311,1.050808198394688,-0.014778569185002052,1.0474728812772136,-0.029263258609593133
0.015553029339133233,1.0499999999999952,8.05922924875105e-15,1.0399999999999985,-0.04356764037274335,1.0508081983946904,-0.014778569185011008,1.0474728812772107,-0.029263258609584293
