Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-101-1_ir_cnv,generator-101-1_ii_cnv,generator-102-1_i_mag
1.0706868437071297,-0.46192664919883564,0.5766333848122509,0.14981431711446774,-0.49624205697837215,0.73883847336214
1.0707868437071297,-0.46157261424861723,0.577706642864397,0.14880906054163234,-0.4963061923958934,0.7394553694672551
1.0708868437071297,-0.4612151886226636,0.5787816127786096,0.14780146452371756,-0.49636820008682897,0.7400727028521236
1.0709868437071297,-0.4608543547938854,0.5798582900681951,0.1467915271786354,-0.4964280650965069,0.740690470367548
1.0710868437071297,-0.46049009517171813,0.5809366701523213,0.14577924667187717,-0.49648577238975117,0.7413086688275843
1.0711868437071297,-0.4601223921022331,0.5820167483551154,0.14476462121716047,-0.49654130685061426,0.7419272950092501
1.0712868437071297,-0.4597512278682536,0.583098519904759,0.14374764907708176,-0.49659465328211205,0.7425463456522343
1.0713868437071297,-0.4593765846894788,0.5841819799325743,0.1427283285637747,-0.49664579640596046,0.7431658174586022
1.0714868437071297,-0.45899844472261214,0.5852671234721075,0.14170665803957494,-0.4966947208623137,0.7437857070925011
1.0715868437071296,-0.45861679006149797,0.5863539454582036,0.14068263591769034,-0.49674141120950416,0.7444060111798628
1.0716868437071296,-0.4582316027372637,0.5874424407260764,0.13965626066287848,-0.4967858519237847,0.7450267263081045
1.0717868437071296,-0.45784286471846913,0.5885326040103734,0.1386275307921287,-0.49682802739907184,0.745647849025829
1.0718868437071296,-0.45745055791126266,0.589624429944231,0.13759644487535164,-0.4968679219466919,0.7462693758425203
1.0719868437071296,-0.45705466415954404,0.5907179130583288,0.1365630015360738,-0.49690551979512876,0.7468913032282415
1.0720868437071296,-0.45665516524513394,0.5918130477799342,0.13552719945213937,-0.49694080508977373,0.7475136276133267
1.0721868437071296,-0.456252042887952,0.5929098284319422,0.13448903735641796,-0.4969737618926773,0.7481363453880747
1.0722868437071296,-0.45584527874620023,0.5940082492319086,0.1334485140375185,-0.4970043741823033,0.748759452902438
1.0723868437071296,-0.4554348544165548,0.5951083042910777,0.1324056283405094,-0.49703262585328567,0.7493829464657109
1.0724868437071295,-0.455020751434365,0.596209987613404,0.13136037916764526,-0.49705850071618646,0.7500068223462167
1.0725868437071295,-0.4546029512738604,0.5973132930945672,0.1303127654791003,-0.49708198249725744,0.7506310767709928
1.0726868437071295,-0.45418143534836375,0.5984182145209821,0.12926278629370763,-0.4971030548382034,0.7512557059254725
1.0727868437071295,-0.4537561850105136,0.5995247455688025,0.12821044068970527,-0.4971217012959481,0.7518807059531671
1.0728868437071295,-0.4533271815524935,0.6006328798029176,0.12715572780548878,-0.4971379053424034,0.752506072955344
1.0729868437071295,-0.45289440620627014,0.6017426106759433,0.12609864684037064,-0.49715165036423925,0.7531318029907048
1.0730868437071295,-0.4524578401438382,0.6028539315272087,0.1250391970553454,-0.4971629196626587,0.7537578920750612
1.0731868437071295,-0.4520174644774751,0.6039668355817345,0.12397737777386274,-0.49717169645317355,0.7543843361810075
1.0732868437071295,-0.45157326026000233,0.6050813159492054,0.12291318838260605,-0.4971779638653845,0.755011131237593
1.0733868437071294,-0.4511252084850559,0.6061973656229394,0.12184662833227797,-0.49718170494276315,0.7556382731299922
1.0734868437071294,-0.4506732900873656,0.6073149774788476,0.12077769713839322,-0.49718290264243725,0.7562657576991728
1.0735868437071294,-0.45021748594304223,0.6084341442743911,0.11970639438207747,-0.497181539834979,0.7568935807415624
1.0736868437071294,-0.4497577768698736,0.6095548586475286,0.11863271971087384,-0.4971775993041965,0.7575217380087118
1.0737868437071294,-0.4492941436276306,0.6106771131156602,0.11755667283955513,-0.4971710637469286,0.7581502252069591
1.0738868437071294,-0.4488265669183806,0.6118009000745653,0.1164782535509441,-0.4971619157728422,0.758779037997089
1.0739868437071294,-0.4483550273868098,0.6129262117973348,0.11539746169673977,-0.49715013790423357,0.7594081719939931
1.0740868437071294,-0.44787950562055673,0.6140530404332949,0.1143142971983511,-0.49713571257583294,0.7600376227663259
1.0741868437071294,-0.44739998215055315,0.6151813780069284,0.11322876004773713,-0.49711862213461266,0.7606673858361608
1.0742868437071293,-0.44691643745137477,0.6163112164167883,0.11214085030825513,-0.4970988488395984,0.7612974566786427
1.0743868437071293,-0.446428851941603,0.6174425474344045,0.11105056811551492,-0.49707637486168454,0.7619278307216403
1.0744868437071293,-0.4459372059841933,0.6185753627031876,0.10995791367824027,-0.4970511822834532,0.7625585033453951
1.0745868437071293,-0.445441479886857,0.6197096537373243,0.10886288727913804,-0.49702325309899653,0.76318946988217
1.0746868437071293,-0.44494165390244994,0.6208454119206684,0.10776548927577366,-0.4969925692137436,0.7638207256158948
1.0747868437071293,-0.4444377082293731,0.6219826285056258,0.10666572010145438,-0.49695911244429025,0.764452265781811
1.0748868437071293,-0.44392962301198247,0.6231212946120319,0.1055635802661193,-0.49692286451823453,0.7650840855661131
1.0749868437071293,-0.4434173783410091,0.6242614012260268,0.10445907035723719,-0.4968838070740146,0.7657161801055898
1.0750868437071293,-0.44290095425399034,0.6254029391989221,0.10335219104071078,-0.4968419216607518,0.7663485444872626
1.0751868437071292,-0.44238033073571115,0.6265458992460629,0.10224294306178873,-0.4967971897380979,0.7669811737480228
1.0752868437071292,-0.44185548771865596,0.6276902719456842,0.1011313272459852,-0.49674959267608604,0.7676140628742664
1.0753868437071292,-0.44132640508347204,0.6288360477377609,0.10001734450000617,-0.4966991117549875,0.7682472068015271
1.0754868437071292,-0.44079306265944224,0.6299832169228549,0.09890099581268377,-0.4966457281651715,0.7688806004141083
1.0755868437071292,-0.44025544022497043,0.6311317696609526,0.0977822822559175,-0.49658942300697057,0.7695142385447122
1.0756868437071292,-0.4397135175080776,0.6322816959703005,0.09666120498562279,-0.4965301772905503,0.7701481159740676
1.0757868437071292,-0.4391672741869089,0.6334329857262329,0.09553776524268763,-0.49646797193578457,0.7707822274305561
1.0758868437071292,-0.43861668989025276,0.6345856286599959,0.09441196435393606,-0.496402787772134,0.7714165675898362
1.0759868437071292,-0.43806174419807137,0.6357396143575651,0.09328380373309954,-0.49633460553853187,0.7720511310744659
1.0760868437071291,-0.43750241664204276,0.636894932258458,0.09215328488179549,-0.4962634058832731,0.7726859124535229
1.0761868437071291,-0.43693868670611447,0.6380515716545408,0.09102040939051412,-0.49618916936390967,0.7733209062422235
1.0762868437071291,-0.43637053382707036,0.6392095216888323,0.0898851789396117,-0.4961118764471502,0.77395610690154
1.0763868437071291,-0.43579793739510786,0.6403687713542983,0.08874759530031236,-0.49603150750876623,0.7745915088378157
1.076486843707129,-0.43522087675442933,0.641529309492646,0.08760766033571708,-0.49594804283350324,0.7752271064023789
1.076586843707129,-0.4346393312038443,0.6426911247931085,0.08646537600182044,-0.49586146261499703,0.7758628938911539
1.076686843707129,-0.43405327999738574,0.6438542057912277,0.08532074434853522,-0.4957717469556966,0.776498865544272
1.076786843707129,-0.4334627023449379,0.64501854086763,0.08417376752072435,-0.49567887586679227,0.777135015545679
1.076886843707129,-0.43286757741287735,0.6461841182467987,0.08302444775924063,-0.4955828292681502,0.7777713380227418
1.076986843707129,-0.4322678843247271,0.6473509259958409,0.08187278740197451,-0.49548358698825234,0.7784078270458541
1.077086843707129,-0.43166360216182376,0.6485189520232487,0.08071878888490887,-0.4953811287641431,0.7790444766280382
