Time,BUS 1-BUS 2-i_1_static_P,BUS 1-BUS 2-i_1_static_Q
0.004066710039091492,0.2508826499034182,0.0404044935846228
0.004166710039091492,0.25088264990341685,0.04040449358462287
0.004266710039091492,0.25088264990341624,0.04040449358462531
0.004366710039091492,0.2508826499034189,0.040404493584621524
0.004466710039091493,0.250882649903418,0.04040449358462644
0.004566710039091493,0.25088264990341413,0.04040449358462055
0.004666710039091493,0.2508826499034199,0.04040449358462633
0.0047667100390914935,0.25088264990341513,0.04040449358462536
0.004866710039091494,0.25088264990341747,0.04040449358462154
0.004966710039091494,0.25088264990341597,0.04040449358462769
0.005066710039091494,0.25088264990341774,0.04040449358462024
0.0051667100390914945,0.2508826499034183,0.040404493584626305
0.005266710039091495,0.2508826499034136,0.040404493584622884
0.005366710039091495,0.2508826499034202,0.04040449358462249
0.005466710039091495,0.2508826499034172,0.0404044935846251
0.0055667100390914956,0.25088264990341724,0.040404493584622655
0.005666710039091496,0.2508826499034171,0.040404493584626305
0.005766710039091496,0.25088264990341225,0.040404493584622954
0.005866710039091496,0.2508826499034207,0.04040449358461885
0.005966710039091497,0.25088264990341574,0.04040449358462888
0.006066710039091497,0.25088264990341397,0.04040449358461928
0.006166710039091497,0.2508826499034202,0.04040449358462624
0.006266710039091497,0.2508826499034147,0.04040449358462412
0.006366710039091498,0.25088264990341674,0.040404493584625216
0.006466710039091498,0.25088264990341747,0.04040449358462028
0.006566710039091498,0.2508826499034191,0.040404493584627485
0.0066667100390914984,0.25088264990341397,0.04040449358462291
0.006766710039091499,0.25088264990342024,0.04040449358462253
0.006866710039091499,0.2508826499034164,0.04040449358462274
0.006966710039091499,0.25088264990341624,0.04040449358462517
0.0070667100390914995,0.2508826499034179,0.04040449358462266
0.0071667100390915,0.2508826499034171,0.040404493584623925
0.0072667100390915,0.25088264990341685,0.04040449358462272
0.0073667100390915,0.25088264990341613,0.0404044935846252
0.0074667100390915005,0.2508826499034179,0.04040449358462023
0.007566710039091501,0.25088264990342163,0.040404493584624876
0.007666710039091501,0.25088264990341613,0.04040449358462519
0.007766710039091501,0.25088264990341824,0.040404493584622635
0.007866710039091502,0.25088264990341697,0.04040449358462518
0.007966710039091501,0.25088264990341846,0.04040449358462024
0.0080667100390915,0.250882649903421,0.04040449358462252
0.0081667100390915,0.2508826499034188,0.04040449358462388
0.0082667100390915,0.25088264990341635,0.04040449358462157
0.008366710039091499,0.2508826499034208,0.040404493584622544
0.008466710039091498,0.25088264990341785,0.04040449358462513
0.008566710039091497,0.25088264990341824,0.04040449358462147
0.008666710039091497,0.25088264990341624,0.040404493584624016
0.008766710039091496,0.2508826499034188,0.040404493584623884
0.008866710039091496,0.25088264990341863,0.040404493584625126
0.008966710039091495,0.25088264990341896,0.04040449358462266
0.009066710039091494,0.250882649903418,0.04040449358462516
0.009166710039091494,0.25088264990341785,0.04040449358462149
0.009266710039091493,0.2508826499034163,0.04040449358462645
0.009366710039091493,0.25088264990341835,0.04040449358462269
0.009466710039091492,0.2508826499034176,0.040404493584625195
0.009566710039091491,0.25088264990341813,0.04040449358462153
0.00966671003909149,0.2508826499034198,0.04040449358462511
0.00976671003909149,0.2508826499034135,0.040404493584625445
0.00986671003909149,0.2508826499034182,0.040404493584623946
0.009966710039091489,0.2508826499034179,0.040404493584622746
0.010066710039091488,0.25088264990341813,0.04040449358462396
0.010166710039091488,0.2508826499034169,0.0404044935846228
0.010266710039091487,0.2508826499034182,0.04040449358462394
0.010366710039091486,0.2508826499034165,0.04040449358462284
0.010466710039091486,0.25088264990341963,0.04040449358462264
0.010566710039091485,0.25088264990341735,0.04040449358462763
0.010666710039091485,0.2508826499034149,0.04040449358462167
0.010766710039091484,0.250882649903421,0.040404493584624945
0.010866710039091483,0.2508826499034146,0.04040449358462533
0.010966710039091483,0.2508826499034168,0.04040449358462276
0.011066710039091482,0.25088264990341813,0.04040449358462635
0.011166710039091482,0.2508826499034164,0.04040449358462035
0.011266710039091481,0.2508826499034205,0.04040449358462622
0.01136671003909148,0.25088264990341563,0.04040449358462527
0.01146671003909148,0.2508826499034177,0.04040449358462149
0.01156671003909148,0.2508826499034171,0.04040449358462639
0.011666710039091479,0.2508826499034183,0.0404044935846239
0.011766710039091478,0.25088264990341685,0.04040449358462397
0.011866710039091477,0.25088264990341735,0.04040449358462516
0.011966710039091477,0.2508826499034178,0.040404493584625126
0.012066710039091476,0.25088264990341724,0.040404493584622746
0.012166710039091476,0.25088264990341835,0.04040449358462756
0.012266710039091475,0.2508826499034141,0.040404493584624133
0.012366710039091474,0.2508826499034215,0.04040449358462249
0.012466710039091474,0.2508826499034133,0.040404493584626576
0.012566710039091473,0.2508826499034162,0.04040449358462155
0.012666710039091473,0.2508826499034183,0.04040449358462628
0.012766710039091472,0.25088264990341524,0.040404493584621566
0.012866710039091471,0.2508826499034204,0.04040449358462735
0.01296671003909147,0.25088264990341486,0.04040449358462157
0.01306671003909147,0.25088264990342096,0.04040449358462247
0.01316671003909147,0.2508826499034112,0.0404044935846243
0.013266710039091469,0.25088264990342035,0.04040449358462136
0.013366710039091468,0.25088264990341713,0.04040449358462645
0.013466710039091468,0.25088264990341447,0.040404493584621726
0.013566710039091467,0.2508826499034224,0.0404044935846225
0.013666710039091466,0.2508826499034138,0.04040449358462786
0.013766710039091466,0.2508826499034171,0.04040449358461547
0.013866710039091465,0.25088264990342146,0.040404493584627416
0.013966710039091465,0.25088264990341397,0.04040449358462056
0.014066710039091464,0.2508826499034219,0.04040449358462253
0.014166710039091463,0.2508826499034127,0.040404493584629164
0.014266710039091463,0.25088264990341963,0.04040449358461657
0.014366710039091462,0.2508826499034204,0.04040449358462749
0.014466710039091462,0.25088264990341425,0.040404493584620504
0.014566710039091461,0.2508826499034189,0.04040449358462516
0.01466671003909146,0.2508826499034167,0.04040449358462164
0.01476671003909146,0.2508826499034208,0.04040449358462384
0.01486671003909146,0.2508826499034132,0.04040449358462429
0.014966710039091459,0.2508826499034227,0.04040449358462009
0.015066710039091458,0.2508826499034177,0.040404493584626465
0.015166710039091457,0.25088264990341436,0.04040449358462179
0.015266710039091457,0.25088264990342096,0.0404044935846238
0.015366710039091456,0.2508826499034147,0.04040449358462536
0.015466710039091456,0.2508826499034182,0.04040449358462148
0.015566710039091455,0.25088264990341685,0.0404044935846252
0.015666710039091456,0.2508826499034185,0.04040449358462023
0.015766710039091456,0.2508826499034217,0.04040449358462126
0.015866710039091455,0.25088264990341697,0.04040449358462638
0.015966710039091454,0.2508826499034189,0.04040449358462141
0.016066710039091454,0.25088264990341697,0.04040449358462521
0.016166710039091453,0.25088264990341863,0.04040449358462266
0.016266710039091452,0.2508826499034174,0.040404493584626416
0.016366710039091452,0.25088264990341924,0.04040449358462147
0.01646671003909145,0.2508826499034168,0.04040449358462651
0.01656671003909145,0.25088264990341946,0.040404493584621504
0.01666671003909145,0.25088264990341647,0.04040449358462532
0.01676671003909145,0.25088264990341863,0.04040449358462032
0.01686671003909145,0.25088264990342246,0.040404493584623745
0.016966710039091448,0.25088264990341363,0.04040449358462669
0.017066710039091448,0.25088264990341835,0.04040449358462156
0.017166710039091447,0.25088264990341674,0.04040449358462898
0.017266710039091446,0.2508826499034163,0.04040449358461924
0.017366710039091446,0.25088264990342035,0.04040449358462753
0.017466710039091445,0.2508826499034171,0.04040449358462283
0.017566710039091445,0.25088264990341647,0.04040449358462409
0.017666710039091444,0.25088264990341724,0.04040449358462526
0.017766710039091443,0.2508826499034184,0.04040449358462032
0.017866710039091443,0.2508826499034181,0.04040449358462886
0.017966710039091442,0.25088264990341624,0.04040449358462166
0.01806671003909144,0.2508826499034227,0.04040449358462251
0.01816671003909144,0.2508826499034134,0.040404493584631565
0.01826671003909144,0.2508826499034187,0.040404493584616626
0.01836671003909144,0.2508826499034188,0.04040449358463117
0.01846671003909144,0.2508826499034103,0.04040449358462064
0.01856671003909144,0.2508826499034217,0.040404493584623655
0.018666710039091438,0.2508826499034126,0.040404493584625376
0.018766710039091437,0.25088264990342046,0.04040449358462126
0.018866710039091437,0.2508826499034159,0.04040449358462757
0.018966710039091436,0.2508826499034181,0.04040449358461889
0.019066710039091436,0.25088264990341913,0.040404493584628554
0.019166710039091435,0.2508826499034121,0.04040449358462165
0.019266710039091434,0.2508826499034199,0.04040449358462486
0.019366710039091434,0.2508826499034131,0.04040449358462525
0.019466710039091433,0.2508826499034163,0.04040449358462507
0.019566710039091433,0.2508826499034176,0.040404493584625
0.019666710039091432,0.2508826499034175,0.04040449358462379
0.01976671003909143,0.2508826499034184,0.04040449358462619
0.01986671003909143,0.2508826499034122,0.04040449358462292
0.01996671003909143,0.2508826499034189,0.04040449358462378
0.02006671003909143,0.25088264990341386,0.040404493584625306
0.02016671003909143,0.25088264990341796,0.04040449358462265
0.02026671003909143,0.2508826499034163,0.04040449358462641
0.020366710039091428,0.2508826499034146,0.04040449358462286
0.020466710039091427,0.25088264990341924,0.04040449358462503
0.020566710039091426,0.2508826499034118,0.040404493584621774
0.020666710039091426,0.2508826499034188,0.04040449358462625
0.020766710039091425,0.25088264990341347,0.04040449358462409
0.020866710039091425,0.2508826499034169,0.04040449358462267
0.020966710039091424,0.2508826499034175,0.04040449358462507
0.021066710039091423,0.25088264990341785,0.04040449358462023
0.021166710039091423,0.2508826499034215,0.040404493584622475
0.021266710039091422,0.2508826499034136,0.0404044935846266
0.02136671003909142,0.2508826499034177,0.040404493584617826
0.02146671003909142,0.25088264990341935,0.040404493584627485
0.02156671003909142,0.2508826499034142,0.04040449358461927
0.02166671003909142,0.2508826499034207,0.04040449358462504
0.02176671003909142,0.25088264990341413,0.04040449358462181
0.02186671003909142,0.2508826499034202,0.040404493584620296
0.021966710039091418,0.25088264990341685,0.04040449358462775
0.022066710039091417,0.25088264990341563,0.04040449358462052
0.022166710039091417,0.2508826499034223,0.040404493584620116
0.022266710039091416,0.2508826499034178,0.04040449358462642
0.022366710039091416,0.25088264990341413,0.04040449358462171
0.022466710039091415,0.25088264990342074,0.04040449358462132
0.022566710039091414,0.2508826499034176,0.040404493584623905
0.022666710039091414,0.25088264990341685,0.04040449358462274
0.022766710039091413,0.2508826499034171,0.04040449358462391
0.022866710039091413,0.2508826499034169,0.040404493584622704
0.022966710039091412,0.250882649903417,0.040404493584625126
0.02306671003909141,0.25088264990341846,0.040404493584620164
0.02316671003909141,0.2508826499034161,0.04040449358462638
0.02326671003909141,0.25088264990341946,0.040404493584621316
0.02336671003909141,0.25088264990341697,0.04040449358462515
0.02346671003909141,0.2508826499034153,0.04040449358462527
0.02356671003909141,0.2508826499034179,0.040404493584621504
0.023666710039091408,0.25088264990341674,0.04040449358462644
0.023766710039091407,0.2508826499034184,0.04040449358461906
0.023866710039091407,0.2508826499034214,0.04040449358462616
0.023966710039091406,0.2508826499034152,0.04040449358462042
0.024066710039091405,0.25088264990342113,0.04040449358462009
0.024166710039091405,0.25088264990341796,0.040404493584627575
0.024266710039091404,0.25088264990341397,0.040404493584620484
0.024366710039091403,0.25088264990342013,0.04040449358462986
0.024466710039091403,0.25088264990341075,0.04040449358462188
0.024566710039091402,0.2508826499034245,0.040404493584622295
0.0246667100390914,0.25088264990341463,0.040404493584626486
0.0247667100390914,0.25088264990341863,0.0404044935846214
0.0248667100390914,0.250882649903416,0.04040449358462642
0.0249667100390914,0.25088264990341785,0.040404493584622676
0.0250667100390914,0.25088264990341635,0.04040449358462518
0.0251667100390914,0.2508826499034176,0.04040449358462268
0.025266710039091398,0.2508826499034167,0.04040449358462636
0.025366710039091397,0.2508826499034187,0.040404493584621386
0.025466710039091397,0.25088264990341586,0.0404044935846264
0.025566710039091396,0.25088264990341813,0.04040449358462144
0.025666710039091396,0.25088264990341536,0.04040449358462647
0.025766710039091395,0.25088264990341763,0.04040449358462271
0.025866710039091394,0.2508826499034169,0.04040449358462642
0.025966710039091394,0.2508826499034191,0.04040449358462389
0.026066710039091393,0.2508826499034184,0.04040449358462397
0.026166710039091393,0.25088264990341735,0.0404044935846216
0.026266710039091392,0.2508826499034175,0.04040449358462279
0.02636671003909139,0.2508826499034161,0.04040449358462403
0.02646671003909139,0.25088264990341685,0.0404044935846252
0.02656671003909139,0.25088264990341586,0.040404493584621615
0.02666671003909139,0.2508826499034212,0.04040449358462374
0.02676671003909139,0.2508826499034131,0.04040449358462664
0.02686671003909139,0.250882649903418,0.04040449358461905
0.026966710039091388,0.2508826499034192,0.04040449358462747
0.027066710039091387,0.250882649903414,0.040404493584624133
0.027166710039091387,0.25088264990341796,0.040404493584622704
0.027266710039091386,0.25088264990341613,0.04040449358462522
0.027366710039091385,0.25088264990341563,0.0404044935846228
0.027466710039091385,0.2508826499034151,0.040404493584625244
0.027566710039091384,0.25088264990341685,0.04040449358462271
0.027666710039091384,0.2508826499034168,0.040404493584625126
0.027766710039091383,0.25088264990341397,0.04040449358462408
0.027866710039091382,0.2508826499034161,0.04040449358462393
0.02796671003909138,0.25088264990341624,0.040404493584623905
0.02806671003909138,0.2508826499034156,0.04040449358462516
0.02816671003909138,0.25088264990341647,0.040404493584623905
0.02826671003909138,0.2508826499034161,0.04040449358462512
0.02836671003909138,0.2508826499034163,0.04040449358462267
0.02846671003909138,0.25088264990341497,0.040404493584625174
0.028566710039091378,0.25088264990341536,0.04040449358462268
0.028666710039091377,0.25088264990341413,0.04040449358462517
0.028766710039091377,0.25088264990341635,0.04040449358462504
0.028866710039091376,0.25088264990341735,0.04040449358462499
0.028966710039091376,0.2508826499034174,0.040404493584623766
0.029066710039091375,0.2508826499034166,0.04040449358462628
0.029166710039091374,0.25088264990341397,0.04040449358462404
0.029266710039091374,0.25088264990341586,0.04040449358462272
0.029366710039091373,0.25088264990341536,0.040404493584623974
0.029466710039091373,0.25088264990341597,0.040404493584622725
0.029566710039091372,0.25088264990341475,0.040404493584622794
0.02966671003909137,0.25088264990341574,0.040404493584623974
0.02976671003909137,0.25088264990341685,0.040404493584621524
0.02986671003909137,0.25088264990341574,0.040404493584624
0.02996671003909137,0.2508826499034175,0.04040449358462271
0.03006671003909137,0.25088264990341647,0.040404493584622746
0.03016671003909137,0.250882649903418,0.04040449358462389
0.030266710039091368,0.25088264990341763,0.0404044935846227
0.030366710039091367,0.2508826499034179,0.04040449358462146
0.030466710039091367,0.2508826499034161,0.04040449358462274
0.030566710039091366,0.2508826499034174,0.04040449358462389
0.030666710039091365,0.2508826499034179,0.04040449358462266
0.030766710039091365,0.25088264990341697,0.04040449358462392
0.030866710039091364,0.25088264990341747,0.040404493584622676
0.030966710039091364,0.25088264990341685,0.04040449358462392
0.031066710039091363,0.25088264990341747,0.04040449358462266
0.031166710039091362,0.2508826499034162,0.04040449358462274
0.031266710039091365,0.2508826499034168,0.04040449358462392
0.03136671003909137,0.25088264990341735,0.04040449358462267
0.03146671003909137,0.2508826499034165,0.04040449358462392
0.031566710039091374,0.2508826499034177,0.040404493584623856
0.03166671003909138,0.250882649903417,0.04040449358462391
0.03176671003909138,0.2508826499034177,0.04040449358462387
0.03186671003909138,0.25088264990341597,0.04040449358462277
0.031966710039091385,0.2508826499034172,0.04040449358462273
0.03206671003909139,0.2508826499034164,0.04040449358462275
0.03216671003909139,0.25088264990341735,0.04040449358462147
0.032266710039091394,0.2508826499034153,0.04040449358462647
0.0323667100390914,0.25088264990341785,0.04040449358461536
0.0324667100390914,0.2508826499034213,0.04040449358462977
0.0325667100390914,0.2508826499034109,0.040404493584620636
0.032666710039091405,0.2508826499034224,0.04040449358462246
0.03276671003909141,0.2508826499034128,0.040404493584626625
0.03286671003909141,0.2508826499034195,0.040404493584620164
0.032966710039091414,0.2508826499034162,0.040404493584627624
0.03306671003909142,0.2508826499034116,0.040404493584620546
0.03316671003909142,0.2508826499034235,0.04040449358462231
0.03326671003909142,0.2508826499034132,0.04040449358462532
0.033366710039091425,0.25088264990342274,0.0404044935846211
0.03346671003909143,0.2508826499034121,0.04040449358463022
0.03356671003909143,0.2508826499034189,0.04040449358461767
0.033666710039091434,0.2508826499034184,0.04040449358462745
0.03376671003909144,0.25088264990341347,0.040404493584624085
0.03386671003909144,0.25088264990342335,0.0404044935846223
0.03396671003909144,0.25088264990341363,0.040404493584628935
0.034066710039091445,0.2508826499034192,0.04040449358461889
0.03416671003909145,0.2508826499034182,0.0404044935846299
0.03426671003909145,0.2508826499034153,0.04040449358462159
0.034366710039091454,0.2508826499034217,0.04040449358462489
0.03446671003909146,0.2508826499034143,0.04040449358462533
0.03456671003909146,0.25088264990341735,0.04040449358462396
0.03466671003909146,0.2508826499034179,0.040404493584621524
0.034766710039091465,0.2508826499034171,0.04040449358462523
0.03486671003909147,0.2508826499034158,0.040404493584620414
0.03496671003909147,0.25088264990341885,0.04040449358462264
0.035066710039091474,0.25088264990341724,0.04040449358462272
0.03516671003909148,0.25088264990341735,0.04040449358462877
0.03526671003909148,0.25088264990341186,0.04040449358462298
0.03536671003909148,0.2508826499034202,0.040404493584622496
0.035466710039091486,0.2508826499034163,0.04040449358462394
0.03556671003909149,0.25088264990341724,0.040404493584625105
0.03566671003909149,0.25088264990341713,0.04040449358462388
0.035766710039091494,0.2508826499034157,0.04040449358462396
0.0358667100390915,0.2508826499034165,0.04040449358462511
0.0359667100390915,0.2508826499034174,0.040404493584625056
0.0360667100390915,0.2508826499034178,0.04040449358462505
0.036166710039091506,0.2508826499034163,0.04040449358461908
0.03626671003909151,0.25088264990341885,0.04040449358462381
0.03636671003909151,0.2508826499034176,0.04040449358462509
0.036466710039091514,0.25088264990341813,0.04040449358462263
0.03656671003909152,0.2508826499034154,0.04040449358462398
0.03666671003909152,0.2508826499034173,0.040404493584625084
0.03676671003909152,0.25088264990341763,0.04040449358462264
0.036866710039091526,0.2508826499034164,0.04040449358462512
0.03696671003909153,0.25088264990341697,0.04040449358462266
0.03706671003909153,0.2508826499034159,0.040404493584623925
0.037166710039091534,0.25088264990341674,0.0404044935846239
0.03726671003909154,0.2508826499034173,0.04040449358462508
0.03736671003909154,0.25088264990341713,0.04040449358462263
0.03746671003909154,0.2508826499034169,0.04040449358462629
0.037566710039091546,0.2508826499034136,0.04040449358462403
0.03766671003909155,0.2508826499034173,0.04040449358462625
0.03776671003909155,0.25088264990341197,0.04040449358462291
0.037866710039091554,0.2508826499034196,0.040404493584623655
0.03796671003909156,0.25088264990341314,0.0404044935846252
0.03806671003909156,0.2508826499034145,0.04040449358462268
0.03816671003909156,0.2508826499034154,0.040404493584627506
0.038266710039091566,0.2508826499034117,0.0404044935846229
0.03836671003909157,0.2508826499034201,0.04040449358462243
0.03846671003909157,0.25088264990341147,0.04040449358462293
0.038566710039091574,0.25088264990341935,0.04040449358462251
0.03866671003909158,0.2508826499034146,0.040404493584622767
0.03876671003909158,0.250882649903414,0.04040449358462279
0.03886671003909158,0.25088264990341674,0.040404493584626305
0.038966710039091586,0.2508826499034137,0.04040449358462163
0.03906671003909159,0.2508826499034195,0.0404044935846225
0.03916671003909159,0.25088264990341513,0.04040449358462279
0.039266710039091594,0.25088264990341624,0.040404493584625126
0.0393667100390916,0.2508826499034176,0.04040449358462261
0.0394667100390916,0.25088264990341613,0.04040449358462268
0.0395667100390916,0.25088264990341574,0.040404493584622704
0.039666710039091606,0.2508826499034155,0.04040449358462396
0.03976671003909161,0.2508826499034155,0.04040449358462273
0.03986671003909161,0.25088264990341674,0.040404493584623856
0.039966710039091614,0.25088264990341747,0.04040449358462381
0.04006671003909162,0.25088264990341763,0.04040449358462503
0.04016671003909162,0.25088264990341813,0.04040449358462013
0.04026671003909162,0.2508826499034163,0.04040449358462755
0.040366710039091626,0.2508826499034129,0.04040449358462045
0.04046671003909163,0.250882649903419,0.04040449358462497
0.04056671003909163,0.2508826499034135,0.04040449358462164
0.040666710039091634,0.25088264990341946,0.040404493584621316
0.04076671003909164,0.2508826499034152,0.04040449358462521
0.04086671003909164,0.2508826499034176,0.04040449358462141
0.04096671003909164,0.25088264990341513,0.04040449358462153
0.041066710039091646,0.2508826499034215,0.04040449358462727
0.04116671003909165,0.25088264990341086,0.04040449358462426
0.04126671003909165,0.250882649903422,0.040404493584618756
0.041366710039091655,0.25088264990341563,0.04040449358462765
0.04146671003909166,0.25088264990341264,0.04040449358462052
0.04156671003909166,0.2508826499034224,0.0404044935846236
0.04166671003909166,0.25088264990341386,0.04040449358462529
0.041766710039091666,0.25088264990342024,0.04040449358462005
0.04186671003909167,0.25088264990341785,0.04040449358462746
0.04196671003909167,0.25088264990341586,0.040404493584619054
0.042066710039091675,0.25088264990342096,0.04040449358462726
0.04216671003909168,0.25088264990341724,0.0404044935846226
0.04226671003909168,0.2508826499034167,0.04040449358462385
0.04236671003909168,0.25088264990341724,0.04040449358462258
0.042466710039091686,0.2508826499034164,0.040404493584626264
0.04256671003909169,0.2508826499034182,0.04040449358462129
0.04266671003909169,0.25088264990342224,0.0404044935846235
0.042766710039091695,0.25088264990341264,0.04040449358463013
0.0428667100390917,0.2508826499034203,0.040404493584619956
0.0429667100390917,0.25088264990341524,0.040404493584629976
0.0430667100390917,0.2508826499034187,0.04040449358461883
0.043166710039091706,0.25088264990341935,0.040404493584630996
0.04326671003909171,0.2508826499034163,0.040404493584623884
0.04336671003909171,0.25088264990341985,0.040404493584623676
0.043466710039091715,0.25088264990341674,0.04040449358462628
0.04356671003909172,0.2508826499034173,0.040404493584622586
0.04366671003909172,0.25088264990341913,0.04040449358462491
0.04376671003909172,0.2508826499034164,0.04040449358462386
0.043866710039091726,0.2508826499034167,0.040404493584625105
0.04396671003909173,0.25088264990341785,0.040404493584625036
0.04406671003909173,0.2508826499034175,0.04040449358462262
0.044166710039091735,0.2508826499034162,0.04040449358462635
0.04426671003909174,0.2508826499034178,0.0404044935846226
0.04436671003909174,0.2508826499034163,0.0404044935846288
0.04446671003909174,0.2508826499034174,0.040404493584619006
0.044566710039091746,0.2508826499034179,0.04040449358462748
0.04466671003909175,0.25088264990341397,0.04040449358462283
0.04476671003909175,0.2508826499034207,0.040404493584624855
0.044866710039091755,0.2508826499034127,0.04040449358462896
0.04496671003909176,0.250882649903418,0.040404493584621344
0.04506671003909176,0.25088264990341447,0.04040449358462641
0.04516671003909176,0.25088264990341697,0.04040449358462021
0.045266710039091766,0.2508826499034217,0.04040449358462363
0.04536671003909177,0.25088264990341214,0.040404493584627846
0.04546671003909177,0.25088264990341624,0.040404493584619075
0.045566710039091775,0.25088264990341874,0.04040449358462746
0.04566671003909178,0.2508826499034153,0.040404493584622794
0.04576671003909178,0.2508826499034158,0.04040449358462523
0.04586671003909178,0.25088264990341763,0.04040449358462148
0.045966710039091786,0.25088264990341463,0.040404493584625285
0.04606671003909179,0.2508826499034157,0.040404493584621566
0.04616671003909179,0.2508826499034198,0.04040449358462374
0.046266710039091795,0.2508826499034113,0.04040449358462663
0.0463667100390918,0.25088264990341963,0.040404493584621275
0.0464667100390918,0.2508826499034168,0.04040449358462755
0.0465667100390918,0.25088264990341524,0.04040449358462276
0.046666710039091806,0.2508826499034212,0.040404493584621205
0.04676671003909181,0.25088264990341536,0.04040449358462643
0.04686671003909181,0.2508826499034182,0.040404493584621365
0.046966710039091815,0.2508826499034152,0.04040449358462519
0.04706671003909182,0.25088264990341663,0.04040449358462147
0.04716671003909182,0.25088264990342024,0.04040449358462247
0.047266710039091824,0.2508826499034171,0.040404493584622676
0.047366710039091826,0.25088264990341813,0.04040449358462506
0.04746671003909183,0.2508826499034174,0.04040449358462147
0.04756671003909183,0.25088264990341574,0.04040449358462885
0.047666710039091835,0.2508826499034169,0.040404493584621476
0.04776671003909184,0.2508826499034222,0.040404493584623606
0.04786671003909184,0.2508826499034127,0.04040449358462537
0.047966710039091844,0.250882649903419,0.04040449358462135
0.048066710039091846,0.2508826499034168,0.040404493584626354
0.04816671003909185,0.25088264990341613,0.040404493584619054
0.04826671003909185,0.2508826499034194,0.04040449358462496
0.048366710039091855,0.250882649903413,0.040404493584626514
0.04846671003909186,0.2508826499034179,0.04040449358462382
0.04856671003909186,0.250882649903417,0.04040449358462147
0.048666710039091864,0.2508826499034152,0.040404493584625195
0.048766710039091866,0.2508826499034169,0.04040449358462143
0.04886671003909187,0.25088264990341586,0.04040449358462514
0.04896671003909187,0.2508826499034172,0.04040449358462262
0.049066710039091875,0.2508826499034159,0.04040449358462391
0.04916671003909188,0.25088264990341796,0.04040449358462501
0.04926671003909188,0.2508826499034179,0.040404493584621386
0.049366710039091884,0.25088264990341613,0.04040449358463006
0.049466710039091887,0.2508826499034137,0.04040449358462164
0.04956671003909189,0.25088264990342124,0.04040449358462
0.04966671003909189,0.2508826499034158,0.04040449358462641
0.049766710039091895,0.2508826499034186,0.040404493584618936
0.0498667100390919,0.25088264990341985,0.04040449358462738
0.0499667100390919,0.2508826499034171,0.040404493584620234
0.050066710039091904,0.2508826499034211,0.040404493584626125
0.05016671003909191,0.25088264990341635,0.040404493584625195
0.05026671003909191,0.25088264990341824,0.040404493584622655
0.05036671003909191,0.25088264990341635,0.0404044935846252
0.050466710039091915,0.25088264990341824,0.04040449358462267
0.05056671003909192,0.2508826499034163,0.04040449358462521
0.05066671003909192,0.25088264990341813,0.04040449358462267
0.050766710039091924,0.25088264990341724,0.040404493584625174
0.05086671003909193,0.25088264990341824,0.04040449358462512
0.05096671003909193,0.2508826499034182,0.04040449358462389
0.05106671003909193,0.2508826499034175,0.04040449358462514
0.051166710039091935,0.2508826499034177,0.0404044935846227
