Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-102-1_i_mag
0.0,0.3650399473093998,0.5562053137027674,0.6652958094884134
1.0e-6,0.36503994730939876,0.5562053137027673,0.6652958094884127
6.414644557920706e-6,0.36503994730939304,0.5562053137027667,0.6652958094884092
1.9528147340996188e-5,0.3650399473093797,0.5562053137027639,0.6652958094883995
4.839926699156823e-5,0.3650399473093521,0.5562053137027518,0.6652958094883742
0.00010380736529890655,0.3650399473093041,0.5562053137027102,0.6652958094883131
0.00019056614606196724,0.3650399473092366,0.5562053137026225,0.6652958094882027
0.00029056614606196723,0.36503994730916467,0.5562053137025351,0.6652958094880902
0.0003905661460619672,0.3650399473090975,0.5562053137024968,0.6652958094880214
0.0004905661460619672,0.3650399473090375,0.5562053137025126,0.6652958094880016
0.0005905661460619673,0.3650399473089863,0.556205313702565,0.6652958094880174
0.0006905661460619673,0.3650399473089446,0.556205313702628,0.6652958094880472
0.0007905661460619674,0.36503994730891176,0.5562053137026816,0.6652958094880739
0.0008905661460619674,0.3650399473088856,0.5562053137027156,0.665295809488088
0.0009905661460619674,0.36503994730886424,0.5562053137027316,0.6652958094880896
0.0010905661460619675,0.36503994730884654,0.5562053137027374,0.6652958094880848
0.0011905661460619675,0.36503994730883177,0.5562053137027416,0.6652958094880802
0.0012905661460619676,0.36503994730882006,0.5562053137027498,0.6652958094880806
0.0013905661460619676,0.3650399473088112,0.5562053137027636,0.6652958094880873
0.0014905661460619677,0.36503994730880474,0.5562053137027816,0.6652958094880987
0.0015905661460619677,0.36503994730880013,0.5562053137028008,0.6652958094881123
0.0016905661460619678,0.36503994730879674,0.5562053137028186,0.6652958094881253
0.0017905661460619678,0.3650399473087944,0.5562053137028329,0.6652958094881359
0.0018905661460619679,0.3650399473087928,0.5562053137028428,0.6652958094881434
0.0019905661460619677,0.36503994730879163,0.5562053137028483,0.6652958094881474
0.0020905661460619675,0.3650399473087905,0.5562053137028501,0.6652958094881483
0.0021905661460619673,0.36503994730878964,0.5562053137028484,0.6652958094881464
0.002290566146061967,0.3650399473087887,0.5562053137028441,0.6652958094881423
0.002390566146061967,0.3650399473087875,0.5562053137028379,0.6652958094881364
0.002490566146061967,0.36503994730878625,0.5562053137028313,0.6652958094881302
0.0025905661460619667,0.36503994730878525,0.5562053137028261,0.6652958094881253
0.0026905661460619665,0.3650399473087852,0.556205313702824,0.6652958094881235
0.0027905661460619663,0.3650399473087865,0.5562053137028254,0.6652958094881255
0.002890566146061966,0.36503994730878897,0.5562053137028294,0.6652958094881302
0.002990566146061966,0.36503994730879175,0.5562053137028345,0.6652958094881359
0.003090566146061966,0.3650399473087939,0.5562053137028391,0.6652958094881409
0.0031905661460619656,0.36503994730879497,0.5562053137028428,0.6652958094881446
0.0032905661460619655,0.36503994730879463,0.556205313702846,0.665295809488147
0.0033905661460619653,0.36503994730879347,0.5562053137028491,0.665295809488149
0.003490566146061965,0.3650399473087922,0.5562053137028529,0.6652958094881515
0.003590566146061965,0.36503994730879136,0.5562053137028574,0.6652958094881548
0.0036905661460619648,0.365039947308791,0.5562053137028624,0.6652958094881588
0.0037905661460619646,0.3650399473087909,0.5562053137028677,0.6652958094881631
0.0038905661460619644,0.3650399473087909,0.5562053137028736,0.6652958094881681
0.003990566146061965,0.3650399473087908,0.5562053137028804,0.6652958094881738
0.004090566146061965,0.3650399473087908,0.5562053137028882,0.6652958094881802
0.004190566146061965,0.36503994730879114,0.5562053137028969,0.6652958094881878
0.0042905661460619655,0.3650399473087924,0.5562053137029068,0.6652958094881967
0.004390566146061966,0.3650399473087946,0.5562053137029175,0.6652958094882068
0.004490566146061966,0.36503994730879774,0.5562053137029286,0.6652958094882179
0.004590566146061966,0.36503994730880157,0.5562053137029401,0.6652958094882295
0.0046905661460619665,0.36503994730880557,0.5562053137029519,0.6652958094882416
0.004790566146061967,0.3650399473088093,0.556205313702964,0.6652958094882537
0.004890566146061967,0.36503994730881245,0.556205313702976,0.6652958094882655
0.004990566146061967,0.36503994730881495,0.5562053137029881,0.665295809488277
0.005090566146061968,0.3650399473088171,0.5562053137030003,0.6652958094882884
0.005190566146061968,0.36503994730881945,0.5562053137030125,0.6652958094882999
0.005290566146061968,0.3650399473088226,0.5562053137030243,0.6652958094883115
0.005390566146061968,0.3650399473088269,0.5562053137030358,0.6652958094883235
0.005490566146061969,0.3650399473088319,0.5562053137030469,0.6652958094883354
0.005590566146061969,0.36503994730883693,0.5562053137030574,0.665295809488347
0.005690566146061969,0.36503994730884176,0.5562053137030675,0.6652958094883581
0.005790566146061969,0.3650399473088468,0.5562053137030777,0.6652958094883694
0.00589056614606197,0.36503994730885225,0.556205313703088,0.6652958094883811
0.00599056614606197,0.36503994730885814,0.5562053137030984,0.665295809488393
0.00609056614606197,0.3650399473088643,0.5562053137031086,0.6652958094884048
0.0061905661460619705,0.3650399473088707,0.5562053137031188,0.6652958094884168
0.006290566146061971,0.365039947308877,0.556205313703129,0.6652958094884288
0.006390566146061971,0.3650399473088832,0.5562053137031391,0.6652958094884407
0.006490566146061971,0.3650399473088892,0.5562053137031492,0.6652958094884525
0.0065905661460619715,0.36503994730889555,0.5562053137031593,0.6652958094884643
0.006690566146061972,0.3650399473089022,0.5562053137031686,0.6652958094884758
0.006790566146061972,0.36503994730890915,0.5562053137031776,0.6652958094884872
0.006890566146061972,0.3650399473089161,0.5562053137031855,0.6652958094884975
0.0069905661460619726,0.3650399473089228,0.5562053137031928,0.6652958094885073
0.007090566146061973,0.36503994730892975,0.556205313703199,0.6652958094885164
0.007190566146061973,0.36503994730893663,0.5562053137032047,0.6652958094885248
