Time,generator-102-1_ir_cnv,generator-102-1_ii_cnv,generator-102-1_i_mag
0.0,0.24777708712447333,0.23931854797284913,0.3444805543245101
1.0e-6,0.2477770871244736,0.23931854797284924,0.34448055432451036
3.3178800113073345e-6,0.24777708712447433,0.2393185479728495,0.344480554324511
8.07635881973946e-6,0.2477770871244757,0.23931854797285002,0.3444805543245124
1.8843009483237277e-5,0.24777708712447863,0.23931854797285146,0.3444805543245155
3.381006286782135e-5,0.24777708712448246,0.23931854797285396,0.34448055432452
6.210355037052441e-5,0.24777708712448887,0.2393185479728599,0.34448055432452873
0.00010171004873404471,0.24777708712449617,0.23931854797287033,0.3444805543245412
0.00016050141845949805,0.24777708712450433,0.23931854797288793,0.3444805543245593
0.0002595274620399963,0.247777087124514,0.2393185479729139,0.34448055432458435
0.00035952746203999627,0.24777708712452165,0.23931854797292412,0.3444805543245969
0.00045952746203999626,0.24777708712452906,0.23931854797291321,0.3444805543245947
0.0005595274620399963,0.24777708712453617,0.239318547972886,0.34448055432458086
0.0006595274620399964,0.2477770871245433,0.23931854797285387,0.3444805543245637
0.0007595274620399964,0.24777708712455065,0.23931854797282862,0.34448055432455144
0.0008595274620399964,0.247777087124558,0.23931854797281654,0.3444805543245483
0.0009595274620399965,0.2477770871245646,0.23931854797281726,0.34448055432455355
0.0010595274620399965,0.2477770871245709,0.23931854797282576,0.344480554324564
0.0011595274620399966,0.24777708712457758,0.23931854797283642,0.34448055432457625
0.0012595274620399966,0.2477770871245851,0.23931854797284524,0.3444805543245878
0.0013595274620399967,0.247777087124593,0.2393185479728501,0.34448055432459684
0.0014595274620399967,0.2477770871246009,0.23931854797285054,0.34448055432460284
0.0015595274620399968,0.24777708712460828,0.23931854797284724,0.34448055432460584
0.0016595274620399968,0.2477770871246147,0.23931854797284174,0.3444805543246066
0.0017595274620399969,0.24777708712462024,0.23931854797283564,0.34448055432460634
0.001859527462039997,0.2477770871246251,0.23931854797282992,0.3444805543246059
0.001959527462039997,0.24777708712462898,0.23931854797282498,0.3444805543246053
0.0020595274620399968,0.24777708712463145,0.23931854797282054,0.34448055432460395
0.0021595274620399966,0.24777708712463284,0.23931854797281632,0.344480554324602
0.0022595274620399964,0.24777708712463345,0.2393185479728121,0.3444805543245995
0.0023595274620399963,0.24777708712463398,0.23931854797280777,0.3444805543245969
0.002459527462039996,0.24777708712463453,0.23931854797280358,0.3444805543245944
0.002559527462039996,0.24777708712463525,0.2393185479727997,0.3444805543245922
0.0026595274620399957,0.247777087124636,0.23931854797279611,0.34448055432459024
0.0027595274620399956,0.2477770871246369,0.23931854797279278,0.3444805543245886
0.0028595274620399954,0.24777708712463775,0.23931854797278976,0.3444805543245871
0.0029595274620399952,0.24777708712463886,0.23931854797278687,0.34448055432458585
0.003059527462039995,0.2477770871246402,0.23931854797278407,0.3444805543245849
0.003159527462039995,0.2477770871246411,0.23931854797278126,0.34448055432458363
0.0032595274620399947,0.24777708712464172,0.23931854797277832,0.344480554324582
0.0033595274620399945,0.24777708712464216,0.2393185479727753,0.3444805543245802
0.0034595274620399944,0.24777708712464241,0.2393185479727722,0.34448055432457825
0.003559527462039994,0.24777708712464203,0.23931854797276905,0.34448055432457575
0.003659527462039994,0.24777708712464136,0.23931854797276586,0.3444805543245731
0.003759527462039994,0.24777708712464103,0.23931854797276267,0.34448055432457064
0.0038595274620399937,0.24777708712464067,0.2393185479727596,0.34448055432456826
0.003959527462039994,0.24777708712464008,0.23931854797275662,0.34448055432456576
0.004059527462039994,0.24777708712463953,0.23931854797275393,0.3444805543245635
0.0041595274620399945,0.247777087124639,0.23931854797275146,0.34448055432456137
0.004259527462039995,0.24777708712463864,0.23931854797274918,0.34448055432455954
0.004359527462039995,0.24777708712463828,0.23931854797274704,0.3444805543245578
0.004459527462039995,0.24777708712463792,0.23931854797274502,0.34448055432455615
0.0045595274620399955,0.24777708712463756,0.23931854797274288,0.3444805543245544
0.004659527462039996,0.24777708712463706,0.23931854797274063,0.34448055432455243
0.004759527462039996,0.2477770871246364,0.23931854797273824,0.3444805543245503
0.004859527462039996,0.24777708712463578,0.23931854797273575,0.34448055432454816
0.004959527462039997,0.24777708712463503,0.23931854797273322,0.3444805543245459
0.005059527462039997,0.24777708712463412,0.23931854797273067,0.34448055432454344
0.005159527462039997,0.2477770871246329,0.23931854797272822,0.34448055432454083
0.005259527462039997,0.24777708712463176,0.23931854797272595,0.34448055432453845
0.005359527462039998,0.2477770871246306,0.2393185479727238,0.3444805543245361
0.005459527462039998,0.24777708712462948,0.2393185479727219,0.344480554324534
0.005559527462039998,0.24777708712462812,0.23931854797271998,0.3444805543245317
0.005659527462039998,0.24777708712462743,0.23931854797271795,0.3444805543245298
0.005759527462039999,0.24777708712462676,0.23931854797271587,0.34448055432452784
0.005859527462039999,0.2477770871246262,0.23931854797271368,0.34448055432452596
0.005959527462039999,0.24777708712462554,0.2393185479727115,0.34448055432452396
0.0060595274620399995,0.24777708712462443,0.23931854797270924,0.34448055432452157
0.00615952746204,0.24777708712462307,0.239318547972707,0.344480554324519
0.00625952746204,0.2477770871246216,0.23931854797270494,0.3444805543245165
0.00635952746204,0.24777708712461993,0.23931854797270288,0.3444805543245139
0.0064595274620400005,0.2477770871246182,0.23931854797270094,0.3444805543245113
0.006559527462040001,0.24777708712461655,0.23931854797269897,0.34448055432450875
0.006659527462040001,0.24777708712461494,0.23931854797269694,0.3444805543245062
0.006759527462040001,0.2477770871246133,0.239318547972695,0.3444805543245037
0.0068595274620400016,0.24777708712461158,0.2393185479726931,0.34448055432450114
0.006959527462040002,0.24777708712460986,0.23931854797269114,0.34448055432449853
0.007059527462040002,0.24777708712460814,0.23931854797268917,0.3444805543244959
0.007159527462040002,0.24777708712460625,0.23931854797268715,0.34448055432449315
0.007259527462040003,0.24777708712460433,0.23931854797268515,0.3444805543244904
0.007359527462040003,0.24777708712460242,0.23931854797268318,0.34448055432448765
0.007459527462040003,0.24777708712460028,0.23931854797268132,0.3444805543244848
0.007559527462040003,0.24777708712459817,0.23931854797267943,0.344480554324482
0.007659527462040004,0.24777708712459603,0.2393185479726775,0.3444805543244791
0.007759527462040004,0.2477770871245937,0.23931854797267554,0.34448055432447605
0.007859527462040003,0.24777708712459112,0.23931854797267366,0.3444805543244729
0.007959527462040003,0.24777708712458843,0.23931854797267174,0.3444805543244696
0.008059527462040002,0.24777708712458582,0.2393185479726699,0.34448055432446645
0.008159527462040001,0.247777087124583,0.2393185479726681,0.3444805543244632
0.008259527462040001,0.2477770871245803,0.2393185479726664,0.34448055432446006
0.00835952746204,0.24777708712457752,0.2393185479726649,0.34448055432445707
0.00845952746204,0.24777708712457466,0.23931854797266353,0.344480554324454
0.008559527462039999,0.24777708712457164,0.2393185479726623,0.344480554324451
0.008659527462039998,0.24777708712456858,0.23931854797266114,0.34448055432444796
0.008759527462039998,0.24777708712456556,0.23931854797266008,0.3444805543244451
0.008859527462039997,0.24777708712456253,0.23931854797265917,0.34448055432444225
0.008959527462039997,0.24777708712455954,0.23931854797265842,0.3444805543244396
0.009059527462039996,0.24777708712455648,0.23931854797265772,0.3444805543244369
0.009159527462039995,0.24777708712455285,0.2393185479726572,0.3444805543244339
0.009259527462039995,0.2477770871245491,0.23931854797265686,0.34448055432443103
0.009359527462039994,0.24777708712454527,0.2393185479726568,0.3444805543244282
0.009459527462039994,0.24777708712454186,0.23931854797265684,0.34448055432442576
0.009559527462039993,0.24777708712453858,0.23931854797265692,0.3444805543244235
0.009659527462039992,0.24777708712453528,0.23931854797265703,0.3444805543244212
0.009759527462039992,0.24777708712453209,0.23931854797265728,0.34448055432441904
0.009859527462039991,0.24777708712452884,0.23931854797265767,0.344480554324417
0.00995952746203999,0.24777708712452565,0.23931854797265814,0.34448055432441504
0.01005952746203999,0.24777708712452262,0.23931854797265859,0.34448055432441316
0.01015952746203999,0.24777708712451937,0.2393185479726591,0.3444805543244112
0.010259527462039989,0.24777708712451618,0.23931854797265964,0.34448055432440927
0.010359527462039988,0.24777708712451324,0.23931854797266022,0.34448055432440755
0.010459527462039988,0.24777708712451027,0.23931854797266078,0.3444805543244058
0.010559527462039987,0.24777708712450724,0.23931854797266133,0.344480554324404
0.010659527462039986,0.2477770871245041,0.23931854797266197,0.34448055432440217
0.010759527462039986,0.24777708712450103,0.23931854797266278,0.34448055432440056
0.010859527462039985,0.24777708712449817,0.23931854797266372,0.3444805543243991
0.010959527462039985,0.2477770871244953,0.23931854797266483,0.34448055432439784
0.011059527462039984,0.24777708712449248,0.23931854797266602,0.34448055432439667
0.011159527462039983,0.24777708712448965,0.2393185479726674,0.34448055432439556
0.011259527462039983,0.24777708712448682,0.2393185479726689,0.34448055432439456
0.011359527462039982,0.24777708712448404,0.23931854797267052,0.3444805543243937
0.011459527462039982,0.24777708712448177,0.23931854797267219,0.34448055432439323
0.011559527462039981,0.2477770871244796,0.23931854797267396,0.3444805543243929
0.01165952746203998,0.24777708712447744,0.23931854797267585,0.3444805543243926
0.01175952746203998,0.24777708712447527,0.23931854797267774,0.3444805543243924
0.011859527462039979,0.24777708712447316,0.23931854797267965,0.34448055432439223
0.011959527462039979,0.24777708712447102,0.23931854797268157,0.344480554324392
0.012059527462039978,0.24777708712446914,0.23931854797268345,0.34448055432439195
0.012159527462039977,0.24777708712446753,0.23931854797268534,0.3444805543243921
0.012259527462039977,0.2477770871244656,0.23931854797268728,0.34448055432439206
0.012359527462039976,0.2477770871244638,0.2393185479726892,0.3444805543243921
0.012459527462039975,0.24777708712446214,0.23931854797269111,0.34448055432439223
0.012559527462039975,0.2477770871244605,0.2393185479726931,0.34448055432439245
0.012659527462039974,0.2477770871244586,0.23931854797269517,0.3444805543243925
0.012759527462039974,0.24777708712445665,0.23931854797269728,0.34448055432439256
0.012859527462039973,0.24777708712445493,0.23931854797269939,0.3444805543243928
0.012959527462039972,0.24777708712445348,0.23931854797270163,0.34448055432439334
0.013059527462039972,0.2477770871244521,0.23931854797270388,0.3444805543243939
0.013159527462039971,0.24777708712445076,0.23931854797270616,0.3444805543243945
0.01325952746203997,0.24777708712444982,0.23931854797270846,0.34448055432439545
0.01335952746203997,0.24777708712444896,0.2393185479727108,0.34448055432439645
0.01345952746203997,0.247777087124448,0.23931854797271312,0.3444805543243974
0.013559527462039969,0.24777708712444704,0.23931854797271537,0.3444805543243982
0.013659527462039968,0.24777708712444607,0.23931854797271765,0.3444805543243991
0.013759527462039968,0.24777708712444524,0.23931854797271984,0.34448055432440006
0.013859527462039967,0.24777708712444446,0.23931854797272195,0.34448055432440094
0.013959527462039966,0.24777708712444368,0.239318547972724,0.34448055432440183
0.014059527462039966,0.24777708712444316,0.2393185479727261,0.3444805543244029
0.014159527462039965,0.24777708712444277,0.23931854797272814,0.34448055432440405
0.014259527462039965,0.24777708712444227,0.2393185479727302,0.3444805543244051
0.014359527462039964,0.24777708712444205,0.23931854797273225,0.3444805543244064
0.014459527462039963,0.24777708712444235,0.23931854797273422,0.344480554324408
0.014559527462039963,0.24777708712444285,0.23931854797273622,0.3444805543244097
0.014659527462039962,0.24777708712444302,0.23931854797273827,0.34448055432441127
0.014759527462039962,0.24777708712444307,0.23931854797274027,0.3444805543244127
0.014859527462039961,0.24777708712444324,0.23931854797274218,0.34448055432441416
0.01495952746203996,0.2477770871244433,0.2393185479727441,0.3444805543244155
0.01505952746203996,0.24777708712444338,0.23931854797274596,0.3444805543244169
0.01515952746203996,0.24777708712444374,0.23931854797274774,0.3444805543244184
0.015259527462039959,0.24777708712444413,0.2393185479727495,0.3444805543244199
0.015359527462039958,0.24777708712444457,0.23931854797275132,0.34448055432442143
0.015459527462039957,0.2477770871244449,0.23931854797275312,0.3444805543244229
0.015559527462039957,0.24777708712444524,0.23931854797275498,0.3444805543244244
0.015659527462039958,0.24777708712444577,0.23931854797275676,0.34448055432442604
0.015759527462039957,0.2477770871244464,0.2393185479727584,0.3444805543244277
0.015859527462039957,0.24777708712444702,0.23931854797275998,0.3444805543244292
0.015959527462039956,0.24777708712444801,0.23931854797276148,0.344480554324431
0.016059527462039955,0.2477770871244489,0.23931854797276292,0.3444805543244326
0.016159527462039955,0.24777708712444968,0.23931854797276428,0.34448055432443414
0.016259527462039954,0.2477770871244505,0.23931854797276558,0.3444805543244356
0.016359527462039954,0.24777708712445168,0.2393185479727669,0.34448055432443736
0.016459527462039953,0.24777708712445276,0.23931854797276833,0.34448055432443914
0.016559527462039952,0.2477770871244537,0.23931854797276983,0.34448055432444086
0.016659527462039952,0.24777708712445434,0.2393185479727713,0.34448055432444236
0.01675952746203995,0.2477770871244551,0.23931854797277288,0.34448055432444397
0.01685952746203995,0.24777708712445598,0.2393185479727745,0.34448055432444574
0.01695952746203995,0.24777708712445715,0.2393185479727761,0.3444805543244477
0.01705952746203995,0.24777708712445817,0.23931854797277763,0.3444805543244495
0.01715952746203995,0.24777708712445934,0.23931854797277916,0.3444805543244514
0.017259527462039948,0.24777708712446053,0.23931854797278057,0.34448055432445324
0.017359527462039948,0.2477770871244618,0.23931854797278196,0.3444805543244551
0.017459527462039947,0.24777708712446303,0.23931854797278332,0.34448055432445696
0.017559527462039946,0.24777708712446428,0.2393185479727846,0.34448055432445873
0.017659527462039946,0.2477770871244655,0.23931854797278587,0.3444805543244605
0.017759527462039945,0.2477770871244667,0.23931854797278707,0.3444805543244622
0.017859527462039945,0.247777087124468,0.23931854797278823,0.34448055432446395
0.017959527462039944,0.24777708712446958,0.2393185479727893,0.3444805543244658
