Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang
0.0,1.05,0.0,1.04,-0.23302670550220703,1.040076767501378,-0.11611790612104028
1.0e-6,1.05,-6.705917104279406e-17,1.04,-0.23302670550220703,1.040076767501378,-0.1161179061210403
5.223381984966494e-6,1.05,-2.5731404250250034e-16,1.0399999999999994,-0.23302670550220733,1.040076767501378,-0.11611790612104039
1.4193480447983977e-5,1.0499999999999994,9.376194660759831e-16,1.0399999999999965,-0.23302670550220975,1.040076767501378,-0.11611790612104061
3.370044303215784e-5,1.0499999999999883,4.068205201731534e-15,1.0399999999999883,-0.23302670550221377,1.0400767675013778,-0.11611790612104111
6.783916870953271e-5,1.0499999999999607,6.098011914325719e-15,1.0399999999999612,-0.2330267055022211,1.0400767675013767,-0.11611790612104199
0.0001464201517675652,1.0499999999998895,8.04039891714643e-15,1.0399999999998921,-0.23302670550223986,1.0400767675013587,-0.11611790612104464
0.0002464201517675652,1.0499999999998146,1.329098214116789e-14,1.0399999999998184,-0.23302670550226207,1.0400767675012808,-0.1161179061210497
0.0003464201517675652,1.049999999999752,2.2287066560128212e-14,1.0399999999997553,-0.23302670550227922,1.0400767675011462,-0.11611790612105422
0.0004464201517675652,1.0499999999996912,3.071351436165947e-14,1.0399999999996927,-0.23302670550229332,1.0400767675009992,-0.11611790612105576
0.0005464201517675652,1.0499999999996332,3.7596962280874074e-14,1.0399999999996328,-0.23302670550230523,1.0400767675008948,-0.1161179061210562
0.0006464201517675653,1.0499999999995886,4.431919918515727e-14,1.0399999999995857,-0.2330267055023129,1.040076767500862,-0.11611790612106071
0.0007464201517675653,1.0499999999995706,4.9698042909965384e-14,1.0399999999995624,-0.2330267055023193,1.0400767675008917,-0.11611790612107147
0.0008464201517675654,1.0499999999995802,5.258104031179038e-14,1.0399999999995653,-0.23302670550232607,1.0400767675009506,-0.11611790612108491
0.0009464201517675654,1.0499999999996117,5.243781807230441e-14,1.0399999999995875,-0.2330267055023339,1.040076767501004,-0.11611790612109403
0.0010464201517675655,1.0499999999996505,4.9793208572751834e-14,1.0399999999996172,-0.23302670550234242,1.0400767675010354,-0.11611790612109406
0.0011464201517675655,1.049999999999686,4.636612657128327e-14,1.0399999999996437,-0.23302670550235016,1.0400767675010452,-0.11611790612108681
0.0012464201517675656,1.0499999999997134,4.280656343087092e-14,1.0399999999996614,-0.23302670550235688,1.0400767675010476,-0.11611790612107904
0.0013464201517675656,1.0499999999997323,3.9796800497451396e-14,1.0399999999996716,-0.2330267055023617,1.0400767675010547,-0.11611790612107868
0.0014464201517675657,1.0499999999997471,3.5729714331147403e-14,1.039999999999678,-0.23302670550236654,1.0400767675010707,-0.11611790612108869
0.0015464201517675657,1.049999999999762,2.9127713126332224e-14,1.0399999999996838,-0.23302670550237287,1.040076767501092,-0.11611790612110577
0.0016464201517675657,1.0499999999997787,1.8795802147624184e-14,1.039999999999692,-0.2330267055023817,1.0400767675011104,-0.11611790612112297
0.0017464201517675658,1.0499999999997953,6.895721663498579e-15,1.0399999999997,-0.23302670550239107,1.0400767675011229,-0.1161179061211347
0.0018464201517675658,1.0499999999998109,-6.312484262364194e-15,1.039999999999708,-0.23302670550240048,1.0400767675011302,-0.11611790612113974
0.0019464201517675659,1.0499999999998233,-1.8510735592425533e-14,1.0399999999997136,-0.23302670550240834,1.0400767675011349,-0.11611790612114155
0.0020464201517675657,1.0499999999998344,-3.053712655635471e-14,1.039999999999719,-0.23302670550241478,1.0400767675011402,-0.11611790612114502
0.0021464201517675655,1.0499999999998435,-4.1657914340161536e-14,1.039999999999723,-0.23302670550241963,1.0400767675011486,-0.1161179061211535
0.0022464201517675654,1.0499999999998513,-5.369894246100318e-14,1.0399999999997267,-0.23302670550242463,1.0400767675011575,-0.11611790612116683
